,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
31,2021-6-3,9,8,7.04,7.04,7.02,7.04,6.93,6.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.13,0.25,0.04,0.06,0.04,0.03,1,2,3,4,5,6,曇り,24.0,6,6.0,25.0,5.0
32,2021-6-3,9,9,6.99,6.91,6.94,7.11,7.0,6.93,-0.5,0.0,-0.5,0.0,0.0,0.0,0.01,0.05,0.05,-0.06,-0.01,0.02,1,2,3,4,5,6,曇り,24.0,6,6.0,25.0,5.0
33,2021-6-3,9,10,7.02,7.05,6.98,6.9,6.91,7.06,0.5,0.0,-0.5,0.5,0.0,0.0,0.12,0.18,0.01,-0.08,0.03,0.04,1,2,3,4,5,6,曇り,24.0,6,5.0,25.0,3.0
34,2021-6-3,9,11,6.94,6.85,6.99,6.97,6.91,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.03,0.19,0.22,0.17,1,2,3,4,5,6,曇り,23.0,6,5.0,25.0,3.0
35,2021-6-3,9,12,6.94,6.92,6.82,6.85,6.98,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.18,0.21,0.12,0.05,1,2,3,4,5,6,曇り,22.0,6,5.0,25.0,3.0
36,2021-6-3,14,1,6.76,6.75,6.77,6.79,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.05,0.14,0.16,0.13,0.13,1,2,3,4,5,6,雨,23.0,13,2.0,20.0,2.0
37,2021-6-3,14,2,6.73,6.76,6.75,6.72,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.22,0.11,0.08,0.03,0.03,1,2,3,4,5,6,晴,23.0,11,4.0,20.0,4.0
38,2021-6-3,14,3,6.66,6.7,6.69,6.76,6.76,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.09,0.13,0.08,0.08,0.12,1,2,3,4,5,6,晴,23.0,11,4.0,20.0,4.0
39,2021-6-3,14,4,6.76,6.68,6.66,6.73,6.75,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,-0.01,-0.01,0.11,0.04,0.13,1,2,3,4,5,6,晴,23.0,13,4.0,20.0,4.0
40,2021-6-3,14,5,6.73,6.79,6.74,6.83,6.78,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.23,-0.01,0.07,0.13,0.25,1,2,3,4,5,6,晴,24.0,13,6.0,20.0,6.0
41,2021-6-3,14,6,6.73,6.84,6.61,6.87,6.78,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.17,0.12,-0.1,-0.11,0.08,0.07,1,2,4,5,6,3,晴,24.0,13,3.0,20.0,3.0
42,2021-6-3,14,7,6.82,6.76,6.73,6.72,6.84,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.41,0.13,0.07,0.11,0.14,1,2,3,4,5,6,晴,24.0,13,3.0,20.0,3.0
43,2021-6-3,14,8,6.71,6.76,6.77,6.84,6.88,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.03,0.16,0.06,0.04,-0.02,1,2,3,4,5,6,曇り,24.0,13,5.0,20.0,5.0
44,2021-6-3,14,9,6.73,6.82,6.83,6.8,6.8,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.03,0.04,0.14,0.12,0.38,1,2,3,4,5,6,曇り,24.0,13,5.0,20.0,5.0
45,2021-6-3,14,10,6.82,6.79,6.75,6.86,6.76,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.11,0.1,0.05,0.03,0.01,1,2,3,4,5,6,曇り,24.0,13,7.0,20.0,7.0
46,2021-6-3,14,11,6.79,6.86,6.84,6.71,6.78,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.24,0.11,0.02,-0.07,0.07,0.12,1,2,3,4,5,6,曇り,24.0,11,6.0,20.0,6.0
47,2021-6-3,14,12,6.76,6.69,6.8,6.8,6.73,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.12,0.03,0.02,-0.05,0.12,1,2,3,4,5,6,曇り,23.0,13,5.0,20.0,5.0
48,2021-6-3,15,1,6.83,6.9,6.79,6.89,6.9,6.9,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.01,0.09,0.07,0.24,0.07,0.02,1,2,3,4,5,6,曇り,21.0,1,1.0,19.0,1.0
49,2021-6-3,15,2,6.83,6.9,6.91,6.88,6.88,6.89,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.08,0.07,0.08,0.12,0.06,0.09,1,2,3,4,6,5,雨,21.0,3,1.0,19.0,1.0
50,2021-6-3,15,3,6.86,6.88,6.91,6.85,6.85,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,-0.09,0.15,-0.09,-0.09,-0.01,1,2,3,4,5,6,曇り,21.0,3,3.0,19.0,3.0
51,2021-6-3,15,4,6.87,6.86,6.92,6.86,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.0,0.18,-0.09,0.42,0.15,1,2,3,4,5,6,曇り,21.0,1,1.0,19.0,1.0
52,2021-6-3,15,5,6.83,6.8,6.87,6.87,6.89,6.8,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.26,0.15,0.12,0.16,0.06,1,2,3,4,5,6,曇り,21.0,3,2.0,19.0,2.0
53,2021-6-3,15,6,6.84,6.92,6.86,6.93,6.87,6.91,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.03,-0.05,0.12,0.02,-0.09,-0.06,1,2,3,4,5,6,曇り,21.0,3,2.0,19.0,2.0
54,2021-6-3,15,7,6.83,6.81,6.86,6.85,6.86,6.83,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.05,0.06,0.05,0.09,-0.02,0.1,1,2,5,3,4,6,曇り,21.0,3,1.0,19.0,1.0
55,2021-6-3,15,8,6.78,6.79,6.9,6.81,6.8,6.79,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,-0.16,-0.05,-0.05,0.0,0.09,1,2,3,4,5,6,雨,21.0,1,1.0,19.0,1.0
56,2021-6-3,15,9,6.79,6.8,6.87,6.89,6.88,6.93,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.11,0.17,0.19,0.02,0.04,1,2,3,4,5,6,雨,21.0,1,1.0,19.0,1.0
57,2021-6-3,15,10,6.77,6.87,6.72,6.85,6.81,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.19,0.15,0.28,0.11,0.28,1,2,3,4,5,6,曇り,21.0,13,1.0,19.0,1.0
58,2021-6-3,15,11,6.84,6.83,6.7,6.86,6.85,6.84,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.07,0.01,0.08,0.07,-0.02,1,2,3,4,5,6,雨,21.0,1,1.0,19.0,1.0
59,2021-6-3,15,12,6.88,6.83,6.89,6.82,6.87,6.84,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.11,0.15,0.08,0.03,0.12,1,2,3,4,5,6,雨,21.0,15,2.0,19.0,2.0
60,2021-6-3,16,1,6.74,6.73,6.7,6.74,6.74,6.77,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.02,0.21,0.26,0.04,0.01,-0.04,1,2,3,4,5,6,雨,21.0,7,3.0,21.0,3.0
61,2021-6-3,16,2,6.71,6.75,6.8,6.86,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.13,0.36,0.22,-0.02,0.01,0.1,1,2,3,4,5,6,曇り,23.0,11,4.0,21.0,3.0
62,2021-6-3,16,3,6.67,6.73,6.61,6.67,6.78,6.83,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.02,-0.01,0.07,0.08,0.11,1,2,3,4,5,6,曇り,23.0,11,3.0,21.0,3.0
63,2021-6-3,16,4,6.62,6.68,6.68,6.74,6.73,6.72,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.18,-0.03,0.53,0.13,0.05,1,4,3,5,6,2,曇り,23.0,11,2.0,21.0,3.0
64,2021-6-3,16,5,6.7,6.73,6.69,6.74,6.72,6.7,0.0,0.0,-0.5,-0.5,-0.5,2.0,-0.01,0.11,0.13,0.18,-0.02,0.1,1,3,4,5,2,6,曇り,23.0,11,1.0,21.0,1.0
65,2021-6-3,16,6,6.71,6.71,6.77,6.85,6.81,6.82,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.04,0.05,0.1,0.17,-0.02,-0.03,1,2,3,4,5,6,曇り,23.0,7,1.0,21.0,1.0
66,2021-6-3,16,7,6.73,6.8,6.79,6.74,6.79,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.21,0.18,0.13,0.07,0.15,1,2,3,4,5,6,雨,23.0,7,2.0,21.0,3.0
67,2021-6-3,16,8,6.8,6.72,6.74,6.69,6.74,6.85,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.06,0.24,0.33,0.16,0.07,0.09,1,2,3,4,5,6,雨,23.0,7,2.0,21.0,3.0
68,2021-6-3,16,9,6.76,6.83,6.74,6.76,6.75,6.76,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.23,0.19,0.05,0.11,0.32,1,2,3,4,5,6,雨,22.0,7,1.0,21.0,1.0
69,2021-6-3,16,10,6.71,6.77,6.73,6.8,6.79,6.81,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.01,0.28,0.22,-0.04,0.14,0.17,1,3,4,2,5,6,雨,22.0,11,3.0,21.0,3.0
70,2021-6-3,16,11,6.75,6.68,6.86,6.82,6.76,6.77,-0.5,0.5,-0.5,-0.5,-0.5,1.0,0.05,0.1,0.09,0.11,0.13,-0.04,1,2,3,4,5,6,雨,22.0,11,3.0,21.0,3.0
71,2021-6-3,16,12,6.73,6.76,6.8,6.7,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.34,0.22,0.06,0.04,0.11,1,2,3,4,5,6,雨,21.0,11,3.0,21.0,3.0
72,2021-6-3,17,1,6.72,6.74,6.71,6.66,6.64,6.72,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,-0.01,0.04,0.13,0.22,0.18,0.19,1,2,3,4,5,6,雨,18.0,17,0.0,21.0,1.0
73,2021-6-3,17,2,6.73,6.76,6.75,6.72,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.11,0.04,0.12,0.14,1,2,3,4,5,6,雨,20.0,9,1.0,21.0,1.0
74,2021-6-3,17,3,6.68,6.61,6.72,6.77,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.31,0.16,0.17,0.22,0.09,1,2,3,4,5,6,雨,20.0,17,0.0,21.0,1.0
75,2021-6-3,17,4,6.71,6.72,6.72,6.73,6.7,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.23,0.07,0.13,0.26,0.23,1,2,3,4,5,6,雨,20.0,15,1.0,21.0,1.0
76,2021-6-3,17,5,6.75,6.79,6.73,6.77,6.74,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.28,0.13,0.23,0.26,0.15,1,2,3,4,5,6,雨,20.0,17,0.0,21.0,1.0
77,2021-6-3,17,6,6.68,6.71,6.74,6.68,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.41,0.16,0.25,0.23,0.32,1,2,3,4,5,6,雨,19.0,17,0.0,21.0,1.0
78,2021-6-3,17,7,6.76,6.79,6.75,6.76,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,-0.08,0.02,0.06,0.03,0.0,1,2,3,4,5,6,雨,19.0,17,0.0,21.0,1.0
79,2021-6-3,17,8,6.74,6.73,6.76,6.72,6.75,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.03,0.06,0.04,0.07,0.01,1,2,3,4,5,6,曇り,20.0,17,0.0,21.0,1.0
80,2021-6-3,17,9,6.76,6.78,6.79,6.74,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.36,0.38,0.06,0.02,0.1,1,2,3,4,5,6,雨,19.0,7,2.0,21.0,2.0
81,2021-6-3,17,10,6.69,6.78,6.79,6.77,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.14,0.21,-0.05,-0.13,2,3,4,6,1,5,雨,18.0,17,0.0,21.0,1.0
82,2021-6-3,17,11,6.79,6.64,6.77,6.77,6.77,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.05,0.18,0.23,0.15,0.25,1,2,3,4,5,6,雨,18.0,17,0.0,21.0,1.0
83,2021-6-3,17,12,6.72,6.69,6.67,6.74,6.62,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.05,-0.03,0.06,0.01,0.01,1,2,3,4,5,6,雨,18.0,17,0.0,21.0,1.0
84,2021-6-3,21,1,6.77,6.87,6.81,6.8,6.76,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.24,0.03,0.31,0.17,0.04,1,2,4,5,6,3,曇り,22.0,13,6.0,25.0,6.0
85,2021-6-3,21,2,6.68,6.82,6.8,6.83,6.76,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.06,0.04,0.05,0.03,0.11,1,2,3,4,5,6,雨,22.0,13,3.0,25.0,3.0
86,2021-6-3,21,3,6.8,6.8,6.77,6.83,6.77,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.0,0.04,0.19,0.01,0.05,1,2,3,4,5,6,雨,22.0,13,3.0,25.0,3.0
87,2021-6-3,21,4,6.76,6.81,6.78,6.83,6.81,6.76,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.02,0.09,0.08,0.16,0.16,0.21,1,2,3,4,5,6,雨,22.0,13,3.0,25.0,3.0
88,2021-6-3,21,5,6.76,6.78,6.74,6.75,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.15,0.32,0.06,0.13,0.03,1,2,3,4,6,5,雨,22.0,13,3.0,25.0,3.0
89,2021-6-3,21,6,6.82,6.77,6.77,6.84,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.2,0.16,0.14,0.12,0.18,1,2,3,4,5,6,雨,22.0,13,3.0,25.0,3.0
90,2021-6-3,21,7,6.77,6.84,6.73,6.78,6.81,6.82,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.11,0.16,0.07,0.27,0.36,-0.02,1,2,3,4,5,6,雨,22.0,13,3.0,25.0,3.0
91,2021-6-3,21,8,6.83,6.83,6.72,6.77,6.83,6.88,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.07,0.25,0.07,0.23,1,2,3,6,4,5,雨,22.0,13,3.0,25.0,3.0
92,2021-6-3,21,9,6.79,6.84,6.8,6.77,6.87,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.14,0.11,0.04,0.2,0.37,1,2,3,4,5,6,雨,22.0,13,4.0,25.0,4.0
93,2021-6-3,21,10,6.73,6.75,6.76,6.78,6.82,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.05,0.19,0.21,0.13,0.17,1,2,3,4,5,6,曇り,22.0,13,4.0,25.0,4.0
94,2021-6-3,21,11,6.73,6.8,6.79,6.78,6.81,6.79,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.06,0.05,0.15,0.07,0.04,0.12,1,2,3,4,5,6,曇り,22.0,13,5.0,25.0,5.0
95,2021-6-3,21,12,6.73,6.73,6.79,6.74,6.81,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.09,-0.01,0.19,0.02,0.12,1,2,3,4,5,6,曇り,22.0,13,5.0,25.0,5.0
96,2021-6-3,23,1,6.65,6.65,6.64,6.69,6.7,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.31,0.31,0.06,0.29,0.03,1,2,3,4,6,5,雨,24.0,12,8.0,24.0,8.0
97,2021-6-3,23,2,6.62,6.65,6.71,6.66,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.08,0.09,0.01,0.14,1,2,3,4,5,6,雨,20.0,6,1.0,24.0,1.0
98,2021-6-3,23,3,6.65,6.61,6.7,6.66,6.72,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.08,0.05,0.17,0.21,0.01,1,2,3,4,5,6,雨,20.0,17,0.0,24.0,0.0
99,2021-6-3,23,4,6.63,6.68,6.7,6.68,6.69,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.12,-0.01,0.09,0.2,0.14,0.09,1,2,3,4,5,6,雨,20.0,6,1.0,24.0,1.0
100,2021-6-3,23,5,6.63,6.66,6.7,6.75,6.63,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.02,-0.02,0.12,0.27,0.17,1,2,3,4,5,6,雨,20.0,6,1.0,24.0,1.0
101,2021-6-3,23,6,6.67,6.65,6.68,6.7,6.76,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.03,0.04,0.17,0.14,0.12,1,2,3,4,5,6,雨,20.0,6,2.0,24.0,2.0
102,2021-6-3,23,7,6.68,6.69,6.68,6.66,6.67,6.6,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.06,0.08,0.16,0.18,0.09,0.19,1,2,3,6,4,5,雨,20.0,4,1.0,24.0,1.0
103,2021-6-3,23,8,6.64,6.67,6.68,6.64,6.75,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.3,0.34,0.19,0.24,0.05,1,2,3,4,5,6,雨,21.0,6,2.0,24.0,2.0
104,2021-6-3,23,9,6.62,6.61,6.67,6.78,6.6,6.71,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.34,0.13,0.13,0.31,0.01,1,2,3,4,5,6,曇り,22.0,4,3.0,24.0,3.0
105,2021-6-3,23,10,6.62,6.61,6.54,6.66,6.62,6.61,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.31,0.06,-0.01,0.41,0.11,0.33,1,2,3,4,5,6,曇り,24.0,12,4.0,24.0,4.0
106,2021-6-3,23,11,6.63,6.58,6.58,6.67,6.68,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.29,0.19,0.23,0.08,0.08,1,2,3,4,5,6,雨,24.0,12,8.0,24.0,8.0
107,2021-6-3,23,12,6.63,6.69,6.68,6.61,6.72,6.59,0.0,-0.5,-0.5,0.0,0.0,0.0,0.42,0.11,-0.04,0.03,0.15,0.09,1,2,3,4,5,6,雨,24.0,12,8.0,24.0,8.0
108,2021-6-3,24,1,6.94,6.96,6.97,6.97,7.0,7.02,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.02,0.0,-0.15,-0.04,-0.25,-0.24,1,2,3,4,5,6,雨,25.0,1,1.0,22.0,1.0
