,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
48,2021-12-30,6,6,6.83,6.75,6.73,6.78,6.86,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.06,0.04,0.01,0.1,-0.01,0.0,1,2,3,4,5,6,晴,11.0,3,5.0,9.0,3.0
49,2021-12-30,6,7,6.8,6.76,6.82,6.84,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.15,-0.11,-0.01,0.03,0.0,1,2,3,4,5,6,晴,11.0,3,5.0,9.0,3.0
50,2021-12-30,6,8,6.76,6.74,6.75,6.75,6.77,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.23,-0.26,-0.3,-0.07,-0.04,-0.13,1,2,3,5,6,4,晴,11.0,3,4.0,9.0,2.0
51,2021-12-30,6,9,6.79,6.78,6.76,6.75,6.77,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.7,0.08,0.02,0.07,0.28,0.01,1,2,4,5,6,3,晴,11.0,1,2.0,9.0,1.0
52,2021-12-30,6,10,6.69,6.65,6.81,6.76,6.7,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.34,0.14,0.15,-0.08,0.11,0.15,2,3,4,1,5,6,晴,10.0,3,4.0,9.0,2.0
53,2021-12-30,6,11,6.78,6.76,6.76,6.76,6.78,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.02,0.01,0.06,0.05,-0.02,1,2,3,6,4,5,晴,10.0,1,3.0,9.0,1.0
54,2021-12-30,6,12,6.71,6.67,6.73,6.71,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.0,0.01,0.22,0.21,0.13,1,2,3,4,5,6,晴,10.0,1,2.0,9.0,1.0
55,2021-12-30,8,1,6.78,6.69,6.79,6.76,6.75,6.79,0.0,0.0,-0.5,0.0,-0.5,0.0,0.01,0.1,-0.05,-0.06,-0.1,0.05,1,2,3,4,5,6,晴,10.0,1,4.0,9.0,3.0
56,2021-12-30,8,2,6.77,6.79,6.85,6.78,6.81,6.78,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.11,-0.08,0.33,0.24,0.15,0.05,1,2,3,4,5,6,晴,10.0,13,5.0,9.0,4.0
57,2021-12-30,8,3,6.79,6.81,6.83,6.78,6.72,6.75,0.0,-0.5,0.0,0.0,0.0,0.0,-0.25,-0.13,0.19,-0.04,-0.12,-0.25,1,2,3,4,5,6,晴,10.0,13,5.0,9.0,4.0
58,2021-12-30,8,4,6.83,6.72,6.78,6.81,6.79,6.82,0.0,0.0,-0.5,0.0,0.0,0.0,0.06,-0.07,0.11,-0.15,-0.02,-0.13,1,2,3,6,4,5,晴,10.0,15,6.0,9.0,5.0
59,2021-12-30,8,5,6.74,6.81,6.68,6.8,6.74,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.04,0.86,0.07,0.15,1,2,3,4,5,6,晴,10.0,15,6.0,9.0,5.0
60,2021-12-30,8,6,6.75,6.8,6.74,6.72,6.82,6.69,0.0,0.0,-0.5,0.5,0.0,0.0,0.05,0.14,-0.02,-0.14,-0.02,-0.11,1,2,3,6,4,5,晴,11.0,15,5.0,9.0,4.0
61,2021-12-30,8,7,6.73,6.78,6.85,6.72,6.82,6.8,0.0,0.0,0.0,0.0,0.0,-0.5,-0.05,-0.07,-0.04,-0.12,-0.13,-0.14,1,2,3,4,5,6,晴,11.0,15,5.0,9.0,4.0
62,2021-12-30,8,8,6.82,6.77,6.8,6.75,6.69,6.77,-0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.07,0.18,0.28,0.22,0.2,1,2,3,4,6,5,晴,11.0,15,5.0,9.0,4.0
63,2021-12-30,8,9,6.73,6.7,6.81,6.71,6.79,6.8,0.0,-0.5,0.0,0.0,0.0,-0.5,0.15,0.1,0.39,0.09,0.13,0.16,1,2,6,4,3,5,晴,11.0,15,4.0,9.0,3.0
64,2021-12-30,8,10,6.81,6.86,6.84,6.8,6.78,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.17,0.17,0.19,0.26,1,2,3,4,6,5,晴,10.0,13,4.0,9.0,3.0
65,2021-12-30,8,11,6.77,6.82,6.75,6.84,6.79,6.79,0.0,0.0,0.0,0.0,0.5,0.0,0.09,0.02,0.03,0.19,0.24,0.34,1,2,3,4,5,6,晴,10.0,13,4.0,9.0,3.0
66,2021-12-30,8,12,6.75,6.76,6.77,6.72,6.78,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.04,0.05,0.01,1,2,3,4,5,6,晴,9.0,1,3.0,9.0,2.0
67,2021-12-30,11,1,6.69,6.79,6.72,6.72,6.73,6.68,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.1,0.2,0.12,0.11,0.13,-0.06,1,2,3,4,5,6,晴,7.0,1,2.0,6.0,2.0
68,2021-12-30,11,2,6.71,6.83,6.72,6.73,6.81,6.64,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.1,0.07,0.06,-0.03,0.11,1,2,3,4,6,5,晴,8.0,1,1.0,6.0,2.0
69,2021-12-30,11,3,6.71,6.76,6.62,6.68,6.67,6.76,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.21,0.31,0.18,0.16,0.21,1,2,3,4,5,6,晴,9.0,1,2.0,6.0,2.0
70,2021-12-30,11,4,6.77,6.81,6.81,6.78,6.94,6.76,0.0,0.0,-0.5,-0.5,-0.5,0.5,0.0,-0.01,-0.06,0.12,0.06,0.26,1,2,3,4,5,6,晴,8.0,3,4.0,6.0,2.0
71,2021-12-30,11,5,6.74,6.7,6.82,6.79,6.77,6.7,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.08,0.27,0.13,0.12,0.28,0.19,1,2,3,4,5,6,晴,8.0,3,3.0,6.0,2.0
72,2021-12-30,11,6,6.82,6.68,6.82,6.75,6.8,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.0,0.08,-0.03,0.04,-0.03,1,2,3,4,5,6,晴,8.0,3,5.0,6.0,3.0
73,2021-12-30,11,7,6.72,6.73,6.81,6.78,6.8,6.82,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.2,0.23,0.07,0.03,0.11,0.03,1,2,3,4,5,6,晴,10.0,3,4.0,6.0,2.0
74,2021-12-30,11,8,6.61,6.7,6.75,6.65,6.68,6.77,0.5,0.0,-0.5,0.0,-0.5,-0.5,0.16,0.26,0.2,0.17,0.13,0.21,1,2,3,4,5,6,晴,9.0,3,4.0,6.0,2.0
75,2021-12-30,11,9,6.75,6.88,6.9,6.76,6.74,6.71,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.14,0.11,-0.03,0.09,0.13,0.14,1,2,3,4,5,6,晴,9.0,3,2.0,6.0,2.0
76,2021-12-30,11,10,6.71,6.79,6.72,6.75,6.8,6.72,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.04,0.13,0.06,0.16,0.09,-0.04,1,2,3,4,5,6,晴,8.0,3,4.0,6.0,3.0
77,2021-12-30,11,11,6.69,6.64,6.71,6.79,6.77,6.69,-0.5,0.5,-0.5,-0.5,0.0,-0.5,0.11,0.05,0.08,0.02,0.09,0.0,1,2,3,4,5,6,晴,8.0,1,2.0,6.0,2.0
78,2021-12-30,11,12,6.65,6.69,6.67,6.74,6.69,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.15,0.0,0.02,0.22,-0.23,-0.13,1,2,3,4,5,6,晴,8.0,15,5.0,6.0,3.0
79,2021-12-30,12,1,6.96,6.91,6.83,6.9,6.86,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.06,0.46,0.07,0.05,0.12,1,2,3,4,5,6,晴,8.0,11,1.0,7.0,1.0
80,2021-12-30,12,2,6.86,6.79,6.89,6.89,6.88,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.01,0.04,-0.06,-0.09,0.05,1,2,3,4,5,6,曇り,9.0,7,2.0,7.0,1.0
81,2021-12-30,12,3,6.92,6.88,6.89,7.03,6.93,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.02,-0.12,0.12,-0.03,-0.06,1,2,3,4,5,6,晴,9.0,7,1.0,7.0,1.0
82,2021-12-30,12,4,6.88,6.97,7.03,6.88,6.9,6.94,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.11,-0.07,-0.17,-0.05,-0.02,1,2,3,4,5,6,晴,10.0,7,4.0,7.0,2.0
83,2021-12-30,12,5,6.91,6.87,6.94,6.95,6.94,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.01,0.06,0.0,0.0,-0.02,1,2,3,4,5,6,晴,10.0,7,2.0,7.0,1.0
84,2021-12-30,12,6,6.86,6.93,6.88,6.96,6.84,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.24,-0.02,0.22,-0.03,0.2,1,2,4,3,5,6,晴,10.0,7,2.0,7.0,1.0
85,2021-12-30,12,7,6.91,6.93,6.95,6.92,6.93,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.12,0.03,0.12,0.08,0.12,1,2,3,4,5,6,晴,10.0,7,1.0,7.0,1.0
86,2021-12-30,12,8,6.82,6.79,6.82,6.92,6.88,6.9,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.02,0.08,0.18,0.22,0.24,1,2,3,4,5,6,晴,10.0,7,2.0,7.0,1.0
87,2021-12-30,12,9,6.81,6.87,6.84,6.81,6.86,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.04,0.08,0.23,0.04,-0.06,1,2,3,4,5,6,晴,10.0,7,2.0,7.0,1.0
88,2021-12-30,12,10,6.82,6.77,6.86,6.79,6.88,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.04,0.11,0.06,0.43,1,3,4,5,2,6,晴,10.0,11,2.0,7.0,1.0
89,2021-12-30,12,11,6.8,6.85,6.92,6.8,6.83,6.9,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.08,0.1,0.0,0.28,0.3,0.03,1,2,3,5,6,4,晴,9.0,11,3.0,7.0,1.0
90,2021-12-30,12,12,6.8,6.78,6.85,6.79,6.86,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.12,-0.06,-0.15,0.02,-0.15,1,2,3,5,6,4,晴,9.0,13,2.0,7.0,1.0
91,2021-12-30,13,1,6.8,6.88,6.85,6.87,6.89,6.84,0.0,-0.5,0.0,0.0,-0.5,0.0,0.09,-0.08,-0.02,0.15,0.16,0.02,1,2,3,4,5,6,晴,9.5,14,10.0,6.1,8.0
92,2021-12-30,13,2,6.77,6.84,6.76,6.8,6.83,6.79,0.0,0.0,-0.5,0.5,0.0,-0.5,-0.04,0.06,0.04,0.09,0.05,0.09,1,2,3,4,5,6,曇り,9.4,12,6.0,5.8,4.0
93,2021-12-30,13,3,6.86,6.89,6.83,6.82,6.84,6.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,-0.05,0.06,0.06,0.11,1,2,3,4,5,6,晴,9.5,14,5.0,5.9,3.0
94,2021-12-30,13,4,6.84,6.86,6.91,6.93,6.86,6.91,0.0,0.0,0.0,0.0,-0.5,0.0,-0.02,0.01,0.13,0.04,-0.02,0.04,1,2,3,4,5,6,晴,10.3,14,6.0,5.9,4.0
95,2021-12-30,13,5,6.84,6.89,6.82,6.8,6.89,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.15,0.2,0.28,0.57,0.24,1,2,3,4,5,6,晴,10.2,14,7.0,6.0,5.0
96,2021-12-30,13,6,6.85,6.84,6.88,6.87,6.88,6.87,0.0,0.0,0.0,0.0,-0.5,0.0,0.05,0.09,0.03,0.13,0.02,0.11,1,2,3,4,5,6,晴,10.5,14,7.0,6.0,5.0
97,2021-12-30,13,7,6.86,6.89,6.82,6.74,6.82,6.86,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.13,-0.07,0.03,0.25,0.36,0.17,1,2,3,4,5,6,晴,10.6,16,5.0,6.1,3.0
98,2021-12-30,13,8,6.84,6.86,6.79,6.83,6.81,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.07,-0.07,-0.02,0.07,0.0,1,2,3,4,5,6,晴,11.1,12,10.0,6.1,8.0
99,2021-12-30,13,9,6.79,6.78,6.81,6.78,6.79,6.83,0.0,0.0,0.0,0.0,-0.5,-0.5,0.17,0.17,0.09,-0.06,0.08,-0.14,1,2,3,4,5,6,晴,10.3,14,6.0,6.1,4.0
100,2021-12-30,13,10,6.76,6.8,6.78,6.83,6.75,6.77,0.0,0.0,-0.5,0.0,0.5,-0.5,0.13,-0.06,0.09,-0.08,-0.18,-0.12,1,2,3,4,5,6,晴,10.2,14,6.0,6.1,4.0
101,2021-12-30,13,11,6.82,6.74,6.76,6.8,6.81,6.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.04,0.14,0.25,0.26,0.17,1,2,3,4,5,6,晴,10.6,14,9.0,6.1,7.0
102,2021-12-30,13,12,6.77,6.74,6.81,6.81,6.8,6.81,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.04,0.07,0.21,0.04,0.01,1,2,3,4,5,6,晴,10.0,14,5.0,6.1,3.0
103,2021-12-30,16,1,6.82,6.8,6.8,6.72,6.82,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.19,-0.05,-0.03,0.21,-0.01,1,2,4,5,3,6,晴,8.0,3,6.0,10.0,5.0
104,2021-12-30,16,2,6.71,6.87,6.72,6.86,6.84,6.88,-0.5,-0.5,0.0,-0.5,-0.5,0.5,0.28,0.21,0.01,0.08,0.07,0.13,1,2,3,4,5,6,晴,9.0,3,3.0,10.0,3.0
105,2021-12-30,16,3,6.76,6.77,6.83,6.83,6.72,6.86,0.0,0.0,-0.5,-0.5,1.0,-0.5,-0.05,0.03,-0.01,-0.04,0.07,-0.1,1,2,3,4,5,6,曇り,9.0,3,4.0,10.0,3.0
106,2021-12-30,16,4,6.93,6.93,6.93,7.06,7.04,7.15,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.02,0.07,-0.01,0.04,0.08,0.16,1,2,3,6,4,5,晴,9.0,3,4.0,10.0,3.0
107,2021-12-30,16,5,6.71,6.75,6.89,6.8,6.87,6.95,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.01,-0.04,-0.03,0.07,0.14,0.21,1,2,3,4,5,6,晴,9.0,3,7.0,10.0,5.0
108,2021-12-30,16,6,6.93,6.88,6.87,7.03,6.98,6.96,0.0,0.0,0.0,-0.5,-0.5,0.0,0.01,0.01,-0.04,-0.01,0.01,0.16,1,3,4,5,2,6,晴,9.0,3,5.0,10.0,5.0
109,2021-12-30,16,7,6.92,6.82,6.85,6.93,6.94,6.89,0.0,0.0,0.0,0.0,0.0,-0.5,0.11,0.25,0.15,0.1,0.14,0.29,1,2,3,4,5,6,晴,9.0,3,5.0,10.0,5.0
