,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
29,2021-6-17,5,9,6.83,6.76,6.72,6.71,6.77,6.79,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.32,0.16,0.2,0.21,0.25,0.24,1,2,3,4,5,6,曇り,23.0,17,0.0,24.5,2.0
30,2021-6-17,5,10,6.81,6.83,6.88,6.88,6.92,6.89,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,0.09,-0.01,0.05,0.04,1,2,3,4,5,6,曇り,24.5,3,4.0,24.5,2.0
31,2021-6-17,5,11,6.81,6.77,6.77,6.94,6.88,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.1,0.11,0.08,0.1,1,2,3,4,5,6,曇り,25.0,3,4.0,24.5,2.0
32,2021-6-17,5,12,6.88,6.76,6.81,6.82,6.93,6.88,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.17,0.11,-0.11,-0.11,-0.01,0.12,1,2,3,5,6,4,晴,25.0,3,3.0,24.5,2.0
33,2021-6-17,7,1,6.69,6.73,6.77,6.77,6.74,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.02,0.01,0.03,0.13,0.03,0.22,1,2,3,4,5,6,曇り,20.0,17,0.0,24.0,0.0
34,2021-6-17,7,2,6.7,6.71,6.71,6.71,6.7,6.71,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.03,0.08,0.01,0.0,0.11,1,2,3,4,5,6,晴,27.0,11,3.0,24.0,1.0
35,2021-6-17,7,3,6.65,6.72,6.68,6.7,6.66,6.73,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.11,0.09,0.3,0.11,-0.01,0.17,1,3,4,5,6,2,晴,27.0,11,4.0,24.0,2.0
36,2021-6-17,7,4,6.64,6.72,6.69,6.62,6.66,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.27,0.11,0.25,0.36,0.09,0.39,1,2,3,4,5,6,晴,26.0,11,4.0,24.0,2.0
37,2021-6-17,7,5,6.69,6.75,6.74,6.69,6.73,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.48,0.1,0.2,0.07,0.11,0.17,1,2,3,5,4,6,晴,26.0,11,3.0,24.0,1.0
38,2021-6-17,7,6,6.66,6.83,6.77,6.84,6.76,6.82,-0.5,-0.5,0.0,-0.5,-0.5,0.0,-0.13,-0.03,-0.16,0.14,-0.03,-0.05,1,4,5,2,6,3,晴,25.0,7,3.0,24.0,1.0
39,2021-6-17,7,7,6.8,6.79,6.78,6.78,6.76,6.78,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.21,0.17,-0.02,-0.01,-0.1,-0.11,1,2,3,4,5,6,晴,25.0,7,3.0,24.0,1.0
40,2021-6-17,7,8,6.77,6.75,6.8,6.75,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.27,0.07,0.11,0.19,0.17,1,2,3,4,5,6,雨,24.0,17,0.0,24.0,0.0
41,2021-6-17,7,9,6.81,6.86,6.82,6.79,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.11,0.06,0.16,0.21,0.08,1,2,3,4,5,6,雨,24.0,17,0.0,24.0,0.0
42,2021-6-17,7,10,6.78,6.85,6.87,6.82,6.82,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.05,0.06,0.11,0.13,0.19,1,2,3,4,5,6,雨,23.0,17,0.0,24.0,0.0
43,2021-6-17,7,11,6.86,6.79,6.86,6.82,6.9,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,0.11,0.04,-0.05,-0.06,1,2,3,4,5,6,雨,22.0,3,1.0,24.0,0.0
44,2021-6-17,7,12,6.8,6.82,6.85,6.79,6.87,6.85,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.11,0.11,0.19,0.2,0.09,0.04,1,2,3,4,5,6,曇り,21.0,17,0.0,24.0,0.0
45,2021-6-17,8,1,6.78,6.78,6.73,6.75,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.12,0.13,0.19,0.27,0.09,1,2,3,4,5,6,曇り,25.0,9,3.0,25.0,2.0
46,2021-6-17,8,2,6.88,6.76,6.81,6.85,6.83,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.33,0.23,0.27,0.32,0.15,1,2,3,4,5,6,晴,24.0,11,2.0,25.0,1.0
47,2021-6-17,8,3,6.8,6.75,6.82,6.8,6.81,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.29,0.01,0.01,0.18,0.09,1,2,3,4,5,6,晴,24.0,13,3.0,25.0,2.0
48,2021-6-17,8,4,6.76,6.71,6.73,6.77,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.22,0.28,0.17,0.2,0.11,1,2,3,4,5,6,晴,24.0,11,3.0,25.0,2.0
49,2021-6-17,8,5,6.81,6.8,6.83,6.76,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.35,0.32,0.08,0.35,0.59,0.22,1,2,3,4,5,6,晴,25.0,11,4.0,25.0,3.0
50,2021-6-17,8,6,6.72,6.78,6.77,6.71,6.76,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.15,0.34,-0.02,0.07,0.11,1,2,3,4,5,6,晴,25.0,11,4.0,25.0,3.0
51,2021-6-17,8,7,6.69,6.77,6.84,6.83,6.68,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,0.43,-0.02,-0.18,-0.09,0.09,1,2,5,3,4,6,晴,25.0,11,4.0,25.0,3.0
52,2021-6-17,8,8,6.84,6.79,6.8,6.77,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.44,0.01,0.21,0.25,0.25,1,5,2,3,4,6,晴,26.0,11,3.0,25.0,2.0
53,2021-6-17,8,9,6.74,6.78,6.86,6.8,6.71,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.01,0.15,-0.03,-0.01,-0.09,0.11,1,2,4,5,6,3,晴,26.0,11,3.0,25.0,2.0
54,2021-6-17,9,1,6.83,6.88,6.77,6.92,6.88,6.83,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.1,0.14,0.04,-0.06,0.16,1,2,3,4,5,6,晴,27.0,6,1.0,28.0,1.0
55,2021-6-17,9,2,6.93,6.85,6.89,6.77,6.92,6.87,-0.5,0.0,-0.5,0.0,-0.5,0.0,-0.03,-0.08,0.05,-0.02,0.09,0.06,1,2,3,4,5,6,晴,25.0,4,1.0,26.0,1.0
56,2021-6-17,9,3,6.78,6.88,6.75,6.71,6.7,6.71,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.3,0.14,0.04,0.04,0.01,0.02,1,2,3,4,5,6,晴,25.0,4,1.0,26.0,1.0
57,2021-6-17,9,4,6.78,6.88,6.79,6.84,6.8,6.78,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.07,-0.12,0.11,0.01,0.07,0.18,1,2,3,4,5,6,晴,25.0,4,1.0,26.0,1.0
58,2021-6-17,9,5,6.8,6.82,6.84,6.76,6.89,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,-0.01,-0.06,0.13,0.04,0.1,1,2,3,4,5,6,晴,26.0,6,1.0,26.0,1.0
59,2021-6-17,9,6,6.84,6.83,6.9,6.83,6.76,6.8,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.19,0.13,0.2,0.14,0.04,0.23,1,2,3,4,5,6,晴,27.0,17,0.0,26.0,0.0
60,2021-6-17,9,7,6.78,6.71,6.8,6.79,6.75,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.16,-0.03,0.09,0.12,0.22,1,2,3,5,6,4,晴,27.0,17,0.0,27.0,0.0
61,2021-6-17,9,8,6.78,6.76,6.81,6.88,6.8,6.87,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.03,0.18,0.1,0.21,0.04,0.19,1,2,5,6,3,4,晴,28.0,6,1.0,27.0,1.0
62,2021-6-17,9,9,6.8,6.85,6.73,6.83,6.94,6.76,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.11,0.27,0.1,-0.03,-0.04,-0.03,1,2,3,4,5,6,晴,28.0,12,1.0,27.0,1.0
63,2021-6-17,9,10,6.79,6.79,6.89,6.93,6.87,6.83,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.02,0.04,0.1,0.21,0.18,0.12,1,2,3,4,5,6,晴,29.0,6,3.0,27.0,2.0
64,2021-6-17,9,11,6.77,6.83,6.82,6.72,6.8,6.9,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.05,0.1,0.05,0.07,0.06,0.06,1,2,3,4,5,6,晴,28.0,6,2.0,28.0,1.0
65,2021-6-17,9,12,6.79,6.84,6.84,6.83,6.91,6.91,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.04,0.21,0.14,-0.09,-0.09,-0.14,1,2,3,4,5,6,晴,28.0,6,3.0,28.0,2.0
66,2021-6-17,12,1,6.75,6.75,6.75,6.89,6.8,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.05,0.02,0.05,0.06,0.16,1,2,3,4,5,6,曇り,24.0,5,1.0,26.0,1.0
67,2021-6-17,12,2,6.68,6.77,6.66,6.73,6.74,6.75,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.12,0.11,0.11,0.03,0.1,0.22,1,2,3,4,5,6,晴,27.0,13,1.0,26.0,1.0
68,2021-6-17,12,3,6.61,6.64,6.62,6.73,6.67,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.34,0.1,-0.01,0.06,0.05,1,2,3,4,5,6,曇り,27.0,13,2.0,26.0,1.0
69,2021-6-17,12,4,6.67,6.66,6.73,6.73,6.78,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.13,0.32,0.14,0.13,0.24,1,2,3,4,5,6,曇り,27.0,13,2.0,26.0,1.0
70,2021-6-17,12,5,6.63,6.66,6.7,6.6,6.69,6.72,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.39,0.14,0.08,0.14,0.11,0.11,1,2,3,4,5,6,曇り,27.0,13,2.0,26.0,1.0
71,2021-6-17,12,6,6.65,6.63,6.69,6.69,6.74,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.12,0.07,0.19,0.17,0.05,0.03,1,2,3,4,5,6,曇り,27.0,17,0.0,26.0,1.0
72,2021-6-17,12,7,6.6,6.62,6.61,6.73,6.66,6.72,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.16,0.07,0.09,-0.01,0.04,0.03,1,2,3,4,5,6,曇り,27.0,13,2.0,26.0,1.0
73,2021-6-17,12,8,6.72,6.7,6.74,6.76,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,0.08,0.07,0.08,0.2,1,2,3,4,5,6,曇り,26.0,13,2.0,26.0,1.0
74,2021-6-17,12,9,6.71,6.75,6.68,6.82,6.79,6.75,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.25,0.02,-0.03,-0.03,0.1,0.12,1,2,3,4,5,6,曇り,26.0,13,1.0,26.0,1.0
75,2021-6-17,12,10,6.69,6.83,6.84,6.68,6.73,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.34,0.05,0.01,-0.09,0.01,1,2,3,4,5,6,曇り,25.0,13,2.0,26.0,1.0
76,2021-6-17,12,11,6.62,6.71,6.74,6.77,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.15,0.1,0.07,0.12,0.07,1,2,3,4,5,6,曇り,24.0,13,2.0,26.0,1.0
77,2021-6-17,12,12,6.69,6.68,6.68,6.72,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.04,-0.12,0.02,-0.07,-0.1,1,2,3,4,5,6,曇り,24.0,17,0.0,26.0,1.0
78,2021-6-17,14,1,6.82,6.89,6.9,6.9,6.93,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.03,0.18,0.03,0.08,1,2,3,4,5,6,晴,28.0,11,3.0,21.0,3.0
79,2021-6-17,14,2,6.79,6.77,6.84,6.92,6.9,6.87,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.21,-0.02,0.31,-0.03,-0.02,0.04,1,2,3,4,5,6,晴,22.0,5,1.0,21.0,1.0
80,2021-6-17,14,3,6.74,6.78,6.79,6.8,6.8,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.13,0.12,0.04,0.09,0.12,1,2,3,4,5,6,晴,22.0,5,1.0,21.0,1.0
81,2021-6-17,14,4,6.75,6.81,6.82,6.77,6.83,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.04,0.15,0.01,0.07,0.03,1,3,4,5,6,2,晴,22.0,5,1.0,21.0,1.0
82,2021-6-17,14,5,6.83,6.78,6.73,6.81,6.78,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.2,0.05,0.14,0.07,0.05,0.03,1,2,3,4,5,6,晴,22.0,5,1.0,21.0,1.0
83,2021-6-17,14,6,6.87,6.85,6.89,6.82,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.18,0.12,-0.03,-0.01,0.06,0.05,1,2,3,4,5,6,晴,22.0,7,1.0,21.0,1.0
84,2021-6-17,14,7,6.88,6.9,6.88,6.82,6.86,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.03,0.05,0.06,0.16,0.08,1,2,4,5,6,3,晴,22.0,5,1.0,21.0,1.0
85,2021-6-17,14,8,6.82,6.8,6.84,6.78,6.96,6.87,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.01,0.17,-0.04,0.04,0.02,-0.01,1,2,3,4,5,6,晴,22.0,5,1.0,21.0,1.0
86,2021-6-17,14,9,6.8,6.83,6.74,6.84,6.89,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.08,0.05,0.07,-0.02,-0.02,1,2,3,4,5,6,晴,22.0,5,2.0,21.0,2.0
87,2021-6-17,14,10,6.85,6.82,6.76,6.81,6.8,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.25,0.07,-0.05,0.1,0.16,0.08,1,2,3,4,5,6,晴,26.0,5,1.0,21.0,1.0
88,2021-6-17,14,11,6.73,6.84,6.77,6.85,6.85,6.76,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.13,0.11,0.04,0.03,0.11,0.04,1,2,3,4,5,6,晴,28.0,17,0.0,21.0,1.0
89,2021-6-17,17,1,6.79,6.77,6.73,6.79,6.75,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.26,0.12,-0.09,0.16,-0.04,1,2,3,4,5,6,曇り,25.0,13,4.0,24.0,3.0
90,2021-6-17,17,2,6.72,6.74,6.7,6.72,6.73,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.15,0.16,0.07,0.08,0.07,1,2,3,4,5,6,曇り,25.0,9,2.0,22.0,2.0
91,2021-6-17,17,3,6.68,6.69,6.74,6.79,6.7,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.04,0.02,0.11,0.03,0.04,1,2,3,4,5,6,曇り,25.0,9,2.0,22.0,2.0
92,2021-6-17,17,4,6.72,6.78,6.75,6.77,6.86,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.09,0.09,-0.02,-0.05,0.03,1,2,3,4,5,6,晴,25.0,9,2.0,22.0,2.0
93,2021-6-17,17,5,6.73,6.8,6.76,6.83,6.79,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.05,0.15,0.15,0.04,1,2,3,4,5,6,曇り,25.0,9,3.0,22.0,2.0
94,2021-6-17,17,6,6.74,6.75,6.76,6.81,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.33,0.18,0.12,-0.01,0.13,1,2,3,4,5,6,曇り,25.0,9,2.0,23.0,2.0
95,2021-6-17,17,7,6.77,6.72,6.71,6.73,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.15,0.25,0.11,0.06,0.04,1,2,3,4,5,6,曇り,26.0,7,1.0,23.0,1.0
96,2021-6-17,17,8,6.76,6.73,6.66,6.67,6.68,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.38,0.35,0.05,0.08,-0.01,-0.06,1,2,3,4,5,6,曇り,27.0,13,2.0,23.0,2.0
97,2021-6-17,17,9,6.67,6.68,6.7,6.68,6.68,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.37,0.27,0.11,0.05,0.03,1,2,3,4,5,6,曇り,27.0,13,4.0,23.0,4.0
98,2021-6-17,17,10,6.65,6.74,6.78,6.74,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.03,0.09,0.13,-0.01,0.03,1,2,3,4,5,6,晴,27.0,15,2.0,23.0,2.0
99,2021-6-17,17,11,6.64,6.68,6.68,6.63,6.66,6.73,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.16,0.34,0.09,0.15,0.02,1,2,3,4,5,6,曇り,26.0,15,3.0,24.0,3.0
100,2021-6-17,17,12,6.64,6.68,6.71,6.66,6.71,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.16,0.04,0.01,-0.02,0.03,1,2,3,6,4,5,曇り,25.0,15,3.0,24.0,2.0
101,2021-6-17,18,1,7.04,7.05,7.12,7.06,7.1,7.07,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,0.04,-0.02,0.15,0.22,1,2,3,4,5,6,晴,26.0,9,1.0,24.0,1.0
102,2021-6-17,18,2,7.1,7.01,7.0,7.09,7.07,7.06,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.11,0.17,0.11,0.06,1,3,4,5,2,6,晴,25.0,3,2.0,23.0,2.0
103,2021-6-17,18,3,7.06,7.03,6.98,7.05,7.06,7.06,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.08,0.09,0.01,0.15,0.03,1,2,3,4,5,6,晴,25.0,3,3.0,22.0,3.0
104,2021-6-17,18,4,7.08,7.1,7.1,6.97,7.03,7.09,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.09,0.18,-0.05,0.05,0.09,1,2,3,4,5,6,晴,26.0,5,3.0,23.0,3.0
105,2021-6-17,18,5,6.97,6.93,7.03,7.01,6.96,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.02,-0.13,0.01,0.13,-0.03,1,2,3,4,5,6,晴,26.0,5,3.0,23.0,3.0
106,2021-6-17,18,6,7.02,7.02,6.99,6.99,7.0,6.97,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.08,-0.02,0.03,-0.09,-0.07,0.03,1,2,3,4,5,6,晴,25.0,9,5.0,23.0,5.0
107,2021-6-17,18,7,7.06,7.12,7.05,7.0,7.04,7.02,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.1,0.0,0.05,0.07,0.02,1,2,3,4,5,6,晴,24.0,9,4.0,23.0,4.0
108,2021-6-17,18,8,7.0,6.99,7.05,7.02,7.04,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.06,-0.02,0.02,0.19,0.01,1,2,3,4,5,6,晴,25.0,9,3.0,23.0,3.0
