,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
11,2022-1-27,2,12,6.83,6.92,6.86,6.82,6.89,6.87,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.03,-0.01,-0.02,0.04,-0.09,-0.11,1,2,3,4,5,6,晴,11.0,6,5.0,5.0,4.0
12,2022-1-27,3,1,6.6,6.72,6.66,6.52,6.63,6.45,-0.5,0.0,0.5,0.5,0.5,1.0,0.24,0.15,0.23,0.06,0.19,0.33,1,2,3,4,5,6,晴,10.0,12,7.0,10.0,5.0
13,2022-1-27,3,2,6.6,6.82,6.73,6.61,6.53,6.52,-0.5,0.0,0.5,-0.5,0.5,0.0,0.17,0.49,0.51,0.37,0.37,0.38,1,2,3,4,5,6,晴,9.0,12,8.0,10.0,20.0
14,2022-1-27,3,3,6.64,6.67,6.58,6.63,6.62,6.78,-0.5,0.5,0.0,0.5,0.5,0.5,0.05,0.06,-0.16,-0.09,0.15,0.06,1,2,3,4,5,6,晴,10.0,12,7.0,10.0,15.0
15,2022-1-27,3,4,6.67,6.6,6.52,6.75,6.75,6.71,0.0,0.5,0.5,0.0,0.5,0.5,0.22,0.24,0.26,0.23,0.15,0.41,1,2,3,4,5,6,晴,10.0,12,7.0,10.0,15.0
16,2022-1-27,3,5,6.65,6.75,6.59,6.58,6.49,6.62,0.5,-0.5,0.0,1.0,0.5,0.5,-0.03,0.45,0.07,0.16,0.11,0.27,1,2,3,4,5,6,晴,10.0,12,7.0,10.0,15.0
17,2022-1-27,4,1,6.7,6.7,6.81,6.78,6.68,6.54,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.08,0.57,0.05,0.08,-0.01,-0.1,1,2,3,4,5,6,曇り,9.0,13,3.0,11.0,3.0
18,2022-1-27,4,2,6.6,6.64,6.77,6.78,6.58,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.19,0.16,0.3,0.04,-0.12,1,2,4,6,5,3,晴,9.0,13,6.0,11.0,3.0
19,2022-1-27,4,3,6.71,6.58,6.5,6.59,6.69,6.79,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.09,0.03,-0.04,0.13,-0.21,1,2,4,5,3,6,晴,9.0,13,5.0,11.0,3.0
20,2022-1-27,4,4,6.74,6.69,6.72,6.57,6.65,6.7,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.06,-0.02,0.06,0.11,0.17,0.01,1,2,3,4,5,6,晴,10.0,13,5.0,11.0,3.0
21,2022-1-27,4,5,6.78,6.74,6.65,6.6,6.73,6.7,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.03,0.09,0.17,0.06,0.09,0.04,1,2,3,4,5,6,晴,10.0,13,4.0,11.0,3.0
22,2022-1-27,4,6,6.67,6.65,6.69,6.58,6.67,6.69,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.15,0.09,0.29,0.04,0.09,0.14,1,2,3,4,5,6,晴,10.0,13,3.0,11.0,3.0
23,2022-1-27,4,7,6.62,6.69,6.72,6.64,6.69,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.03,0.08,0.06,-0.01,-0.01,1,2,3,5,4,6,晴,10.0,13,4.0,11.0,3.0
24,2022-1-27,4,8,6.64,6.77,6.63,6.52,6.68,6.61,-0.5,-0.5,0.0,0.0,0.0,-0.5,-0.05,0.25,0.24,0.06,0.14,0.07,1,2,3,4,5,6,晴,11.0,13,3.0,11.0,3.0
25,2022-1-27,4,9,6.69,6.66,6.7,6.76,6.72,6.53,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.18,0.24,0.07,0.11,0.09,0.13,1,2,3,4,5,6,晴,11.0,13,2.0,11.0,3.0
26,2022-1-27,4,10,6.61,6.56,6.55,6.59,6.64,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.19,0.07,-0.03,0.04,0.12,1,3,4,2,5,6,晴,11.0,13,4.0,11.0,3.0
27,2022-1-27,4,11,6.58,6.64,6.55,6.54,6.56,6.75,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.17,0.23,0.15,0.07,0.07,0.06,1,2,3,4,5,6,晴,10.0,13,4.0,11.0,3.0
28,2022-1-27,4,12,6.56,6.56,6.56,6.7,6.66,6.69,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.04,-0.01,0.09,0.08,0.03,1,2,3,4,5,6,曇り,10.0,13,5.0,11.0,3.0
29,2022-1-27,6,1,6.75,6.8,6.82,6.76,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.01,0.06,0.14,0.06,0.09,1,2,3,6,4,5,曇り,10.0,3,4.0,8.0,2.0
30,2022-1-27,6,2,6.75,6.77,6.74,6.66,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.04,0.07,0.01,0.11,0.11,1,2,3,4,5,6,曇り,9.0,3,4.0,8.0,2.0
31,2022-1-27,6,3,6.8,6.81,6.76,6.81,6.83,6.81,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.07,-0.02,-0.04,0.05,-0.04,1,2,3,4,6,5,曇り,9.0,5,5.0,8.0,3.0
32,2022-1-27,6,4,6.78,6.74,6.74,6.68,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.17,0.15,0.11,0.23,0.11,1,2,3,4,5,6,曇り,10.0,3,4.0,8.0,2.0
33,2022-1-27,6,5,6.77,6.77,6.83,6.74,6.77,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.02,0.06,0.13,0.07,0.21,1,2,3,4,5,6,曇り,11.0,5,4.0,8.0,2.0
34,2022-1-27,6,6,6.69,6.73,6.72,6.77,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.01,0.06,0.13,0.15,0.15,1,2,3,4,5,6,曇り,11.0,3,4.0,8.0,2.0
35,2022-1-27,6,7,6.68,6.67,6.75,6.68,6.75,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.06,0.11,0.14,0.16,1,2,3,4,5,6,曇り,11.0,3,4.0,8.0,2.0
36,2022-1-27,6,8,6.83,6.8,6.84,6.8,6.76,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,-0.03,0.09,-0.07,0.04,-0.02,1,2,3,6,4,5,曇り,11.0,5,4.0,8.0,2.0
37,2022-1-27,6,9,6.76,6.73,6.74,6.75,6.78,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.06,0.05,0.12,0.1,0.06,1,2,3,4,5,6,曇り,11.0,3,4.0,8.0,2.0
38,2022-1-27,6,10,6.86,6.79,6.78,6.8,6.72,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.19,0.09,0.08,0.15,0.13,1,2,3,4,5,6,曇り,11.0,3,4.0,8.0,2.0
39,2022-1-27,6,11,6.77,6.76,6.69,6.74,6.79,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.0,0.07,0.13,0.26,0.19,1,2,3,4,6,5,晴,11.0,3,4.0,8.0,2.0
40,2022-1-27,6,12,6.75,6.76,6.76,6.78,6.79,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,-0.02,-0.04,0.05,-0.03,1,2,3,4,5,6,晴,11.0,3,4.0,8.0,2.0
41,2022-1-27,9,1,6.8,6.85,6.66,6.76,6.68,6.77,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.15,0.02,0.07,0.11,0.1,1,2,3,4,5,6,晴,9.0,14,3.0,6.0,2.0
42,2022-1-27,9,2,6.63,6.75,6.8,6.5,6.68,6.67,-0.5,-0.5,0.0,3.0,0.0,-0.5,0.02,-0.07,-0.01,0.02,0.01,0.09,1,2,3,4,5,6,晴,8.0,14,2.0,6.0,1.0
43,2022-1-27,9,3,6.8,6.78,6.72,6.74,6.86,6.64,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.11,0.08,0.1,-0.01,0.14,1,2,3,4,5,6,晴,8.0,14,4.0,6.0,2.0
44,2022-1-27,9,4,6.69,6.71,6.65,6.75,6.66,6.69,0.0,0.0,-0.5,-0.5,0.0,0.0,0.05,0.1,0.23,0.07,0.09,0.16,1,2,3,4,5,6,曇り,9.0,14,3.0,6.0,2.0
45,2022-1-27,9,5,6.78,6.8,6.69,6.84,6.77,6.68,0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.29,0.01,0.05,0.01,0.03,1,2,3,4,5,6,曇り,9.0,14,4.0,6.0,2.0
46,2022-1-27,9,6,6.66,6.71,6.76,6.83,6.66,6.78,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.18,0.2,0.12,0.07,0.08,0.02,1,2,3,4,5,6,曇り,9.0,14,3.0,6.0,2.0
47,2022-1-27,9,7,6.68,6.59,6.66,6.71,6.67,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.16,-0.01,0.05,-0.06,-0.01,1,2,3,4,6,5,曇り,9.0,14,3.0,6.0,2.0
48,2022-1-27,10,1,6.74,6.81,6.82,6.82,6.81,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.03,-0.02,0.01,-0.01,-0.05,1,2,3,6,4,5,晴,7.0,8,2.0,5.0,2.0
49,2022-1-27,10,2,6.77,6.81,6.91,6.86,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.01,0.17,0.12,0.09,0.09,1,2,3,4,5,6,晴,6.0,10,3.0,4.0,2.0
50,2022-1-27,10,3,6.86,6.8,6.84,6.87,6.79,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.02,0.19,0.18,0.18,1,2,3,4,5,6,晴,6.0,8,3.0,4.0,3.0
51,2022-1-27,10,4,6.94,6.99,6.85,6.95,6.97,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.02,-0.01,0.06,0.23,0.19,1,2,3,4,6,5,晴,6.0,6,4.0,4.0,3.0
52,2022-1-27,10,5,6.92,6.72,6.77,6.96,6.87,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.03,-0.04,0.05,0.19,0.05,1,2,3,4,6,5,晴,6.0,8,3.0,5.0,3.0
53,2022-1-27,10,6,6.8,6.87,6.82,6.83,6.77,6.82,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.16,0.09,0.19,0.06,0.13,1,2,3,4,6,5,晴,7.0,6,3.0,5.0,3.0
54,2022-1-27,10,7,6.9,6.88,6.78,6.84,6.91,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,-0.05,-0.05,-0.03,0.05,-0.01,1,3,4,5,6,2,晴,7.0,6,4.0,5.0,3.0
55,2022-1-27,10,8,6.95,6.91,6.91,6.91,6.92,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,0.12,0.11,0.05,0.1,1,2,4,5,6,3,曇り,6.0,6,4.0,5.0,3.0
56,2022-1-27,10,9,6.77,6.83,6.89,6.76,6.82,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.24,0.12,0.09,0.03,0.04,0.02,1,2,3,4,5,6,晴,6.0,6,3.0,5.0,3.0
57,2022-1-27,10,10,6.88,6.82,6.85,6.94,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.06,-0.12,0.13,0.03,-0.05,1,2,3,4,5,6,晴,7.0,6,3.0,5.0,3.0
58,2022-1-27,10,11,6.83,6.8,6.88,6.82,6.85,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.09,0.09,0.0,0.03,0.14,1,2,3,4,5,6,晴,7.0,8,3.0,5.0,3.0
59,2022-1-27,10,12,6.89,6.86,6.9,6.88,6.72,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.02,-0.01,0.06,-0.03,0.05,1,2,3,4,5,6,晴,7.0,8,2.0,5.0,2.0
60,2022-1-27,14,1,6.73,6.88,6.84,6.89,6.7,6.73,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.04,0.14,0.15,0.24,0.04,1,2,3,5,4,6,晴,9.0,7,2.0,9.0,2.0
61,2022-1-27,14,2,6.82,6.82,6.86,6.8,6.76,6.8,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.07,0.08,0.02,0.05,-0.04,0.25,1,2,3,4,5,6,晴,8.0,5,2.0,9.0,2.0
62,2022-1-27,14,3,6.7,6.91,6.74,6.86,6.87,6.85,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.15,-0.05,0.03,0.11,0.04,1,2,3,4,5,6,晴,8.0,5,4.0,9.0,4.0
63,2022-1-27,15,1,6.81,6.81,6.88,6.84,6.85,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,0.04,0.13,0.01,0.06,1,2,3,4,5,6,晴,6.0,7,1.0,10.0,1.0
64,2022-1-27,15,2,6.86,6.92,6.86,6.85,6.9,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,0.02,-0.02,0.08,0.18,0.05,1,2,3,4,5,6,晴,11.0,11,2.0,10.0,2.0
65,2022-1-27,15,3,6.81,6.91,6.71,6.79,6.82,6.9,0.0,-0.5,0.5,-0.5,-0.5,-0.5,0.16,0.11,-0.06,-0.1,0.07,-0.03,1,2,5,3,6,4,晴,11.0,11,2.0,10.0,2.0
66,2022-1-27,15,4,6.83,6.77,6.82,6.84,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.09,-0.01,-0.11,0.01,0.17,0.19,1,2,3,4,5,6,晴,10.0,11,2.0,10.0,2.0
67,2022-1-27,15,5,6.81,6.85,6.83,6.8,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.26,0.07,0.13,0.11,0.04,0.14,1,2,3,4,5,6,晴,9.0,11,2.0,10.0,2.0
68,2022-1-27,15,6,6.9,6.85,6.79,6.83,6.84,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.23,0.21,0.22,0.09,0.06,0.02,1,2,3,4,5,6,晴,9.0,9,2.0,10.0,2.0
69,2022-1-27,15,7,6.9,6.88,6.85,6.81,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.14,0.04,0.06,0.06,1,2,3,4,5,6,晴,9.0,9,1.0,10.0,1.0
70,2022-1-27,15,8,6.83,6.97,6.95,6.91,6.84,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.09,-0.04,-0.04,0.04,-0.01,1,2,3,4,5,6,晴,8.0,11,1.0,10.0,1.0
71,2022-1-27,15,9,6.8,6.74,6.7,6.82,6.81,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,0.19,0.11,0.07,0.2,0.21,0.23,1,2,3,4,5,6,晴,8.0,11,1.0,10.0,1.0
72,2022-1-27,15,10,6.81,6.8,6.82,6.81,6.91,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.16,0.18,0.23,0.27,0.11,0.82,1,2,3,4,5,6,晴,8.0,13,1.0,10.0,1.0
73,2022-1-27,15,11,6.81,6.78,6.86,6.89,6.78,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.11,0.05,0.14,0.1,0.15,1,2,3,4,5,6,晴,8.0,5,1.0,10.0,1.0
74,2022-1-27,15,12,6.83,6.74,6.84,6.86,6.76,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.13,0.09,0.05,0.05,0.21,1,2,3,4,5,6,晴,7.0,5,3.0,10.0,3.0
75,2022-1-27,18,1,6.91,6.92,6.9,6.91,6.94,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.09,0.0,0.2,0.1,0.05,-0.05,1,2,3,4,5,6,曇り,10.0,11,3.0,10.0,3.0
76,2022-1-27,18,2,6.89,6.85,6.96,6.96,6.91,6.93,0.0,0.0,-0.5,0.0,-0.5,0.0,0.09,-0.06,-0.03,0.08,0.18,0.28,1,2,3,4,5,6,晴,4.0,3,1.0,9.0,1.0
77,2022-1-27,18,3,6.89,6.89,6.95,6.9,6.84,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.05,-0.01,-0.03,0.01,1,3,4,2,5,6,曇り,5.0,13,1.0,9.0,1.0
78,2022-1-27,18,4,6.95,6.93,6.96,6.94,6.88,6.84,-0.5,0.0,0.0,-0.5,0.0,0.0,0.03,0.08,0.15,0.0,-0.01,-0.02,1,2,3,4,5,6,晴,5.0,3,1.0,9.0,1.0
79,2022-1-27,18,5,6.97,6.94,6.96,6.92,6.99,6.93,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.06,-0.06,-0.04,0.05,-0.12,-0.12,1,2,3,4,5,6,晴,8.0,5,1.0,10.0,1.0
80,2022-1-27,18,6,6.88,6.95,6.92,7.01,6.96,6.94,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.01,0.09,-0.01,-0.02,0.01,-0.01,1,2,3,4,5,6,晴,9.0,9,2.0,10.0,2.0
81,2022-1-27,18,7,6.97,6.96,6.96,6.92,6.93,6.92,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.13,-0.06,0.02,-0.03,0.04,0.05,1,2,3,5,6,4,晴,9.0,7,3.0,10.0,3.0
82,2022-1-27,18,8,7.03,6.92,6.97,6.91,6.99,6.87,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.13,-0.08,-0.07,0.21,0.17,-0.04,1,2,3,4,5,6,晴,10.0,9,3.0,10.0,3.0
83,2022-1-27,18,9,6.87,6.91,6.91,6.89,6.92,6.94,0.0,-0.5,0.0,0.0,0.0,0.0,-0.21,-0.06,-0.16,-0.12,-0.04,0.19,1,2,3,4,5,6,曇り,10.0,11,4.0,10.0,4.0
84,2022-1-27,18,10,6.9,6.96,6.95,6.99,6.97,6.94,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.03,0.01,-0.07,0.04,0.05,0.11,1,2,3,4,5,6,晴,10.0,9,3.0,10.0,3.0
85,2022-1-27,18,11,6.92,6.99,7.02,6.94,7.04,6.99,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.04,0.06,-0.09,0.08,0.11,0.01,1,2,3,4,5,6,曇り,10.0,9,5.0,10.0,5.0
86,2022-1-27,18,12,6.88,6.95,6.94,6.96,6.9,6.98,-0.5,0.0,0.5,-0.5,-0.5,0.5,-0.03,0.05,0.05,0.02,0.02,-0.01,1,2,3,4,5,6,晴,10.0,9,4.0,10.0,4.0
87,2022-1-27,19,1,6.69,6.74,6.66,6.71,6.72,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.17,0.08,0.24,0.21,0.11,1,2,3,4,5,6,曇り,5.0,5,1.0,9.0,1.0
88,2022-1-27,19,2,6.75,6.72,6.69,6.69,6.75,6.75,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.16,-0.02,0.17,0.15,0.01,1,2,3,5,6,4,曇り,10.0,13,1.0,9.0,1.0
89,2022-1-27,19,3,6.74,6.76,6.73,6.8,6.78,6.73,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.01,0.11,0.15,0.01,-0.04,0.05,1,2,3,4,5,6,曇り,9.0,3,1.0,9.0,1.0
90,2022-1-27,19,4,6.71,6.62,6.64,6.67,6.73,6.75,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.1,0.25,0.14,0.16,0.14,0.13,1,2,3,4,5,6,曇り,9.0,1,1.0,9.0,1.0
91,2022-1-27,19,5,6.68,6.68,6.76,6.71,6.77,6.68,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.07,0.16,0.16,0.29,0.09,0.11,1,2,3,4,5,6,曇り,8.0,1,1.0,9.0,1.0
92,2022-1-27,19,6,6.78,6.73,6.79,6.76,6.75,6.75,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.05,-0.04,-0.04,-0.03,-0.04,1,2,3,4,5,6,曇り,7.0,3,2.0,9.0,2.0
93,2022-1-27,19,7,6.69,6.72,6.74,6.74,6.78,6.75,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.05,-0.02,0.07,0.08,0.12,0.05,1,2,3,4,5,6,曇り,7.0,3,2.0,9.0,2.0
94,2022-1-27,19,8,6.7,6.73,6.75,6.76,6.74,6.68,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.15,-0.02,0.23,0.13,0.36,1,2,3,4,5,6,曇り,7.0,3,2.0,9.0,2.0
95,2022-1-27,19,9,6.75,6.74,6.71,6.75,6.72,6.74,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.05,0.07,0.12,0.12,0.04,0.08,1,2,3,4,5,6,曇り,6.0,3,2.0,9.0,2.0
96,2022-1-27,19,10,6.71,6.77,6.71,6.74,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.06,0.09,-0.02,-0.04,-0.01,1,2,3,4,5,6,曇り,5.0,5,2.0,9.0,2.0
97,2022-1-27,20,1,6.88,6.95,6.86,6.85,6.87,6.89,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.01,0.11,0.04,0.1,0.38,0.08,1,2,3,4,5,6,曇り,7.0,17,0.0,10.0,1.0
98,2022-1-27,20,2,6.81,6.83,6.83,6.86,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,-0.09,0.17,0.05,0.05,0.03,1,2,3,4,5,6,曇り,10.0,4,2.0,10.0,2.0
99,2022-1-27,20,3,6.8,6.82,6.83,6.8,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.12,0.07,0.04,0.03,0.05,1,2,3,4,5,6,曇り,10.0,2,1.0,10.0,1.0
100,2022-1-27,20,4,6.82,6.8,6.79,6.8,6.86,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.07,-0.1,0.08,0.25,0.2,1,2,3,4,5,6,曇り,10.0,2,2.0,10.0,2.0
101,2022-1-27,20,5,6.84,6.8,6.79,6.83,6.87,6.75,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.03,0.07,0.06,0.06,0.15,0.04,1,2,3,4,5,6,曇り,10.0,2,1.0,10.0,1.0
102,2022-1-27,20,6,6.76,6.73,6.76,6.78,6.84,6.82,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.05,0.13,0.21,0.07,0.13,-0.07,1,4,5,2,6,3,曇り,10.0,2,1.0,10.0,1.0
103,2022-1-27,20,7,6.82,6.75,6.8,6.84,6.73,6.76,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,0.06,0.11,0.11,0.07,0.08,1,2,4,3,5,6,曇り,10.0,17,0.0,10.0,1.0
104,2022-1-27,20,8,6.74,6.85,6.82,6.8,6.87,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.08,0.01,0.07,0.19,0.24,1,2,3,4,5,6,曇り,9.0,17,0.0,10.0,1.0
105,2022-1-27,20,9,6.75,6.79,6.85,6.81,6.74,6.76,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.02,0.01,0.15,0.01,0.04,1,2,3,4,5,6,曇り,8.0,17,0.0,10.0,1.0
106,2022-1-27,20,10,6.75,6.72,6.76,6.81,6.87,6.82,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.01,0.08,0.06,0.12,0.18,0.19,1,2,3,5,6,4,曇り,8.0,17,0.0,10.0,1.0
107,2022-1-27,20,11,6.72,6.75,6.78,6.78,6.72,6.8,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.06,0.11,0.08,0.13,0.18,0.15,1,2,3,5,6,4,曇り,8.0,17,0.0,10.0,1.0
108,2022-1-27,20,12,6.75,6.73,6.75,6.78,6.79,6.83,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.06,0.06,0.04,0.15,0.08,0.1,1,2,3,4,5,6,曇り,8.0,17,0.0,10.0,1.0
