,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
25,2021-8-23,4,2,6.76,6.83,6.85,6.82,6.77,6.7,-0.5,-0.5,0.0,-0.5,0.0,0.0,-0.01,0.2,0.27,0.04,0.0,0.05,1,2,3,4,5,6,曇り,28.0,15,2.0,26.0,3.0
26,2021-8-23,6,1,6.75,6.83,6.79,6.77,6.78,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.24,0.19,0.21,0.24,0.2,1,2,3,4,5,6,晴,29.0,13,4.0,27.0,2.0
27,2021-8-23,10,1,6.64,6.68,6.69,6.71,6.66,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.14,0.09,0.26,0.17,0.05,1,2,3,5,6,4,晴,28.0,2,2.0,27.0,2.0
28,2021-8-23,10,2,6.67,6.68,6.68,6.72,6.65,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.23,0.18,0.21,0.12,0.16,1,2,3,4,5,6,曇り,27.0,12,4.0,26.0,3.0
29,2021-8-23,10,3,6.65,6.68,6.68,6.73,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.16,-0.11,0.19,0.36,0.32,0.08,1,2,3,4,5,6,晴,27.0,12,3.0,26.0,2.0
30,2021-8-23,10,4,6.66,6.71,6.7,6.74,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.04,0.04,0.09,0.16,0.17,1,2,3,4,5,6,曇り,27.0,14,2.0,26.0,2.0
31,2021-8-23,10,5,6.7,6.71,6.7,6.74,6.82,6.77,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.09,0.02,0.09,0.16,0.15,1,2,3,4,5,6,晴,28.0,16,2.0,26.0,2.0
32,2021-8-23,10,6,6.73,6.69,6.73,6.72,6.74,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.15,0.12,0.13,0.07,0.06,1,2,3,4,6,5,晴,28.0,2,1.0,26.0,1.0
33,2021-8-23,11,1,6.75,6.87,6.78,6.76,6.75,6.7,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.11,0.09,0.26,0.24,0.15,1,2,3,4,5,6,曇り,28.0,5,3.0,26.0,5.0
34,2021-8-23,11,2,6.69,6.78,6.73,6.85,6.83,6.81,0.0,0.0,0.0,-0.5,0.0,-0.5,0.11,0.15,-0.05,0.3,0.16,0.14,1,2,3,4,5,6,晴,29.0,13,2.0,26.0,2.0
35,2021-8-23,11,3,6.77,6.79,6.83,6.75,6.89,6.79,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.37,0.2,0.21,0.1,0.08,0.19,1,2,3,4,5,6,晴,30.0,15,3.0,26.0,2.0
36,2021-8-23,11,4,6.84,6.73,6.86,6.61,6.79,6.83,0.0,0.0,0.0,0.5,0.0,0.0,0.09,0.2,0.03,0.24,0.15,0.01,1,2,3,4,5,6,晴,30.0,15,2.0,26.0,2.0
37,2021-8-23,11,5,6.71,6.78,6.76,6.77,6.85,6.83,0.0,0.0,-0.5,0.0,0.0,0.0,0.15,0.17,0.13,0.13,0.32,0.19,1,2,3,4,5,6,曇り,30.0,15,2.0,25.0,2.0
38,2021-8-23,13,1,6.85,6.87,6.94,6.93,6.87,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.13,0.4,0.09,0.05,-0.02,0.18,1,2,3,5,6,4,晴,28.7,12,4.0,26.8,0.0
39,2021-8-23,13,2,6.86,6.9,6.91,6.89,6.85,6.83,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.36,0.29,0.48,0.15,0.1,0.02,1,2,3,4,5,6,曇り,28.5,12,4.0,25.9,0.0
40,2021-8-23,13,3,6.85,6.85,6.84,6.84,6.92,6.9,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.33,0.23,0.09,-0.08,-0.11,0.06,1,2,3,4,5,6,曇り,29.3,14,5.0,26.0,3.0
41,2021-8-23,13,4,6.82,6.9,6.88,6.86,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.43,0.07,0.08,-0.03,-0.08,-0.07,1,2,3,4,5,6,曇り,28.5,12,4.0,26.1,0.0
42,2021-8-23,13,5,6.85,6.91,6.88,6.9,6.9,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.19,0.39,0.19,0.3,0.08,1,3,4,5,6,2,曇り,29.3,8,3.0,26.2,0.0
43,2021-8-23,13,6,6.86,6.85,6.91,6.93,6.83,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.05,0.09,-0.04,0.06,0.07,0.27,1,2,3,4,5,6,曇り,29.4,14,4.0,26.3,0.0
44,2021-8-23,13,7,6.85,6.87,6.92,6.92,6.9,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.01,-0.05,-0.2,-0.13,-0.23,1,2,3,4,5,6,曇り,29.3,14,2.0,26.3,0.0
45,2021-8-23,13,8,6.92,6.89,6.88,6.89,6.89,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.01,-0.02,0.11,0.12,0.28,1,2,3,4,5,6,晴,30.3,14,2.0,26.4,0.0
46,2021-8-23,13,9,6.86,6.91,6.87,6.95,6.91,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.1,0.26,0.05,0.06,0.25,1,2,3,4,5,6,晴,29.2,12,6.0,26.5,4.0
47,2021-8-23,13,10,6.85,6.82,6.86,6.92,6.93,6.89,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.08,0.09,0.14,0.17,0.24,1,2,3,4,5,6,晴,29.5,10,5.0,26.6,3.0
48,2021-8-23,13,11,6.86,6.89,6.88,6.88,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.01,0.07,0.16,-0.03,0.0,1,2,3,4,5,6,晴,29.7,12,4.0,26.7,0.0
49,2021-8-23,13,12,6.87,6.86,6.89,6.88,6.89,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.21,0.14,0.18,0.16,0.22,1,2,3,4,5,6,晴,29.1,12,6.0,26.8,4.0
50,2021-8-23,14,1,6.79,6.82,6.82,6.86,6.91,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.21,0.06,-0.02,-0.02,1,2,3,4,5,6,曇り,27.0,13,2.0,24.0,2.0
51,2021-8-23,14,2,6.72,6.77,6.8,6.73,6.83,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.17,0.15,0.02,0.18,0.09,1,2,3,4,5,6,晴,26.0,13,2.0,24.0,2.0
52,2021-8-23,14,3,6.77,6.76,6.74,6.85,6.81,6.78,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.16,-0.09,-0.01,-0.04,-0.02,-0.02,1,2,3,4,5,6,晴,27.0,13,2.0,24.0,2.0
53,2021-8-23,14,4,6.65,6.76,6.81,6.77,6.86,6.73,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.27,0.19,0.03,0.06,0.03,1,2,3,4,5,6,晴,27.0,13,3.0,24.0,3.0
54,2021-8-23,14,5,6.69,6.8,6.74,6.67,6.79,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.1,0.18,0.38,0.25,0.14,0.13,1,2,3,4,5,6,晴,27.0,13,2.0,24.0,2.0
55,2021-8-23,14,6,6.72,6.71,6.77,6.8,6.65,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.12,0.17,0.15,0.11,0.15,1,2,3,4,5,6,晴,27.0,11,3.0,24.0,3.0
56,2021-8-23,14,7,6.67,6.76,6.75,6.84,6.71,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,-0.06,0.05,-0.02,0.05,0.12,1,2,6,3,4,5,晴,27.0,11,2.0,24.0,2.0
57,2021-8-23,14,8,6.72,6.75,6.82,6.69,6.73,6.73,-0.5,0.0,0.0,-0.5,0.0,-0.5,-0.04,0.09,0.15,0.22,0.27,0.23,1,2,3,4,6,5,晴,27.0,11,2.0,24.0,2.0
58,2021-8-23,14,9,6.65,6.81,6.76,6.8,6.81,6.74,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.08,0.06,0.01,0.07,0.02,1,2,3,4,5,6,曇り,28.0,11,2.0,24.0,2.0
59,2021-8-23,14,10,6.7,6.81,6.73,6.75,6.71,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.14,0.05,0.03,0.01,0.18,1,2,3,4,5,6,雨,27.0,11,2.0,24.0,2.0
60,2021-8-23,14,11,6.77,6.63,6.75,6.74,6.72,6.87,-0.5,0.0,-0.5,0.5,-0.5,0.0,0.03,0.06,0.1,0.14,0.04,-0.02,1,2,3,4,5,6,曇り,27.0,13,2.0,24.0,2.0
61,2021-8-23,14,12,6.69,6.76,6.77,6.75,6.78,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.07,0.31,0.02,0.11,0.17,1,2,4,5,6,3,曇り,27.0,11,2.0,24.0,2.0
62,2021-8-23,17,1,6.71,6.75,6.76,6.77,6.73,6.68,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.26,0.26,0.05,0.1,0.09,0.05,1,2,3,4,5,6,晴,28.0,13,3.0,25.0,3.0
63,2021-8-23,17,2,6.73,6.66,6.76,6.76,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.1,0.09,0.19,0.18,0.09,1,2,3,4,5,6,曇り,26.0,7,1.0,24.0,1.0
64,2021-8-23,17,3,6.69,6.77,6.79,6.7,6.75,6.76,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.02,0.05,0.11,0.02,0.09,0.09,1,2,3,4,5,6,曇り,25.0,7,1.0,24.0,1.0
65,2021-8-23,17,4,6.73,6.73,6.74,6.75,6.72,6.65,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.51,0.07,0.0,0.1,0.07,1,2,3,4,5,6,曇り,25.0,7,1.0,24.0,1.0
66,2021-8-23,17,5,6.75,6.73,6.78,6.7,6.79,6.74,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.1,0.0,0.09,-0.01,-0.01,-0.03,1,2,3,4,5,6,曇り,26.0,7,2.0,24.0,2.0
67,2021-8-23,17,6,6.75,6.82,6.77,6.75,6.83,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.04,0.24,-0.01,-0.02,0.02,1,2,3,4,5,6,曇り,26.0,7,2.0,24.0,2.0
68,2021-8-23,17,7,6.67,6.71,6.63,6.77,6.73,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.28,0.29,0.29,0.02,0.13,0.14,1,2,3,4,5,6,晴,29.0,13,1.0,25.0,1.0
69,2021-8-23,17,8,6.63,6.69,6.71,6.71,6.71,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.04,0.36,0.32,0.3,0.18,1,2,3,4,5,6,晴,29.0,13,2.0,25.0,2.0
70,2021-8-23,17,9,6.64,6.7,6.68,6.69,6.71,6.67,0.0,-0.5,-0.5,0.5,-0.5,-0.5,0.05,0.18,0.16,0.3,0.39,0.27,1,2,3,4,5,6,晴,28.0,13,2.0,25.0,2.0
71,2021-8-23,17,10,6.69,6.64,6.68,6.66,6.67,6.71,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.06,0.18,0.2,0.03,0.09,0.17,1,2,3,4,5,6,晴,28.0,13,2.0,25.0,2.0
72,2021-8-23,17,11,6.6,6.68,6.69,6.72,6.69,6.65,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.25,0.21,0.08,0.1,0.06,1,2,3,4,5,6,晴,28.0,13,3.0,25.0,3.0
73,2021-8-23,17,12,6.74,6.69,6.72,6.61,6.66,6.66,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.01,0.62,0.09,0.11,0.09,1,2,3,4,5,6,晴,28.0,13,3.0,25.0,3.0
74,2021-8-23,20,1,7.02,6.97,6.91,6.99,6.95,7.04,0.0,-0.5,0.0,-0.5,-0.5,0.0,-0.09,0.21,0.18,0.11,-0.12,-0.09,1,2,3,4,6,5,曇り,27.0,8,4.0,28.0,4.0
75,2021-8-23,20,2,6.98,6.99,7.08,6.99,7.01,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.16,-0.03,0.03,0.12,-0.08,1,2,3,4,5,6,晴,30.0,6,4.0,28.0,4.0
76,2021-8-23,20,3,6.92,6.99,7.01,6.97,6.98,7.01,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.05,-0.01,-0.19,-0.24,-0.08,1,2,3,4,5,6,晴,30.0,6,4.0,28.0,4.0
77,2021-8-23,20,4,6.9,6.88,6.93,6.88,6.9,6.9,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.14,0.01,0.02,0.05,0.19,1,2,3,4,5,6,晴,30.0,6,5.0,28.0,5.0
78,2021-8-23,20,5,7.0,6.93,7.0,6.93,6.9,6.93,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.05,0.08,0.01,0.11,-0.04,0.09,1,2,3,4,5,6,晴,30.0,8,4.0,28.0,4.0
79,2021-8-23,20,6,6.93,6.93,6.98,6.96,7.06,7.05,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.02,0.11,0.14,0.18,0.14,0.14,1,2,3,4,5,6,晴,30.0,8,4.0,28.0,4.0
80,2021-8-23,20,7,6.95,7.02,6.92,6.99,7.04,7.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.09,0.06,0.09,0.19,0.29,1,2,3,4,5,6,晴,29.0,8,4.0,28.0,4.0
81,2021-8-23,20,8,6.96,6.95,6.99,6.96,6.97,6.93,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.04,0.08,0.02,0.16,0.26,1,2,3,4,5,6,晴,29.0,8,5.0,28.0,5.0
82,2021-8-23,20,9,6.88,6.95,6.89,6.93,6.93,6.95,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.12,0.01,0.04,0.05,0.01,0.16,1,2,3,4,5,6,晴,29.0,8,4.0,28.0,4.0
83,2021-8-23,20,10,7.02,6.98,6.94,6.99,6.97,7.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.02,0.21,0.03,0.01,0.1,0.21,1,2,3,4,5,6,曇り,28.0,8,4.0,28.0,4.0
84,2021-8-23,20,11,6.85,7.0,6.95,6.93,6.96,6.95,-0.5,-0.5,0.0,0.0,-0.5,0.5,0.03,0.15,0.15,0.09,0.02,0.03,1,2,3,4,5,6,曇り,28.0,8,4.0,28.0,4.0
85,2021-8-23,20,12,6.87,6.91,6.96,6.91,6.89,6.93,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.08,-0.01,-0.04,0.19,0.03,0.01,1,2,3,6,4,5,曇り,27.0,8,4.0,28.0,4.0
86,2021-8-23,23,1,6.66,6.71,6.67,6.72,6.73,6.74,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,0.01,-0.03,0.19,-0.01,1,2,3,4,5,6,晴,31.0,12,3.0,26.0,3.0
87,2021-8-23,23,2,6.62,6.61,6.69,6.72,6.7,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,-0.04,0.09,0.23,0.03,1,2,3,4,5,6,晴,27.0,14,1.0,26.0,1.0
88,2021-8-23,23,3,6.62,6.59,6.68,6.68,6.7,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.23,0.06,0.12,0.17,0.03,1,2,3,6,4,5,晴,27.0,14,2.0,26.0,2.0
89,2021-8-23,23,4,6.64,6.62,6.7,6.7,6.71,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.11,-0.04,0.19,0.19,0.15,1,2,4,6,3,5,晴,28.0,14,2.0,26.0,2.0
90,2021-8-23,23,5,6.66,6.74,6.72,6.65,6.74,6.69,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,-0.03,0.13,-0.08,0.21,0.11,1,2,3,4,5,6,晴,28.0,4,1.0,26.0,1.0
91,2021-8-23,23,6,6.64,6.69,6.65,6.69,6.72,6.74,-0.5,0.0,1.0,-0.5,0.0,0.0,0.14,0.08,0.19,0.11,0.17,0.1,1,2,3,4,5,6,晴,30.0,6,2.0,26.0,2.0
92,2021-8-23,23,7,6.67,6.7,6.62,6.66,6.71,6.69,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.13,0.09,0.02,-0.04,0.05,0.06,1,2,3,4,5,6,晴,30.0,12,3.0,26.0,3.0
93,2021-8-23,23,8,6.68,6.69,6.69,6.69,6.74,6.71,0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.24,0.1,0.07,0.07,0.23,1,2,3,4,5,6,晴,30.0,14,2.0,26.0,2.0
94,2021-8-23,23,9,6.69,6.76,6.68,6.75,6.69,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.09,-0.05,-0.02,-0.05,-0.03,-0.05,1,2,3,4,5,6,晴,30.0,10,3.0,26.0,3.0
95,2021-8-23,23,10,6.65,6.76,6.72,6.7,6.74,6.73,1.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.15,-0.01,-0.12,0.08,0.05,0.03,1,2,3,4,5,6,晴,29.0,6,4.0,26.0,4.0
96,2021-8-23,23,11,6.63,6.7,6.69,6.8,6.68,6.74,0.0,-0.5,0.0,0.0,0.0,-0.5,0.23,0.07,0.05,0.04,0.09,0.04,1,2,3,5,6,4,晴,29.0,4,4.0,26.0,4.0
