,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
37,2021-4-1,20,1,6.93,6.99,6.95,7.09,7.0,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,-0.04,0.11,-0.11,0.01,0.11,1,2,3,4,5,6,曇り,17.0,6,6.0,16.0,6.0
38,2021-4-1,20,2,6.98,6.99,6.91,7.02,7.01,6.97,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,-0.06,-0.02,-0.17,-0.03,0.12,1,2,3,4,5,6,晴,19.0,6,6.0,16.0,6.0
39,2021-4-1,20,3,6.85,6.85,6.9,6.85,6.88,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,-0.09,-0.03,0.04,-0.08,1,2,3,4,6,5,晴,20.0,6,5.0,16.0,5.0
40,2021-4-1,20,4,6.85,6.91,6.83,6.88,6.95,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.07,0.01,-0.09,0.65,1,2,3,4,5,6,曇り,19.0,6,3.0,16.0,3.0
41,2021-4-1,20,5,6.85,6.89,6.85,6.84,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.0,0.03,0.07,0.03,0.05,1,2,3,4,5,6,曇り,19.0,6,4.0,16.0,4.0
42,2021-4-1,20,6,6.9,6.81,6.91,6.94,6.88,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.08,-0.08,0.19,-0.05,0.01,1,2,3,4,5,6,曇り,19.0,6,4.0,16.0,4.0
43,2021-4-1,20,7,6.9,6.96,6.91,6.95,6.93,6.91,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.27,-0.06,-0.05,-0.06,-0.11,0.02,1,2,4,5,3,6,曇り,19.0,6,4.0,16.0,4.0
44,2021-4-1,20,8,6.85,6.97,6.97,7.01,6.93,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,-0.02,-0.09,-0.03,-0.12,-0.11,1,2,3,4,5,6,曇り,19.0,6,5.0,16.0,5.0
45,2021-4-1,20,9,6.91,6.97,6.93,6.93,6.92,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.23,0.02,-0.07,0.02,0.09,1,2,3,4,5,6,曇り,19.0,6,5.0,16.0,5.0
46,2021-4-1,20,10,6.95,6.87,6.92,7.01,6.89,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.09,-0.04,0.01,0.01,-0.12,1,2,3,4,5,6,曇り,19.0,6,6.0,16.0,6.0
47,2021-4-1,20,11,7.02,6.99,6.96,6.91,6.95,7.03,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.05,0.02,-0.09,0.02,0.09,1,2,3,4,5,6,曇り,18.0,6,6.0,16.0,6.0
48,2021-4-1,20,12,7.05,6.97,7.02,7.0,6.99,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.15,-0.09,-0.09,-0.05,-0.03,0.12,1,2,3,4,5,6,曇り,18.0,6,6.0,16.0,6.0
49,2021-4-1,22,1,6.86,6.89,6.88,6.91,6.83,6.9,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.15,0.09,0.17,0.17,0.05,0.22,1,2,3,4,5,6,曇り,20.0,12,5.0,19.0,5.0
50,2021-4-1,22,2,6.84,6.86,6.85,6.89,6.87,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,0.27,0.27,0.18,0.24,0.13,1,2,3,4,5,6,晴,21.0,14,4.0,19.0,4.0
51,2021-4-1,22,3,6.86,6.84,6.81,6.87,6.9,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.37,0.16,0.09,0.31,0.16,0.17,1,2,3,5,4,6,晴,21.0,14,4.0,19.0,4.0
52,2021-4-1,22,4,6.87,6.81,6.91,6.94,6.87,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.0,0.04,0.07,0.05,0.41,1,2,3,4,5,6,晴,22.0,12,4.0,19.0,4.0
53,2021-4-1,22,5,6.85,6.81,6.83,6.87,6.84,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.22,0.16,0.12,0.14,0.05,1,2,3,5,4,6,晴,22.0,12,4.0,19.0,4.0
54,2021-4-1,22,6,6.88,6.87,6.83,6.89,6.93,6.88,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.07,0.21,0.04,0.27,0.07,0.17,1,2,3,4,5,6,晴,22.0,12,4.0,19.0,4.0
55,2021-4-1,22,7,6.86,6.85,6.9,6.9,6.9,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.06,-0.13,0.02,0.01,1,2,3,4,5,6,晴,22.0,12,5.0,19.0,5.0
56,2021-4-1,22,8,6.85,6.79,6.89,6.85,6.88,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.18,0.29,-0.02,0.01,-0.02,0.34,1,2,3,4,5,6,晴,22.0,12,5.0,19.0,5.0
57,2021-4-1,22,9,6.84,6.86,6.85,6.81,6.83,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.31,0.31,0.14,0.24,0.2,0.23,1,2,3,4,5,6,晴,22.0,12,4.0,19.0,4.0
58,2021-4-1,22,10,6.84,6.78,6.77,6.86,6.75,6.78,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.25,0.03,-0.04,0.07,-0.05,0.03,1,2,3,4,5,6,晴,21.0,12,5.0,19.0,5.0
59,2021-4-1,22,11,6.77,6.84,6.83,6.87,6.91,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.25,0.22,0.12,0.18,0.27,0.05,1,2,3,4,5,6,曇り,21.0,12,5.0,19.0,5.0
60,2021-4-1,22,12,6.79,6.8,6.84,6.82,6.81,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.21,0.09,0.2,0.01,0.04,1,2,3,4,5,6,曇り,21.0,12,4.0,19.0,4.0
61,2021-4-1,23,1,6.57,6.66,6.63,6.64,6.69,6.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.04,-0.09,-0.05,0.01,-0.07,1,2,3,4,5,6,晴,18.0,6,5.0,16.0,5.0
62,2021-4-1,23,2,6.65,6.58,6.62,6.7,6.66,6.71,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,-0.01,0.08,0.16,0.11,-0.09,-0.01,1,2,3,4,5,6,晴,15.0,4,2.0,16.0,2.0
63,2021-4-1,23,3,6.61,6.66,6.61,6.55,6.64,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.19,0.16,0.02,-0.03,-0.03,1,2,3,4,6,5,晴,16.0,4,2.0,16.0,2.0
64,2021-4-1,23,4,6.55,6.62,6.7,6.65,6.6,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,-0.05,0.01,-0.01,0.11,1,2,3,4,5,6,晴,16.0,4,3.0,16.0,3.0
65,2021-4-1,23,5,6.64,6.65,6.69,6.61,6.63,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.18,-0.05,0.17,-0.09,-0.11,1,2,3,4,5,6,晴,17.0,4,2.0,16.0,2.0
66,2021-4-1,23,6,6.61,6.64,6.63,6.59,6.66,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.06,0.38,0.12,0.06,1,2,3,4,5,6,晴,18.0,6,3.0,16.0,3.0
67,2021-4-1,23,7,6.7,6.64,6.64,6.61,6.64,6.71,-0.5,-0.5,-0.5,0.5,-0.5,-0.5,0.09,0.09,0.07,0.01,0.09,0.26,1,4,2,5,6,3,晴,18.0,6,3.0,16.0,3.0
68,2021-4-1,23,8,6.66,6.71,6.63,6.62,6.67,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.01,0.08,0.0,-0.09,-0.02,1,2,3,4,5,6,晴,18.0,4,3.0,16.0,3.0
69,2021-4-1,23,9,6.64,6.63,6.69,6.7,6.65,6.65,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.01,0.08,-0.01,0.11,0.04,1,2,3,4,5,6,晴,18.0,4,3.0,16.0,3.0
70,2021-4-1,23,10,6.68,6.69,6.67,6.7,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.04,0.15,0.01,-0.01,0.01,1,2,3,4,5,6,晴,19.0,6,4.0,16.0,4.0
71,2021-4-1,23,11,6.68,6.66,6.72,6.66,6.72,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.08,-0.03,0.05,0.01,0.13,0.15,1,2,3,4,5,6,晴,19.0,4,4.0,16.0,4.0
72,2021-4-1,23,12,6.73,6.73,6.62,6.74,6.73,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.12,0.26,0.19,0.32,0.27,1,2,3,5,6,4,晴,19.0,4,3.0,16.0,3.0
73,2021-4-1,24,1,6.97,6.99,6.97,7.06,6.98,6.99,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.04,0.1,0.02,0.01,0.01,1,2,3,4,5,6,曇り,20.0,5,3.0,15.0,2.0
74,2021-4-1,24,2,6.88,6.94,6.9,6.92,7.0,6.94,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.04,0.07,-0.06,0.02,0.0,-0.03,1,2,3,4,5,6,晴,26.0,9,1.0,15.0,1.0
75,2021-4-1,24,3,6.9,6.89,6.86,6.94,6.95,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.0,0.0,0.21,0.28,0.21,1,2,3,4,5,6,晴,25.0,9,1.0,15.0,1.0
76,2021-4-1,24,4,6.98,6.98,6.92,6.95,6.99,6.94,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.21,0.26,0.08,0.24,0.16,1,2,3,5,6,4,晴,25.0,9,1.0,15.0,1.0
77,2021-4-1,24,5,6.92,6.96,6.89,6.91,6.97,6.89,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.17,0.06,0.02,0.11,0.17,0.16,1,3,2,4,6,5,晴,24.0,9,1.0,16.0,1.0
78,2021-4-1,24,6,6.9,6.86,6.93,6.9,6.95,6.92,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.03,0.12,0.08,0.09,0.08,-0.03,1,3,4,2,5,6,曇り,24.0,9,1.0,16.0,1.0
79,2021-4-1,24,7,6.97,6.96,6.96,6.97,6.94,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,-0.06,0.02,-0.08,-0.08,1,2,3,4,5,6,曇り,23.0,7,2.0,16.0,1.0
80,2021-4-1,24,8,6.94,7.05,6.93,6.97,6.97,7.05,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,-0.12,-0.14,0.03,-0.01,0.16,1,6,5,4,2,3,曇り,22.0,3,3.0,16.0,2.0
81,2021-4-1,24,9,6.95,6.95,7.02,6.9,6.92,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.27,0.23,0.17,0.07,0.11,0.07,1,3,4,2,5,6,曇り,21.0,17,0.0,15.0,0.0
82,2021-4-1,24,10,6.92,6.97,6.92,6.92,7.0,6.99,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,0.04,0.09,0.16,0.03,1,2,3,4,5,6,曇り,21.0,5,2.0,15.0,1.0
83,2021-4-1,24,11,6.92,6.96,6.93,6.94,7.01,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.16,0.12,-0.07,0.04,-0.02,1,2,3,4,5,6,曇り,20.0,5,1.0,15.0,1.0
84,2021-4-1,24,12,6.95,6.96,7.02,6.95,6.94,6.96,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.21,0.23,0.22,0.16,0.03,0.04,1,2,3,4,5,6,曇り,20.0,3,3.0,15.0,2.0
