,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
15,2020-2-12,3,4,6.62,6.65,6.75,6.8,6.59,6.72,0.0,0.5,0.0,0.5,1.0,0.0,0.07,0.01,0.1,0.09,0.12,0.11,1,2,3,4,5,6,晴,11.0,4,2.0,11.0,5.0
16,2020-2-12,3,5,6.58,6.52,6.65,6.6,6.65,6.55,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.29,0.22,0.31,0.05,0.18,1,2,3,4,5,6,晴,12.0,4,2.0,11.0,5.0
17,2020-2-12,3,6,6.68,6.61,6.72,6.6,6.7,6.59,0.5,0.0,0.0,0.5,0.0,0.0,0.21,0.18,0.07,0.07,0.02,0.09,1,2,3,4,5,6,晴,12.0,4,2.0,11.0,5.0
18,2020-2-12,3,7,6.67,6.63,6.68,6.7,6.69,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.09,0.02,0.18,0.22,1,2,3,4,5,6,晴,13.0,4,2.0,10.0,5.0
19,2020-2-12,3,8,6.66,6.71,6.67,6.6,6.74,6.85,0.0,0.0,-0.5,0.0,0.0,0.0,0.19,-0.02,0.06,0.04,0.11,0.18,1,2,3,4,5,6,晴,13.0,4,3.0,10.0,5.0
20,2020-2-12,3,9,6.71,6.68,6.69,6.76,6.78,6.78,0.0,0.0,0.5,0.0,0.0,0.5,0.2,-0.06,0.06,0.02,0.03,0.04,1,2,3,4,5,6,晴,14.0,4,3.0,10.0,5.0
21,2020-2-12,3,10,6.76,6.81,6.8,6.68,6.83,6.78,0.0,0.0,0.5,1.0,0.0,0.0,0.05,0.26,0.37,0.09,0.31,0.16,1,2,3,4,5,6,晴,15.0,4,2.0,10.0,5.0
22,2020-2-12,3,11,6.74,7.09,6.98,6.69,6.96,6.95,0.5,0.5,0.5,0.0,0.0,0.5,0.23,0.01,0.01,0.19,0.21,0.2,1,2,3,4,5,6,晴,16.0,4,6.0,10.0,5.0
23,2020-2-12,3,12,6.84,6.94,6.72,6.71,6.93,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.16,0.14,0.09,0.13,0.11,1,2,3,4,5,6,晴,16.0,4,6.0,10.0,5.0
24,2020-2-12,4,1,6.83,6.75,6.76,6.79,6.73,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.07,0.03,0.16,-0.01,-0.04,1,2,3,4,5,6,晴,15.0,3,5.0,12.0,3.0
25,2020-2-12,4,2,6.76,6.82,6.81,6.62,6.67,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,0.22,0.28,0.17,0.07,0.05,1,2,3,4,5,6,晴,9.0,17,0.0,12.0,3.0
26,2020-2-12,4,3,6.74,6.82,6.77,6.8,6.68,6.81,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.02,-0.01,-0.04,-0.06,-0.06,-0.11,1,2,3,4,5,6,晴,9.0,17,0.0,12.0,3.0
27,2020-2-12,4,4,6.88,6.82,6.82,6.8,6.85,6.79,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.06,0.01,0.08,0.13,0.12,1,2,3,4,5,6,晴,10.0,9,1.0,12.0,3.0
28,2020-2-12,4,5,6.83,6.8,6.76,6.86,6.9,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.09,-0.03,-0.08,-0.04,-0.16,1,2,3,4,5,6,晴,11.0,3,2.0,12.0,3.0
29,2020-2-12,4,6,6.76,6.69,6.74,6.67,6.65,6.74,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.15,-0.02,-0.04,-0.06,-0.06,-0.02,1,2,3,5,4,6,晴,13.0,3,2.0,12.0,3.0
30,2020-2-12,4,7,6.72,6.74,6.73,6.69,6.75,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.07,0.13,0.08,0.09,1,2,3,4,5,6,晴,13.0,15,2.0,12.0,3.0
31,2020-2-12,4,8,6.84,6.82,6.88,6.94,6.91,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,-0.06,0.24,0.12,0.01,1,2,4,5,6,3,晴,14.0,3,5.0,12.0,3.0
32,2020-2-12,12,1,6.76,6.82,6.79,6.7,6.81,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.07,-0.01,0.16,0.18,0.06,1,2,3,4,5,6,曇り,10.0,17,0.0,8.0,1.0
33,2020-2-12,12,2,6.75,6.76,6.76,6.85,6.86,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.09,0.05,-0.01,0.03,0.09,1,2,3,4,5,6,雨,14.0,17,0.0,8.0,1.0
34,2020-2-12,12,3,6.75,6.74,6.81,6.74,6.81,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.18,-0.02,-0.12,-0.1,-0.08,1,2,3,4,5,6,雨,14.0,17,0.0,8.0,1.0
35,2020-2-12,12,4,6.78,6.88,6.85,6.85,6.9,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,-0.08,0.04,0.09,-0.02,1,2,3,5,4,6,雨,13.0,17,0.0,8.0,1.0
36,2020-2-12,12,5,6.76,6.83,6.85,6.79,6.73,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.02,0.03,-0.03,0.0,0.2,1,2,3,4,5,6,雨,13.0,5,1.0,8.0,1.0
37,2020-2-12,12,6,6.84,6.79,6.81,6.93,6.77,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.27,0.18,0.05,0.09,0.05,0.24,1,2,3,4,5,6,雨,12.0,17,0.0,8.0,1.0
38,2020-2-12,12,7,6.82,6.89,6.93,6.84,6.86,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.19,0.09,0.07,-0.01,0.13,0.02,1,2,3,4,5,6,雨,11.0,17,0.0,8.0,1.0
39,2020-2-12,12,8,6.73,6.86,6.77,6.84,6.83,6.96,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.07,-0.01,0.24,0.22,0.03,1,2,3,4,5,6,雨,10.0,5,1.0,8.0,1.0
40,2020-2-12,12,9,6.72,6.83,6.83,6.77,6.84,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.04,0.02,-0.05,0.01,0.01,1,2,3,4,5,6,雨,10.0,5,1.0,8.0,1.0
41,2020-2-12,12,10,6.84,6.94,6.75,6.85,6.9,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.22,0.02,0.04,0.16,0.04,1,2,3,4,5,6,雨,10.0,17,0.0,8.0,1.0
42,2020-2-12,12,11,6.79,6.88,6.82,6.78,6.76,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.15,0.16,0.09,0.1,0.04,1,2,3,4,5,6,曇り,10.0,17,0.0,8.0,1.0
43,2020-2-12,12,12,6.71,6.75,6.85,6.85,6.83,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.17,0.11,0.17,0.11,1,2,3,4,5,6,曇り,10.0,17,0.0,8.0,1.0
44,2020-2-12,15,1,6.79,6.79,6.84,6.89,6.82,6.81,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,0.21,0.1,0.14,0.11,0.12,1,2,3,4,5,6,雨,10.0,13,2.0,9.0,2.0
45,2020-2-12,15,2,6.87,6.9,6.76,6.87,6.83,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.14,0.19,0.01,-0.03,0.03,1,2,3,4,5,6,雨,9.0,15,2.0,9.0,2.0
46,2020-2-12,15,3,6.75,6.81,6.81,6.92,6.88,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.04,0.06,0.21,0.27,0.13,1,2,3,4,5,6,雨,9.0,1,1.0,9.0,1.0
47,2020-2-12,15,4,6.84,6.81,6.91,6.8,6.82,6.86,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.16,0.03,0.01,0.02,-0.01,1,2,3,4,5,6,雨,10.0,1,1.0,9.0,1.0
48,2020-2-12,15,5,6.81,6.81,6.83,6.82,6.9,6.69,-0.5,-0.5,-0.5,-0.5,0.0,3.0,0.04,0.04,0.09,-0.01,0.02,0.22,1,2,3,4,5,6,雨,10.0,1,1.0,9.0,1.0
49,2020-2-12,15,6,6.86,6.88,6.8,6.9,6.84,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.12,0.06,-0.08,-0.07,-0.03,1,2,3,4,5,6,雨,10.0,3,1.0,9.0,1.0
50,2020-2-12,15,7,6.85,6.78,6.88,6.93,6.91,6.87,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.16,0.17,-0.01,0.26,0.12,0.09,1,2,3,4,5,6,雨,10.0,3,1.0,9.0,1.0
51,2020-2-12,15,8,6.78,6.79,6.89,6.85,6.82,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.13,0.05,-0.05,0.02,0.03,1,2,3,4,5,6,雨,10.0,7,1.0,9.0,1.0
52,2020-2-12,15,9,6.83,6.71,6.85,6.89,6.9,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.07,0.05,-0.02,0.01,-0.08,-0.07,1,2,3,4,5,6,雨,10.0,3,1.0,9.0,1.0
53,2020-2-12,15,10,6.84,6.83,6.93,6.86,6.97,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.16,-0.02,0.08,-0.06,0.04,1,2,3,4,5,6,雨,10.0,9,1.0,9.0,1.0
54,2020-2-12,15,11,6.83,6.86,6.84,6.85,6.88,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,-0.07,0.05,0.17,0.12,0.19,0.25,1,2,3,4,5,6,雨,10.0,13,1.0,9.0,1.0
55,2020-2-12,15,12,6.87,6.86,6.94,6.83,6.86,6.95,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.17,0.13,0.04,-0.03,0.08,1,2,3,4,5,6,雨,10.0,13,1.0,9.0,1.0
56,2020-2-12,16,1,6.84,6.84,6.84,6.78,6.9,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.15,-0.02,0.2,0.15,0.02,1,4,2,3,6,5,雨,8.0,7,2.0,10.0,1.0
57,2020-2-12,16,2,6.8,6.82,6.81,6.84,6.86,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.18,0.11,0.09,0.05,0.1,1,2,3,4,5,6,晴,8.0,7,1.0,10.0,1.0
58,2020-2-12,16,3,6.78,6.83,6.8,6.77,6.9,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.22,0.03,0.02,0.08,1,2,3,4,5,6,晴,8.0,7,1.0,10.0,1.0
59,2020-2-12,16,4,6.84,6.83,6.94,6.84,6.85,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.06,0.16,0.13,0.17,0.11,1,2,3,4,5,6,晴,9.0,11,2.0,10.0,3.0
60,2020-2-12,16,5,6.7,6.8,6.73,6.76,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.1,0.14,0.32,0.12,0.16,1,3,4,5,2,6,晴,9.0,11,3.0,10.0,3.0
61,2020-2-12,16,6,6.75,6.75,6.73,6.87,6.95,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.12,0.11,0.03,0.01,0.02,1,2,3,4,5,6,曇り,9.0,7,2.0,10.0,3.0
62,2020-2-12,16,7,6.74,6.82,6.8,6.71,6.83,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.29,0.11,0.23,0.26,0.12,-0.01,1,2,3,4,5,6,雨,9.0,11,2.0,10.0,1.0
63,2020-2-12,16,8,6.74,6.76,6.75,6.87,6.85,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.02,0.13,0.12,0.21,0.09,1,2,3,4,6,5,雨,9.0,11,1.0,10.0,1.0
64,2020-2-12,16,9,6.8,6.84,6.78,6.94,6.83,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.11,0.23,0.12,0.18,1,2,3,4,5,6,雨,9.0,7,1.0,10.0,1.0
65,2020-2-12,16,10,6.91,6.93,6.8,6.88,6.84,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,0.27,0.11,0.05,0.07,0.04,1,2,3,5,4,6,雨,9.0,7,2.0,10.0,1.0
66,2020-2-12,16,11,6.72,6.85,6.83,6.85,6.84,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.09,0.15,0.02,-0.1,-0.08,1,2,3,4,5,6,雨,8.0,7,3.0,10.0,3.0
67,2020-2-12,16,12,6.74,6.85,6.85,6.87,6.79,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.19,0.15,0.02,-0.07,-0.06,1,2,3,4,5,6,雨,8.0,7,2.0,10.0,1.0
68,2020-2-12,17,1,6.7,6.64,6.6,6.67,6.62,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.1,-0.02,-0.04,-0.09,1,2,3,4,5,6,雨,7.0,7,1.0,11.0,0.0
69,2020-2-12,17,2,6.64,6.68,6.65,6.63,6.68,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,0.04,-0.05,-0.03,0.13,1,2,3,4,5,6,雨,7.0,7,1.0,11.0,1.0
70,2020-2-12,17,3,6.7,6.63,6.72,6.6,6.64,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.17,-0.01,0.16,0.22,0.21,1,2,3,4,5,6,雨,7.0,7,1.0,11.0,2.0
71,2020-2-12,17,4,6.63,6.7,6.7,6.62,6.64,6.66,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.01,0.01,0.08,0.13,-0.11,1,3,4,5,6,2,雨,7.0,3,1.0,11.0,2.0
72,2020-2-12,17,5,6.58,6.63,6.65,6.65,6.68,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.04,0.08,-0.03,-0.02,-0.02,1,2,3,4,5,6,雨,6.0,3,1.0,11.0,2.0
73,2020-2-12,17,6,6.62,6.63,6.71,6.68,6.67,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.07,-0.08,-0.1,0.02,-0.08,1,4,2,5,3,6,雨,6.0,3,1.0,11.0,2.0
74,2020-2-12,17,7,6.62,6.72,6.64,6.66,6.68,6.65,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.14,0.11,0.14,0.09,0.18,1,3,4,5,2,6,雨,6.0,17,0.0,11.0,2.0
75,2020-2-12,17,8,6.74,6.72,6.69,6.67,6.67,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.12,0.06,0.16,0.13,0.11,1,2,3,4,5,6,雨,6.0,5,1.0,11.0,1.0
76,2020-2-12,17,9,6.7,6.64,6.64,6.66,6.7,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.28,0.18,0.24,0.35,0.28,0.22,1,2,3,4,6,5,曇り,6.0,17,0.0,11.0,1.0
77,2020-2-12,17,10,6.71,6.67,6.69,6.69,6.71,6.67,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.03,0.1,0.17,0.1,0.13,0.14,1,2,3,6,4,5,雨,7.0,17,0.0,11.0,1.0
78,2020-2-12,17,11,6.68,6.69,6.67,6.72,6.64,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.35,0.25,0.19,0.27,0.24,0.2,1,2,3,4,5,6,雨,6.0,17,0.0,11.0,1.0
79,2020-2-12,17,12,6.63,6.68,6.62,6.76,6.65,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.01,0.03,0.13,-0.01,0.04,1,2,3,4,5,6,雨,7.0,17,0.0,11.0,0.0
80,2020-2-12,18,1,6.9,6.93,6.97,6.93,6.94,6.9,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.02,0.03,-0.02,0.18,0.09,1,2,3,4,5,6,雨,6.0,3,1.0,11.0,1.0
81,2020-2-12,18,2,6.93,6.96,6.95,6.97,7.0,6.86,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.09,0.08,-0.02,-0.03,0.13,1,2,3,4,5,6,曇り,8.0,3,3.0,11.0,3.0
82,2020-2-12,18,3,6.87,6.93,6.95,6.97,6.93,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.07,-0.02,0.03,0.14,0.22,1,2,3,4,5,6,雨,7.0,3,2.0,11.0,2.0
83,2020-2-12,18,4,6.85,6.91,6.9,6.9,6.93,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.14,0.14,-0.05,0.12,-0.07,1,2,3,4,5,6,雨,7.0,3,2.0,11.0,2.0
84,2020-2-12,18,5,6.93,6.92,6.98,6.96,6.98,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.13,-0.05,-0.09,0.08,-0.05,0.32,1,2,3,4,5,6,雨,6.0,5,2.0,11.0,2.0
85,2020-2-12,18,6,7.04,6.92,6.95,7.03,6.9,7.03,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.06,0.05,0.06,-0.01,0.09,1,2,3,4,5,6,雨,6.0,3,4.0,11.0,4.0
86,2020-2-12,18,7,7.01,7.03,7.02,7.0,6.97,7.02,0.0,-0.5,-0.5,0.0,0.0,-0.5,-0.01,-0.02,0.09,0.02,0.04,0.16,1,2,3,4,5,6,雨,6.0,3,3.0,11.0,3.0
87,2020-2-12,18,8,6.91,6.98,6.94,7.05,6.95,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.14,0.03,0.07,-0.02,-0.03,1,2,4,3,5,6,雨,6.0,3,3.0,11.0,3.0
88,2020-2-12,18,9,7.02,6.98,6.99,7.01,7.03,7.04,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.06,0.24,0.13,0.09,0.13,0.14,1,2,3,4,5,6,雨,6.0,5,1.0,11.0,1.0
89,2020-2-12,18,10,6.93,7.01,7.03,6.98,7.01,6.99,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.08,0.09,0.18,0.24,0.08,1,2,3,4,5,6,雨,6.0,5,3.0,11.0,3.0
90,2020-2-12,18,11,6.95,6.96,6.96,6.98,6.96,7.1,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.01,0.18,0.04,-0.23,-0.03,0.02,1,2,3,4,5,6,雨,6.0,3,2.0,11.0,2.0
91,2020-2-12,18,12,6.95,6.83,6.91,6.97,6.95,6.93,0.0,0.0,0.0,-0.5,0.0,-0.5,0.17,0.16,0.19,0.06,0.16,0.22,1,2,3,4,5,6,雨,6.0,3,1.0,11.0,1.0
92,2020-2-12,20,1,7.05,7.07,7.08,7.12,7.22,7.14,0.0,0.0,-0.5,-0.5,0.0,0.0,0.13,0.01,0.06,-0.05,0.02,-0.04,1,2,3,4,6,5,雨,11.0,6,4.0,11.0,4.0
93,2020-2-12,20,2,7.08,7.13,7.06,7.1,7.01,7.15,0.0,0.0,-0.5,-0.5,0.0,0.0,0.09,0.04,0.01,-0.03,0.2,0.06,1,2,3,4,5,6,雨,11.0,6,7.0,11.0,7.0
94,2020-2-12,20,3,7.14,7.09,7.05,6.97,7.01,7.08,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.03,0.04,0.09,-0.02,-0.07,0.07,1,2,3,4,5,6,雨,11.0,6,7.0,11.0,7.0
95,2020-2-12,20,4,7.03,7.0,7.03,7.14,7.05,7.12,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.05,-0.02,0.05,0.17,0.16,1,2,3,4,5,6,雨,11.0,6,7.0,11.0,7.0
96,2020-2-12,20,5,6.98,7.06,7.18,7.19,7.08,7.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.02,0.08,0.01,0.12,0.06,0.06,1,2,3,4,5,6,雨,11.0,6,7.0,11.0,7.0
97,2020-2-12,20,6,7.09,7.06,7.05,7.06,7.0,7.08,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.04,0.21,-0.06,0.04,0.01,0.07,1,2,3,4,5,6,雨,11.0,6,6.0,11.0,6.0
98,2020-2-12,20,7,7.09,7.09,7.04,7.05,7.03,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.01,-0.13,0.07,0.22,0.21,1,2,3,4,5,6,雨,11.0,6,6.0,11.0,6.0
99,2020-2-12,20,8,7.04,7.08,7.04,7.06,7.03,7.02,0.0,-0.5,-0.5,-0.5,-0.5,0.5,0.11,0.21,0.19,0.18,0.06,0.12,1,2,3,4,5,6,雨,11.0,6,6.0,11.0,6.0
100,2020-2-12,20,9,7.0,7.02,6.96,7.0,7.01,7.04,-0.5,0.0,0.0,0.0,-0.5,0.0,0.05,0.02,-0.01,0.34,0.11,0.13,1,2,3,4,5,6,雨,11.0,6,6.0,11.0,6.0
101,2020-2-12,20,10,7.01,7.01,7.15,7.16,7.08,7.04,-0.5,0.0,-0.5,0.0,-0.5,0.0,-0.08,0.24,-0.01,0.0,0.04,0.12,1,2,3,4,5,6,雨,11.0,6,5.0,11.0,5.0
102,2020-2-12,20,11,7.0,7.03,6.98,7.0,7.07,7.01,0.0,-0.5,-0.5,0.0,-0.5,0.0,0.14,0.13,0.21,0.26,0.17,0.16,1,2,3,4,5,6,雨,11.0,6,4.0,11.0,4.0
103,2020-2-12,20,12,7.1,7.03,7.1,7.06,7.1,7.17,0.0,-0.5,0.0,0.0,0.0,-0.5,0.02,0.41,0.16,0.09,0.14,0.06,1,2,3,4,5,6,雨,11.0,6,4.0,11.0,4.0
104,2020-2-12,21,1,6.73,6.74,6.76,6.75,6.84,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.01,0.19,-0.07,0.23,-0.13,1,2,3,4,6,5,雨,11.0,13,2.0,9.0,2.0
105,2020-2-12,21,2,6.71,6.79,6.81,6.84,6.76,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,0.08,0.08,-0.07,0.19,0.14,1,3,4,2,5,6,雨,8.0,15,1.0,9.0,1.0
106,2020-2-12,21,3,6.73,6.74,6.75,6.76,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.01,-0.01,0.03,-0.05,0.21,1,2,3,4,5,6,雨,8.0,17,0.0,9.0,1.0
107,2020-2-12,21,4,6.74,6.81,6.78,6.75,6.73,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,-0.05,-0.01,0.15,0.08,0.02,1,2,3,4,5,6,雨,8.0,1,1.0,9.0,1.0
108,2020-2-12,21,5,6.73,6.71,6.76,6.74,6.81,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.22,0.39,0.18,0.44,1,2,3,4,5,6,雨,8.0,15,1.0,9.0,1.0
109,2020-2-12,21,6,6.73,6.65,6.76,6.75,6.68,6.72,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.12,0.49,0.17,0.09,0.09,1,2,3,4,5,6,雨,9.0,15,1.0,9.0,1.0
