,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-10-2,1,1,6.94,6.93,6.9,6.87,6.89,6.98,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.09,0.12,0.13,0.08,0.05,1,2,3,4,5,6,曇り,18.0,17,0.0,28.0,0.0
1,2021-10-2,1,2,6.86,6.94,6.98,6.81,6.88,6.83,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.11,0.12,0.02,0.15,0.01,0.02,1,2,3,4,5,6,晴,25.0,4,2.0,28.0,1.0
2,2021-10-2,1,3,6.81,6.83,6.91,6.86,6.85,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,0.06,0.08,0.21,0.22,0.25,1,2,3,6,4,5,晴,25.0,6,3.0,28.0,2.0
3,2021-10-2,1,4,6.87,6.84,6.88,6.81,6.81,6.89,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.13,0.06,0.06,0.07,0.17,-0.07,1,2,3,4,5,6,晴,25.0,4,3.0,28.0,2.0
4,2021-10-2,1,5,6.82,6.82,6.84,6.74,6.75,6.73,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.06,0.01,-0.02,0.28,-0.01,-0.07,1,2,3,4,5,6,晴,24.0,6,2.0,28.0,1.0
5,2021-10-2,1,6,6.79,6.86,6.77,6.94,6.72,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.12,0.19,0.26,0.22,1,6,2,3,4,5,晴,23.0,6,1.0,28.0,1.0
6,2021-10-2,1,7,6.86,6.85,6.83,6.93,6.93,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.08,0.08,-0.05,-0.14,-0.13,1,2,3,4,6,5,雨,22.0,4,3.0,28.0,2.0
7,2021-10-2,1,8,6.79,6.82,6.79,6.82,6.88,6.79,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,-0.18,0.04,0.14,0.23,0.09,1,2,3,6,4,5,曇り,21.0,4,3.0,28.0,2.0
8,2021-10-2,1,9,6.73,6.77,6.82,6.87,6.74,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.04,0.08,0.09,0.12,0.13,0.02,1,2,3,4,5,6,曇り,20.0,4,1.0,28.0,1.0
9,2021-10-2,1,10,6.83,6.83,6.77,6.87,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.32,-0.01,0.09,0.13,0.06,1,2,3,4,5,6,曇り,20.0,17,0.0,28.0,0.0
