,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2020-1-27,1,1,6.8,6.71,6.84,6.69,6.8,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.09,0.18,0.09,0.19,0.03,1,2,3,4,5,6,雨,5.0,17,0.0,9.0,0.0
1,2020-1-27,1,2,6.71,6.78,6.72,6.77,6.71,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,-0.09,-0.19,-0.05,-0.12,0.08,1,2,3,4,5,6,曇り,6.0,12,1.0,9.0,1.0
2,2020-1-27,1,3,6.67,6.81,6.81,6.75,6.79,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.14,-0.04,0.02,0.05,0.03,0.02,1,2,3,4,5,6,曇り,6.0,17,0.0,9.0,0.0
3,2020-1-27,1,4,6.74,6.81,6.81,6.81,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,-0.08,0.02,-0.12,0.02,-0.05,2,3,4,1,5,6,曇り,6.0,17,0.0,9.0,0.0
4,2020-1-27,1,5,6.76,6.82,6.82,6.8,6.86,6.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,-0.01,-0.01,-0.01,0.01,-0.07,1,2,4,5,6,3,曇り,6.0,17,0.0,9.0,0.0
5,2020-1-27,1,6,6.79,6.81,6.82,6.78,6.85,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.08,-0.02,-0.02,-0.04,0.06,1,2,3,4,5,6,曇り,6.0,2,1.0,9.0,1.0
6,2020-1-27,1,7,6.73,6.77,6.83,6.82,6.83,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.08,0.14,-0.01,0.24,-0.01,1,2,3,4,5,6,曇り,6.0,2,1.0,9.0,1.0
7,2020-1-27,1,8,6.65,6.84,6.77,6.79,6.78,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.07,0.04,0.01,0.21,0.14,1,2,3,4,5,6,曇り,6.0,17,0.0,9.0,0.0
8,2020-1-27,1,9,6.74,6.76,6.78,6.87,6.84,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,-0.02,-0.01,0.03,0.02,0.04,1,2,3,4,6,5,曇り,6.0,17,0.0,9.0,0.0
9,2020-1-27,1,10,6.65,6.78,6.71,6.73,6.79,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.02,0.01,0.08,0.11,0.09,1,2,3,4,5,6,曇り,6.0,17,0.0,9.0,0.0
10,2020-1-27,1,11,6.73,6.7,6.8,6.76,6.81,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.09,0.08,0.13,0.18,1,2,3,4,5,6,曇り,5.0,17,0.0,9.0,0.0
11,2020-1-27,1,12,6.7,6.78,6.84,6.71,6.74,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.21,0.05,0.05,0.02,0.17,1,2,3,4,6,5,曇り,5.0,17,0.0,9.0,0.0
12,2020-1-27,3,1,6.52,6.56,6.62,6.59,6.6,6.57,0.0,0.0,0.0,0.0,0.5,0.0,0.26,0.12,0.07,0.18,0.11,0.09,1,2,3,4,5,6,曇り,6.0,12,4.0,11.0,10.0
13,2020-1-27,3,2,6.49,6.42,6.54,6.49,6.58,6.52,-0.5,0.0,-0.5,1.0,0.5,0.5,0.21,0.23,0.19,0.25,0.17,0.1,1,2,3,4,5,6,曇り,6.0,12,3.0,11.0,5.0
14,2020-1-27,3,3,6.52,6.57,6.5,6.6,6.47,6.55,0.0,0.5,0.0,0.0,0.0,0.0,0.28,0.21,0.03,0.12,0.07,0.02,1,2,3,4,5,6,曇り,6.0,14,3.0,11.0,5.0
15,2020-1-27,3,4,6.5,6.54,6.54,6.52,6.53,6.52,0.0,0.0,0.5,0.5,0.5,0.0,0.1,0.19,0.06,0.27,0.02,0.01,1,2,3,4,5,6,曇り,6.0,14,4.0,11.0,5.0
16,2020-1-27,3,5,6.54,6.49,6.48,6.6,6.59,6.56,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.09,0.19,0.26,0.13,0.11,1,2,3,4,5,6,曇り,6.0,14,4.0,11.0,5.0
17,2020-1-27,3,6,6.53,6.55,6.67,6.62,6.61,6.61,0.0,0.0,0.0,-0.5,0.0,0.0,0.07,-0.01,0.11,0.14,-0.05,0.04,1,2,3,4,5,6,曇り,6.0,14,3.0,11.0,5.0
18,2020-1-27,3,7,6.55,6.7,6.52,6.7,6.69,6.62,1.0,0.0,1.0,0.0,0.5,0.0,-0.04,0.15,-0.03,0.09,0.06,0.17,1,2,3,4,5,6,曇り,6.0,14,3.0,11.0,5.0
19,2020-1-27,3,8,6.77,6.61,6.65,6.72,6.7,6.7,0.0,0.5,0.5,0.0,0.0,0.5,0.31,0.21,0.24,0.14,0.19,0.29,1,2,3,4,5,6,曇り,6.0,14,3.0,11.0,5.0
20,2020-1-27,3,9,6.7,6.61,6.73,6.79,6.82,6.65,0.5,1.0,0.0,0.0,0.5,-0.5,0.21,0.13,0.25,0.15,0.31,0.21,1,2,3,4,5,6,曇り,6.0,12,3.0,11.0,5.0
21,2020-1-27,3,10,6.72,6.78,6.81,6.77,6.68,6.81,0.5,0.0,0.0,0.0,0.5,0.5,0.16,0.02,-0.04,0.24,0.12,0.04,1,2,3,4,5,6,曇り,6.0,12,3.0,11.0,5.0
22,2020-1-27,3,11,6.78,6.83,6.78,6.84,6.81,6.71,0.0,0.5,-0.5,0.0,0.0,0.0,0.15,0.21,0.11,-0.02,0.11,0.26,1,2,3,4,5,6,曇り,6.0,12,3.0,11.0,5.0
23,2020-1-27,5,1,6.7,6.73,6.8,6.71,6.76,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.05,-0.03,0.19,0.16,0.23,1,2,3,4,5,6,曇り,5.5,1,1.0,10.5,2.0
24,2020-1-27,5,2,6.69,6.71,6.76,6.73,6.72,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.01,-0.12,-0.09,-0.01,-0.05,1,2,3,4,5,6,曇り,5.0,13,2.0,10.5,2.0
25,2020-1-27,5,3,6.74,6.75,6.76,6.78,6.72,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.1,0.04,0.09,0.09,-0.03,1,2,3,4,5,6,曇り,5.0,13,1.0,10.5,2.0
26,2020-1-27,5,4,6.75,6.79,6.73,6.69,6.75,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,-0.05,-0.02,-0.03,0.01,-0.04,1,2,3,4,5,6,曇り,5.5,15,1.0,10.5,2.0
27,2020-1-27,5,5,6.86,6.77,6.78,6.83,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,-0.07,0.08,-0.07,0.01,-0.04,1,2,3,5,6,4,曇り,5.5,3,1.0,10.5,2.0
28,2020-1-27,5,6,6.67,6.66,6.74,6.77,6.8,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.14,0.08,0.08,0.07,0.07,1,2,3,4,5,6,曇り,5.5,17,0.0,10.5,2.0
29,2020-1-27,8,1,6.75,6.75,6.8,6.76,6.79,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.02,-0.03,0.14,0.26,0.06,1,2,3,4,5,6,雨,8.0,5,7.0,9.0,5.0
30,2020-1-27,8,2,6.74,6.69,6.71,6.76,6.82,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.1,0.09,0.06,-0.08,-0.01,1,3,4,5,6,2,雨,9.0,17,0.0,9.0,0.0
31,2020-1-27,8,3,6.76,6.73,6.76,6.8,6.82,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.37,0.2,0.09,0.07,0.08,1,2,3,4,5,6,曇り,9.0,1,1.0,9.0,0.0
32,2020-1-27,8,4,6.82,6.83,6.82,6.79,6.83,6.81,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.08,0.12,0.27,0.22,0.01,0.11,1,2,3,4,5,6,曇り,9.0,1,1.0,9.0,0.0
33,2020-1-27,8,5,6.75,6.8,6.82,6.87,6.85,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.18,0.11,-0.01,0.03,0.27,1,2,3,4,5,6,曇り,10.0,7,3.0,9.0,2.0
34,2020-1-27,8,6,6.77,6.73,6.87,6.81,6.81,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.12,0.08,0.23,0.12,0.19,-0.1,1,2,3,4,5,6,曇り,10.0,9,2.0,9.0,1.0
35,2020-1-27,8,7,6.75,6.8,6.76,6.7,6.73,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.19,-0.01,0.01,0.01,1,2,3,4,5,6,曇り,10.0,7,2.0,9.0,1.0
36,2020-1-27,8,8,6.75,6.8,6.77,6.74,6.78,6.82,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.22,0.36,0.1,0.1,-0.02,1,2,3,4,5,6,曇り,10.0,5,1.0,9.0,0.0
