,date,place_cd,race_no,ET_1,ET_2,ET_3,ET_4,ET_5,ET_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,2021-10-9,1,1,6.83,6.79,6.72,6.73,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.15,0.05,0.05,0.08,0.0,0.09,1,2,3,4,5,6,曇り,18.0,12,2.0,28.0,1.0
1,2021-10-9,1,2,6.69,6.7,6.72,6.74,6.82,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.06,0.14,0.11,0.06,0.19,1,2,4,5,6,3,曇り,20.0,10,4.0,28.0,3.0
2,2021-10-9,1,3,6.81,6.78,6.77,6.8,6.77,6.77,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.03,-0.08,-0.17,-0.01,0.1,0.34,1,2,3,4,5,6,曇り,20.0,8,4.0,28.0,3.0
3,2021-10-9,1,4,6.71,6.71,6.84,6.72,6.81,6.76,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.13,0.18,0.05,0.05,0.03,0.08,1,3,2,4,5,6,曇り,19.0,10,4.0,28.0,3.0
4,2021-10-9,1,5,6.7,6.83,6.73,6.83,6.75,6.83,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.03,-0.01,-0.06,0.03,0.05,0.04,1,2,3,4,5,6,曇り,19.0,10,4.0,28.0,3.0
5,2021-10-9,1,6,6.75,6.8,6.77,6.79,6.82,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.06,-0.04,-0.01,-0.08,-0.03,0.0,1,2,3,4,5,6,曇り,19.0,8,2.0,28.0,1.0
6,2021-10-9,1,7,6.68,6.72,6.76,6.78,6.78,6.86,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.02,0.26,0.0,-0.04,0.01,1,2,3,6,4,5,曇り,19.0,10,2.0,28.0,1.0
7,2021-10-9,1,8,6.81,6.81,6.77,6.75,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.14,-0.05,-0.01,0.03,1,2,3,6,4,5,曇り,19.0,10,2.0,28.0,1.0
8,2021-10-9,1,9,6.74,6.78,6.78,6.81,6.74,6.83,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.13,0.04,0.01,0.16,0.18,0.18,1,2,3,4,5,6,曇り,19.0,10,3.0,28.0,2.0
9,2021-10-9,1,10,6.71,6.76,6.85,6.79,6.68,6.75,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.01,0.07,0.26,0.03,0.14,0.17,1,2,3,4,5,6,曇り,18.0,10,2.0,28.0,1.0
10,2021-10-9,1,11,6.76,6.76,6.74,6.7,6.76,6.78,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,-0.02,-0.02,0.02,0.02,1,2,3,4,5,6,曇り,18.0,10,3.0,28.0,2.0
11,2021-10-9,1,12,6.81,6.73,6.79,6.78,6.83,6.72,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.1,0.03,0.02,0.06,0.12,0.21,1,2,3,4,5,6,曇り,18.0,10,2.0,28.0,1.0
12,2021-10-9,2,1,6.71,6.74,6.77,6.77,6.8,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.24,0.19,0.21,0.22,0.21,0.46,1,2,3,5,6,4,晴,22.0,12,4.0,24.0,3.0
13,2021-10-9,2,2,6.68,6.77,6.69,6.84,6.81,6.64,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.16,-0.04,0.08,0.14,0.19,1,2,3,4,5,6,曇り,23.0,12,5.0,23.0,4.0
14,2021-10-9,2,3,6.68,6.73,6.77,6.65,6.78,6.82,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.07,0.02,0.17,0.06,0.13,0.04,1,2,3,4,5,6,曇り,23.0,12,4.0,23.0,3.0
15,2021-10-9,2,4,6.72,6.69,6.73,6.79,6.78,6.73,0.0,-0.5,-0.5,0.0,-0.5,-0.5,0.05,0.04,0.44,0.07,-0.03,0.09,1,2,3,4,5,6,曇り,24.0,12,4.0,23.0,3.0
16,2021-10-9,2,5,6.72,6.71,6.8,6.78,6.68,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.17,0.07,0.13,-0.05,-0.02,1,2,3,4,5,6,晴,24.0,10,5.0,24.0,4.0
17,2021-10-9,2,6,6.77,6.74,6.7,6.76,6.8,6.64,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.31,0.15,0.03,0.04,0.12,0.09,1,2,3,4,5,6,曇り,24.0,12,4.0,24.0,4.0
18,2021-10-9,2,7,6.66,6.7,6.73,6.72,6.71,6.66,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.06,0.23,0.23,0.07,0.15,0.34,1,2,3,4,5,6,曇り,25.0,12,5.0,24.0,4.0
19,2021-10-9,2,8,6.75,6.79,6.76,6.75,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.08,0.02,0.11,0.19,0.16,1,2,3,4,5,6,曇り,25.0,12,5.0,24.0,5.0
20,2021-10-9,2,9,6.75,6.71,6.74,6.69,6.71,6.71,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.17,0.21,0.18,0.11,-0.02,0.01,1,2,3,4,5,6,曇り,24.0,12,5.0,24.0,4.0
21,2021-10-9,2,10,6.62,6.7,6.67,6.71,6.73,6.67,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.08,0.06,0.09,0.19,0.17,0.05,1,2,3,4,5,6,曇り,23.0,10,4.0,24.0,4.0
22,2021-10-9,2,11,6.72,6.77,6.7,6.62,6.72,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.04,0.01,0.15,0.13,0.13,1,2,3,5,4,6,曇り,23.0,10,5.0,24.0,4.0
23,2021-10-9,2,12,6.76,6.67,6.76,6.67,6.67,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.01,0.03,0.13,0.08,0.05,1,2,3,4,5,6,曇り,22.0,10,4.0,24.0,3.0
24,2021-10-9,4,1,6.84,6.77,6.83,6.85,6.82,6.7,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.14,-0.13,0.01,-0.03,-0.09,-0.15,1,2,3,4,5,6,晴,24.0,1,2.0,23.0,3.0
25,2021-10-9,4,2,6.87,6.8,6.89,6.78,6.83,6.83,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.04,0.02,-0.02,0.02,0.09,0.07,1,2,3,4,5,6,晴,25.0,15,2.0,23.0,3.0
26,2021-10-9,4,3,6.83,6.77,6.82,6.77,6.78,6.81,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.25,0.07,0.07,0.02,0.12,0.02,1,2,3,4,5,6,晴,26.0,15,3.0,23.0,3.0
27,2021-10-9,4,4,6.87,6.85,6.83,6.87,6.86,6.9,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.14,0.1,0.09,0.03,0.01,-0.03,1,2,3,4,5,6,晴,26.0,15,3.0,23.0,3.0
28,2021-10-9,4,5,6.8,6.79,6.69,6.7,6.9,6.86,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.08,0.16,0.13,0.12,0.02,0.01,1,2,3,4,5,6,晴,26.0,1,2.0,23.0,3.0
29,2021-10-9,4,6,6.72,6.83,6.85,6.8,6.87,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.01,0.03,-0.04,-0.01,0.12,0.03,1,2,3,4,5,6,晴,26.0,1,1.0,23.0,3.0
30,2021-10-9,4,7,6.81,6.84,6.92,6.75,6.88,6.82,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.25,0.43,0.02,-0.01,-0.07,1,2,3,4,5,6,晴,26.0,1,1.0,23.0,3.0
31,2021-10-9,4,8,6.85,6.89,6.94,6.91,6.99,6.9,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.04,-0.06,0.06,0.01,0.38,0.02,1,2,3,4,6,5,晴,26.0,1,1.0,23.0,3.0
32,2021-10-9,4,9,6.82,6.87,6.91,6.77,6.84,6.95,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.17,0.33,0.11,0.1,0.04,0.06,1,2,3,4,5,6,晴,26.0,1,2.0,23.0,3.0
33,2021-10-9,4,10,6.69,6.79,6.81,6.88,6.88,6.75,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.16,0.13,-0.02,0.02,0.01,1,2,3,4,5,6,晴,25.0,1,2.0,23.0,3.0
34,2021-10-9,4,11,6.72,6.74,6.66,6.74,6.78,6.85,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.09,0.39,0.06,0.07,-0.01,0.05,1,2,3,4,5,6,晴,25.0,1,1.0,23.0,3.0
35,2021-10-9,4,12,6.73,6.8,6.82,6.71,6.67,6.75,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.09,0.12,-0.06,0.01,-0.08,-0.07,1,2,3,4,5,6,晴,24.0,15,2.0,23.0,3.0
