,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,3,2021-10-29,24,大村,1,予選,1800,3964,4963,4213,4779,3485,5070,宮地博士,實森美祐,重富伸也,伊倉光,竹村祥司,中島航,27,17,55,60,30,39,73,61,22,23,45,17,6.87,6.81,6.85,6.85,6.84,6.86,1,2,3,4,5,6,0.2,0.05,0.06,0.09,-0.02,0.05,111.7,111.2,109.8,112.2,,,3,2,1,4,6,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,6.3,2.1,1.2,16.7,7.0,1.4,1.0,1.0,24.7,1.4,7,4,3,1,2,9,1,恵まれ,1,スポーツ報知杯,3,2021-10-29,大村,予選,1800,15:30,3964,4963,4213,4779,3485,5070,宮地博士,實森美祐,重富伸也,伊倉光,竹村祥司,中島航,長崎,広島,長崎,東京,大阪,東京,B1,B1,B1,B1,B1,B1,42,25,37,35,49,27,54,45,54,53,53,51,4.24,6.21,4.09,3.98,3.97,3.12,19.59,44.57,15.69,15.87,23.38,10.77,4.43,4.98,4.9,0.0,5.29,0.0,19.35,33.33,30.0,0.0,42.86,0.0,27,17,55,60,30,39,29.49,48.15,25.0,25.0,53.16,37.65,73,61,22,23,45,17,22.58,25.0,27.54,28.57,30.3,30.67,2021-10-29,6.87,6.81,6.85,6.85,6.84,6.86,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.01,0.11,0.09,0.14,0.07,0.07,1,2,3,4,5,6,晴,18.0,1,1.0,19.0,1.0
1,スポーツ報知杯,3,2021-10-29,24,大村,2,予選,1800,5048,4395,5094,4919,4478,3527,眞鳥康太,下河雅史,生田波美音,吉田翔悟,櫻本あゆみ,中嶋誠一郎,43,11,35,36,69,38,39,67,49,71,35,52,6.82,6.88,6.8,6.78,6.79,6.88,1,3,4,5,6,2,0.42,0.2,0.15,0.11,0.16,0.39,,109.3,110.3,,112.2,112.8,6,1,2,5,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,5.6,3.7,7.2,34.4,15.5,9.7,5.4,10.2,120.0,27.9,18,8,14,8,15,73,17,まくり,0,スポーツ報知杯,3,2021-10-29,大村,予選,1800,15:59,5048,4395,5094,4919,4478,3527,眞鳥康太,下河雅史,生田波美,吉田翔悟,櫻本あゆ,中嶋誠一,長崎,福岡,東京,長崎,群馬,長崎,B1,B1,B1,B1,A2,A2,27,35,19,30,33,50,55,56,51,52,49,52,3.72,4.55,4.56,4.81,6.36,5.65,18.92,28.77,25.29,29.13,50.85,34.33,3.77,5.71,4.25,5.08,5.9,5.89,14.02,42.22,25.0,30.96,50.0,38.26,43,11,35,36,69,38,15.71,36.11,43.48,22.37,24.64,21.13,39,67,49,71,35,52,43.75,39.24,38.89,33.77,35.14,36.62,2021-10-29,6.82,6.88,6.8,6.78,6.79,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.09,-0.03,-0.03,-0.08,0.03,1,3,4,5,6,2,晴,24.0,13,3.0,20.0,2.0
2,スポーツ報知杯,3,2021-10-29,24,大村,3,予選,1800,4679,3200,4211,4204,3582,4825,植田太一,熊谷直樹,村田敦,柴田大輔,吉川昭男,倉持莉々,47,33,61,25,56,19,37,59,66,53,16,34,6.81,6.85,6.85,6.77,6.79,6.75,1,2,4,5,3,6,0.09,0.11,0.13,0.14,0.16,0.13,108.5,110.0,,,112.6,111.2,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.8,1.0,2.1,4.8,3.0,2.7,8.6,7.0,14.1,10.9,2,1,3,9,7,3,4,逃げ,0,スポーツ報知杯,3,2021-10-29,大村,予選,1800,16:24,4679,3200,4211,4204,3582,4825,植田太一,熊谷直樹,村田敦,柴田大輔,吉川昭男,倉持莉々,福岡,東京,東京,福岡,滋賀,東京,B1,A2,B1,B1,A1,B1,32,56,38,39,48,28,58,52,58,51,53,49,5.54,6.16,4.43,3.79,6.5,6.45,39.13,45.0,26.37,18.09,50.89,46.85,5.47,6.28,5.79,4.53,7.67,5.43,40.0,50.0,50.0,33.33,75.0,29.55,47,33,61,25,56,19,46.05,43.75,24.64,48.0,22.37,33.33,37,59,66,53,16,34,28.17,38.96,20.25,38.75,21.92,46.15,2021-10-29,6.81,6.85,6.85,6.77,6.79,6.75,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.11,0.14,-0.05,-0.06,-0.01,-0.06,1,2,4,5,3,6,晴,23.0,13,2.0,20.0,1.0
3,スポーツ報知杯,3,2021-10-29,24,大村,4,予選,1800,4169,4543,4508,4661,4099,3741,多田有佑,重木輝彦,野間大樹,中島昂章,吉永則雄,松尾基成,49,65,32,63,41,18,72,75,14,55,70,64,6.88,6.75,6.84,6.83,6.81,6.85,1,2,3,4,5,6,0.17,0.15,0.17,0.13,0.11,0.26,122.9,120.3,,127.6,125.1,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.8,1.3,1.2,3.9,3.4,1.6,1.4,3.1,11.5,3.9,1,1,2,1,7,1,1,差し,1,スポーツ報知杯,3,2021-10-29,大村,予選,1800,17:05,4169,4543,4508,4661,4099,3741,多田有佑,重木輝彦,野間大樹,中島昂章,吉永則雄,松尾基成,東京,兵庫,大阪,佐賀,大阪,福岡,B1,A1,B1,B1,A1,B1,39,33,33,29,42,47,56,49,50,51,52,57,3.91,6.24,4.99,4.97,6.13,4.92,20.43,47.17,33.33,29.17,39.6,29.89,2.89,5.5,5.0,5.0,6.57,4.94,0.0,31.25,31.58,29.63,46.43,28.57,49,65,32,63,41,18,43.42,39.19,32.5,54.17,35.0,37.5,72,75,14,55,70,64,20.0,45.45,16.67,34.25,34.62,32.91,2021-10-29,6.88,6.75,6.84,6.83,6.81,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.03,-0.03,-0.04,-0.01,-0.06,0.14,1,2,3,4,5,6,晴,23.0,15,2.0,20.0,1.0
4,スポーツ報知杯,3,2021-10-29,24,大村,5,予選,1800,3507,4847,3872,3434,4027,4575,藤井徹,佐藤隆太郎,岡田憲行,松尾宣邦,松江秀徳,戸塚邦好,72,57,45,68,52,28,46,27,63,29,31,54,6.76,6.7,6.82,6.86,6.82,6.81,1,2,3,4,5,6,0.17,0.19,0.19,0.22,0.21,0.21,116.0,118.0,,119.8,,121.8,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,3.2,1.5,1.0,4.0,2.3,1.8,4.8,2.6,16.4,5.4,2,1,2,8,4,4,2,逃げ,1,スポーツ報知杯,3,2021-10-29,大村,予選,1800,17:30,3507,4847,3872,3434,4027,4575,藤井徹,佐藤隆太,岡田憲行,松尾宣邦,松江秀徳,戸塚邦好,大阪,東京,大阪,福岡,佐賀,東京,B1,A2,A1,B1,A2,A2,50,27,45,52,43,33,53,53,52,55,55,51,5.3,6.04,6.14,5.37,6.0,5.85,34.62,41.96,44.88,39.0,41.32,40.66,5.0,5.48,5.71,5.13,5.87,4.35,27.78,39.39,40.0,25.0,38.46,15.0,72,57,45,68,52,28,36.36,44.0,36.99,27.4,21.43,37.8,46,27,63,29,31,54,49.25,31.94,27.4,23.75,37.31,38.46,2021-10-29,6.76,6.7,6.82,6.86,6.82,6.81,-0.5,0.0,-0.5,0.0,0.0,0.0,0.15,0.14,-0.11,-0.03,0.01,0.05,1,2,3,4,5,6,晴,22.0,13,2.0,20.0,1.0
5,スポーツ報知杯,3,2021-10-29,24,大村,6,予選,1800,3284,4588,5048,4472,3964,5155,渡邊伸太郎,田中京介,眞鳥康太,尾嶋一広,宮地博士,内山七海,46,53,43,71,27,44,33,60,39,13,73,41,6.83,6.83,6.84,6.82,6.85,6.85,1,2,3,4,5,6,0.2,0.21,0.22,0.14,0.21,0.31,112.8,113.9,110.9,108.9,,,3,4,2,1,5,6,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,1.9,2.3,7.7,61.6,57.5,2.0,2.0,4.0,157.7,7.7,11,9,4,3,7,30,2,まくり,1,スポーツ報知杯,3,2021-10-29,大村,予選,1800,17:57,3284,4588,5048,4472,3964,5155,渡邊伸太,田中京介,眞鳥康太,尾嶋一広,宮地博士,内山七海,佐賀,福岡,長崎,兵庫,長崎,福岡,A2,A2,B1,A1,B1,B2,54,30,27,34,42,24,53,56,55,56,54,48,6.07,5.13,3.72,6.64,4.24,1.46,44.93,31.76,18.92,51.82,19.59,1.03,6.31,4.55,3.77,6.67,4.43,0.0,38.24,27.27,14.02,54.17,19.35,0.0,46,53,43,71,27,44,26.03,29.58,15.71,25.97,29.49,24.32,33,60,39,13,73,41,37.66,36.36,43.75,39.24,22.58,25.0,2021-10-29,6.83,6.83,6.84,6.82,6.85,6.85,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,0.01,-0.05,-0.06,-0.07,0.06,1,2,3,4,5,6,晴,21.0,13,2.0,20.0,1.0
6,スポーツ報知杯,3,2021-10-29,24,大村,7,予選,1800,4189,3618,3582,4241,4779,4874,川上剛,海野ゆかり,吉川昭男,大串重幸,伊倉光,池田奈津美,29,23,56,62,60,37,20,15,16,26,23,47,6.77,6.81,6.77,6.78,6.86,6.82,1,2,3,4,5,6,0.13,0.11,0.14,0.1,0.05,0.08,109.1,111.8,110.0,112.0,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.1,2.1,1.7,1.1,1.5,1.8,4.7,2.1,1,1,1,2,4,2,1,逃げ,1,スポーツ報知杯,3,2021-10-29,大村,予選,1800,18:25,4189,3618,3582,4241,4779,4874,川上剛,海野ゆか,吉川昭男,大串重幸,伊倉光,池田奈津,福岡,広島,滋賀,長崎,東京,福岡,A2,A1,A1,B1,B1,B1,40,47,48,36,35,27,53,43,53,53,53,51,6.4,6.9,6.5,4.72,3.98,4.15,43.95,52.29,50.89,26.58,15.87,17.72,6.7,6.68,7.67,5.34,0.0,3.31,54.1,47.69,75.0,36.52,0.0,15.38,29,23,56,62,60,37,45.45,35.53,22.37,32.5,25.0,30.88,20,15,16,26,23,47,35.94,47.22,21.92,22.86,28.57,31.08,2021-10-29,6.77,6.81,6.77,6.78,6.86,6.82,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.01,-0.03,-0.04,0.18,0.06,-0.01,1,2,3,4,5,6,晴,21.0,13,4.0,19.0,3.0
7,スポーツ報知杯,3,2021-10-29,24,大村,8,予選,1800,4478,3485,4169,4174,5070,4211,櫻本あゆみ,竹村祥司,多田有佑,赤坂俊輔,中島航,村田敦,69,30,49,21,39,61,35,45,72,76,17,28,6.84,6.86,6.89,6.86,6.85,6.93,1,2,3,4,6,5,0.06,0.04,0.05,0.04,0.24,0.25,108.8,,110.1,111.4,,113.4,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,2.6,4.5,19.0,5.7,2.1,1.1,1.7,18.0,2.6,7,3,4,1,3,7,1,逃げ,0,スポーツ報知杯,3,2021-10-29,大村,予選,1800,18:54,4478,3485,4169,4174,5070,4211,櫻本あゆ,竹村祥司,多田有佑,赤坂俊輔,中島航,村田敦,群馬,大阪,東京,長崎,東京,東京,A2,B1,B1,A1,B1,B1,33,49,39,39,27,38,49,53,56,51,51,58,6.36,3.97,3.91,7.66,3.12,4.43,50.85,23.38,20.43,63.5,10.77,26.37,5.9,5.29,2.89,7.5,0.0,5.79,50.0,42.86,0.0,57.39,0.0,50.0,69,30,49,21,39,61,24.64,53.16,43.42,40.74,37.65,24.64,35,45,72,76,17,28,35.14,30.3,20.0,26.03,30.67,21.95,2021-10-29,6.84,6.86,6.89,6.86,6.85,6.93,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.32,0.01,0.01,-0.1,0.28,0.06,1,2,3,4,6,5,晴,21.0,13,3.0,19.0,2.0
8,スポーツ報知杯,3,2021-10-29,24,大村,9,予選特賞,1800,4543,3859,4575,3334,3940,4213,重木輝彦,多羅尾達之,戸塚邦好,角ひとみ,飯山泰,重富伸也,65,13,28,48,76,55,75,65,54,40,19,22,6.81,6.88,6.89,6.84,6.81,6.86,1,2,3,4,5,6,0.12,0.17,0.19,0.1,0.08,0.03,107.8,,,110.7,112.2,111.8,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.4,1.0,2.0,12.8,9.3,3.9,6.2,13.1,84.4,60.2,5,4,6,10,12,24,12,逃げ,1,スポーツ報知杯,3,2021-10-29,大村,予選特賞,1800,19:24,4543,3859,4575,3334,3940,4213,重木輝彦,多羅尾達,戸塚邦好,角ひとみ,飯山泰,重富伸也,兵庫,東京,東京,広島,東京,長崎,A1,B1,A2,B1,A1,B1,33,48,33,53,43,37,49,52,51,45,51,54,6.24,4.33,5.85,5.59,6.24,4.09,47.17,20.37,40.66,40.15,43.38,15.69,5.5,2.75,4.35,5.73,0.0,4.9,31.25,0.0,15.0,40.0,0.0,30.0,65,13,28,48,76,55,39.19,43.59,37.8,31.71,38.96,25.0,75,65,54,40,19,22,45.45,30.88,38.46,37.18,49.25,27.54,2021-10-29,6.81,6.88,6.89,6.84,6.81,6.86,-0.5,0.0,0.0,-0.5,-0.5,0.0,-0.2,-0.08,-0.1,0.05,0.02,-0.07,1,2,3,4,5,6,晴,20.0,1,2.0,19.0,1.0
9,スポーツ報知杯,3,2021-10-29,24,大村,10,予選特賞,1800,3872,3915,4077,3284,4679,4395,岡田憲行,繁野谷圭介,品田直樹,渡邊伸太郎,植田太一,下河雅史,45,24,31,46,47,11,63,48,44,33,37,67,6.89,6.86,6.89,6.91,6.84,6.91,1,2,3,4,5,6,0.23,0.28,0.25,0.19,0.18,0.21,109.3,112.4,,110.6,,112.6,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.0,3.9,7.6,9.2,2.0,1.5,5.3,23.2,5.3,4,4,3,1,9,8,2,逃げ,1,スポーツ報知杯,3,2021-10-29,大村,予選特賞,1800,19:54,3872,3915,4077,3284,4679,4395,岡田憲行,繁野谷圭,品田直樹,渡邊伸太,植田太一,下河雅史,大阪,大阪,東京,佐賀,福岡,福岡,A1,A1,B1,A2,B1,B1,45,47,43,54,32,35,52,52,50,53,58,56,6.14,6.44,4.3,6.07,5.54,4.55,44.88,46.83,20.56,44.93,39.13,28.77,5.71,6.09,4.5,6.31,5.47,5.71,40.0,39.13,12.5,38.24,40.0,42.22,45,24,31,46,47,11,36.99,35.8,26.67,26.03,46.05,36.11,63,48,44,33,37,67,27.4,34.67,23.61,37.66,28.17,39.24,2021-10-29,6.89,6.86,6.89,6.91,6.84,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.25,0.07,-0.01,-0.01,-0.01,1,2,3,4,5,6,晴,20.0,1,1.0,19.0,1.0
