,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ゴルゴ13杯,4,2021-01-06,24,大村,1,予選,1800,4299,3936,4695,2958,3741,5086,中島浩哉,三瀬譲,尾崎雄二,井川正人,松尾基成,本村大,38,52,69,64,39,60,13,16,70,65,37,66,6.82,6.78,6.81,6.81,6.81,6.81,1,2,3,4,5,6,0.07,0.11,0.16,0.25,0.29,0.29,111.5,108.7,110.5,112.8,,,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,9.7,2.1,2.8,25.3,13.6,2.1,2.6,1.3,58.1,4.4,8,7,3,5,1,21,2,差し,1,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,15:18,4299,3936,4695,2958,3741,5086,中島浩哉,三瀬譲,尾崎雄二,井川正人,松尾基成,本村大,長崎,長崎,長崎,長崎,福岡,長崎,B1,B1,B1,B1,B1,B1,38,43,35,63,46,21,57,55,52,51,56,53,4.66,3.35,4.46,3.14,4.31,2.54,26.04,16.22,23.94,11.9,22.73,6.78,5.13,4.73,5.02,3.84,5.14,2.45,33.59,28.26,34.0,18.75,38.78,2.13,38,52,69,64,39,60,32.48,30.65,33.86,30.16,34.92,35.54,13,16,70,65,37,66,36.23,32.26,39.64,34.26,29.73,41.23,2021-1-6,6.82,6.78,6.81,6.81,6.81,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1,0.07,0.16,0.17,0.05,0.01,1,2,3,4,5,6,曇り,6.0,11,2.0,7.0,1.0
1,ゴルゴ13杯,4,2021-01-06,24,大村,2,予選,1800,3773,4004,4155,4747,3906,5102,津留浩一郎,山本浩輔,長野壮志郎,山戸信二,飯山晃三,原田雄次,29,75,59,76,27,49,72,76,20,32,52,12,6.79,6.77,6.74,6.73,6.82,6.81,1,2,3,4,5,6,0.27,0.21,0.15,0.25,0.28,0.27,111.3,115.9,114.7,,117.2,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.0,1.0,2.5,1.7,1.1,2.2,1.5,6.0,1.9,1,1,1,4,3,1,1,逃げ,1,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,15:42,3773,4004,4155,4747,3906,5102,津留浩一,山本浩輔,長野壮志,山戸信二,飯山晃三,原田雄次,長崎,長崎,福岡,長崎,長崎,福岡,B1,B1,A2,B1,B1,B2,46,42,40,35,43,22,55,54,56,52,57,51,4.68,4.26,5.71,4.07,4.9,1.9,29.73,15.0,39.05,20.83,35.35,4.11,5.48,5.61,6.6,4.15,5.71,1.24,36.84,38.78,60.0,19.29,40.13,0.0,29,75,59,76,27,49,36.28,52.94,30.66,29.55,43.9,37.5,72,76,20,32,52,12,30.17,33.9,35.29,31.58,30.37,30.89,2021-1-6,6.79,6.77,6.74,6.73,6.82,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.1,0.04,-0.05,0.05,0.05,-0.01,1,2,3,4,5,6,曇り,7.0,11,4.0,7.0,3.0
2,ゴルゴ13杯,4,2021-01-06,24,大村,3,予選,1800,5055,3726,4497,5011,3501,3151,眞鳥章太,桂林寛,桑原悠,高木圭大,川上昇平,落合敬一,36,30,15,72,68,48,68,36,26,29,49,15,6.82,6.83,6.79,6.86,6.9,6.85,1,3,4,5,6,2,0.11,0.08,0.05,0.18,0.21,0.18,112.4,109.7,108.6,,111.5,,4,2,1,6,3,5,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,2.0,1.0,1.7,6.0,4.7,2.0,3.0,7.7,28.6,12.3,3,2,3,6,10,11,5,まくり差し,0,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,16:26,5055,3726,4497,5011,3501,3151,眞鳥章太,桂林寛,桑原悠,高木圭大,川上昇平,落合敬一,長崎,福岡,長崎,長崎,長崎,長崎,B1,A2,A1,B1,B1,B1,24,49,33,23,51,56,52,54,50,52,55,57,4.39,4.96,7.35,3.23,4.88,4.35,19.1,28.33,56.73,10.81,29.2,18.07,3.1,6.15,7.6,2.53,5.21,4.97,11.27,36.59,63.83,7.45,36.15,28.57,36,30,15,72,68,48,42.4,40.83,29.13,41.13,30.71,35.25,68,36,26,29,49,15,38.6,38.94,34.88,41.59,42.75,38.26,2021-1-6,6.82,6.83,6.79,6.86,6.9,6.85,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.15,-0.14,0.19,-0.08,0.2,0.11,1,3,4,6,5,2,曇り,7.0,11,4.0,7.0,3.0
3,ゴルゴ13杯,4,2021-01-06,24,大村,4,予選,1800,4919,4287,4259,4753,3964,4070,吉田翔悟,今井貴士,真庭明志,森照夫,宮地博士,中村亮太,12,18,43,57,53,32,75,59,53,58,46,51,6.91,6.93,6.92,6.84,6.92,6.87,1,2,3,5,6,4,0.13,0.19,0.17,0.19,0.37,0.16,108.8,110.2,111.0,,112.4,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.6,1.7,1.2,7.4,4.8,1.9,3.4,1.2,15.4,3.8,3,2,3,8,1,2,2,逃げ,0,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,16:54,4919,4287,4259,4753,3964,4070,吉田翔悟,今井貴士,真庭明志,森照夫,宮地博士,中村亮太,長崎,福岡,長崎,福岡,長崎,長崎,B1,A1,A1,B2,B1,A1,29,36,36,32,41,40,52,55,52,53,55,52,5.03,6.49,6.47,4.47,4.61,7.25,32.97,47.1,47.06,25.68,22.99,60.22,4.39,7.67,6.04,4.19,4.7,7.14,23.23,66.67,42.77,18.75,22.86,59.85,12,18,43,57,53,32,53.45,50.41,35.61,35.2,38.33,30.58,75,59,53,58,46,51,44.0,37.5,31.71,30.33,34.75,29.37,2021-1-6,6.91,6.93,6.92,6.84,6.92,6.87,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.23,0.18,-0.1,-0.07,0.01,-0.02,1,2,3,5,6,4,曇り,8.0,9,3.0,7.0,2.0
4,ゴルゴ13杯,4,2021-01-06,24,大村,5,予選,1800,3741,2958,3779,3777,2912,4942,松尾基成,井川正人,原田幸哉,樋口亮,尾崎鉄也,柴田朋哉,39,64,70,50,71,35,37,65,54,60,41,33,6.8,6.85,6.81,6.79,6.85,6.79,1,2,3,4,5,6,0.25,0.31,0.21,0.14,0.11,0.05,,,107.5,110.1,113.1,111.7,6,5,1,2,4,3,3,3,4,3-4,3-4,3-4,3-6,4-6,3-4-6,3-4-6,1.6,1.1,1.5,3.0,2.3,1.5,5.2,9.0,18.9,11.8,2,2,1,7,11,6,5,抜き,1,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,17:21,3741,2958,3779,3777,2912,4942,松尾基成,井川正人,原田幸哉,樋口亮,尾崎鉄也,柴田朋哉,福岡,長崎,長崎,長崎,長崎,福岡,B1,B1,A1,A2,B1,B2,46,63,45,45,65,30,56,51,53,52,56,52,4.31,3.14,7.37,4.7,4.22,3.79,22.73,11.9,50.42,25.29,25.3,15.15,5.14,3.84,8.09,6.14,4.83,3.3,38.78,18.75,68.82,46.21,30.83,0.0,39,64,70,50,71,35,34.92,30.16,36.52,46.46,33.85,37.72,37,65,54,60,41,33,29.73,34.26,29.91,40.16,35.07,34.65,2021-1-6,6.8,6.85,6.81,6.79,6.85,6.79,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.04,0.21,-0.02,0.15,0.31,0.14,1,2,3,4,5,6,曇り,7.0,9,3.0,7.0,2.0
5,ゴルゴ13杯,4,2021-01-06,24,大村,6,予選,1800,4174,3571,4092,3501,4352,4747,赤坂俊輔,寺本武司,岡部大輔,川上昇平,下條雄太郎,山戸信二,22,14,67,68,61,76,39,21,63,49,61,32,6.82,6.8,6.78,6.9,6.75,6.78,1,2,3,4,5,6,0.09,0.07,0.05,0.12,0.07,0.22,107.9,113.2,111.5,,108.7,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.1,2.1,3.0,2.3,1.2,1.4,1.4,5.3,1.9,2,1,1,2,3,2,1,逃げ,1,ゴルゴ13杯,4,2021-01-06,大村,予選,1800,17:51,4174,3571,4092,3501,4352,4747,赤坂俊輔,寺本武司,岡部大輔,川上昇平,下條雄太,山戸信二,長崎,長崎,佐賀,長崎,長崎,長崎,A1,B1,A2,B1,A1,B1,38,49,39,51,34,35,50,55,53,55,52,52,6.48,4.46,5.97,4.88,7.22,4.07,42.86,24.1,39.18,29.2,54.2,20.83,7.23,4.81,5.78,5.21,7.54,4.15,55.56,31.33,44.44,36.15,61.73,19.29,22,14,67,68,61,76,35.96,36.07,33.33,30.71,32.52,29.55,39,21,63,49,61,32,34.07,36.75,33.91,42.75,38.02,31.58,2021-1-6,6.82,6.8,6.78,6.9,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.03,0.08,-0.02,0.03,0.04,1,2,3,4,5,6,曇り,7.0,11,4.0,7.0,3.0
6,ズバッと!!なべチャンネル杯,1,2021-01-06,23,唐津,1,朝1戦予選,1800,3933,3409,5021,4672,5163,5058,山地正樹,三好一,計盛光,守屋大地,清水愛海,前原大道,41,12,56,42,40,31,79,41,46,33,48,65,6.74,6.79,6.77,6.69,6.72,6.74,1,2,3,5,6,4,0.14,0.13,0.19,0.17,0.19,0.18,110.2,111.9,113.7,114.5,115.7,107.6,2,3,4,5,6,1,6,6,1,6-1,1-6,1-6,2-6,1-2,6-1-2,1-2-6,19.4,1.4,1.0,24.8,4.4,1.7,2.6,1.3,81.3,3.1,6,3,3,5,1,19,2,まくり差し,0,ズバッと!!なべチャンネル杯,1,2021-01-06,唐津,朝1戦予選,1800,08:53,3933,3409,5021,4672,5163,5058,山地正樹,三好一,計盛光,守屋大地,清水愛海,前原大道,岡山,福井,大阪,岡山,山口,岡山,A1,B1,B1,B1,B2,B1,44,51,26,34,21,24,55,56,47,53,47,52,7.4,3.72,2.53,4.05,1.68,3.98,60.48,16.47,6.67,19.7,0.0,16.22,6.3,3.94,0.0,4.65,0.0,1.29,40.0,18.75,0.0,22.58,0.0,0.0,41,12,56,42,40,31,20.69,17.07,22.22,28.0,27.17,27.78,79,41,46,33,48,65,37.5,41.61,34.48,28.38,35.33,25.74,2021-1-6,6.74,6.79,6.77,6.69,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.06,0.16,-0.05,-0.05,0.02,1,2,3,5,6,4,曇り,4.0,4,3.0,6.0,3.0
7,ズバッと!!なべチャンネル杯,1,2021-01-06,23,唐津,2,モー2ング予,1800,3548,4762,3631,5104,3871,4425,室田泰史,藤原啓史朗,田添康介,山田丈,池田紫乃,大井清貴,65,19,33,29,66,55,68,61,64,62,31,77,6.75,6.65,6.74,6.71,6.71,6.75,1,2,3,4,5,6,0.09,0.23,0.22,0.21,0.21,0.2,108.0,111.9,109.7,113.6,116.7,113.9,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.1,1.5,8.8,6.2,1.6,1.2,1.8,15.7,1.8,3,2,2,1,3,6,1,逃げ,1,ズバッと!!なべチャンネル杯,1,2021-01-06,唐津,モー2ング予,1800,09:22,3548,4762,3631,5104,3871,4425,室田泰史,藤原啓史,田添康介,山田丈,池田紫乃,大井清貴,福井,岡山,長崎,福岡,長崎,山口,A2,A1,B1,B1,B1,B1,50,30,51,22,45,35,55,50,57,51,45,53,6.14,6.79,4.6,2.51,5.38,4.62,44.62,52.17,26.47,3.57,36.05,25.77,6.17,6.66,4.52,3.0,5.14,4.76,44.44,51.72,17.24,0.0,37.93,24.44,65,19,33,29,66,55,38.55,28.75,41.38,32.05,34.67,32.18,68,61,64,62,31,77,38.27,26.97,28.17,33.7,31.75,26.39,2021-1-6,6.75,6.65,6.74,6.71,6.71,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,0.07,0.06,0.05,0.04,1,2,3,4,5,6,雪,4.0,2,2.0,6.0,2.0
8,ズバッと!!なべチャンネル杯,1,2021-01-06,23,唐津,3,3ライズ戦予,1800,3935,3561,3484,4896,4876,5165,岩津徹郎,池田真治,芝田浩治,花本剛,梅木敬太,小林愛実,58,48,45,34,28,11,87,81,67,59,52,78,6.68,6.7,6.68,6.66,6.77,6.64,1,2,3,4,5,6,0.15,0.16,0.18,0.18,0.19,0.38,106.7,110.3,110.3,109.4,113.6,116.5,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.1,1.4,5.0,32.3,13.8,2.3,1.2,1.9,31.3,3.8,8,6,6,1,4,12,3,逃げ,1,ズバッと!!なべチャンネル杯,1,2021-01-06,唐津,3ライズ戦予,1800,09:51,3935,3561,3484,4896,4876,5165,岩津徹郎,池田真治,芝田浩治,花本剛,梅木敬太,小林愛実,岡山,岡山,兵庫,山口,福井,岡山,A2,B1,A1,B1,B1,B2,43,52,49,29,26,20,55,52,54,56,54,46,5.44,4.02,7.04,3.99,4.96,1.0,30.93,19.78,57.46,18.99,31.91,0.0,4.7,5.7,6.85,2.89,4.0,0.0,25.58,30.0,61.54,5.56,22.22,0.0,58,48,45,34,28,11,23.94,24.1,50.0,34.31,20.0,45.88,87,81,67,59,52,78,28.68,41.72,40.0,33.15,27.41,37.97,2021-1-6,6.68,6.7,6.68,6.66,6.77,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.16,0.1,0.23,0.11,0.16,1,2,3,4,5,6,雪,4.0,2,3.0,6.0,3.0
9,ズバッと!!なべチャンネル杯,1,2021-01-06,23,唐津,4,おは4戦予選,1800,4311,3661,4325,3775,4923,4782,岡村仁,柳瀬興志,新出浩司,泉啓文,末武里奈子,浜崎準也,62,24,64,52,67,20,35,47,56,63,86,76,6.69,6.69,6.7,6.68,6.74,6.69,1,2,3,4,5,6,0.11,0.07,0.05,0.09,0.14,0.1,109.5,107.6,108.8,109.5,115.5,112.9,4,1,2,3,6,5,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,9.3,4.3,3.3,84.4,21.5,3.4,3.2,3.7,414.5,40.7,16,5,6,4,7,53,7,抜き,1,ズバッと!!なべチャンネル杯,1,2021-01-06,唐津,おは4戦予選,1800,10:20,4311,3661,4325,3775,4923,4782,岡村仁,柳瀬興志,新出浩司,泉啓文,末武里奈,浜崎準也,大阪,山口,大阪,岡山,山口,岡山,A1,B1,A2,B1,B2,A2,36,51,37,46,28,33,54,58,53,58,49,50,6.53,5.16,5.66,4.44,2.58,5.35,47.87,32.11,39.64,25.0,3.85,33.85,6.47,4.89,5.27,4.58,2.25,5.64,56.67,30.56,35.14,26.92,4.17,38.0,62,24,64,52,67,20,22.22,35.8,27.71,51.19,22.22,22.22,35,47,56,63,86,76,40.51,28.1,29.78,28.47,38.51,42.68,2021-1-6,6.69,6.69,6.7,6.68,6.74,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.11,0.01,0.07,0.34,0.21,1,2,3,4,5,6,曇り,4.0,4,3.0,6.0,3.0
