,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,1,予選,1800,4855,3989,3564,4749,4572,5181,江頭賢太,熊本英一,桑原啓,山口貢輝,渡部悟,森智哉,46,27,20,14,69,73,62,48,43,52,45,76,6.89,6.9,6.84,6.93,6.95,6.91,1,2,3,4,5,6,0.17,0.19,0.17,0.23,0.22,0.28,109.8,113.7,113.4,,111.1,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.6,1.3,2.2,6.4,5.3,1.3,1.7,3.6,16.6,3.8,3,3,1,2,7,6,2,逃げ,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,17:15,4855,3989,3564,4749,4572,5181,江頭賢太,熊本英一,桑原啓,山口貢輝,渡部悟,森智哉,長崎,佐賀,福岡,福岡,大阪,岡山,B1,B1,B1,B2,B1,B2,25,43,51,35,33,23,55,58,52,55,56,52,4.55,4.2,4.38,3.73,5.89,1.97,13.64,16.67,24.32,24.39,40.74,0.0,4.73,3.95,6.09,4.43,5.56,1.45,28.13,19.35,36.36,14.29,43.75,0.0,46,27,20,14,69,73,26.13,28.32,24.0,25.0,25.71,22.92,62,48,43,52,45,76,27.59,34.17,35.78,38.54,29.66,33.04,2021-12-21,6.89,6.9,6.84,6.93,6.95,6.91,-0.5,-0.5,0.5,0.0,0.0,0.0,0.01,-0.06,0.09,0.06,0.09,0.02,1,2,3,4,5,6,晴,13.0,13,1.0,9.0,1.0
1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,2,予選,1800,4153,4346,3787,4204,3567,3362,佐々木巌,前田健太郎,天野誠,柴田大輔,吉岡誠,間嶋仁志,66,43,65,53,13,56,61,63,35,27,18,68,6.84,6.88,6.87,6.79,6.93,6.9,1,3,4,5,6,2,0.06,0.25,0.22,0.22,0.25,0.15,111.1,,112.9,,112.4,109.6,2,6,4,5,3,1,6,6,1,6-1,1-6,1-6,5-6,1-5,6-1-5,1-5-6,2.2,1.1,1.5,10.2,4.1,2.4,6.0,13.2,105.3,45.2,4,2,2,12,15,54,16,差し,0,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,17:36,4153,4346,3787,4204,3567,3362,佐々木巌,前田健太,天野誠,柴田大輔,吉岡誠,間嶋仁志,山口,福岡,岡山,福岡,山口,三重,B1,B1,B1,B1,B1,A2,41,36,50,39,51,52,56,56,54,51,54,53,3.48,4.25,4.3,4.09,4.49,5.52,15.22,22.64,21.31,19.23,19.67,35.61,4.14,3.89,4.49,4.25,4.21,6.44,19.44,15.56,26.67,29.17,17.65,56.25,66,43,65,53,13,56,23.42,18.42,40.0,27.88,40.87,30.28,61,63,35,27,18,68,28.44,30.51,32.2,30.51,29.57,34.26,2021-12-21,6.84,6.88,6.87,6.79,6.93,6.9,0.0,-0.5,0.0,0.5,-0.5,-0.5,0.07,-0.01,0.01,-0.07,-0.02,0.17,1,3,4,5,6,2,晴,17.0,9,1.0,10.0,1.0
2,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,3,予選,1800,3950,4588,3349,3571,3559,4402,石川哲秀,田中京介,吉田一郎,寺本武司,水長照雄,乙藤智史,11,38,52,57,33,30,64,37,59,29,26,69,7.01,6.95,6.93,6.9,6.93,6.87,1,2,3,4,5,6,0.12,0.08,0.04,0.09,0.21,0.17,,110.2,109.2,,112.2,113.3,5,2,1,6,3,4,3,3,2,3-2,2-3,2-3,3-5,2-5,3-2-5,2-3-5,3.7,1.6,1.5,18.5,5.6,4.1,21.0,27.3,179.3,38.6,12,4,7,11,15,60,12,差し,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,17:58,3950,4588,3349,3571,3559,4402,石川哲秀,田中京介,吉田一郎,寺本武司,水長照雄,乙藤智史,大阪,福岡,長崎,長崎,山口,福岡,B1,A2,A1,B1,B1,A1,45,30,53,50,53,36,56,54,52,54,54,52,4.57,5.29,6.15,3.68,4.03,6.76,29.81,33.9,46.77,14.1,19.48,52.76,4.54,4.82,6.59,4.27,4.0,6.63,15.38,31.11,49.67,25.53,16.22,50.0,11,38,52,57,33,30,33.33,32.77,24.11,41.75,43.93,46.15,64,37,59,29,26,69,32.71,29.66,36.19,29.75,29.63,37.74,2021-12-21,7.01,6.95,6.93,6.9,6.93,6.87,0.0,0.0,0.5,-0.5,0.0,0.5,0.09,0.15,0.05,0.02,0.12,-0.02,1,2,3,4,5,6,晴,16.0,3,1.0,10.0,1.0
3,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,4,予選,1800,4005,4635,4899,4661,5084,4024,瀬川公則,峰重力也,占部一真,中島昂章,末永和也,井口佳典,59,75,37,71,31,74,39,15,72,34,11,57,6.88,6.91,6.93,6.93,6.91,6.89,1,2,3,5,6,4,0.05,0.16,0.14,0.13,0.11,0.16,108.3,,,111.7,111.4,110.0,1,6,5,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,2.5,1.2,1.0,5.7,1.9,1.4,2.6,1.9,12.3,3.0,3,1,1,5,3,2,1,逃げ,0,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,18:20,4005,4635,4899,4661,5084,4024,瀬川公則,峰重力也,占部一真,中島昂章,末永和也,井口佳典,山口,岡山,福岡,佐賀,佐賀,三重,B1,B1,B2,B1,B1,A1,43,31,29,29,22,44,56,52,51,52,52,52,4.21,3.88,4.48,5.03,5.95,7.09,21.13,20.29,17.5,32.17,36.14,53.24,5.29,4.56,3.3,5.03,3.85,7.83,32.14,25.42,10.0,32.31,20.37,47.5,59,75,37,71,31,74,47.22,29.52,36.08,29.82,27.43,36.21,39,15,72,34,11,57,40.0,43.27,22.41,35.59,39.05,38.26,2021-12-21,6.88,6.91,6.93,6.93,6.91,6.89,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.02,0.08,0.13,0.09,0.01,0.12,1,2,3,5,6,4,晴,16.0,1,1.0,10.0,1.0
4,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,5,予選,1800,3901,4808,4340,3564,3919,4166,松田憲幸,松尾拓,土性雅也,桑原啓,村上純,吉田拡郎,61,12,19,20,41,29,19,49,32,43,16,33,6.89,6.93,6.87,6.88,6.95,6.8,1,3,5,4,2,6,0.05,0.11,0.17,0.13,0.15,0.14,109.3,111.1,,,110.0,111.3,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,6.9,2.6,2.0,24.9,19.2,3.3,4.7,2.0,79.4,12.6,12,8,6,8,3,34,5,逃げ,0,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,18:42,3901,4808,4340,3564,3919,4166,松田憲幸,松尾拓,土性雅也,桑原啓,村上純,吉田拡郎,山口,三重,三重,福岡,岡山,岡山,B1,A1,A2,B1,A2,A1,44,33,37,51,47,39,51,48,56,52,51,52,4.92,6.66,4.98,4.38,5.53,7.35,32.29,43.14,32.8,24.32,41.86,53.97,4.52,7.0,5.35,6.09,6.25,7.71,30.3,50.0,30.43,36.36,50.82,63.08,61,12,19,20,41,29,25.66,33.04,38.66,24.0,35.96,46.3,19,49,32,43,16,33,43.69,38.1,47.5,35.78,27.12,36.79,2021-12-21,6.89,6.93,6.87,6.88,6.95,6.8,-0.5,0.0,0.0,0.5,-0.5,0.0,0.28,0.05,0.01,0.34,0.05,0.13,1,3,5,4,2,6,晴,15.0,1,1.0,10.0,1.0
5,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,6,予選,1800,4584,4153,4500,4958,3989,4172,村岡賢人,佐々木巌,山田康二,溝口海義也,熊本英一,森定晃史,58,66,72,45,27,48,13,61,36,23,48,28,6.84,6.88,6.87,6.89,6.95,6.9,1,2,3,4,5,6,0.11,0.18,0.12,0.11,0.23,0.21,108.2,,109.9,111.2,,112.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.1,1.1,1.8,1.3,1.1,1.8,2.3,4.5,1.9,1,1,1,3,6,1,1,逃げ,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,19:05,4584,4153,4500,4958,3989,4172,村岡賢人,佐々木巌,山田康二,溝口海義,熊本英一,森定晃史,岡山,山口,佐賀,福岡,佐賀,岡山,A2,B1,A1,B1,B1,A1,31,41,33,26,43,39,54,56,53,55,58,52,6.47,3.48,6.83,5.65,4.2,5.97,44.76,15.22,51.38,34.57,16.67,41.6,6.69,4.14,7.2,5.83,3.95,6.08,50.0,19.44,48.15,37.93,19.35,43.75,58,66,72,45,27,48,29.7,23.42,42.98,33.03,28.32,32.17,13,61,36,23,48,28,40.74,28.44,30.43,27.19,34.17,24.04,2021-12-21,6.84,6.88,6.87,6.89,6.95,6.9,0.0,0.0,-0.5,-0.5,0.0,0.0,0.07,0.08,0.05,-0.08,0.03,0.04,1,2,3,4,5,6,晴,15.0,3,1.0,10.0,1.0
6,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,7,予選,1800,3349,4204,4848,4441,4346,4749,吉田一郎,柴田大輔,仲谷颯仁,末永由楽,前田健太郎,山口貢輝,52,53,40,55,43,14,59,27,38,65,63,52,6.91,6.81,6.9,6.92,6.93,6.91,1,2,3,4,5,6,0.13,0.2,0.17,0.15,0.24,0.23,109.1,,110.3,113.2,112.6,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.5,1.0,1.1,1.7,2.0,1.2,6.1,6.5,25.3,15.0,1,1,1,7,8,8,4,逃げ,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,19:28,3349,4204,4848,4441,4346,4749,吉田一郎,柴田大輔,仲谷颯仁,末永由楽,前田健太,山口貢輝,長崎,福岡,福岡,岡山,福岡,福岡,A1,B1,A1,A2,B1,B2,53,39,27,35,36,35,52,51,52,55,56,55,6.15,4.09,6.66,6.47,4.25,3.73,46.77,19.23,50.41,46.56,22.64,24.39,6.59,4.25,6.62,5.91,3.89,4.43,49.67,29.17,41.38,39.13,15.56,14.29,52,53,40,55,43,14,24.11,27.88,34.44,32.46,18.42,25.0,59,27,38,65,63,52,36.19,30.51,28.71,29.81,30.51,38.54,2021-12-21,6.91,6.81,6.9,6.92,6.93,6.91,0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.04,0.03,-0.02,0.04,0.31,0.05,1,2,3,4,5,6,晴,15.0,1,1.0,10.0,1.0
7,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,8,予選,1800,4189,3567,4311,4899,3950,4413,川上剛,吉岡誠,岡村仁,占部一真,石川哲秀,水摩敦,62,13,76,37,11,24,66,18,31,72,64,75,6.84,6.92,6.9,6.87,6.99,6.78,1,2,3,4,5,6,0.17,0.16,0.07,0.11,0.12,0.11,119.6,,120.9,,129.9,126.6,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.8,1.1,1.1,2.1,1.7,1.0,1.6,1.5,4.2,2.3,1,1,1,4,3,1,1,逃げ,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選,1800,19:52,4189,3567,4311,4899,3950,4413,川上剛,吉岡誠,岡村仁,占部一真,石川哲秀,水摩敦,福岡,山口,大阪,福岡,大阪,福岡,A2,B1,A1,B2,B1,A2,40,51,37,29,45,35,55,54,54,51,56,51,6.59,4.49,7.09,4.48,4.57,7.09,46.95,19.67,52.76,17.5,29.81,54.64,6.73,4.21,7.56,3.3,4.54,5.64,53.42,17.65,55.56,10.0,15.38,31.11,62,13,76,37,11,24,32.41,40.87,36.28,36.08,33.33,31.09,66,18,31,72,64,75,20.95,29.57,32.2,22.41,32.71,44.92,2021-12-21,6.84,6.92,6.9,6.87,6.99,6.78,-0.5,-0.5,-0.5,-0.5,0.0,1.0,0.18,0.12,-0.06,0.12,-0.03,-0.16,1,2,3,4,5,6,晴,14.0,1,1.0,9.0,1.0
8,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,9,予選特賞,1800,4588,4024,4395,4808,5029,4143,田中京介,井口佳典,下河雅史,松尾拓,中亮太,浦田晃嗣,38,74,25,12,51,49,37,57,70,49,46,53,6.88,6.83,6.91,6.93,6.91,6.82,1,2,3,4,5,6,0.16,0.21,0.21,0.19,0.18,0.19,109.6,108.0,110.5,,110.9,,2,1,3,5,4,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.0,1.0,1.0,4.7,1.8,1.2,2.6,2.7,23.4,5.1,2,1,1,5,6,8,3,差し,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選特賞,1800,20:23,4588,4024,4395,4808,5029,4143,田中京介,井口佳典,下河雅史,松尾拓,中亮太,浦田晃嗣,福岡,三重,福岡,三重,福岡,佐賀,A2,A1,B1,A1,A2,B1,30,44,35,33,24,40,54,52,58,48,53,56,5.29,7.09,4.89,6.66,6.23,4.04,33.9,53.24,26.51,43.14,49.17,20.21,4.82,7.83,5.62,7.0,3.82,4.35,31.11,47.5,39.66,50.0,20.51,18.92,38,74,25,12,51,49,32.77,36.21,43.14,33.04,41.07,38.39,37,57,70,49,46,53,29.66,38.26,37.14,38.1,41.74,40.16,2021-12-21,6.88,6.83,6.91,6.93,6.91,6.82,0.0,-0.5,-0.5,0.0,-0.5,0.0,-0.03,0.03,0.06,-0.03,0.11,0.09,1,2,3,4,5,6,晴,14.0,15,1.0,9.0,1.0
9,ミッドナイトボートレースin大村第2戦,2,2021-12-21,24,大村,10,予選特賞,1800,4500,4166,4410,3998,3025,3559,山田康二,吉田拡郎,井上大輔,冨成謙児,山口哲治,水長照雄,72,29,35,15,22,33,36,33,20,25,71,26,6.84,6.8,6.85,6.87,6.92,6.88,1,2,3,4,5,6,0.21,0.24,0.17,0.18,0.24,0.23,108.9,110.8,108.6,113.3,,,2,3,1,4,6,5,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,8.9,1.8,1.0,34.2,2.5,1.2,1.3,1.0,46.1,1.6,6,2,2,3,1,13,1,抜き,1,ミッドナイトボートレースin大村第2戦,2,2021-12-21,大村,予選特賞,1800,20:50,4500,4166,4410,3998,3025,3559,山田康二,吉田拡郎,井上大輔,冨成謙児,山口哲治,水長照雄,佐賀,岡山,岡山,佐賀,長崎,山口,A1,A1,A2,B1,B1,B1,33,39,35,42,59,53,53,52,51,50,51,54,6.83,7.35,5.7,5.38,3.73,4.03,51.38,53.97,41.3,32.04,12.5,19.48,7.2,7.71,5.57,4.44,4.92,4.0,48.15,63.08,40.0,18.64,24.66,16.22,72,29,35,15,22,33,42.98,46.3,34.51,26.79,31.36,43.93,36,33,20,25,71,26,30.43,36.79,36.97,28.21,33.64,29.63,2021-12-21,6.84,6.8,6.85,6.87,6.92,6.88,-0.5,0.0,0.5,-0.5,0.0,0.0,-0.17,-0.05,-0.06,0.19,0.42,-0.04,1,2,3,4,5,6,晴,13.0,15,1.0,9.0,1.0
