,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS由布開設2周年記念,3,2021-10-06,24,大村,1,予選,1800,4241,5112,4811,4562,4498,3491,大串重幸,砂長知輝,向井田佑紀,阪本勇介,宮本夏樹,富永茂,71,33,46,69,68,14,70,54,41,21,65,14,6.89,6.86,6.9,6.83,6.86,6.92,1,2,3,4,5,6,0.23,0.29,0.21,0.31,0.28,0.29,110.4,111.3,112.8,,113.8,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.0,1.0,3.7,2.5,1.7,1.4,1.9,7.4,2.2,1,1,2,1,4,1,1,逃げ,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,15:16,4241,5112,4811,4562,4498,3491,大串重幸,砂長知輝,向井田佑,阪本勇介,宮本夏樹,富永茂,長崎,埼玉,広島,岡山,長崎,福岡,B1,B1,B1,B1,B1,B1,36,21,32,33,34,53,53,52,49,54,53,51,4.7,4.83,5.71,4.82,5.46,3.99,26.98,27.55,38.38,24.27,37.84,19.51,5.35,0.0,4.97,4.93,5.53,4.18,36.47,0.0,32.35,22.73,38.33,21.05,71,33,46,69,68,14,26.67,42.62,20.37,23.81,25.93,22.0,70,54,41,21,65,14,37.5,38.6,27.45,46.3,29.31,19.15,2021-10-6,6.89,6.86,6.9,6.83,6.86,6.92,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.03,0.06,-0.11,-0.04,0.03,0.07,1,2,3,4,5,6,晴,27.0,3,1.0,25.0,1.0
1,BTS由布開設2周年記念,3,2021-10-06,24,大村,2,予選,1800,4705,3747,4315,4143,4150,5154,吉川勇作,國崎良春,山崎昂介,浦田晃嗣,山田雄太,村松栄太,44,66,20,53,75,70,45,37,15,29,51,31,6.95,6.89,6.83,6.93,6.94,6.96,1,2,3,4,5,6,0.14,0.13,0.12,0.08,0.14,0.12,110.7,113.6,109.3,111.3,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,11.4,1.5,1.9,14.7,4.0,2.3,4.9,3.0,52.3,7.8,7,1,4,8,6,22,4,まくり差し,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,15:48,4705,3747,4315,4143,4150,5154,吉川勇作,國崎良春,山崎昂介,浦田晃嗣,山田雄太,村松栄太,長崎,福岡,長崎,佐賀,静岡,広島,B1,B1,B1,B1,A2,B2,33,46,37,40,39,25,53,52,52,55,57,53,3.95,5.14,5.62,4.63,5.94,1.88,21.05,32.67,39.44,21.52,46.24,3.95,4.7,5.2,5.16,4.2,2.0,0.0,26.95,32.0,31.4,15.15,0.0,0.0,44,66,20,53,75,70,23.21,22.81,15.69,31.91,31.37,42.0,45,37,15,29,51,31,32.76,30.16,50.0,21.43,26.79,40.98,2021-10-6,6.95,6.89,6.83,6.93,6.94,6.96,-0.5,-0.5,-0.5,0.0,0.0,0.0,-0.01,0.06,0.09,0.06,0.01,-0.07,1,2,3,4,5,6,晴,33.0,7,1.0,26.0,1.0
2,BTS由布開設2周年記念,3,2021-10-06,24,大村,3,予選,1800,3571,3576,4171,5085,4112,4175,寺本武司,白水勝也,榎幸司,中村栄治,大久保信一郎,川尻泰輔,56,36,50,29,12,37,24,52,66,76,43,25,6.95,6.92,7.0,6.91,6.91,6.92,1,2,3,4,5,6,0.17,0.22,0.19,0.27,0.24,0.12,113.8,112.6,,112.1,,109.1,4,3,5,2,6,1,6,6,4,6-4,4-6,4-6,2-6,2-4,6-4-2,2-4-6,24.7,11.3,4.9,222.2,69.0,15.0,8.4,3.4,1176.3,55.5,27,15,15,11,6,111,17,まくり,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,16:13,3571,3576,4171,5085,4112,4175,寺本武司,白水勝也,榎幸司,中村栄治,大久保信,川尻泰輔,長崎,福岡,長崎,福井,佐賀,埼玉,B1,A1,A1,B1,B1,A2,50,48,39,22,41,38,53,51,53,51,52,54,4.05,6.66,6.95,3.76,5.07,6.39,20.27,46.15,50.93,15.87,28.77,46.79,4.3,5.9,7.09,3.25,5.45,4.71,26.37,35.0,55.61,12.5,33.75,28.57,56,36,50,29,12,37,32.69,24.56,37.04,45.76,40.91,22.22,24,52,66,76,43,25,43.86,41.38,16.0,25.45,40.0,28.3,2021-10-6,6.95,6.92,7.0,6.91,6.91,6.92,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.01,-0.01,0.07,0.01,0.05,0.09,1,2,3,4,5,6,晴,33.0,7,1.0,26.0,1.0
3,BTS由布開設2周年記念,3,2021-10-06,24,大村,4,予選,1800,3349,4402,4270,5092,3841,4704,吉田一郎,乙藤智史,岸本雄貴,篠原晟弥,佐々木和伸,河野大,54,45,16,51,72,55,73,19,49,71,58,59,7.01,6.89,6.96,6.9,6.89,6.93,1,2,3,4,5,6,0.17,0.16,0.22,0.12,0.16,0.11,,112.0,,109.0,110.0,113.3,5,3,6,1,2,4,4,4,5,4-5,4-5,4-5,2-4,2-5,4-5-2,2-4-5,11.5,12.4,7.0,38.3,20.4,6.2,3.1,2.0,79.3,11.0,13,9,9,5,2,26,4,まくり,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,16:54,3349,4402,4270,5092,3841,4704,吉田一郎,乙藤智史,岸本雄貴,篠原晟弥,佐々木和,河野大,長崎,福岡,三重,福岡,徳島,徳島,A1,A1,B1,B1,A2,A2,53,36,39,20,45,33,53,53,61,50,55,51,6.65,6.6,4.42,4.09,6.42,6.39,53.7,50.0,23.88,17.95,46.61,43.85,6.67,6.49,0.0,2.35,5.95,5.53,50.32,50.0,0.0,3.23,45.0,33.33,54,45,16,51,72,55,12.2,37.5,17.24,36.84,38.6,26.42,73,19,49,71,58,59,21.74,49.12,35.85,33.9,40.0,45.9,2021-10-6,7.01,6.89,6.96,6.9,6.89,6.93,0.0,0.0,0.0,0.0,-0.5,0.0,0.09,0.06,0.16,0.27,0.07,0.11,1,2,6,3,4,5,晴,33.0,5,2.0,26.0,1.0
4,BTS由布開設2周年記念,3,2021-10-06,24,大村,6,予選,1800,4754,4896,3874,4241,4705,4120,松尾充,花本剛,山本寛久,大串重幸,吉川勇作,柘植政浩,48,65,49,71,44,73,34,30,69,70,45,38,6.89,6.9,6.86,6.94,6.95,6.93,1,2,3,4,5,6,0.03,0.07,0.11,0.15,0.12,0.21,109.5,112.3,110.4,,,112.9,1,3,2,5,6,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.2,2.0,1.7,1.1,1.6,1.4,4.8,2.5,1,1,1,3,2,1,1,逃げ,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,17:52,4754,4896,3874,4241,4705,4120,松尾充,花本剛,山本寛久,大串重幸,吉川勇作,柘植政浩,三重,山口,岡山,長崎,長崎,滋賀,A2,B1,A1,B1,B1,A2,33,29,45,36,33,40,51,54,52,53,53,52,6.12,4.47,6.63,4.7,3.95,5.58,43.4,20.83,48.87,26.98,21.05,38.78,5.34,0.0,6.6,5.35,4.7,6.26,27.59,0.0,48.57,36.47,26.95,43.48,48,65,49,71,44,73,32.08,32.73,46.43,26.67,23.21,12.5,34,30,69,70,45,38,44.64,41.07,27.27,37.5,32.76,32.73,2021-10-6,6.89,6.9,6.86,6.94,6.95,6.93,0.0,0.0,-0.5,0.0,0.0,0.0,0.02,-0.07,0.01,0.18,0.08,0.11,1,2,3,4,5,6,晴,31.0,5,2.0,26.0,1.0
5,BTS由布開設2周年記念,3,2021-10-06,24,大村,7,予選,1800,3362,4811,4330,4703,3571,5152,間嶋仁志,向井田佑紀,奈須啓太,森永隆,寺本武司,丸山祐也,23,46,52,30,56,62,60,41,67,46,24,50,6.86,6.91,6.9,6.89,6.93,6.85,1,2,3,4,5,6,0.11,0.13,0.11,0.16,0.19,0.28,112.4,110.6,114.2,109.1,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,6.1,2.8,3.1,55.3,30.4,4.3,1.8,2.1,136.5,5.3,12,7,7,2,5,28,3,差し,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,18:20,3362,4811,4330,4703,3571,5152,間嶋仁志,向井田佑,奈須啓太,森永隆,寺本武司,丸山祐也,三重,広島,福岡,山口,長崎,福岡,A2,B1,A1,A2,B1,B2,52,32,38,33,50,26,53,49,52,50,53,52,5.6,5.71,6.48,6.11,4.05,1.08,33.33,38.38,45.1,38.6,20.27,0.0,7.14,4.97,5.85,5.6,4.3,1.5,71.43,32.35,37.04,31.11,26.37,0.0,23,46,52,30,56,62,29.82,20.37,14.29,55.0,32.69,29.63,60,41,67,46,24,50,33.93,27.45,38.98,50.0,43.86,29.82,2021-10-6,6.86,6.91,6.9,6.89,6.93,6.85,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.01,-0.07,-0.06,0.0,0.05,0.04,1,2,3,4,5,6,晴,30.0,5,2.0,26.0,1.0
6,BTS由布開設2周年記念,3,2021-10-06,24,大村,8,予選,1800,4131,4112,5092,3265,4711,4498,原豊土,大久保信一郎,篠原晟弥,今村暢孝,前出達吉,宮本夏樹,34,12,51,60,11,68,62,43,71,33,12,65,6.85,6.9,6.91,6.96,6.89,6.93,1,4,5,2,6,3,0.03,0.04,0.09,0.04,0.11,0.05,109.7,,112.6,111.7,,110.5,1,6,4,3,5,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.7,2.3,11.9,18.8,12.8,4.1,2.0,4.2,39.1,10.3,7,6,7,2,8,13,4,逃げ,0,BTS由布開設2周年記念,3,2021-10-06,大村,予選,1800,18:49,4131,4112,5092,3265,4711,4498,原豊土,大久保信,篠原晟弥,今村暢孝,前出達吉,宮本夏樹,静岡,佐賀,福岡,福岡,福井,長崎,A2,B1,B1,A1,B1,B1,41,41,20,56,31,34,53,52,50,50,50,53,6.02,5.07,4.09,6.89,5.61,5.46,39.58,28.77,17.95,58.0,37.88,37.84,6.19,5.45,2.35,5.65,5.0,5.53,50.0,33.75,3.23,45.61,26.32,38.33,34,12,51,60,11,68,42.62,40.91,36.84,23.08,38.89,25.93,62,43,71,33,12,65,25.86,40.0,33.9,44.44,17.31,29.31,2021-10-6,6.85,6.9,6.91,6.96,6.89,6.93,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.07,0.01,-0.14,0.08,0.15,0.12,1,4,5,2,6,3,晴,30.0,17,0.0,26.0,0.0
7,BTS由布開設2周年記念,3,2021-10-06,24,大村,9,予選特選,1800,4171,4828,4596,4402,4143,3875,榎幸司,松山将吾,葛原大陽,乙藤智史,浦田晃嗣,廣中良一,50,38,43,45,53,76,66,26,72,19,29,64,6.91,6.91,6.96,6.82,6.91,6.89,1,2,3,4,5,6,0.19,0.18,0.21,0.13,0.15,0.15,110.6,113.2,,109.1,,112.2,2,4,6,1,5,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,2.5,2.8,1.3,8.8,1.8,1.6,7.3,6.0,54.4,17.0,3,1,1,12,11,16,6,まくり差し,1,BTS由布開設2周年記念,3,2021-10-06,大村,予選特選,1800,19:19,4171,4828,4596,4402,4143,3875,榎幸司,松山将吾,葛原大陽,乙藤智史,浦田晃嗣,廣中良一,長崎,滋賀,徳島,福岡,佐賀,山口,A1,A2,A2,A1,B1,B1,39,27,38,36,40,44,53,50,49,53,55,52,6.95,6.01,5.91,6.6,4.63,4.76,50.93,40.63,37.1,50.0,21.52,30.0,7.09,6.32,5.33,6.49,4.2,3.91,55.61,48.0,29.63,50.0,15.15,21.21,50,38,43,45,53,76,37.04,20.37,17.65,37.5,31.91,44.83,66,26,72,19,29,64,16.0,17.54,18.0,49.12,21.43,33.33,2021-10-6,6.91,6.91,6.96,6.82,6.91,6.89,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.1,-0.08,0.15,0.09,0.04,0.07,1,2,3,4,5,6,晴,28.0,3,1.0,26.0,1.0
8,BTS由布開設2周年記念,3,2021-10-06,24,大村,11,一般特賞,1800,3874,4363,3841,4175,4330,4315,山本寛久,大野芳顕,佐々木和伸,川尻泰輔,奈須啓太,山崎昂介,49,61,72,37,52,20,69,18,58,25,67,15,6.81,6.85,6.88,6.87,6.82,6.82,1,2,3,4,5,6,0.14,0.2,0.11,0.09,0.14,0.21,108.3,,111.4,113.0,110.4,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,3.4,4.8,3.6,1.4,1.9,3.5,13.1,2.9,2,2,1,3,6,3,1,逃げ,1,BTS由布開設2周年記念,3,2021-10-06,大村,一般特賞,1800,20:18,3874,4363,3841,4175,4330,4315,山本寛久,大野芳顕,佐々木和,川尻泰輔,奈須啓太,山崎昂介,岡山,福岡,徳島,埼玉,福岡,長崎,A1,A2,A2,A2,A1,B1,45,36,45,38,38,37,52,53,55,54,52,52,6.63,6.0,6.42,6.39,6.48,5.62,48.87,54.29,46.61,46.79,45.1,39.44,6.6,6.35,5.95,4.71,5.85,5.16,48.57,40.0,45.0,28.57,37.04,31.4,49,61,72,37,52,20,46.43,29.41,38.6,22.22,14.29,15.69,69,18,58,25,67,15,27.27,37.29,40.0,28.3,38.98,50.0,2021-10-6,6.81,6.85,6.88,6.87,6.82,6.82,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.1,0.01,0.05,0.27,0.15,0.16,1,2,3,4,5,6,晴,27.0,17,0.0,25.0,0.0
9,BTS由布開設2周年記念,3,2021-10-06,24,大村,12,一般特賞,1800,3576,4704,3265,4150,4754,4703,白水勝也,河野大,今村暢孝,山田雄太,松尾充,森永隆,36,55,60,75,48,30,52,59,33,51,34,46,6.87,6.91,6.89,6.94,6.85,6.87,1,3,2,4,5,6,0.05,0.02,0.03,0.12,0.09,0.07,108.9,112.2,112.9,,,110.0,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.4,4.7,21.2,12.3,3.8,2.2,7.8,72.6,14.1,8,5,6,2,13,28,8,逃げ,0,BTS由布開設2周年記念,3,2021-10-06,大村,一般特賞,1800,20:45,3576,4704,3265,4150,4754,4703,白水勝也,河野大,今村暢孝,山田雄太,松尾充,森永隆,福岡,徳島,福岡,静岡,三重,山口,A1,A2,A1,A2,A2,A2,48,33,56,39,33,33,51,51,50,57,51,50,6.66,6.39,6.89,5.94,6.12,6.11,46.15,43.85,58.0,46.24,43.4,38.6,5.9,5.53,5.65,2.0,5.34,5.6,35.0,33.33,45.61,0.0,27.59,31.11,36,55,60,75,48,30,24.56,26.42,23.08,31.37,32.08,55.0,52,59,33,51,34,46,41.38,45.9,44.44,26.79,44.64,50.0,2021-10-6,6.87,6.91,6.89,6.94,6.85,6.87,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.08,0.05,0.41,0.05,-0.03,0.05,1,3,2,4,5,6,晴,26.0,1,1.0,25.0,1.0
