,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ニッカン・コム杯,5,2021-10-15,24,大村,1,一般,1800,3843,4213,4637,4822,3478,5133,上之晃弘,重富伸也,中田友也,百武翔,嶋田貴支,堀越雄貴,41,16,52,37,55,31,56,52,38,39,14,13,6.88,6.89,6.96,6.93,7.0,6.9,1,2,3,4,5,6,0.14,0.16,0.19,0.22,0.22,0.23,110.5,,113.0,111.0,113.6,,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,2.3,4.7,2.3,1.6,2.3,3.8,11.0,4.3,2,1,1,4,7,4,2,逃げ,1,ニッカン・コム杯,5,2021-10-15,大村,一般,1800,15:16,3843,4213,4637,4822,3478,5133,上之晃弘,重富伸也,中田友也,百武翔,嶋田貴支,堀越雄貴,長崎,長崎,埼玉,佐賀,香川,東京,B1,B1,B1,B1,B1,B1,45,37,31,28,50,22,54,54,57,52,52,51,4.86,4.26,4.68,4.7,5.31,2.57,27.63,16.67,22.37,24.27,32.84,3.3,5.51,5.01,4.33,4.7,5.3,0.0,38.36,30.88,16.67,26.09,26.09,0.0,41,16,52,37,55,31,34.43,16.67,21.57,27.78,25.81,30.3,56,52,38,39,14,13,32.2,38.81,30.16,40.68,17.65,35.59,2021-10-15,6.88,6.89,6.96,6.93,7.0,6.9,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.14,-0.01,0.01,0.05,0.06,0.12,1,2,3,4,5,6,晴,26.0,15,1.0,25.0,1.0
1,ニッカン・コム杯,5,2021-10-15,24,大村,2,一般,1800,3777,3054,4693,4069,4521,4536,樋口亮,北川幸典,松下誉士,山本修一,小池公生,喜井つかさ,63,50,24,47,53,28,30,70,51,53,26,25,6.9,6.94,6.84,6.94,6.89,6.91,1,2,3,4,5,6,0.12,0.14,0.13,0.23,0.22,0.21,111.6,113.3,115.5,,,117.6,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.3,1.0,3.7,2.5,1.5,2.9,5.8,11.1,7.6,2,1,2,4,8,3,3,逃げ,1,ニッカン・コム杯,5,2021-10-15,大村,一般,1800,15:44,3777,3054,4693,4069,4521,4536,樋口亮,北川幸典,松下誉士,山本修一,小池公生,喜井つか,長崎,広島,福岡,岡山,福岡,岡山,B1,A2,B1,A2,A2,B2,46,58,37,41,34,31,51,55,52,53,52,46,5.33,5.93,3.97,6.06,5.85,5.31,35.44,40.35,13.98,42.86,34.33,36.0,5.6,5.51,3.92,5.48,5.31,3.88,39.57,32.43,20.51,35.42,31.37,12.5,63,50,24,47,53,28,55.74,40.63,35.21,45.45,34.55,41.67,30,70,51,53,26,25,42.19,37.5,28.13,38.33,21.54,32.26,2021-10-15,6.9,6.94,6.84,6.94,6.89,6.91,-0.5,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.05,0.18,0.08,1,2,3,4,5,6,晴,32.0,5,1.0,26.0,1.0
2,ニッカン・コム杯,5,2021-10-15,24,大村,3,一般,1800,3427,3123,3508,3473,4823,4425,大賀広幸,中西宏文,久富政弘,石川真二,中村桃佳,大井清貴,60,56,75,18,27,15,74,44,16,24,12,55,6.97,6.99,6.97,6.92,6.88,6.96,1,3,4,2,5,6,0.15,0.15,0.15,0.11,0.14,0.16,111.1,,113.1,109.4,112.1,,2,6,4,1,3,5,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.6,1.0,1.0,6.1,1.8,1.5,1.2,1.7,10.5,1.9,2,1,2,1,3,2,1,差し,0,ニッカン・コム杯,5,2021-10-15,大村,一般,1800,16:10,3427,3123,3508,3473,4823,4425,大賀広幸,中西宏文,久富政弘,石川真二,中村桃佳,大井清貴,山口,滋賀,佐賀,福岡,香川,山口,A2,B1,B1,A1,A1,B1,54,59,50,51,28,36,52,51,53,52,46,54,5.41,4.39,4.86,7.07,6.6,4.59,31.76,18.75,31.43,59.59,46.02,24.21,5.85,4.25,4.83,7.15,6.89,6.08,40.74,18.75,24.53,57.5,66.67,33.33,60,56,75,18,27,15,24.59,29.31,32.2,31.88,26.87,31.25,74,44,16,24,12,55,43.75,26.98,23.33,39.68,16.67,35.94,2021-10-15,6.97,6.99,6.97,6.92,6.88,6.96,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.0,0.15,0.01,0.06,0.04,0.08,1,3,4,2,5,6,晴,33.0,5,1.0,26.0,1.0
3,ニッカン・コム杯,5,2021-10-15,24,大村,4,一般,1800,3606,4260,4445,4259,4878,3948,川北浩貴,中越博紀,宮地元輝,真庭明志,西岡育未,大町利克,59,14,32,39,21,62,11,28,47,76,72,64,6.88,7.0,6.9,6.92,6.92,6.94,1,2,3,4,5,6,0.05,0.09,0.11,0.14,0.17,0.25,108.8,111.4,110.5,111.7,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.5,2.1,2.0,1.2,1.6,2.2,5.8,2.5,1,1,1,3,6,2,1,逃げ,1,ニッカン・コム杯,5,2021-10-15,大村,一般,1800,17:01,3606,4260,4445,4259,4878,3948,川北浩貴,中越博紀,宮地元輝,真庭明志,西岡育未,大町利克,滋賀,香川,佐賀,長崎,徳島,大阪,A2,A2,A1,A2,B1,B1,49,37,34,37,26,45,52,54,56,53,46,55,5.57,5.64,6.37,5.99,4.04,4.36,36.28,37.69,42.59,40.0,15.07,16.95,7.2,5.59,6.96,5.76,4.0,1.6,70.0,28.38,49.02,39.69,22.22,0.0,59,14,32,39,21,62,52.83,20.37,31.88,40.0,42.25,26.23,11,28,47,76,72,64,33.87,16.67,30.77,25.4,18.64,32.2,2021-10-15,6.88,7.0,6.9,6.92,6.92,6.94,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.01,0.17,0.12,0.11,-0.01,-0.02,1,2,3,4,5,6,晴,32.0,3,2.0,26.0,1.0
4,ニッカン・コム杯,5,2021-10-15,24,大村,5,一般,1800,3233,4624,4504,3787,4213,4045,小畑実成,高田明,前田将太,天野誠,重富伸也,佐々木裕美,70,40,69,38,16,46,57,27,18,62,52,61,6.89,6.92,6.89,6.95,6.93,6.87,1,2,3,4,5,6,0.12,0.11,0.08,0.13,0.17,0.09,110.7,109.3,112.3,113.6,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,2.5,1.4,1.0,7.6,2.9,1.0,1.2,1.1,12.5,1.5,4,2,1,3,2,4,1,差し,1,ニッカン・コム杯,5,2021-10-15,大村,一般,1800,17:27,3233,4624,4504,3787,4213,4045,小畑実成,高田明,前田将太,天野誠,重富伸也,佐々木裕,岡山,佐賀,福岡,岡山,長崎,山口,A2,A2,A1,B1,B1,A2,54,36,33,50,37,42,53,48,53,53,54,45,4.92,6.92,7.45,4.46,4.26,4.8,28.69,55.45,59.85,20.56,16.67,32.5,5.32,4.5,6.83,4.77,5.01,4.63,28.99,19.57,56.25,33.33,30.88,36.84,70,40,69,38,16,46,36.21,34.88,22.0,24.19,16.67,25.4,57,27,18,62,52,61,31.67,29.69,34.38,30.3,38.81,18.64,2021-10-15,6.89,6.92,6.89,6.95,6.93,6.87,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.08,0.16,0.08,0.01,0.01,1,2,3,4,5,6,晴,32.0,3,1.0,26.0,1.0
5,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,20,若松,1,予選,1800,4555,5131,4009,4126,5119,3151,富永大一,江藤敦宏,小林一樹,吉本玲緒,真田翔磨,落合敬一,35,7,29,27,61,15,12,46,28,69,23,63,6.72,6.77,6.81,6.84,6.85,6.88,1,5,2,3,6,4,0.04,0.16,0.08,0.14,0.25,0.14,108.9,113.6,112.4,110.8,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.5,1.1,2.9,5.7,7.9,1.7,1.7,2.2,13.4,3.7,2,4,2,3,5,3,2,逃げ,0,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,若松,予選,1800,15:29,4555,5131,4009,4126,5119,3151,富永大一,江藤敦宏,小林一樹,吉本玲緒,真田翔磨,落合敬一,福岡,福岡,山口,広島,福岡,長崎,B1,B2,B1,B1,B2,B1,32,22,42,42,21,57,55,53,57,59,54,56,4.34,2.23,5.13,3.95,1.2,4.37,17.57,6.25,27.08,22.86,0.0,22.89,4.31,1.39,4.84,3.75,1.5,3.73,24.32,0.0,25.4,25.0,0.0,21.21,35,7,29,27,61,15,35.17,28.64,38.98,37.28,33.05,36.02,12,46,28,69,23,63,44.3,25.0,35.44,36.84,42.35,34.12,2021-10-15,6.72,6.77,6.81,6.84,6.85,6.88,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.08,0.13,0.07,0.06,0.0,0.09,1,5,2,3,6,4,晴,22.0,17,0.0,27.0,1.0
6,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,20,若松,2,予選,1800,3809,3906,4816,4167,4006,4753,吉田光,飯山晃三,村松修二,片岡秀樹,小野勇作,森照夫,14,28,5,47,30,45,40,60,64,33,11,25,6.69,6.87,6.8,6.81,6.84,6.77,1,2,3,4,5,6,0.12,0.16,0.11,0.16,0.18,0.18,108.8,112.7,111.5,,112.8,,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.9,1.1,1.4,3.1,1.7,1.1,3.5,2.3,10.8,5.7,1,1,1,6,3,2,3,逃げ,1,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,若松,予選,1800,15:56,3809,3906,4816,4167,4006,4753,吉田光,飯山晃三,村松修二,片岡秀樹,小野勇作,森照夫,佐賀,長崎,広島,徳島,佐賀,福岡,B1,B1,A1,B1,A2,B1,46,43,30,39,43,33,49,59,51,56,51,53,4.47,5.11,7.22,4.22,5.74,5.0,25.0,32.98,54.88,20.29,35.54,29.41,3.77,4.82,7.0,4.35,6.42,3.22,22.58,29.23,56.0,35.29,47.37,11.11,14,28,5,47,30,45,46.23,35.61,28.81,33.33,34.01,34.94,40,60,64,33,11,25,27.63,21.05,29.63,37.5,39.24,20.0,2021-10-15,6.69,6.87,6.8,6.81,6.84,6.77,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.07,0.07,0.25,0.25,0.19,0.36,1,2,3,4,5,6,晴,25.0,2,2.0,27.0,2.0
7,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,20,若松,3,予選,1800,4138,4226,4222,5104,3670,3897,中井俊祐,村田浩司,山口高志,山田丈,古澤信二,白井英治,44,57,53,54,33,4,13,72,50,21,31,26,6.85,6.89,6.88,6.87,6.84,6.88,1,3,4,5,6,2,0.16,0.17,0.09,0.08,0.11,0.16,113.3,,111.1,114.1,,109.8,3,6,2,4,5,1,6,6,3,6-3,3-6,3-6,1-6,1-3,6-3-1,1-3-6,2.0,1.0,1.9,4.0,4.0,1.7,1.5,3.0,11.1,3.2,2,2,3,1,4,3,1,差し,0,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,若松,予選,1800,16:24,4138,4226,4222,5104,3670,3897,中井俊祐,村田浩司,山口高志,山田丈,古澤信二,白井英治,大阪,山口,佐賀,福岡,福岡,山口,B1,B1,B1,B1,B1,A1,41,39,39,23,50,44,53,55,51,52,56,56,4.06,4.1,5.37,4.11,5.01,8.37,25.0,17.39,34.94,17.98,32.39,60.33,4.25,4.05,5.87,2.88,6.19,9.05,18.75,14.63,41.51,10.0,39.53,71.43,44,57,53,54,33,4,34.43,37.73,33.75,28.27,43.83,35.96,13,72,50,21,31,26,30.43,30.0,18.42,32.1,44.59,41.25,2021-10-15,6.85,6.89,6.88,6.87,6.84,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.11,0.12,0.15,0.13,0.07,1,3,4,5,6,2,晴,24.0,2,3.0,27.0,3.0
8,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,20,若松,4,予選,1800,4416,4023,3872,4271,5199,4497,三宅健太,柴田友和,岡田憲行,川崎公靖,垂水悠,桑原悠,1,36,52,18,31,50,29,36,54,51,14,61,6.86,6.91,6.96,6.89,6.87,6.84,1,2,3,4,6,5,0.13,0.15,0.13,0.17,0.18,0.14,109.7,,111.9,112.7,,113.8,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.9,1.2,1.1,2.5,3.2,1.5,2.3,2.8,13.3,5.9,1,2,1,4,6,4,2,逃げ,0,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,若松,予選,1800,16:48,4416,4023,3872,4271,5199,4497,三宅健太,柴田友和,岡田憲行,川崎公靖,垂水悠,桑原悠,広島,福岡,大阪,広島,徳島,長崎,B1,B1,A1,A2,B2,A1,34,44,45,39,19,34,54,52,53,53,54,49,5.48,3.87,6.24,4.65,1.46,6.69,34.44,17.39,45.61,25.27,0.0,44.9,5.61,4.51,6.66,0.0,1.22,8.59,39.29,21.05,53.85,0.0,0.0,79.49,1,36,52,18,31,50,38.57,32.65,38.74,32.91,32.6,35.5,29,36,54,51,14,61,34.78,25.0,27.91,25.0,25.71,28.0,2021-10-15,6.86,6.91,6.96,6.89,6.87,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,0.13,0.13,0.06,0.09,0.05,1,2,3,4,6,5,晴,24.0,2,3.0,27.0,3.0
9,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,20,若松,5,進入固定戦隊,1800,3662,3284,4126,4513,4948,3715,大庭元明,渡邊伸太郎,吉本玲緒,河野真也,木場悠介,倉尾大介,11,2,27,12,38,32,42,67,69,48,24,16,6.77,6.89,6.9,6.86,6.87,6.9,1,2,3,4,5,6,0.11,0.13,0.13,0.19,0.21,0.21,109.2,111.3,,113.4,114.1,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.0,2.2,2.5,1.5,1.7,2.6,4.1,2.3,1,2,1,2,6,1,1,逃げ,1,中間市行橋市競艇組合施行52周年記念競走,2,2021-10-15,若松,進入固定戦隊,1800,17:14,3662,3284,4126,4513,4948,3715,大庭元明,渡邊伸太,吉本玲緒,河野真也,木場悠介,倉尾大介,福岡,佐賀,広島,福岡,長崎,福岡,A1,A2,B1,A2,B1,B1,51,53,42,32,29,46,56,53,59,51,54,53,6.25,6.17,3.95,6.01,7.69,4.96,51.64,47.2,22.86,39.13,68.75,24.64,6.2,5.67,3.75,5.67,4.65,3.81,45.95,44.19,25.0,36.56,26.09,17.91,11,2,27,12,38,32,37.02,31.53,37.28,31.09,45.41,37.0,42,67,69,48,24,16,32.05,35.71,36.84,32.86,36.14,28.38,2021-10-15,6.77,6.89,6.9,6.86,6.87,6.9,0.0,-0.5,0.0,0.0,-0.5,0.0,0.02,-0.03,0.1,0.06,0.04,0.21,1,2,3,4,5,6,晴,24.0,2,3.0,27.0,3.0
