,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,富士通フロンテック杯,4,2021-06-12,24,大村,1,一般,1800,4552,3478,3153,5063,5158,4669,杉山勝匡,嶋田貴支,前川竜次,大塚雅治,宮脇遼太,井上茂,22,49,43,61,65,34,50,21,46,23,73,35,6.96,7.04,7.04,6.97,6.96,6.97,1,2,3,4,6,5,0.25,0.2,0.21,0.21,0.17,0.26,112.1,110.6,113.6,114.7,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.7,1.1,1.0,6.4,2.1,1.1,1.6,1.9,15.4,2.5,3,1,1,2,5,6,1,差し,0,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,15:19,4552,3478,3153,5063,5158,4669,杉山勝匡,嶋田貴支,前川竜次,大塚雅治,宮脇遼太,井上茂,佐賀,香川,佐賀,東京,福岡,福岡,B1,B1,B1,B1,B2,B1,32,50,57,23,23,36,50,53,53,52,52,52,4.37,4.77,4.05,2.65,1.46,5.14,20.59,26.0,21.52,6.15,1.35,29.87,4.19,5.14,4.53,0.0,1.17,5.08,23.81,22.86,20.59,0.0,0.0,32.0,22,49,43,61,65,34,36.89,32.3,33.6,37.78,34.08,33.49,50,21,46,23,73,35,30.09,35.87,31.76,34.25,34.6,46.78,2021-6-12,6.96,7.04,7.04,6.97,6.96,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.11,0.13,0.04,0.16,0.11,1,2,3,4,6,5,曇り,24.0,1,1.0,22.0,1.0
1,富士通フロンテック杯,4,2021-06-12,24,大村,2,一般,1800,4406,4815,4213,5101,5047,4403,幸野史明,伏島祐介,重富伸也,表健太,國分将太郎,木下大將,13,14,50,20,45,67,37,58,69,54,67,51,6.92,6.98,6.96,6.98,6.92,6.98,1,2,3,4,5,6,0.11,0.08,0.09,0.11,0.13,0.13,111.8,110.3,,,113.2,113.6,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,5.1,4.1,2.7,5.9,3.9,2.3,4.9,3.0,40.5,11.5,3,2,3,11,5,15,5,差し,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,15:44,4406,4815,4213,5101,5047,4403,幸野史明,伏島祐介,重富伸也,表健太,國分将太,木下大將,福岡,東京,長崎,福岡,東京,福岡,B1,B1,B1,B2,B1,B1,35,30,36,24,27,36,52,53,55,54,53,52,3.43,4.03,3.89,1.43,3.07,5.82,8.57,17.91,20.65,0.0,18.6,39.24,5.19,0.0,4.92,1.23,0.0,4.78,31.25,0.0,30.08,0.0,0.0,27.78,13,14,50,20,45,67,41.05,39.21,45.12,35.06,34.23,30.18,37,58,69,54,67,51,34.53,32.9,30.39,39.11,39.91,32.88,2021-6-12,6.92,6.98,6.96,6.98,6.92,6.98,0.0,0.0,-0.5,-0.5,0.0,0.0,0.13,0.05,0.13,-0.01,-0.05,-0.02,1,2,3,4,5,6,曇り,27.0,3,2.0,22.0,1.0
2,富士通フロンテック杯,4,2021-06-12,24,大村,3,一般,1800,3769,4674,4709,3741,4728,5096,佐竹恒彦,池田剛規,岡村将也,松尾基成,山口亮,上原崚,73,38,25,39,59,70,33,40,11,25,47,68,6.95,6.94,6.97,6.97,7.0,6.98,1,2,3,4,5,6,0.09,0.14,0.11,0.07,0.07,0.07,112.2,110.4,114.5,112.4,,,2,1,4,3,6,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,5.3,1.4,1.0,14.4,2.4,1.3,3.0,1.6,29.0,3.5,5,1,1,6,3,10,2,差し,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,16:09,3769,4674,4709,3741,4728,5096,佐竹恒彦,池田剛規,岡村将也,松尾基成,山口亮,上原崚,滋賀,福岡,福岡,福岡,東京,東京,A2,B1,A2,B1,B1,B1,47,33,31,47,33,25,52,52,54,55,54,53,5.73,5.13,5.17,4.4,4.37,2.65,34.12,33.93,30.39,23.81,20.56,3.96,4.94,4.29,5.09,4.81,0.0,0.0,23.53,20.59,29.41,28.81,0.0,0.0,73,38,25,39,59,70,31.07,34.6,38.2,36.05,30.74,36.75,33,40,11,25,47,68,37.5,33.18,29.91,39.74,31.58,31.9,2021-6-12,6.95,6.94,6.97,6.97,7.0,6.98,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.11,0.26,0.06,0.03,-0.02,-0.01,1,2,3,4,5,6,曇り,27.0,3,1.0,22.0,1.0
3,富士通フロンテック杯,4,2021-06-12,24,大村,4,一般,1800,4402,4020,5081,4610,4302,4180,乙藤智史,川上清人,篠原飛翔,佐藤大佑,西野翔太,上野秀和,44,36,12,72,71,29,13,66,53,20,76,27,6.95,7.0,6.98,6.99,6.89,6.97,1,2,3,4,5,6,0.23,0.29,0.22,0.21,0.21,0.29,110.7,,,111.6,113.1,114.1,1,6,5,2,3,4,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.1,5.1,5.5,2.4,1.3,1.4,1.9,9.7,3.6,3,2,1,2,4,4,2,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,16:35,4402,4020,5081,4610,4302,4180,乙藤智史,川上清人,篠原飛翔,佐藤大佑,西野翔太,上野秀和,福岡,香川,福岡,東京,広島,福岡,A2,B1,B1,A2,A1,B1,36,41,22,30,38,38,54,64,52,53,52,58,6.11,5.05,3.27,6.08,5.95,4.46,43.9,31.82,9.86,46.53,39.39,23.96,6.48,4.31,1.53,5.74,6.09,4.44,49.28,22.86,0.0,44.12,40.0,26.92,44,36,12,72,71,29,28.19,41.92,43.75,41.45,32.47,35.87,13,66,53,20,76,27,33.04,37.89,35.68,33.94,31.22,31.74,2021-6-12,6.95,7.0,6.98,6.99,6.89,6.97,0.0,-0.5,0.0,0.0,0.0,0.0,0.04,0.08,0.24,0.1,-0.02,0.02,1,2,3,4,5,6,曇り,27.0,3,2.0,22.0,1.0
4,富士通フロンテック杯,4,2021-06-12,24,大村,5,一般,1800,4222,4895,4558,5158,4241,4357,山口高志,門間雄大,宮野仁,宮脇遼太,大串重幸,田中和也,75,46,15,65,37,68,16,62,64,73,72,56,6.91,6.98,7.0,6.98,7.0,6.99,1,2,3,6,4,5,0.14,0.12,0.19,0.21,0.19,0.17,110.1,113.7,,,114.6,111.6,1,3,5,6,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.4,1.0,1.9,4.9,3.1,1.3,1.4,3.5,10.9,4.3,3,1,1,2,7,4,2,逃げ,0,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,17:02,4222,4895,4558,5158,4241,4357,山口高志,門間雄大,宮野仁,宮脇遼太,大串重幸,田中和也,佐賀,東京,岡山,福岡,長崎,大阪,A2,B1,A2,B2,B1,A1,39,30,31,23,36,36,51,54,56,52,53,52,5.08,4.03,4.71,1.46,5.05,6.67,36.59,19.18,31.43,1.35,29.03,47.66,5.31,3.22,5.58,1.17,5.23,7.13,34.48,11.11,34.62,0.0,33.92,75.0,75,46,15,65,37,68,52.53,30.97,32.6,34.08,37.78,30.57,16,62,64,73,72,56,32.17,31.3,32.34,34.6,32.44,30.84,2021-6-12,6.91,6.98,7.0,6.98,7.0,6.99,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.04,0.08,0.2,0.11,0.16,1,2,3,6,4,5,曇り,26.0,3,2.0,22.0,1.0
5,富士通フロンテック杯,4,2021-06-12,24,大村,6,一般,1800,3331,5063,4572,4406,4568,5177,新美恵一,大塚雅治,渡部悟,幸野史明,廣瀬真也,松井貫太,52,61,26,13,35,48,48,23,52,37,75,70,6.96,6.98,6.94,6.98,6.91,6.96,1,2,3,4,5,6,0.15,0.23,0.2,0.14,0.07,0.13,110.0,,113.4,113.2,111.4,,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.2,1.0,1.2,5.1,3.6,1.7,2.5,10.4,25.3,13.1,2,2,2,5,9,9,5,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,17:32,3331,5063,4572,4406,4568,5177,新美恵一,大塚雅治,渡部悟,幸野史明,廣瀬真也,松井貫太,愛知,東京,大阪,福岡,東京,福岡,A1,B1,A2,B1,A2,B2,53,23,32,35,33,24,52,52,55,52,50,51,5.57,2.65,5.12,3.43,5.59,1.13,29.91,6.15,35.42,8.57,38.94,0.0,7.0,0.0,5.85,5.19,0.0,0.0,62.5,0.0,51.52,31.25,0.0,0.0,52,61,26,13,35,48,31.39,37.78,37.22,41.05,34.76,32.17,48,23,52,37,75,70,39.11,34.25,32.09,34.53,38.07,33.33,2021-6-12,6.96,6.98,6.94,6.98,6.91,6.96,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.07,0.03,0.03,0.07,0.13,0.13,1,2,3,4,5,6,雨,26.0,3,1.0,22.0,1.0
6,富士通フロンテック杯,4,2021-06-12,24,大村,7,一般,1800,3558,4143,4610,4728,4552,5101,山本浩次,浦田晃嗣,佐藤大佑,山口亮,杉山勝匡,表健太,60,64,72,59,22,20,71,55,20,47,50,54,6.91,6.92,7.0,6.95,7.0,7.02,1,2,3,4,5,6,0.03,0.04,0.05,0.09,0.09,0.16,110.7,112.5,111.7,113.2,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.0,2.1,1.9,1.3,1.0,2.4,5.0,1.9,1,1,2,1,5,2,1,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,18:02,3558,4143,4610,4728,4552,5101,山本浩次,浦田晃嗣,佐藤大佑,山口亮,杉山勝匡,表健太,岡山,佐賀,東京,東京,佐賀,福岡,A2,B1,A2,B1,B1,B2,48,39,30,33,32,24,56,54,53,54,50,54,5.33,5.54,6.08,4.37,4.37,1.43,32.99,34.38,46.53,20.56,20.59,0.0,5.17,4.26,5.74,0.0,4.19,1.23,37.14,17.54,44.12,0.0,23.81,0.0,60,64,72,59,22,20,35.71,33.61,41.45,30.74,36.89,35.06,71,55,20,47,50,54,34.98,30.39,33.94,31.58,30.09,39.11,2021-6-12,6.91,6.92,7.0,6.95,7.0,7.02,0.0,0.0,0.0,-0.5,0.0,-0.5,0.02,0.18,0.02,-0.03,-0.03,0.08,1,2,3,4,5,6,雨,25.0,3,1.0,22.0,1.0
7,富士通フロンテック杯,4,2021-06-12,24,大村,8,一般,1800,4101,3153,5047,5081,4558,4709,三井所尊春,前川竜次,國分将太郎,篠原飛翔,宮野仁,岡村将也,23,43,45,12,15,25,60,46,67,53,64,11,6.91,7.0,6.95,6.95,7.03,7.01,1,2,3,4,5,6,0.21,0.24,0.28,0.25,0.18,0.24,110.6,,111.0,,113.2,114.6,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,1.7,2.8,2.0,1.4,2.0,2.6,7.9,4.6,2,1,1,4,5,2,2,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,一般,1800,18:32,4101,3153,5047,5081,4558,4709,三井所尊,前川竜次,國分将太,篠原飛翔,宮野仁,岡村将也,佐賀,佐賀,東京,福岡,岡山,福岡,A1,B1,B1,B1,A2,A2,42,57,27,22,31,31,52,53,53,52,56,54,6.58,4.05,3.07,3.27,4.71,5.17,49.06,21.52,18.6,9.86,31.43,30.39,5.47,4.53,0.0,1.53,5.58,5.09,33.33,20.59,0.0,0.0,34.62,29.41,23,43,45,12,15,25,42.2,33.6,34.23,43.75,32.6,38.2,60,46,67,53,64,11,39.57,31.76,39.91,35.68,32.34,29.91,2021-6-12,6.91,7.0,6.95,6.95,7.03,7.01,0.0,-0.5,0.0,0.0,-0.5,0.0,0.16,0.17,0.24,0.04,0.0,-0.12,1,2,3,4,5,6,雨,24.0,3,1.0,22.0,1.0
8,富士通フロンテック杯,4,2021-06-12,24,大村,9,一般特選,1800,4572,4241,4669,4213,4674,4302,渡部悟,大串重幸,井上茂,重富伸也,池田剛規,西野翔太,26,37,34,50,38,71,52,72,35,69,40,76,6.89,6.98,6.94,6.96,6.91,6.95,1,2,3,4,5,6,0.07,0.13,0.14,0.15,0.13,0.19,110.3,111.4,113.0,,113.1,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.5,2.7,3.1,2.3,1.1,2.0,3.9,8.4,4.4,1,1,1,3,7,2,2,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,一般特選,1800,19:02,4572,4241,4669,4213,4674,4302,渡部悟,大串重幸,井上茂,重富伸也,池田剛規,西野翔太,大阪,長崎,福岡,長崎,福岡,広島,A2,B1,B1,B1,B1,A1,32,36,36,36,33,38,55,53,52,55,52,52,5.12,5.05,5.14,3.89,5.13,5.95,35.42,29.03,29.87,20.65,33.93,39.39,5.85,5.23,5.08,4.92,4.29,6.09,51.52,33.92,32.0,30.08,20.59,40.0,26,37,34,50,38,71,37.22,37.78,33.49,45.12,34.6,32.47,52,72,35,69,40,76,32.09,32.44,46.78,30.39,33.18,31.22,2021-6-12,6.89,6.98,6.94,6.96,6.91,6.95,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.05,0.04,0.12,0.08,0.06,-0.02,1,2,3,4,5,6,雨,24.0,3,1.0,22.0,1.0
9,富士通フロンテック杯,4,2021-06-12,24,大村,10,特別選抜戦,1800,4568,4402,3741,3331,4222,4143,廣瀬真也,乙藤智史,松尾基成,新美恵一,山口高志,浦田晃嗣,35,44,39,52,75,64,75,13,25,48,16,55,6.98,7.03,7.03,7.01,6.97,6.99,1,2,3,4,5,6,0.11,0.11,0.14,0.13,0.11,0.14,110.5,,112.2,113.7,111.2,,1,6,3,4,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.3,1.0,6.4,12.1,10.8,2.8,2.5,12.0,40.5,17.6,5,4,4,3,12,15,7,逃げ,1,富士通フロンテック杯,4,2021-06-12,大村,特別選抜戦,1800,19:33,4568,4402,3741,3331,4222,4143,廣瀬真也,乙藤智史,松尾基成,新美恵一,山口高志,浦田晃嗣,東京,福岡,福岡,愛知,佐賀,佐賀,A2,A2,B1,A1,A2,B1,33,36,47,53,39,39,50,54,55,52,51,54,5.59,6.11,4.4,5.57,5.08,5.54,38.94,43.9,23.81,29.91,36.59,34.38,0.0,6.48,4.81,7.0,5.31,4.26,0.0,49.28,28.81,62.5,34.48,17.54,35,44,39,52,75,64,34.76,28.19,36.05,31.39,52.53,33.61,75,13,25,48,16,55,38.07,33.04,39.74,39.11,32.17,30.39,2021-6-12,6.98,7.03,7.03,7.01,6.97,6.99,0.0,0.0,-0.5,-0.5,0.0,0.0,0.07,0.04,0.11,0.25,0.28,0.24,1,2,3,4,5,6,雨,24.0,3,1.0,22.0,1.0
