,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,1,予選,1800,3703,4277,4765,3949,4336,3566,鳥飼眞,金田大輔,野田部宏子,今出晋二,松田竜馬,川添英正,27,25,45,33,5,1,73,75,37,25,14,50,6.73,6.65,6.77,6.68,6.73,6.66,1,2,3,4,5,6,0.19,0.23,0.19,0.21,0.17,0.19,108.7,,109.5,,110.7,111.0,1,5,2,6,3,4,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.0,1.0,3.1,10.4,15.2,3.9,2.5,20.5,46.8,25.2,5,4,6,3,14,17,9,逃げ,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,08:50,3703,4277,4765,3949,4336,3566,鳥飼眞,金田大輔,野田部宏,今出晋二,松田竜馬,川添英正,福岡,岡山,福岡,岡山,福岡,福岡,A1,B1,B1,B1,B1,B1,48,38,31,45,37,51,51,51,53,56,54,50,6.22,5.19,3.59,4.57,4.55,5.37,45.26,32.43,22.73,18.39,22.33,35.71,6.56,4.84,3.41,4.57,5.18,5.49,52.38,26.67,13.51,21.62,30.59,34.29,27,25,45,33,5,1,31.58,39.05,36.36,42.42,36.27,33.96,73,75,37,25,14,50,32.86,33.9,30.16,37.59,27.19,24.79,2021-11-7,6.73,6.65,6.77,6.68,6.73,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.04,0.1,0.12,0.2,0.17,1,2,3,4,5,6,晴,20.0,13,3.0,17.0,3.0
1,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,2,予選,1800,5029,3081,3851,4497,4846,5198,中亮太,岡本慎治,森田昭彦,桑原悠,佐藤駿介,奥村明日香,10,58,6,52,35,51,38,69,63,32,35,29,6.7,6.75,6.77,6.68,6.75,6.7,1,2,3,4,5,6,0.23,0.21,0.23,0.23,0.19,0.26,107.9,108.7,111.9,110.2,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.1,2.4,4.3,4.2,1.7,1.0,1.7,7.1,1.9,2,2,2,1,3,2,1,逃げ,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,09:19,5029,3081,3851,4497,4846,5198,中亮太,岡本慎治,森田昭彦,桑原悠,佐藤駿介,奥村明日,福岡,山口,福岡,長崎,山口,福岡,A2,B1,B1,A1,B1,B2,24,58,49,34,28,19,54,52,57,50,51,46,6.59,5.25,4.16,6.53,4.1,1.15,53.09,35.29,21.95,42.71,24.18,0.0,4.51,5.74,3.93,7.35,3.32,0.0,28.95,39.13,17.86,51.67,13.21,0.0,10,58,6,52,35,51,33.33,26.67,29.21,38.83,38.53,35.29,38,69,63,32,35,29,29.51,25.22,39.69,26.02,38.13,24.14,2021-11-7,6.7,6.75,6.77,6.68,6.75,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.01,0.06,0.18,0.05,-0.01,1,2,3,4,5,6,晴,15.0,13,2.0,17.0,2.0
2,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,3,予選,1800,4189,4355,4885,3989,4640,5092,川上剛,小川広大,大山千広,熊本英一,山ノ内雅人,篠原晟弥,59,19,46,62,55,50,36,33,68,30,62,42,6.72,6.68,6.64,6.68,6.62,6.69,1,3,2,4,5,6,0.14,0.27,0.17,0.25,0.18,0.14,108.7,,111.1,,110.3,109.1,1,5,4,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.5,1.4,6.5,49.7,30.7,2.9,2.0,3.6,110.3,18.5,12,9,4,3,6,30,7,抜き,0,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,09:48,4189,4355,4885,3989,4640,5092,川上剛,小川広大,大山千広,熊本英一,山ノ内雅,篠原晟弥,福岡,福岡,福岡,佐賀,福岡,福岡,A2,B1,A1,B1,A1,B1,40,37,25,43,30,20,54,56,47,59,53,51,6.47,4.22,6.88,4.22,5.44,4.75,44.14,21.98,53.41,15.38,35.48,25.3,6.81,4.13,6.53,4.67,5.28,2.53,52.5,19.67,48.62,30.43,40.35,1.69,59,19,46,62,55,50,42.2,31.87,47.41,47.0,45.1,49.09,36,33,68,30,62,42,35.82,34.35,31.9,35.16,40.0,34.33,2021-11-7,6.72,6.68,6.64,6.68,6.62,6.69,-0.5,0.0,-0.5,-0.5,0.0,-0.5,0.09,0.18,-0.02,0.1,0.14,0.06,1,2,3,4,5,6,晴,16.0,15,3.0,17.0,3.0
3,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,4,予選,1800,4072,3574,3579,4515,4638,5227,森永淳,大神康司,中里優子,藤田浩人,小林遼太,川原愛未,14,22,44,30,20,23,19,74,57,46,56,43,6.64,6.68,6.76,6.69,6.69,6.69,1,2,3,4,5,6,0.13,0.22,0.21,0.23,0.29,0.31,108.0,,111.2,109.4,110.5,,1,5,4,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.0,1.0,2.7,5.2,5.2,2.4,2.7,8.6,24.5,14.0,2,2,2,5,10,8,5,逃げ,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,10:19,4072,3574,3579,4515,4638,5227,森永淳,大神康司,中里優子,藤田浩人,小林遼太,川原愛未,佐賀,福岡,埼玉,佐賀,福岡,福岡,A1,A2,B1,A2,B1,B2,40,49,48,35,31,19,52,53,48,54,54,46,6.43,6.51,5.54,4.84,5.16,0.0,51.39,50.59,35.56,26.47,31.51,0.0,6.08,6.43,5.44,5.59,5.45,0.0,50.0,47.52,33.33,34.85,33.33,0.0,14,22,44,30,20,23,35.35,58.1,40.57,53.85,34.91,26.26,19,74,57,46,56,43,34.96,29.03,32.59,28.46,34.92,32.61,2021-11-7,6.64,6.68,6.76,6.69,6.69,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.07,0.07,0.37,0.14,0.11,1,2,3,4,5,6,晴,17.0,15,3.0,17.0,3.0
4,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,5,予選,1800,2930,4102,3566,4349,4329,4173,新良一規,益田啓司,川添英正,犬童千秋,小松卓司,岡谷健吾,26,65,1,17,56,2,71,34,50,58,48,44,6.66,6.69,6.71,6.65,6.65,6.66,1,2,3,4,5,6,0.15,0.13,0.13,0.11,0.11,0.19,108.5,,111.0,109.5,112.3,,1,5,3,2,4,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,2.2,1.2,4.0,19.6,7.7,5.0,2.1,6.4,62.4,30.2,5,2,5,2,9,20,10,逃げ,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,10:50,2930,4102,3566,4349,4329,4173,新良一規,益田啓司,川添英正,犬童千秋,小松卓司,岡谷健吾,山口,福岡,福岡,福岡,福岡,広島,A2,A1,B1,B1,B1,A2,65,42,51,36,38,39,51,51,50,48,51,58,5.48,6.59,5.37,5.09,5.16,5.77,38.46,48.57,35.71,31.91,29.67,41.38,4.88,6.61,5.49,5.59,4.97,5.75,36.0,51.9,34.29,41.18,25.97,37.5,26,65,1,17,56,2,27.0,32.67,33.96,32.04,28.43,28.71,71,34,50,58,48,44,37.88,27.42,24.79,33.33,34.81,35.07,2021-11-7,6.66,6.69,6.71,6.65,6.65,6.66,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.09,0.05,0.02,0.15,0.14,0.13,1,2,3,4,5,6,晴,18.0,15,4.0,17.0,4.0
5,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,6,予選,1800,3964,4015,4900,4846,3054,4879,宮地博士,前野竜一,中田夕貴,佐藤駿介,北川幸典,山崎鉄平,8,38,54,35,9,24,20,12,28,35,27,13,6.7,6.69,6.62,6.7,6.68,6.68,1,3,2,4,5,6,0.21,0.11,0.12,0.13,0.16,0.19,,106.8,107.6,,110.7,111.7,5,1,2,6,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,3.8,1.0,1.9,5.4,3.4,1.8,2.1,2.6,13.5,4.4,1,1,2,3,5,1,2,まくり差し,0,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,11:20,3964,4015,4900,4846,3054,4879,宮地博士,前野竜一,中田夕貴,佐藤駿介,北川幸典,山崎鉄平,長崎,山口,埼玉,山口,広島,佐賀,B1,A2,A2,B1,A2,B1,42,41,29,28,58,26,55,59,47,51,56,53,4.38,6.13,6.31,4.1,6.06,5.27,20.88,38.89,50.0,24.18,43.43,27.55,3.03,6.56,6.53,3.32,4.46,5.7,5.26,46.88,52.63,13.21,15.38,44.44,8,38,54,35,9,24,35.58,29.9,30.93,38.53,39.0,39.39,20,12,28,35,27,13,31.15,28.23,36.92,38.13,46.09,29.51,2021-11-7,6.7,6.69,6.62,6.7,6.68,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.04,0.14,0.11,-0.05,0.11,1,2,3,4,5,6,晴,18.0,15,4.0,17.0,4.0
6,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,7,予選,1800,3851,4336,5041,4525,4232,5073,森田昭彦,松田竜馬,荒牧凪沙,真子奈津実,笠雅雄,上原健次郎,6,5,42,7,60,48,63,14,39,17,24,26,6.72,6.68,6.67,6.6,6.67,6.62,1,2,3,4,5,6,0.04,0.09,0.04,0.17,0.25,0.25,108.4,109.7,,111.3,110.9,,1,2,5,4,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.5,1.1,1.8,3.3,1.9,1.5,6.6,5.4,29.8,10.2,1,1,1,9,7,10,4,逃げ,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,11:51,3851,4336,5041,4525,4232,5073,森田昭彦,松田竜馬,荒牧凪沙,真子奈津,笠雅雄,上原健次,福岡,福岡,福岡,福岡,福岡,福岡,B1,B1,B1,B1,B1,B1,49,37,23,33,38,26,57,54,51,45,59,53,4.16,4.55,3.98,4.66,2.48,4.16,21.95,22.33,12.22,29.41,3.7,16.0,3.93,5.18,2.94,4.54,3.41,2.88,17.86,30.59,8.2,27.12,11.76,1.92,6,5,42,7,60,48,29.21,36.27,40.95,34.69,47.52,38.83,63,14,39,17,24,26,39.69,27.19,24.58,30.08,30.08,37.98,2021-11-7,6.72,6.68,6.67,6.6,6.67,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,0.05,0.21,0.03,0.03,1,2,3,4,5,6,晴,18.0,15,3.0,17.0,3.0
7,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,8,予選,1800,3849,4263,4553,4277,5198,3584,中岡正彦,武重雄介,坪口竜也,金田大輔,奥村明日香,佐々木英樹,15,11,16,25,51,40,51,31,18,75,29,67,6.69,6.72,6.63,6.62,6.73,6.69,1,2,3,4,6,5,0.13,0.17,0.22,0.22,0.42,0.14,106.7,108.6,,110.5,,111.4,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.0,1.4,3.8,2.4,1.2,1.7,3.4,11.4,5.5,2,1,1,3,8,4,3,逃げ,0,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選,1800,12:23,3849,4263,4553,4277,5198,3584,中岡正彦,武重雄介,坪口竜也,金田大輔,奥村明日,佐々木英,香川,山口,長崎,岡山,福岡,広島,A2,B1,A1,B1,B2,A2,44,37,32,38,19,48,53,56,54,51,46,53,5.39,6.7,5.43,5.19,1.15,4.98,39.36,49.37,29.63,32.43,0.0,34.41,6.89,5.31,6.33,4.84,0.0,4.97,57.89,37.78,44.44,26.67,0.0,38.71,15,11,16,25,51,40,36.19,30.19,25.84,39.05,35.29,27.27,51,31,18,75,29,67,39.71,26.45,26.23,33.9,24.14,27.83,2021-11-7,6.69,6.72,6.63,6.62,6.73,6.69,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.01,0.03,-0.03,0.06,0.19,0.04,1,2,3,4,6,5,晴,18.0,13,3.0,17.0,3.0
8,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,9,予選特賞,1800,3081,4173,4697,4189,4765,4515,岡本慎治,岡谷健吾,國弘翔平,川上剛,野田部宏子,藤田浩人,58,2,43,59,45,30,69,44,66,36,37,46,6.67,6.67,6.64,6.66,6.67,6.62,1,2,3,4,5,6,0.17,0.17,0.12,0.13,0.13,0.18,111.1,108.2,,109.8,,111.8,3,1,5,2,6,4,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,3.6,2.5,1.4,25.8,9.3,1.5,1.8,1.2,56.8,3.4,9,4,2,3,1,22,1,差し,1,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選特賞,1800,12:57,3081,4173,4697,4189,4765,4515,岡本慎治,岡谷健吾,國弘翔平,川上剛,野田部宏,藤田浩人,山口,広島,福岡,福岡,福岡,佐賀,B1,A2,B1,A2,B1,A2,58,39,35,40,31,35,52,58,49,54,53,54,5.25,5.77,4.53,6.47,3.59,4.84,35.29,41.38,23.4,44.14,22.73,26.47,5.74,5.75,4.43,6.81,3.41,5.59,39.13,37.5,24.62,52.5,13.51,34.85,58,2,43,59,45,30,26.67,28.71,32.98,42.2,36.36,53.85,69,44,66,36,37,46,25.22,35.07,27.97,35.82,30.16,28.46,2021-11-7,6.67,6.67,6.64,6.66,6.67,6.62,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.05,-0.02,-0.06,0.11,0.21,0.06,1,2,3,4,5,6,晴,19.0,13,4.0,17.0,4.0
9,BTS宮崎オープン7周年記念,1,2021-11-07,21,芦屋,10,予選特賞,1800,3568,3949,2930,4638,5029,4900,木村光宏,今出晋二,新良一規,小林遼太,中亮太,中田夕貴,53,33,26,20,10,54,70,25,71,56,38,28,6.68,6.64,6.74,6.72,6.66,6.61,1,2,3,5,6,4,0.14,0.14,0.09,0.12,0.12,0.13,108.3,109.5,,110.6,111.5,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.5,5.2,5.7,6.5,4.1,3.9,6.8,30.3,14.6,2,4,6,4,11,14,9,逃げ,0,BTS宮崎オープン7周年記念,1,2021-11-07,芦屋,予選特賞,1800,13:31,3568,3949,2930,4638,5029,4900,木村光宏,今出晋二,新良一規,小林遼太,中亮太,中田夕貴,香川,岡山,山口,福岡,福岡,埼玉,A2,B1,A2,B1,A2,A2,50,45,65,31,24,29,54,56,51,54,54,47,5.5,4.57,5.48,5.16,6.59,6.31,38.05,18.39,38.46,31.51,53.09,50.0,5.88,4.57,4.88,5.45,4.51,6.53,40.63,21.62,36.0,33.33,28.95,52.63,53,33,26,20,10,54,37.27,42.42,27.0,34.91,33.33,30.93,70,25,71,56,38,28,34.07,37.59,37.88,34.92,29.51,36.92,2021-11-7,6.68,6.64,6.74,6.72,6.66,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.06,-0.05,0.18,0.16,0.19,1,2,3,5,6,4,晴,19.0,13,3.0,17.0,3.0
