,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日本MB選手会会長杯,2,2021-04-06,21,芦屋,1,予選,1800,4832,3734,4368,4892,3361,3305,権藤俊光,宮田政勝,山口隆史,柴田直哉,岡部浩,小野信樹,64,41,45,61,60,23,75,38,12,30,56,70,6.73,6.8,6.74,6.66,6.78,6.8,1,2,3,4,5,6,0.13,0.15,0.21,0.19,0.23,0.33,107.6,108.1,110.2,,111.3,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.2,1.6,3.3,2.5,1.1,1.5,2.7,7.6,3.5,2,1,1,3,5,2,2,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,08:47,4832,3734,4368,4892,3361,3305,権藤俊光,宮田政勝,山口隆史,柴田直哉,岡部浩,小野信樹,大阪,福岡,福岡,福岡,徳島,岡山,A1,B1,B1,B1,B1,B1,34,47,35,30,52,53,54,54,52,52,52,54,6.31,4.47,5.83,4.87,4.51,4.46,49.51,32.47,42.7,27.27,21.11,24.72,7.04,4.63,4.81,4.75,4.51,4.25,60.71,26.32,27.42,20.29,26.23,20.0,64,41,45,61,60,23,35.29,34.39,33.86,38.27,32.82,32.96,75,38,12,30,56,70,33.8,31.84,32.08,36.75,36.04,36.49,2021-4-6,6.73,6.8,6.74,6.66,6.78,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.01,0.08,0.1,0.04,0.09,1,2,3,4,5,6,晴,16.0,9,3.0,17.0,3.0
1,日本MB選手会会長杯,2,2021-04-06,21,芦屋,2,予選,1800,4513,4674,3753,4762,5028,4323,河野真也,池田剛規,河上哲也,藤原啓史朗,原田才一郎,山田佑樹,48,5,18,42,35,17,24,18,27,53,44,36,6.77,6.79,6.73,6.73,6.74,6.83,1,2,3,4,5,6,0.1,0.07,0.11,0.08,0.12,0.13,107.8,108.8,,110.7,111.2,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.3,4.5,6.6,3.7,1.8,1.2,2.9,11.8,3.1,3,2,2,1,6,3,1,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,09:16,4513,4674,3753,4762,5028,4323,河野真也,池田剛規,河上哲也,藤原啓史,原田才一,山田佑樹,福岡,福岡,香川,岡山,福岡,岡山,A2,B1,B1,A1,B1,B1,31,33,49,31,24,34,53,52,54,50,53,57,5.97,4.85,4.03,6.24,5.37,5.71,42.15,28.16,21.0,48.25,33.64,37.5,6.49,3.9,5.27,6.56,3.93,2.85,52.05,20.34,30.77,54.84,15.63,15.38,48,5,18,42,35,17,32.94,39.11,41.71,33.67,31.25,38.64,24,18,27,53,44,36,30.59,34.56,45.45,32.3,40.72,31.75,2021-4-6,6.77,6.79,6.73,6.73,6.74,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,0.25,0.13,-0.04,-0.05,0.05,1,2,3,4,5,6,晴,12.0,15,1.0,17.0,1.0
2,日本MB選手会会長杯,2,2021-04-06,21,芦屋,3,予選,1800,4640,3459,4451,3614,3853,3122,山ノ内雅人,中野和裕,松崎祐太郎,谷勝幸,岩崎正哉,高山哲也,50,63,39,49,16,65,62,47,15,60,64,33,6.73,6.76,6.79,6.76,6.77,6.78,1,2,3,4,5,6,0.11,0.13,0.15,0.16,0.15,0.11,107.0,108.9,110.9,,110.4,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.1,1.0,1.9,4.3,3.5,2.7,2.6,4.6,15.7,9.3,2,2,4,3,9,7,4,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,09:45,4640,3459,4451,3614,3853,3122,山ノ内雅,中野和裕,松崎祐太,谷勝幸,岩崎正哉,高山哲也,福岡,佐賀,福岡,広島,福岡,兵庫,A2,B1,A1,B1,A2,B1,30,54,33,48,48,59,54,54,52,54,56,52,6.48,4.58,6.74,5.03,6.31,3.93,52.88,25.27,48.76,32.0,41.98,15.12,4.84,6.0,6.86,5.29,6.82,3.86,31.58,62.5,51.32,32.73,52.25,21.43,50,63,39,49,16,65,31.61,32.98,36.72,34.24,31.12,39.43,62,47,15,60,64,33,30.09,36.36,40.74,34.39,34.26,29.76,2021-4-6,6.73,6.76,6.79,6.76,6.77,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.01,0.07,0.16,0.01,0.11,1,2,3,4,5,6,晴,13.0,17,0.0,17.0,1.0
3,日本MB選手会会長杯,2,2021-04-06,21,芦屋,4,予選,1800,4456,3175,3674,4823,3693,4767,鎌倉涼,渡辺千草,岸恵子,中村桃佳,栢場優子,米井里実,2,3,53,9,25,58,55,22,25,35,65,11,6.74,6.76,6.8,6.82,6.68,6.74,1,2,3,4,5,6,0.14,0.12,0.17,0.01,0.11,0.13,109.6,112.5,,108.9,110.7,,2,4,5,1,3,6,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,7.0,1.4,1.0,15.4,3.3,1.9,5.6,3.7,59.8,6.6,4,3,2,10,6,15,4,まくり,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,10:15,4456,3175,3674,4823,3693,4767,鎌倉涼,渡辺千草,岸恵子,中村桃佳,栢場優子,米井里実,大阪,東京,徳島,香川,東京,東京,A1,B1,B1,A2,B1,B2,31,57,48,28,49,29,45,48,48,46,43,46,7.71,5.48,4.35,6.82,3.98,2.5,60.87,34.17,24.64,49.0,18.18,7.14,7.89,6.16,5.55,5.67,0.0,0.0,44.44,47.37,32.5,22.22,0.0,0.0,2,3,53,9,25,58,36.84,31.44,35.98,37.02,43.72,39.04,55,22,25,35,65,11,35.05,31.28,36.28,34.85,35.51,32.84,2021-4-6,6.74,6.76,6.8,6.82,6.68,6.74,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.27,0.09,0.07,-0.02,0.07,0.16,1,2,3,4,5,6,晴,13.0,11,2.0,17.0,2.0
4,日本MB選手会会長杯,2,2021-04-06,21,芦屋,5,予選,1800,3834,4544,3305,4153,3757,4236,細川明人,松田大志郎,小野信樹,佐々木巌,畑和宏,松村敏,36,12,23,19,43,51,13,37,70,54,14,31,6.86,6.78,6.88,6.8,6.77,6.8,2,1,3,4,5,6,0.28,0.26,0.21,0.18,0.16,0.14,111.6,107.7,,,112.2,108.6,3,1,6,5,4,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,1.9,1.2,3.8,9.3,8.4,2.1,1.3,3.1,36.6,4.0,4,3,3,1,6,13,2,逃げ,0,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,10:45,3834,4544,3305,4153,3757,4236,細川明人,松田大志,小野信樹,佐々木巌,畑和宏,松村敏,岡山,福岡,岡山,山口,広島,福岡,A2,A1,B1,B1,A2,B1,46,33,53,40,49,37,56,52,54,58,51,54,5.02,7.29,4.46,3.94,5.83,6.89,30.61,58.91,24.72,16.28,38.1,53.49,3.93,7.04,4.25,3.96,5.75,7.34,11.11,57.73,20.0,11.54,36.67,58.82,36,12,23,19,43,51,34.24,34.81,32.96,38.86,36.41,35.18,13,37,70,54,14,31,32.42,31.82,36.49,37.62,34.21,38.86,2021-4-6,6.86,6.78,6.88,6.8,6.77,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.07,0.21,0.03,-0.06,-0.03,1,2,3,4,5,6,晴,13.0,7,2.0,17.0,2.0
5,日本MB選手会会長杯,2,2021-04-06,21,芦屋,6,予選,1800,3295,5028,4737,4263,4512,4027,濱村芳宏,原田才一郎,竹井貴史,武重雄介,高野哲史,松江秀徳,54,35,24,40,13,62,61,44,29,49,68,58,6.78,6.74,6.7,6.86,6.74,6.8,1,2,3,4,5,6,0.16,0.27,0.21,0.12,0.16,0.17,108.0,110.6,,,109.4,110.9,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,3.3,1.2,1.0,5.4,3.7,1.4,1.5,2.9,19.9,6.4,2,1,1,2,5,5,3,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,11:16,3295,5028,4737,4263,4512,4027,濱村芳宏,原田才一,竹井貴史,武重雄介,高野哲史,松江秀徳,徳島,福岡,福岡,山口,兵庫,佐賀,B1,B1,A2,B1,A1,A2,54,24,29,36,31,43,53,53,52,57,52,53,5.24,5.37,6.13,5.26,6.68,5.94,35.23,33.64,45.54,35.85,43.56,41.27,6.19,3.93,6.15,5.26,7.0,5.8,47.22,15.63,41.18,37.14,61.02,36.0,54,35,24,40,13,62,36.32,31.25,33.16,30.81,45.55,38.14,61,44,29,49,68,58,37.33,40.72,32.87,36.44,37.61,38.33,2021-4-6,6.78,6.74,6.7,6.86,6.74,6.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.11,0.13,0.04,0.27,0.09,1,2,3,6,4,5,晴,14.0,7,3.0,17.0,3.0
6,日本MB選手会会長杯,2,2021-04-06,21,芦屋,7,予選,1800,3025,3361,3614,3753,5041,4948,山口哲治,岡部浩,谷勝幸,河上哲也,荒牧凪沙,木場悠介,11,60,49,18,29,6,28,56,60,27,20,46,6.73,6.77,6.75,6.83,6.86,6.74,1,2,3,4,5,6,0.27,0.28,0.23,0.12,0.13,0.11,111.1,,,109.7,112.6,112.4,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,16.5,3.2,1.4,55.6,4.0,1.6,11.7,4.1,173.6,43.7,14,2,2,13,6,46,12,まくり,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,11:47,3025,3361,3614,3753,5041,4948,山口哲治,岡部浩,谷勝幸,河上哲也,荒牧凪沙,木場悠介,長崎,徳島,広島,香川,福岡,長崎,B1,B1,B1,B1,B1,B1,59,52,48,49,22,28,50,52,54,54,52,52,4.33,4.51,5.03,4.03,4.01,5.06,20.29,21.11,32.0,21.0,17.5,30.69,3.96,4.51,5.29,5.27,2.51,4.31,11.11,26.23,32.73,30.77,5.43,20.0,11,60,49,18,29,6,28.27,32.82,34.24,41.71,36.81,34.76,28,56,60,27,20,46,33.33,36.04,34.39,45.45,35.56,35.45,2021-4-6,6.73,6.77,6.75,6.83,6.86,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.02,-0.03,-0.03,0.06,0.17,0.03,1,2,3,4,5,6,晴,14.0,9,2.0,17.0,2.0
7,日本MB選手会会長杯,2,2021-04-06,21,芦屋,8,予選,1800,4823,4892,4762,4133,3998,3459,中村桃佳,柴田直哉,藤原啓史朗,高橋正男,冨成謙児,中野和裕,9,61,42,38,28,63,35,30,53,67,57,47,6.81,6.71,6.77,6.79,6.82,6.8,1,2,3,4,5,6,0.11,0.13,0.08,0.01,0.07,0.07,108.0,111.8,108.9,,110.7,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.9,2.0,1.6,3.4,2.3,1.4,4.7,4.5,24.3,9.4,1,1,1,8,7,8,4,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選,1800,12:19,4823,4892,4762,4133,3998,3459,中村桃佳,柴田直哉,藤原啓史,高橋正男,冨成謙児,中野和裕,香川,福岡,岡山,兵庫,佐賀,佐賀,A2,B1,A1,A1,B1,B1,28,30,31,40,41,54,46,52,50,53,52,54,6.82,4.87,6.24,5.73,5.07,4.58,49.0,27.27,48.25,35.23,25.93,25.27,5.67,4.75,6.56,5.82,4.87,6.0,22.22,20.29,54.84,47.06,29.09,62.5,9,61,42,38,28,63,37.02,38.27,33.67,42.71,34.5,32.98,35,30,53,67,57,47,34.85,36.75,32.3,28.87,42.08,36.36,2021-4-6,6.81,6.71,6.77,6.79,6.82,6.8,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.24,0.19,0.02,0.06,0.04,1,2,3,4,5,6,晴,14.0,9,3.0,17.0,3.0
8,日本MB選手会会長杯,2,2021-04-06,21,芦屋,9,予選特賞,1800,3478,4155,4767,4674,4544,4710,嶋田貴支,長野壮志郎,米井里実,池田剛規,松田大志郎,福田宗平,31,27,58,5,12,56,50,23,11,18,37,34,6.79,6.8,6.74,6.76,6.75,6.78,1,2,3,4,5,6,0.21,0.15,0.24,0.28,0.27,0.42,107.6,112.1,,109.1,110.8,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,2.0,1.4,4.6,14.8,14.6,3.9,1.8,2.2,32.7,9.0,7,7,6,2,5,13,4,逃げ,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選特賞,1800,12:51,3478,4155,4767,4674,4544,4710,嶋田貴支,長野壮志,米井里実,池田剛規,松田大志,福田宗平,香川,福岡,東京,福岡,福岡,大阪,B1,A2,B2,B1,A1,A2,50,40,29,33,33,31,53,58,46,52,52,52,4.58,5.97,2.5,4.85,7.29,5.1,22.09,40.0,7.14,28.16,58.91,28.3,5.47,6.29,0.0,3.9,7.04,5.86,36.73,43.48,0.0,20.34,57.73,42.86,31,27,58,5,12,56,32.78,41.53,39.04,39.11,34.81,37.23,50,23,11,18,37,34,35.65,40.43,32.84,34.56,31.82,36.61,2021-4-6,6.79,6.8,6.74,6.76,6.75,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.01,0.26,-0.04,-0.13,0.04,1,2,3,4,5,6,晴,14.0,9,3.0,17.0,3.0
9,日本MB選手会会長杯,2,2021-04-06,21,芦屋,10,予選特賞,1800,3757,3693,4512,4368,3906,3986,畑和宏,栢場優子,高野哲史,山口隆史,飯山晃三,沖島広和,43,25,13,45,21,55,14,65,68,12,52,45,6.74,6.7,6.75,6.74,6.74,6.73,1,2,3,4,5,6,0.27,0.28,0.26,0.22,0.25,0.25,109.0,,107.4,110.8,111.3,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,8.0,1.7,1.9,4.5,1.2,1.4,2.5,1.9,9.9,3.1,2,1,1,6,3,4,1,まくり差し,1,日本MB選手会会長杯,2,2021-04-06,芦屋,予選特賞,1800,13:26,3757,3693,4512,4368,3906,3986,畑和宏,栢場優子,高野哲史,山口隆史,飯山晃三,沖島広和,広島,東京,兵庫,福岡,長崎,福岡,A2,B1,A1,B1,B1,A2,49,49,31,35,43,43,51,43,52,52,61,56,5.83,3.98,6.68,5.83,4.48,5.99,38.1,18.18,43.56,42.7,23.75,41.04,5.75,0.0,7.0,4.81,4.9,5.09,36.67,0.0,61.02,27.42,33.33,32.61,43,25,13,45,21,55,36.41,43.72,45.55,33.86,33.51,30.81,14,65,68,12,52,45,34.21,35.51,37.61,32.08,38.01,37.04,2021-4-6,6.74,6.7,6.75,6.74,6.74,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.23,0.18,0.08,0.27,0.02,1,2,3,4,5,6,晴,14.0,9,3.0,17.0,3.0
