,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日本モーターボート選手会会長杯,2,2021-04-08,23,唐津,1,朝1戦予選,1800,3527,4557,3714,4143,3703,3372,中嶋誠一郎,松尾光広,梶原正,浦田晃嗣,鳥飼眞,加藤雅之,30,47,45,44,26,66,40,56,37,52,59,85,6.55,6.56,6.59,6.69,6.64,6.62,1,2,4,3,5,6,0.17,0.11,0.09,0.14,0.17,0.25,109.2,110.5,111.8,116.6,113.7,115.2,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,2.2,3.6,2.6,2.2,2.6,8.4,17.6,8.0,1,1,3,5,13,7,4,抜き,0,日本モーターボート選手会会長杯,2,2021-04-08,唐津,朝1戦予選,1800,08:56,3527,4557,3714,4143,3703,3372,中嶋誠一,松尾光広,梶原正,浦田晃嗣,鳥飼眞,加藤雅之,長崎,岡山,福岡,佐賀,福岡,広島,A2,B1,B1,B1,B2,B1,50,31,46,39,47,54,53,56,56,55,51,51,5.76,4.56,4.47,5.03,6.21,4.37,39.25,29.21,21.62,25.0,47.62,22.39,5.29,4.64,3.82,4.76,7.91,3.64,33.33,36.11,9.09,23.66,68.57,11.11,30,47,45,44,26,66,37.97,30.07,44.08,27.92,27.56,27.52,40,56,37,52,59,85,16.67,33.33,57.14,50.0,28.57,50.0,2021-4-8,6.55,6.56,6.59,6.69,6.64,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.22,0.22,0.01,0.01,0.05,1,2,3,4,5,6,晴,19.0,6,4.0,16.0,4.0
1,日本モーターボート選手会会長杯,2,2021-04-08,23,唐津,3,3ライズ戦予,1800,4301,3702,4105,4873,2930,4876,関裕也,貞兼淳二,松下直也,蒲原健太,新良一規,梅木敬太,50,28,37,59,68,40,46,83,58,31,89,42,6.6,6.57,6.55,6.56,6.57,6.62,1,3,4,5,2,6,0.05,0.15,0.15,0.15,0.08,0.16,108.8,109.5,112.4,112.3,109.6,112.4,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.9,1.4,2.2,4.3,4.7,1.8,2.4,5.8,17.1,6.9,2,2,2,3,9,6,3,逃げ,0,日本モーターボート選手会会長杯,2,2021-04-08,唐津,3ライズ戦予,1800,09:54,4301,3702,4105,4873,2930,4876,関裕也,貞兼淳二,松下直也,蒲原健太,新良一規,梅木敬太,福岡,福岡,兵庫,佐賀,山口,福井,A1,B1,A2,B1,B1,B1,38,47,41,27,64,26,52,56,52,52,51,54,5.81,5.48,4.75,4.27,5.52,4.9,42.86,36.62,27.73,18.09,35.48,34.62,4.68,4.67,6.13,4.23,4.54,4.44,27.27,33.33,50.0,20.0,32.14,22.22,50,28,37,59,68,40,28.76,23.78,33.33,24.68,26.49,26.8,46,83,58,31,89,42,37.5,42.86,14.29,66.67,28.57,28.57,2021-4-8,6.6,6.57,6.55,6.56,6.57,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,0.41,-0.12,0.09,-0.06,0.05,1,3,4,5,2,6,晴,15.0,14,2.0,16.0,2.0
2,日本モーターボート選手会会長杯,2,2021-04-08,23,唐津,12,選抜戦(A),1800,4351,3443,3548,4301,3919,3684,里岡右貴,森秋光,室田泰史,関裕也,村上純,清水攻二,17,18,53,50,67,54,78,35,88,46,41,49,6.69,6.66,6.7,6.77,6.77,6.74,2,3,4,5,1,6,0.23,0.32,0.24,0.19,0.16,0.26,112.0,114.7,110.0,113.9,108.8,111.4,4,6,2,5,1,3,5,5,3,5-3,3-5,3-5,5-6,3-6,5-3-6,3-5-6,13.7,2.8,1.9,113.1,23.3,8.2,22.0,11.3,743.6,87.3,22,7,10,15,12,101,18,逃げ,0,日本モーターボート選手会会長杯,2,2021-04-08,唐津,選抜戦(A),1800,14:45,4351,3443,3548,4301,3919,3684,里岡右貴,森秋光,室田泰史,関裕也,村上純,清水攻二,福岡,岡山,福井,福岡,岡山,山口,A1,A2,A2,A1,A1,A2,35,51,51,38,46,47,54,54,56,52,51,54,6.34,5.93,6.15,5.81,5.44,5.69,47.14,37.67,44.44,42.86,37.38,35.05,6.52,4.83,6.4,4.68,7.27,6.19,46.15,25.0,44.68,27.27,56.67,44.44,17,18,53,50,67,54,34.23,35.9,49.65,28.76,18.75,32.39,78,35,88,46,41,49,46.15,14.29,27.27,37.5,42.86,44.44,2021-4-8,6.69,6.66,6.7,6.77,6.77,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.09,0.09,-0.09,-0.05,0.11,1,4,5,2,3,6,晴,19.0,6,5.0,16.0,5.0
3,日本MB選手会会長杯,4,2021-04-08,21,芦屋,1,予選,1800,4513,3753,5041,4263,4236,3614,河野真也,河上哲也,荒牧凪沙,武重雄介,松村敏,谷勝幸,48,18,29,40,51,49,24,27,20,49,31,60,6.75,6.7,6.8,6.82,6.76,6.78,1,2,3,4,5,6,0.15,0.16,0.14,0.2,0.15,0.18,109.4,,,112.5,107.1,110.6,2,6,5,4,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,2.4,1.0,1.0,7.1,2.3,1.2,4.1,4.0,32.1,8.7,4,1,1,8,7,12,4,まくり差し,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,08:47,4513,3753,5041,4263,4236,3614,河野真也,河上哲也,荒牧凪沙,武重雄介,松村敏,谷勝幸,福岡,香川,福岡,山口,福岡,広島,A2,B1,B1,B1,B1,B1,31,49,22,36,37,48,53,54,52,57,54,54,5.97,4.03,4.01,5.26,6.89,5.03,42.15,21.0,17.5,35.85,53.49,32.0,6.49,5.27,2.51,5.26,7.34,5.29,52.05,30.77,5.43,37.14,58.82,32.73,48,18,29,40,51,49,32.94,41.71,36.81,30.81,35.18,34.24,24,27,20,49,31,60,30.59,45.45,35.56,36.44,38.86,34.39,2021-4-8,6.75,6.7,6.8,6.82,6.76,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.21,0.16,0.04,0.02,0.25,1,2,3,4,5,6,晴,19.0,9,4.0,17.0,4.0
4,日本MB選手会会長杯,4,2021-04-08,21,芦屋,2,予選,1800,3986,3478,4892,4451,3906,4767,沖島広和,嶋田貴支,柴田直哉,松崎祐太郎,飯山晃三,米井里実,55,31,61,39,21,58,45,50,30,15,52,11,6.67,6.83,6.67,6.81,6.78,6.74,1,2,3,4,5,6,0.17,0.18,0.18,0.17,0.21,0.15,106.6,111.6,109.0,110.3,,,1,4,2,3,5,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.1,2.1,4.3,3.6,1.7,1.0,2.0,6.2,2.1,2,2,3,1,5,1,1,逃げ,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,09:16,3986,3478,4892,4451,3906,4767,沖島広和,嶋田貴支,柴田直哉,松崎祐太,飯山晃三,米井里実,福岡,香川,福岡,福岡,長崎,東京,A2,B1,B1,A1,B1,B2,43,50,30,33,43,29,56,53,52,52,61,46,5.99,4.58,4.87,6.74,4.48,2.5,41.04,22.09,27.27,48.76,23.75,7.14,5.09,5.47,4.75,6.86,4.9,0.0,32.61,36.73,20.29,51.32,33.33,0.0,55,31,61,39,21,58,30.81,32.78,38.27,36.72,33.51,39.04,45,50,30,15,52,11,37.04,35.65,36.75,40.74,38.01,32.84,2021-4-8,6.67,6.83,6.67,6.81,6.78,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.01,0.04,0.03,0.01,1,2,3,4,5,6,晴,14.0,17,0.0,17.0,1.0
5,日本MB選手会会長杯,4,2021-04-08,21,芦屋,3,予選,1800,4155,4948,4544,3305,4133,3025,長野壮志郎,木場悠介,松田大志郎,小野信樹,高橋正男,山口哲治,27,6,12,23,38,11,23,46,37,70,67,28,6.75,6.77,6.74,6.8,6.78,6.75,1,2,3,4,5,6,0.11,0.13,0.13,0.15,0.13,0.26,108.7,112.5,111.1,,109.8,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,3.0,1.2,4.6,13.2,8.0,1.6,1.0,1.5,24.1,2.5,4,3,3,1,2,8,1,逃げ,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,09:45,4155,4948,4544,3305,4133,3025,長野壮志,木場悠介,松田大志,小野信樹,高橋正男,山口哲治,福岡,長崎,福岡,岡山,兵庫,長崎,A2,B1,A1,B1,A1,B1,40,28,33,53,40,59,58,52,52,54,53,50,5.97,5.06,7.29,4.46,5.73,4.33,40.0,30.69,58.91,24.72,35.23,20.29,6.29,4.31,7.04,4.25,5.82,3.96,43.48,20.0,57.73,20.0,47.06,11.11,27,6,12,23,38,11,41.53,34.76,34.81,32.96,42.71,28.27,23,46,37,70,67,28,40.43,35.45,31.82,36.49,28.87,33.33,2021-4-8,6.75,6.77,6.74,6.8,6.78,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.15,0.11,0.07,0.18,0.09,1,2,3,4,5,6,晴,16.0,13,1.0,17.0,1.0
6,日本MB選手会会長杯,4,2021-04-08,21,芦屋,4,予選,1800,4832,4436,3734,4027,4368,5028,権藤俊光,渋谷明憲,宮田政勝,松江秀徳,山口隆史,原田才一郎,64,4,41,62,45,35,75,51,38,58,12,44,6.8,6.79,6.86,6.78,6.77,6.77,1,2,3,4,5,6,0.09,0.12,0.12,0.15,0.14,0.18,107.5,108.1,,110.2,,111.4,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.4,1.8,1.8,1.4,1.8,1.5,3.9,2.5,1,1,1,4,2,1,1,逃げ,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,10:15,4832,4436,3734,4027,4368,5028,権藤俊光,渋谷明憲,宮田政勝,松江秀徳,山口隆史,原田才一,大阪,大阪,福岡,佐賀,福岡,福岡,A1,A2,B1,A2,B1,B1,34,34,47,43,35,24,54,52,54,53,52,53,6.31,6.11,4.47,5.94,5.83,5.37,49.51,44.76,32.47,41.27,42.7,33.64,7.04,0.0,4.63,5.8,4.81,3.93,60.71,0.0,26.32,36.0,27.42,15.63,64,4,41,62,45,35,35.29,34.92,34.39,38.14,33.86,31.25,75,51,38,58,12,44,33.8,31.65,31.84,38.33,32.08,40.72,2021-4-8,6.8,6.79,6.86,6.78,6.77,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,0.02,-0.08,-0.08,-0.02,-0.12,1,2,3,4,5,6,晴,17.0,17,0.0,17.0,1.0
7,日本MB選手会会長杯,4,2021-04-08,21,芦屋,5,予選,1800,4737,3998,4263,4512,3834,3693,竹井貴史,冨成謙児,武重雄介,高野哲史,細川明人,栢場優子,24,28,40,13,36,25,29,57,49,68,13,65,6.75,6.79,6.88,6.78,6.85,6.7,1,3,4,5,2,6,0.25,0.14,0.13,0.19,0.26,0.27,110.4,109.4,112.2,107.6,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,4.2,2.0,1.7,11.7,4.6,1.7,1.1,1.9,32.3,2.9,5,3,2,1,3,10,1,差し,0,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,10:45,4737,3998,4263,4512,3834,3693,竹井貴史,冨成謙児,武重雄介,高野哲史,細川明人,栢場優子,福岡,佐賀,山口,兵庫,岡山,東京,A2,B1,B1,A1,A2,B1,29,41,36,31,46,49,52,52,57,52,56,43,6.13,5.07,5.26,6.68,5.02,3.98,45.54,25.93,35.85,43.56,30.61,18.18,6.15,4.87,5.26,7.0,3.93,0.0,41.18,29.09,37.14,61.02,11.11,0.0,24,28,40,13,36,25,33.16,34.5,30.81,45.55,34.24,43.72,29,57,49,68,13,65,32.87,42.08,36.44,37.61,32.42,35.51,2021-4-8,6.75,6.79,6.88,6.78,6.85,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.13,0.02,-0.01,0.03,0.04,1,2,3,4,6,5,晴,17.0,7,1.0,17.0,1.0
8,日本MB選手会会長杯,4,2021-04-08,21,芦屋,6,予選,1800,3906,4762,4236,4674,4640,4823,飯山晃三,藤原啓史朗,松村敏,池田剛規,山ノ内雅人,中村桃佳,21,42,51,5,50,9,52,53,31,18,62,35,6.85,6.83,6.79,6.85,6.83,6.88,1,2,3,4,5,6,0.13,0.08,0.09,0.07,0.22,0.31,109.3,108.3,112.8,110.6,,,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,1.7,1.8,2.6,11.4,6.9,4.3,4.7,9.3,68.3,22.8,4,3,7,9,13,26,10,差し,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,11:16,3906,4762,4236,4674,4640,4823,飯山晃三,藤原啓史,松村敏,池田剛規,山ノ内雅,中村桃佳,長崎,岡山,福岡,福岡,福岡,香川,B1,A1,B1,B1,A2,A2,43,31,37,33,30,28,61,50,54,52,54,46,4.48,6.24,6.89,4.85,6.48,6.82,23.75,48.25,53.49,28.16,52.88,49.0,4.9,6.56,7.34,3.9,4.84,5.67,33.33,54.84,58.82,20.34,31.58,22.22,21,42,51,5,50,9,33.51,33.67,35.18,39.11,31.61,37.02,52,53,31,18,62,35,38.01,32.3,38.86,34.56,30.09,34.85,2021-4-8,6.85,6.83,6.79,6.85,6.83,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.07,0.19,0.01,0.02,-0.03,0.04,1,2,3,4,5,6,晴,17.0,7,2.0,17.0,2.0
9,日本MB選手会会長杯,4,2021-04-08,21,芦屋,7,予選,1800,3175,3674,3295,3459,4892,4948,渡辺千草,岸恵子,濱村芳宏,中野和裕,柴田直哉,木場悠介,3,53,54,63,61,6,22,25,61,47,30,46,6.78,6.8,6.84,6.76,6.79,6.76,1,2,3,4,5,6,0.11,0.11,0.12,0.09,0.05,0.09,109.5,108.6,,,112.3,111.0,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,10.0,1.2,1.0,6.9,2.5,1.8,1.5,4.3,48.2,18.6,3,1,2,1,9,16,10,抜き,1,日本MB選手会会長杯,4,2021-04-08,芦屋,予選,1800,11:47,3175,3674,3295,3459,4892,4948,渡辺千草,岸恵子,濱村芳宏,中野和裕,柴田直哉,木場悠介,東京,徳島,徳島,佐賀,福岡,長崎,B1,B1,B1,B1,B1,B1,57,48,54,54,30,28,48,48,53,54,52,52,5.48,4.35,5.24,4.58,4.87,5.06,34.17,24.64,35.23,25.27,27.27,30.69,6.16,5.55,6.19,6.0,4.75,4.31,47.37,32.5,47.22,62.5,20.29,20.0,3,53,54,63,61,6,31.44,35.98,36.32,32.98,38.27,34.76,22,25,61,47,30,46,31.28,36.28,37.33,36.36,36.75,35.45,2021-4-8,6.78,6.8,6.84,6.76,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.03,0.05,0.03,0.17,0.13,0.17,1,2,3,4,5,6,晴,15.0,7,3.0,17.0,3.0
