,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日刊スポーツ杯,5,2021-03-05,23,唐津,1,朝1戦一般,1800,4650,4236,5074,5053,3516,3584,中山雄太,松村敏,大澤誠也,山口広樹,吉原聖人,佐々木英樹,38,16,23,64,55,68,64,33,77,75,65,48,6.68,6.69,6.74,6.73,6.79,6.81,1,2,3,4,5,6,0.18,0.12,0.17,0.19,0.18,0.21,109.4,111.3,113.9,112.3,115.8,114.8,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.0,1.7,1.2,1.1,1.8,2.2,4.7,2.8,1,1,1,2,4,1,1,逃げ,1,日刊スポーツ杯,5,2021-03-05,唐津,朝1戦一般,1800,08:53,4650,4236,5074,5053,3516,3584,中山雄太,松村敏,大澤誠也,山口広樹,吉原聖人,佐々木英,愛知,福岡,愛知,福岡,広島,広島,A2,B1,B1,B1,B1,B1,36,37,25,25,53,48,53,53,54,56,51,54,6.36,7.02,2.98,2.92,4.63,5.48,46.0,54.7,12.0,3.08,23.48,36.08,7.0,6.33,0.0,1.94,4.35,5.38,50.0,44.44,0.0,0.0,25.0,37.5,38,16,23,64,55,68,33.57,38.26,44.88,28.36,26.23,30.0,64,33,77,75,65,48,30.16,26.56,27.46,39.71,31.49,34.72,2021-3-5,6.68,6.69,6.74,6.73,6.79,6.81,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,-0.02,-0.02,0.01,0.11,0.13,1,2,3,4,5,6,晴,15.0,6,5.0,11.0,5.0
1,日刊スポーツ杯,5,2021-03-05,23,唐津,2,モー2ング一,1800,4002,3616,3627,4097,3747,5134,古結宏,中村真,井上恵一,貫地谷直人,國崎良春,大原祥昌,43,30,13,47,65,52,58,66,63,41,76,32,6.69,6.74,6.7,6.75,6.63,6.7,1,2,3,4,5,6,0.1,0.06,0.07,0.11,0.08,0.09,108.6,110.9,112.9,116.5,110.0,113.8,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.2,2.2,4.4,2.7,1.3,1.4,3.5,8.1,2.0,2,2,1,2,8,3,1,逃げ,1,日刊スポーツ杯,5,2021-03-05,唐津,モー2ング一,1800,09:22,4002,3616,3627,4097,3747,5134,古結宏,中村真,井上恵一,貫地谷直,國崎良春,大原祥昌,兵庫,福岡,福岡,広島,福岡,広島,A1,A2,B1,B1,B1,B2,43,48,51,39,45,21,54,54,53,56,53,52,7.23,5.19,5.34,4.58,4.83,2.51,56.25,32.76,36.45,20.0,34.26,5.08,8.3,5.58,5.43,0.0,5.04,0.0,70.0,36.84,35.71,0.0,25.0,0.0,43,30,13,47,65,52,37.88,38.58,30.08,25.83,45.6,45.97,58,66,63,41,76,32,30.88,37.44,27.43,40.82,44.88,41.63,2021-3-5,6.69,6.74,6.7,6.75,6.63,6.7,-0.5,-0.5,-0.5,-0.5,1.0,0.0,0.1,0.18,0.32,0.06,0.13,0.09,1,2,3,4,5,6,曇り,12.0,14,2.0,11.0,2.0
2,日刊スポーツ杯,5,2021-03-05,23,唐津,3,3ライズ戦一,1800,3054,3660,3576,5102,4213,4708,北川幸典,長谷川親王,白水勝也,原田雄次,重富伸也,半田尚也,70,27,66,56,18,28,79,50,39,44,55,53,6.71,6.76,6.7,6.76,6.79,6.76,1,2,3,4,5,6,0.14,0.18,0.17,0.16,0.21,0.24,109.2,121.2,112.8,111.7,115.9,112.9,1,6,3,2,5,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.2,5.0,20.9,20.9,6.9,1.1,4.9,91.0,12.4,6,6,11,1,7,21,4,逃げ,1,日刊スポーツ杯,5,2021-03-05,唐津,3ライズ戦一,1800,09:51,3054,3660,3576,5102,4213,4708,北川幸典,長谷川親,白水勝也,原田雄次,重富伸也,半田尚也,広島,香川,福岡,福岡,長崎,広島,A2,B1,A1,B2,B1,B1,58,51,48,23,36,31,57,59,51,52,54,55,5.41,4.2,6.21,2.03,3.91,4.6,39.74,16.3,44.66,6.85,14.13,20.0,5.48,3.25,6.07,0.0,4.34,3.38,36.0,4.17,41.86,0.0,19.72,8.82,70,27,66,56,18,28,46.72,47.06,27.19,26.85,33.83,23.64,79,50,39,44,55,53,35.14,36.63,41.94,31.12,25.65,31.51,2021-3-5,6.71,6.76,6.7,6.76,6.79,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.1,0.03,0.18,0.09,0.19,1,2,3,4,5,6,曇り,12.0,4,2.0,11.0,2.0
3,日刊スポーツ杯,5,2021-03-05,23,唐津,4,おは4戦一般,1800,4057,4231,3832,4566,4835,3572,松井賢治,鈴木裕隆,下田哲也,塩田北斗,橋本明,安田政彦,11,37,63,53,46,17,73,89,67,40,81,62,6.74,6.73,6.73,6.72,6.79,6.78,1,2,3,4,5,6,0.08,0.09,0.13,0.15,0.16,0.22,110.0,111.9,112.8,114.8,114.5,113.7,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.6,4.0,5.9,5.7,2.1,2.6,6.4,29.1,15.6,3,2,2,3,8,10,5,逃げ,1,日刊スポーツ杯,5,2021-03-05,唐津,おは4戦一般,1800,10:20,4057,4231,3832,4566,4835,3572,松井賢治,鈴木裕隆,下田哲也,塩田北斗,橋本明,安田政彦,兵庫,愛知,香川,福岡,広島,兵庫,A2,B1,B1,A1,B1,A1,42,37,46,33,32,49,52,59,54,54,53,54,5.76,4.48,5.45,7.13,4.22,5.63,36.84,28.4,32.23,57.6,18.18,36.59,6.14,5.96,5.22,6.76,4.53,6.14,43.1,42.31,33.33,47.62,17.65,47.62,11,37,63,53,46,17,38.46,33.59,33.83,45.69,39.57,35.48,73,89,67,40,81,62,34.93,25.38,37.5,35.21,42.29,33.03,2021-3-5,6.74,6.73,6.73,6.72,6.79,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,-0.03,0.02,0.04,0.07,0.11,1,2,4,3,5,6,曇り,12.0,6,1.0,11.0,1.0
4,日刊スポーツ杯,5,2021-03-05,23,唐津,5,一般,1800,5018,4060,5037,4051,5154,4269,竹下大樹,島田一生,田頭虎親,清水敦揮,村松栄太,杉山裕也,33,36,24,48,25,29,68,80,47,51,60,36,6.75,6.71,6.76,6.77,6.76,6.72,1,2,3,4,6,5,0.21,0.21,0.19,0.16,0.18,0.17,109.1,109.8,112.7,111.1,115.8,112.2,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.5,1.5,1.1,3.6,2.8,1.6,2.1,1.8,10.4,4.5,1,1,2,4,3,1,1,逃げ,0,日刊スポーツ杯,5,2021-03-05,唐津,一般,1800,10:49,5018,4060,5037,4051,5154,4269,竹下大樹,島田一生,田頭虎親,清水敦揮,村松栄太,杉山裕也,福岡,福岡,香川,岡山,広島,愛知,B1,A2,B1,A2,B2,A1,22,41,22,40,24,35,53,57,54,56,52,52,5.51,5.41,4.55,6.27,1.25,6.71,37.63,40.0,27.27,46.43,0.0,47.58,4.21,5.5,1.38,3.89,0.0,7.37,21.05,40.32,0.0,11.11,0.0,65.85,33,36,24,48,25,29,46.38,48.82,34.23,30.53,33.6,29.92,68,80,47,51,60,36,40.47,27.31,29.9,33.8,31.36,35.38,2021-3-5,6.75,6.71,6.76,6.77,6.76,6.72,-0.5,-0.5,-0.5,-0.5,0.5,-0.5,0.28,0.09,0.19,-0.02,-0.03,0.13,1,2,3,4,6,5,曇り,13.0,4,1.0,11.0,1.0
5,日刊スポーツ杯,5,2021-03-05,23,唐津,6,一般,1800,5053,4711,4509,3813,4705,3946,山口広樹,前出達吉,平見真彦,佐藤大介,吉川勇作,赤岩善生,64,49,14,45,19,61,75,56,34,85,54,84,6.77,6.79,6.72,6.84,6.74,6.77,1,2,5,3,6,4,0.16,0.15,0.19,0.2,0.21,0.13,114.2,112.1,108.7,112.0,116.6,109.6,5,4,1,3,6,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,11.3,2.2,2.3,6.4,5.3,1.9,1.5,1.5,18.7,2.7,2,3,3,1,2,5,1,差し,0,日刊スポーツ杯,5,2021-03-05,唐津,一般,1800,11:19,5053,4711,4509,3813,4705,3946,山口広樹,前出達吉,平見真彦,佐藤大介,吉川勇作,赤岩善生,福岡,福井,愛知,愛知,長崎,愛知,B1,B1,A2,A1,B1,A1,25,31,32,45,32,45,56,51,53,53,55,55,2.92,5.22,6.47,6.63,3.66,7.22,3.08,30.68,42.86,48.15,15.19,55.56,1.94,0.0,5.5,5.05,3.96,7.41,0.0,0.0,37.5,31.58,19.57,51.28,64,49,14,45,19,61,28.36,34.78,43.33,47.06,31.67,27.27,75,56,34,85,54,84,39.71,31.25,30.65,36.82,42.29,36.68,2021-3-5,6.77,6.79,6.72,6.84,6.74,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.36,0.07,0.11,-0.09,0.27,0.22,1,4,5,2,6,3,曇り,13.0,6,1.0,11.0,1.0
6,日刊スポーツ杯,5,2021-03-05,23,唐津,7,一般,1800,5074,4377,3516,4072,3616,4097,大澤誠也,濱本優一,吉原聖人,森永淳,中村真,貫地谷直人,23,42,55,62,30,47,77,87,65,70,66,41,6.74,6.75,6.76,6.68,6.77,6.76,1,2,3,4,5,6,0.11,0.11,0.08,0.17,0.1,0.13,110.4,112.0,114.4,109.0,112.7,113.0,2,3,6,1,4,5,4,4,1,4-1,1-4,1-4,2-4,1-2,4-1-2,1-2-4,2.3,1.2,1.5,14.0,8.3,1.0,1.2,4.2,31.2,3.8,5,4,1,2,9,12,2,まくり差し,1,日刊スポーツ杯,5,2021-03-05,唐津,一般,1800,11:49,5074,4377,3516,4072,3616,4097,大澤誠也,濱本優一,吉原聖人,森永淳,中村真,貫地谷直,愛知,大阪,広島,佐賀,福岡,広島,B1,A2,B1,A1,A2,B1,25,36,53,40,48,39,54,50,51,52,54,56,2.98,5.98,4.63,6.23,5.19,4.58,12.0,45.19,23.48,49.06,32.76,20.0,0.0,5.74,4.35,6.77,5.58,0.0,0.0,40.0,25.0,54.29,36.84,0.0,23,42,55,62,30,47,44.88,26.52,26.23,31.15,38.58,25.83,77,87,65,70,66,41,27.46,26.11,31.49,42.86,37.44,40.82,2021-3-5,6.74,6.75,6.76,6.68,6.77,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.05,-0.03,-0.04,-0.01,-0.11,1,2,3,4,5,6,曇り,13.0,4,2.0,11.0,2.0
7,日刊スポーツ杯,5,2021-03-05,23,唐津,8,一般,1800,3211,4708,4562,4453,5134,3627,北川敏弘,半田尚也,阪本勇介,永田郁弥,大原祥昌,井上恵一,50,28,22,58,52,13,59,53,90,74,32,63,6.79,6.81,6.69,6.81,6.75,6.73,1,2,3,5,6,4,0.19,0.19,0.21,0.09,0.14,0.16,114.2,116.1,115.4,111.7,108.6,112.1,4,6,5,2,1,3,5,5,4,5-4,4-5,4-5,5-6,4-6,5-4-6,4-5-6,7.8,6.0,2.6,85.8,39.6,14.5,12.9,26.5,370.4,59.1,22,13,14,12,15,95,17,差し,0,日刊スポーツ杯,5,2021-03-05,唐津,一般,1800,12:20,3211,4708,4562,4453,5134,3627,北川敏弘,半田尚也,阪本勇介,永田郁弥,大原祥昌,井上恵一,佐賀,広島,岡山,愛知,広島,福岡,B1,B1,B1,B1,B2,B1,59,31,33,33,21,51,55,55,54,53,52,53,5.17,4.6,5.24,4.08,2.51,5.34,34.48,20.0,31.09,20.0,5.08,36.45,4.68,3.38,4.13,3.52,0.0,5.43,23.89,8.82,20.0,20.0,0.0,35.71,50,28,22,58,52,13,30.4,23.64,48.31,24.59,45.97,30.08,59,53,90,74,32,63,31.92,31.51,30.14,38.28,41.63,27.43,2021-3-5,6.79,6.81,6.69,6.81,6.75,6.73,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.03,0.11,0.2,0.06,0.09,1,2,3,5,6,4,曇り,13.0,4,2.0,11.0,2.0
8,日刊スポーツ杯,5,2021-03-05,23,唐津,9,一般,1800,5102,3233,4513,3882,3612,3458,原田雄次,小畑実成,河野真也,新田智彰,馬袋義則,東健介,56,31,69,26,21,32,44,52,69,37,35,57,6.77,6.84,6.77,6.83,6.8,6.79,2,3,4,5,1,6,0.16,0.14,0.13,0.27,0.17,0.27,119.1,113.1,109.8,114.1,111.3,115.4,6,3,1,4,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,4.4,3.0,3.0,9.5,6.7,1.8,1.9,1.5,25.8,5.0,3,3,2,3,1,4,1,まくり,0,日刊スポーツ杯,5,2021-03-05,唐津,一般,1800,12:53,5102,3233,4513,3882,3612,3458,原田雄次,小畑実成,河野真也,新田智彰,馬袋義則,東健介,福岡,岡山,福岡,大阪,兵庫,岡山,B2,A2,A2,A2,A2,B1,23,54,31,47,48,54,52,53,53,56,53,54,2.03,5.45,5.99,6.09,6.21,5.48,6.85,33.03,42.5,46.22,44.85,36.13,0.0,5.06,6.03,5.72,6.45,5.33,0.0,11.76,43.24,33.33,32.26,33.33,56,31,69,26,21,32,26.85,29.6,38.58,28.57,36.29,29.66,44,52,69,37,35,57,31.12,28.49,30.41,28.77,41.15,30.66,2021-3-5,6.77,6.84,6.77,6.83,6.8,6.79,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,0.0,0.06,-0.07,0.12,0.01,1,4,2,5,3,6,曇り,13.0,6,4.0,11.0,4.0
9,日刊スポーツ杯,5,2021-03-05,23,唐津,10,準優勝戦,1800,4051,3572,3813,4509,3576,4236,清水敦揮,安田政彦,佐藤大介,平見真彦,白水勝也,松村敏,48,17,45,14,66,16,51,62,85,34,39,33,6.75,6.86,6.88,6.78,6.76,6.75,1,2,3,4,5,6,0.1,0.14,0.13,0.11,0.12,0.13,108.8,110.7,111.9,112.5,113.2,114.7,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.0,4.0,4.5,3.2,2.0,1.7,2.9,10.2,4.6,2,2,3,1,5,2,2,逃げ,1,日刊スポーツ杯,5,2021-03-05,唐津,準優勝戦,1800,13:28,4051,3572,3813,4509,3576,4236,清水敦揮,安田政彦,佐藤大介,平見真彦,白水勝也,松村敏,岡山,兵庫,愛知,愛知,福岡,福岡,A2,A1,A1,A2,A1,B1,40,49,45,32,48,37,56,54,53,53,51,53,6.27,5.63,6.63,6.47,6.21,7.02,46.43,36.59,48.15,42.86,44.66,54.7,3.89,6.14,5.05,5.5,6.07,6.33,11.11,47.62,31.58,37.5,41.86,44.44,48,17,45,14,66,16,30.53,35.48,47.06,43.33,27.19,38.26,51,62,85,34,39,33,33.8,33.03,36.82,30.65,41.94,26.56,2021-3-5,6.75,6.86,6.88,6.78,6.76,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.18,-0.02,0.02,0.01,0.11,1,2,3,4,5,6,曇り,13.0,6,4.0,11.0,4.0
