,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第25回モーターボート誕生祭〜マクール賞〜,1,2021-05-19,24,大村,1,予選,1800,3944,4375,3990,3711,4926,4822,山口裕二,照屋厚仁,芹澤克彦,江本真治,吉川貴仁,百武翔,23,55,48,63,73,71,35,19,48,61,68,40,6.93,6.95,6.95,6.97,6.87,6.94,1,2,3,4,5,6,0.25,0.27,0.19,0.29,0.24,0.26,110.6,111.4,,,113.7,112.6,1,2,5,6,4,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.0,1.3,3.1,2.0,1.8,3.2,10.1,31.7,21.6,1,1,2,5,12,13,8,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,1,2021-05-19,大村,予選,1800,15:01,3944,4375,3990,3711,4926,4822,山口裕二,照屋厚仁,芹澤克彦,江本真治,吉川貴仁,百武翔,長崎,兵庫,静岡,山口,三重,佐賀,A2,A2,A2,A2,A2,A2,42,37,42,46,27,28,52,52,51,53,52,51,6.62,5.41,5.28,5.95,6.08,5.29,47.86,35.43,31.48,41.73,42.95,33.8,7.15,6.56,5.43,5.74,0.0,3.64,57.89,53.85,28.57,38.71,0.0,21.43,23,55,48,63,73,71,43.0,30.0,34.11,27.62,31.05,31.65,35,19,48,61,68,40,47.2,36.84,41.55,39.44,32.56,33.18,2021-5-19,6.93,6.95,6.95,6.97,6.87,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.1,0.02,0.03,-0.06,-0.04,1,2,3,4,5,6,曇り,20.0,15,2.0,21.0,1.0
1,第25回モーターボート誕生祭〜マクール賞〜,1,2021-05-19,24,大村,2,予選,1800,4769,3527,4486,4504,3918,3568,馬場剛,中嶋誠一郎,野村誠,前田将太,深井利寿,木村光宏,64,25,19,68,69,62,46,36,64,75,47,51,6.94,6.96,7.0,7.0,6.97,6.98,1,2,3,6,5,4,0.1,0.25,0.15,0.12,0.22,0.19,116.1,136.3,,,121.9,119.0,1,4,5,6,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.7,1.4,18.7,46.4,45.0,8.9,3.6,3.6,152.0,22.7,15,9,11,4,4,40,10,逃げ,0,第25回モーターボート誕生祭〜マクール賞〜,1,2021-05-19,大村,予選,1800,15:28,4769,3527,4486,4504,3918,3568,馬場剛,中嶋誠一,野村誠,前田将太,深井利寿,木村光宏,東京,長崎,群馬,福岡,滋賀,香川,A2,A2,A2,A1,A1,A2,28,50,35,33,46,50,50,53,51,55,50,53,5.5,5.69,5.86,7.0,5.94,5.78,35.78,38.14,45.83,54.17,34.51,40.83,5.9,6.02,5.17,7.0,7.24,5.98,38.1,40.0,41.67,55.56,58.62,44.44,64,25,19,68,69,62,33.63,38.32,28.3,31.53,31.82,36.57,46,36,64,75,47,51,30.23,38.14,31.47,35.75,31.0,32.08,2021-5-19,6.94,6.96,7.0,7.0,6.97,6.98,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.24,0.32,0.27,0.06,-0.02,0.13,1,2,6,3,4,5,晴,24.0,7,2.0,20.0,1.0
2,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,1,朝1戦一般,1800,3900,3949,4652,4355,4871,4383,香川素子,今出晋二,酒見峻介,小川広大,菊池宏志,竹田吉行,50,14,27,61,51,30,87,52,40,49,37,36,6.58,6.61,6.64,6.63,6.62,6.68,1,2,3,4,5,6,0.11,0.09,0.11,0.14,0.14,0.21,108.4,111.2,112.0,110.3,113.7,114.7,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,2.0,7.4,2.2,2.5,1.9,7.5,35.8,12.3,3,1,3,2,10,12,5,逃げ,1,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,朝1戦一般,1800,08:56,3900,3949,4652,4355,4871,4383,香川素子,今出晋二,酒見峻介,小川広大,菊池宏志,竹田吉行,滋賀,岡山,佐賀,福岡,山口,徳島,A1,B1,B1,B1,B1,B1,44,45,35,37,28,36,48,57,51,56,55,51,6.15,4.14,4.79,3.93,3.84,5.55,42.55,17.17,24.3,16.84,9.3,32.73,6.63,4.0,4.57,3.56,3.12,4.46,48.33,18.75,24.64,22.22,12.0,19.23,50,14,27,61,51,30,28.42,38.74,44.09,28.89,43.24,35.75,87,52,40,49,37,36,29.03,34.15,25.0,31.71,40.0,36.36,2021-5-19,6.58,6.61,6.64,6.63,6.62,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.09,-0.04,-0.05,0.01,-0.02,0.01,1,2,3,4,5,6,晴,22.0,6,5.0,22.0,5.0
3,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,4,おは4戦一般,1800,4219,5015,4544,4277,5143,3265,本岡勝利,高橋竜矢,松田大志郎,金田大輔,常盤海心,今村暢孝,62,37,31,47,68,66,53,47,59,48,82,61,6.7,6.66,6.66,6.66,6.67,6.65,2,3,4,5,6,1,0.07,0.03,0.05,0.03,0.04,0.13,110.3,117.4,114.7,109.1,112.8,112.2,2,6,5,1,4,3,4,4,1,4-1,1-4,1-4,4-6,1-6,4-1-6,1-4-6,16.0,6.6,5.9,155.7,38.5,8.9,4.5,4.0,450.2,54.2,24,11,11,8,6,82,13,まくり,0,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,おは4戦一般,1800,10:23,4219,5015,4544,4277,5143,3265,本岡勝利,高橋竜矢,松田大志,金田大輔,常盤海心,今村暢孝,広島,広島,福岡,岡山,徳島,福岡,B1,A2,A1,B1,B2,A1,39,23,33,37,20,56,58,52,52,51,53,51,4.72,5.55,7.17,5.2,1.7,6.45,19.47,33.61,56.52,36.0,3.9,48.75,4.18,6.2,8.09,4.76,2.0,7.8,26.47,30.0,68.18,24.0,0.0,71.11,62,37,31,47,68,66,34.41,32.6,31.72,31.55,29.95,28.89,53,47,59,48,82,61,38.0,37.21,37.5,62.79,25.64,47.73,2021-5-19,6.7,6.66,6.66,6.66,6.67,6.65,-0.5,-0.5,0.0,0.0,-0.5,-0.5,0.08,-0.07,0.04,0.1,0.13,-0.17,2,3,4,5,6,1,晴,22.0,4,2.0,22.0,2.0
4,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,5,一般,1800,4947,4355,4377,3949,4798,4451,間庭菜摘,小川広大,濱本優一,今出晋二,浜先真範,松崎祐太郎,19,61,53,14,12,64,77,49,65,52,46,34,6.66,6.62,6.64,6.64,6.57,6.62,1,2,3,4,5,6,0.09,0.16,0.13,0.16,0.11,0.22,114.3,113.3,108.6,112.3,111.4,113.3,6,4,1,3,2,5,3,3,5,3-5,3-5,3-5,3-4,4-5,3-5-4,3-4-5,1.7,1.0,1.5,4.9,3.2,1.8,3.1,4.5,18.2,6.2,1,1,2,4,8,3,2,まくり,1,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,一般,1800,10:52,4947,4355,4377,3949,4798,4451,間庭菜摘,小川広大,濱本優一,今出晋二,浜先真範,松崎祐太,福岡,福岡,大阪,岡山,広島,福岡,B2,B1,A2,B1,A2,A1,28,37,36,45,28,33,48,56,49,57,52,52,4.29,3.93,6.14,4.14,6.26,6.68,14.71,16.84,45.08,17.17,44.0,45.86,2.41,3.56,5.69,4.0,6.75,6.26,2.27,22.22,35.56,18.75,55.0,38.57,19,61,53,14,12,64,31.75,28.89,51.14,38.74,22.65,30.05,77,49,65,52,46,34,22.22,31.71,27.5,34.15,38.64,29.55,2021-5-19,6.66,6.62,6.64,6.64,6.57,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.15,-0.1,-0.09,0.05,0.17,0.09,1,2,3,4,5,6,晴,22.0,6,3.0,22.0,3.0
5,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,6,一般,1800,4167,3789,3901,4871,4039,3743,片岡秀樹,和田敏彦,松田憲幸,菊池宏志,村上功祐,林美憲,21,56,28,51,18,48,79,71,43,37,44,51,6.64,6.66,6.58,6.64,6.64,6.61,1,2,4,6,5,3,-0.12,0.07,0.06,0.14,0.06,0.0,,115.5,110.0,112.8,112.8,108.7,6,5,2,3,4,1,6,6,3,6-3,3-6,3-6,4-6,3-4,6-3-4,3-4-6,1.6,1.0,1.0,2.1,1.6,1.2,4.4,2.0,12.8,4.4,1,1,1,8,3,5,2,まくり差し,0,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,一般,1800,11:21,4167,3789,3901,4871,4039,3743,片岡秀樹,和田敏彦,松田憲幸,菊池宏志,村上功祐,林美憲,徳島,福岡,山口,山口,大阪,徳島,B1,B1,A2,B1,A2,A1,38,49,44,28,42,46,57,48,52,55,58,51,4.67,3.56,4.69,3.84,4.58,7.5,30.28,18.0,26.72,9.3,18.81,58.09,4.77,3.36,5.21,3.12,5.48,6.9,23.08,9.09,38.6,12.0,31.03,60.0,21,56,28,51,18,48,36.36,26.22,26.32,43.24,34.02,29.95,79,71,43,37,44,51,23.68,32.5,36.11,40.0,23.26,41.46,2021-5-19,6.64,6.66,6.58,6.64,6.64,6.61,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.18,0.25,-0.01,0.14,0.03,0.11,1,2,4,5,6,3,晴,23.0,6,3.0,22.0,3.0
6,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,7,一般,1800,5000,5091,3623,4950,4578,4558,岡本翔太郎,為本智也,深川真二,高岡竜也,藤山雅弘,宮野仁,63,29,65,54,43,36,76,31,58,33,55,38,6.62,6.65,6.68,6.66,6.62,6.72,1,3,2,4,5,6,0.18,0.25,0.19,0.2,0.21,0.19,110.3,113.9,111.8,116.8,108.4,112.5,2,5,3,6,1,4,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,5.9,3.7,3.7,38.5,16.1,2.0,1.3,1.3,57.6,2.8,10,5,4,2,1,19,1,まくり差し,0,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,一般,1800,11:50,5000,5091,3623,4950,4578,4558,岡本翔太,為本智也,深川真二,高岡竜也,藤山雅弘,宮野仁,山口,福井,佐賀,山口,大阪,岡山,B1,B1,A1,B1,A1,A2,26,20,46,28,31,31,52,55,50,52,53,56,4.37,3.51,7.81,4.67,6.43,4.58,20.88,14.29,65.57,26.98,49.61,28.87,3.1,3.11,7.81,4.18,0.0,5.16,15.0,0.0,71.51,17.65,0.0,27.91,63,29,65,54,43,36,35.75,30.11,43.59,32.39,38.27,48.95,76,31,58,33,55,38,32.56,31.71,28.95,11.63,45.45,12.9,2021-5-19,6.62,6.65,6.68,6.66,6.62,6.72,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.11,0.07,-0.05,-0.05,-0.03,-0.09,1,3,2,4,5,6,晴,23.0,6,3.0,22.0,3.0
7,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,8,一般,1800,3044,4219,4383,3361,4778,3858,三宅爾士,本岡勝利,竹田吉行,岡部浩,堤啓輔,織田猛,34,62,30,42,24,45,67,53,36,45,85,88,6.73,6.73,6.84,6.67,6.69,6.73,1,2,3,4,5,6,0.18,0.17,0.15,0.39,0.15,0.2,111.2,113.6,113.4,114.3,110.2,116.3,2,4,3,5,1,6,5,5,1,5-1,1-5,1-5,3-5,1-3,5-1-3,1-3-5,8.1,3.8,1.2,23.1,7.8,2.2,3.0,1.5,63.7,5.6,8,3,3,4,2,19,3,まくり差し,1,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,一般,1800,12:22,3044,4219,4383,3361,4778,3858,三宅爾士,本岡勝利,竹田吉行,岡部浩,堤啓輔,織田猛,福井,広島,徳島,徳島,佐賀,佐賀,B1,B1,B1,B1,B2,B1,60,39,36,52,35,47,57,58,51,52,50,52,4.47,4.72,5.55,4.25,4.8,3.59,23.08,19.47,32.73,19.61,25.58,18.18,3.56,4.18,4.46,4.55,4.93,5.32,11.11,26.47,19.23,19.35,29.73,32.47,34,62,30,42,24,45,31.53,34.41,35.75,27.57,31.07,38.86,67,53,36,45,85,88,36.84,38.0,36.36,43.33,20.59,42.5,2021-5-19,6.73,6.73,6.84,6.67,6.69,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.04,0.07,0.08,0.07,0.11,1,2,3,6,4,5,晴,23.0,6,3.0,22.0,3.0
8,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,9,レディース対,1800,4998,4525,4947,4882,5117,4499,中村かなえ,真子奈津実,間庭菜摘,瀧川千依,冨名腰桃奈,滝川真由子,20,23,19,46,38,52,80,78,77,64,56,86,6.7,6.64,6.7,6.68,6.67,6.7,1,2,3,4,5,6,0.03,0.05,0.11,0.14,0.08,0.1,111.7,110.3,113.6,113.6,116.5,115.4,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,3.2,1.5,1.0,7.1,2.0,1.5,3.7,2.5,28.7,4.5,3,1,2,7,4,8,2,差し,1,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,レディース対,1800,12:54,4998,4525,4947,4882,5117,4499,中村かな,真子奈津,間庭菜摘,瀧川千依,冨名腰桃,滝川真由,東京,福岡,福岡,広島,福岡,長崎,B1,B1,B2,B1,B2,B2,27,33,28,25,21,33,45,46,48,47,43,46,4.38,4.44,4.29,4.7,2.18,0.0,25.0,26.27,14.71,29.27,3.85,0.0,4.59,4.32,2.41,0.0,1.13,4.8,22.22,25.0,2.27,0.0,0.0,20.0,20,23,19,46,38,52,26.55,43.65,31.75,38.92,34.95,36.65,80,78,77,64,56,86,23.08,42.86,22.22,36.11,27.5,30.77,2021-5-19,6.7,6.64,6.7,6.68,6.67,6.7,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.05,0.15,0.18,0.19,0.33,1,2,3,4,5,6,晴,23.0,6,3.0,22.0,3.0
9,創刊55周年記念九州スポーツ杯,5,2021-05-19,23,唐津,11,準優勝戦,1800,4377,3743,4277,3901,4652,4193,濱本優一,林美憲,金田大輔,松田憲幸,酒見峻介,郷原章平,53,48,47,28,27,33,65,51,48,43,40,66,6.7,6.69,6.66,6.69,6.68,6.76,1,2,3,4,5,6,0.03,0.05,0.15,0.14,0.09,0.17,108.6,110.1,112.5,113.0,114.7,116.0,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.0,2.0,1.6,1.1,1.7,3.1,5.1,3.4,1,1,1,2,7,1,2,抜き,1,創刊55周年記念九州スポーツ杯,5,2021-05-19,唐津,準優勝戦,1800,14:06,4377,3743,4277,3901,4652,4193,濱本優一,林美憲,金田大輔,松田憲幸,酒見峻介,郷原章平,大阪,徳島,岡山,山口,佐賀,福岡,A2,A1,B1,A2,B1,A1,36,46,37,44,35,39,49,51,51,52,51,54,6.14,7.5,5.2,4.69,4.79,6.51,45.08,58.09,36.0,26.72,24.3,48.15,5.69,6.9,4.76,5.21,4.57,6.0,35.56,60.0,24.0,38.6,24.64,46.34,53,48,47,28,27,33,51.14,29.95,31.55,26.32,44.09,40.41,65,51,48,43,40,66,27.5,41.46,62.79,36.11,25.0,44.44,2021-5-19,6.7,6.69,6.66,6.69,6.68,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.23,0.21,0.07,0.01,1,2,3,4,5,6,晴,22.0,6,5.0,22.0,5.0
