,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,1,一般,1800,3377,3501,3974,4560,3989,5019,塚田修二,川上昇平,深山祐二,庄司樹良々,熊本英一,柴田百恵,74,50,16,30,31,28,73,56,59,65,41,45,6.78,6.73,6.76,6.79,6.82,6.71,1,2,3,4,5,6,0.19,0.17,0.17,0.25,0.22,0.11,109.2,110.6,112.6,,,113.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.5,3.0,2.1,1.4,1.4,1.4,8.3,3.0,1,1,3,2,1,1,2,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,15:15,3377,3501,3974,4560,3989,5019,塚田修二,川上昇平,深山祐二,庄司樹良,熊本英一,柴田百恵,東京,長崎,佐賀,東京,佐賀,静岡,B1,B1,B1,B1,B1,B1,54,52,45,31,43,22,57,54,53,56,57,44,3.66,4.78,4.64,5.04,3.65,3.88,18.0,25.22,21.74,26.32,14.1,23.08,4.11,4.94,4.28,4.47,3.83,3.92,22.22,30.4,28.13,26.32,17.39,8.33,74,50,16,30,31,28,40.79,36.18,26.52,39.07,32.21,32.05,73,56,59,65,41,45,24.32,35.07,36.36,33.09,25.98,29.17,2022-2-3,6.78,6.73,6.76,6.79,6.82,6.71,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.13,0.06,0.11,0.12,0.15,0.11,1,2,3,4,5,6,曇り,8.0,11,3.0,7.0,2.0
1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,2,一般,1800,3243,3151,3746,4004,2903,3741,佐野隆仁,落合敬一,岡瀬正人,山本浩輔,山崎毅,松尾基成,72,36,38,68,15,55,29,17,50,28,67,26,6.8,6.81,6.77,6.72,6.88,6.83,1,2,3,4,5,6,0.15,0.19,0.24,0.26,0.26,0.26,109.3,111.9,110.0,113.6,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.6,1.0,1.0,3.5,4.2,1.9,3.7,1.0,10.2,3.0,1,2,4,5,1,2,1,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,15:38,3243,3151,3746,4004,2903,3741,佐野隆仁,落合敬一,岡瀬正人,山本浩輔,山崎毅,松尾基成,大阪,長崎,岡山,長崎,福岡,福岡,B1,B1,A2,B1,B1,B1,57,57,46,43,62,47,51,57,53,53,49,57,4.0,4.14,6.35,5.17,4.42,4.54,22.81,13.92,48.0,30.67,18.95,23.15,3.19,4.26,5.45,5.49,4.5,4.76,18.75,20.0,31.08,32.58,23.33,27.59,72,36,38,68,15,55,49.35,28.76,33.33,30.56,24.09,36.62,29,17,50,28,67,26,30.34,30.82,28.78,28.36,33.07,28.69,2022-2-3,6.8,6.81,6.77,6.72,6.88,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.24,0.08,0.04,-0.05,0.11,0.06,1,2,3,4,6,5,曇り,11.0,11,4.0,7.0,3.0
2,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,3,一般,1800,4969,3430,3747,3025,4241,3997,町田洸希,角浜修,國崎良春,山口哲治,大串重幸,北村征嗣,56,24,51,76,44,73,72,25,12,40,68,55,6.79,6.84,6.82,6.78,6.77,6.72,1,2,3,4,5,6,0.2,0.16,0.17,0.21,0.22,0.23,109.0,,111.7,111.8,111.0,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.7,1.6,1.7,11.9,8.5,2.5,2.0,7.7,48.1,15.5,5,4,3,2,12,16,7,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,16:09,4969,3430,3747,3025,4241,3997,町田洸希,角浜修,國崎良春,山口哲治,大串重幸,北村征嗣,長崎,広島,福岡,長崎,長崎,大阪,B1,A2,B1,B1,B1,A1,30,53,46,60,37,42,54,56,53,49,54,53,3.99,5.7,5.47,3.7,5.23,6.67,17.17,39.39,38.89,13.11,32.08,50.53,4.23,4.76,4.45,4.81,5.25,7.36,22.32,23.68,18.18,23.46,33.5,58.33,56,24,51,76,44,73,35.29,33.99,43.15,41.56,27.34,25.0,72,25,12,40,68,55,23.08,28.76,23.89,34.78,39.19,32.59,2022-2-3,6.79,6.84,6.82,6.78,6.77,6.72,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.11,-0.12,-0.14,-0.08,-0.11,-0.12,1,2,3,4,5,6,曇り,10.0,11,4.0,7.0,3.0
3,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,4,一般,1800,3303,4259,4021,5144,4051,4710,渡辺豊,真庭明志,吉田健太郎,中尾彩香,清水敦揮,福田宗平,65,19,32,39,67,34,47,70,64,61,62,49,6.81,6.8,6.76,6.8,6.86,6.79,1,2,3,4,5,6,0.21,0.19,0.17,0.24,0.27,0.28,108.7,110.6,110.0,,,111.4,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.0,1.4,5.0,3.7,2.4,1.8,2.6,9.0,2.9,3,3,4,2,5,3,2,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,16:35,3303,4259,4021,5144,4051,4710,渡辺豊,真庭明志,吉田健太,中尾彩香,清水敦揮,福田宗平,東京,長崎,愛知,福岡,岡山,大阪,A2,A2,B1,B2,A1,B1,54,37,41,20,40,32,55,53,52,49,55,51,5.83,6.12,4.78,1.38,6.18,5.43,38.02,39.53,36.67,0.0,40.26,38.1,3.43,5.84,0.0,1.72,6.13,4.89,14.29,40.1,0.0,0.0,46.67,22.22,65,19,32,39,67,34,35.66,38.56,36.49,32.89,24.06,40.13,47,70,64,61,62,49,32.39,38.1,31.54,30.5,29.79,36.5,2022-2-3,6.81,6.8,6.76,6.8,6.86,6.79,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.04,-0.1,-0.12,-0.01,-0.06,-0.04,1,2,3,4,5,6,曇り,10.0,11,4.0,7.0,3.0
4,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,5,一般,1800,3974,3906,5111,3804,4983,3349,深山祐二,飯山晃三,三村岳人,中渡修作,前田篤哉,吉田一郎,16,52,69,26,17,53,59,71,30,74,23,60,6.78,6.77,6.76,6.8,6.77,6.81,1,2,3,4,5,6,0.11,0.11,0.19,0.13,0.13,0.12,109.7,109.3,,,112.6,111.4,2,1,6,5,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,5.0,1.3,1.5,14.6,3.4,1.4,3.9,3.0,54.8,10.9,6,1,1,7,4,22,6,差し,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,17:00,3974,3906,5111,3804,4983,3349,深山祐二,飯山晃三,三村岳人,中渡修作,前田篤哉,吉田一郎,佐賀,長崎,岡山,福岡,愛知,長崎,B1,B1,B1,A2,A1,A1,45,44,22,47,25,54,53,57,51,54,52,52,4.64,5.32,3.69,5.69,6.55,6.03,21.74,35.24,14.42,37.76,51.96,47.52,4.28,5.61,2.0,4.38,6.64,6.59,28.13,38.01,0.0,27.27,45.45,50.0,16,52,69,26,17,53,26.52,25.9,29.1,36.3,46.71,25.0,59,71,30,74,23,60,36.36,28.28,41.35,36.99,29.2,39.85,2022-2-3,6.78,6.77,6.76,6.8,6.77,6.81,-0.5,0.0,0.5,-0.5,0.0,-0.5,0.03,-0.03,0.27,0.11,0.02,0.07,1,2,3,4,5,6,曇り,10.0,11,3.0,7.0,2.0
5,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,6,一般,1800,3986,4039,2903,5163,3501,4080,沖島広和,村上功祐,山崎毅,清水愛海,川上昇平,山崎哲司,43,20,15,21,50,27,14,44,67,43,56,21,6.76,6.81,6.88,6.77,6.74,6.82,1,2,4,6,3,5,0.07,0.13,0.17,0.23,0.21,0.1,108.3,111.2,,,110.1,112.3,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.0,2.7,6.9,5.5,1.1,1.3,2.5,15.4,4.8,3,3,1,2,5,5,2,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,17:27,3986,4039,2903,5163,3501,4080,沖島広和,村上功祐,山崎毅,清水愛海,川上昇平,山崎哲司,福岡,大阪,福岡,山口,長崎,愛知,A2,A2,B1,B1,B1,A1,43,43,62,22,52,43,55,57,49,48,54,53,5.24,5.79,4.42,3.03,4.78,6.44,30.56,40.22,18.95,9.35,25.22,50.48,0.0,5.43,4.5,2.0,4.94,5.64,0.0,38.1,23.33,0.0,30.4,42.42,43,20,15,21,50,27,17.27,20.97,24.09,44.81,36.18,26.28,14,44,67,43,56,21,17.12,27.41,33.07,30.94,35.07,36.84,2022-2-3,6.76,6.81,6.88,6.77,6.74,6.82,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.08,-0.13,-0.07,0.01,0.03,0.01,1,2,3,6,4,5,曇り,9.0,11,3.0,7.0,2.0
6,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,7,一般,1800,3995,4560,5086,4969,4292,4367,重野哲之,庄司樹良々,本村大,町田洸希,麻生慎介,山口修路,14,30,45,56,23,70,16,65,54,72,18,38,6.77,6.79,6.71,6.76,6.82,6.76,1,2,3,4,5,6,0.12,0.17,0.26,0.15,0.1,0.23,108.3,111.5,,110.3,,111.9,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,3.5,4.1,3.5,1.3,1.4,5.1,11.3,3.8,2,2,1,2,8,5,2,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,17:55,3995,4560,5086,4969,4292,4367,重野哲之,庄司樹良,本村大,町田洸希,麻生慎介,山口修路,静岡,東京,長崎,長崎,広島,福岡,A1,B1,B2,B1,A1,B1,42,31,22,30,36,36,54,56,53,54,51,51,6.27,5.04,4.51,3.99,6.19,3.73,45.83,26.32,23.61,17.17,46.3,6.82,7.36,4.47,3.07,4.23,6.62,5.18,64.29,26.32,7.37,22.32,50.0,29.09,14,30,45,56,23,70,23.93,39.07,31.76,35.29,30.52,40.14,16,65,54,72,18,38,29.05,33.09,41.22,23.08,25.37,33.33,2022-2-3,6.77,6.79,6.71,6.76,6.82,6.76,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.08,0.01,0.17,0.03,0.06,0.14,1,2,3,4,5,6,曇り,9.0,11,4.0,7.0,3.0
7,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,8,一般,1800,3177,3932,3993,5174,5144,5202,宮本紀美,池田浩美,永井聖美,川井萌,中尾彩香,宮崎つぐみ,49,71,58,66,39,18,13,66,52,31,61,15,6.75,6.74,6.84,6.75,6.8,6.8,1,2,3,4,5,6,0.25,0.24,0.27,0.21,0.32,0.24,120.9,116.6,119.2,,123.1,,3,1,2,5,4,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,2.7,1.4,1.4,5.2,4.2,1.2,1.0,1.6,11.3,1.9,2,2,2,1,3,3,1,まくり,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,一般,1800,18:24,3177,3932,3993,5174,5144,5202,宮本紀美,池田浩美,永井聖美,川井萌,中尾彩香,宮崎つぐ,東京,静岡,東京,静岡,福岡,大阪,B1,A2,B1,B1,B2,B2,57,45,43,20,20,17,50,50,48,44,49,49,3.84,5.28,5.12,2.69,1.38,1.75,11.43,41.89,31.58,9.26,0.0,1.45,5.11,4.9,5.82,0.0,1.72,0.0,22.22,33.33,36.36,0.0,0.0,0.0,49,71,58,66,39,18,37.96,25.71,26.12,25.71,32.89,34.06,13,66,52,31,61,15,39.6,25.0,32.06,36.13,30.5,40.3,2022-2-3,6.75,6.74,6.84,6.75,6.8,6.8,0.0,0.0,-0.5,-0.5,-0.5,0.0,-0.11,-0.13,-0.01,0.04,0.07,0.01,1,2,3,4,5,6,曇り,9.0,11,4.0,7.0,3.0
8,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,9,準優勝戦,1800,4241,3997,4051,3906,3986,3746,大串重幸,北村征嗣,清水敦揮,飯山晃三,沖島広和,岡瀬正人,44,73,67,52,43,38,68,55,62,71,14,50,6.74,6.78,6.8,6.77,6.79,6.8,1,2,3,4,5,6,0.13,0.11,0.11,0.13,0.13,0.16,107.8,108.6,110.1,111.1,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.1,1.0,2.2,2.4,1.2,1.6,1.7,4.5,2.2,1,1,1,2,3,1,1,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,準優勝戦,1800,18:53,4241,3997,4051,3906,3986,3746,大串重幸,北村征嗣,清水敦揮,飯山晃三,沖島広和,岡瀬正人,長崎,大阪,岡山,長崎,福岡,岡山,B1,A1,A1,B1,A2,A2,37,42,40,44,43,46,54,53,55,57,55,53,5.23,6.67,6.18,5.32,5.24,6.35,32.08,50.53,40.26,35.24,30.56,48.0,5.25,7.36,6.13,5.61,0.0,5.45,33.5,58.33,46.67,38.01,0.0,31.08,44,73,67,52,43,38,27.34,25.0,24.06,25.9,17.27,33.33,68,55,62,71,14,50,39.19,32.59,29.79,28.28,17.12,28.78,2022-2-3,6.74,6.78,6.8,6.77,6.79,6.8,0.0,-0.5,0.0,0.0,0.0,-0.5,0.01,-0.02,-0.03,0.12,0.04,0.01,1,2,3,4,5,6,曇り,9.0,11,3.0,7.0,2.0
9,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,24,大村,10,準優勝戦,1800,4080,4004,3995,3303,5111,3025,山崎哲司,山本浩輔,重野哲之,渡辺豊,三村岳人,山口哲治,27,68,14,65,69,76,21,28,16,47,30,40,6.8,6.76,6.78,6.8,6.75,6.78,1,2,3,4,5,6,0.12,0.15,0.1,0.16,0.12,0.09,107.9,109.3,112.5,110.2,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.8,3.3,2.0,1.6,1.9,3.7,11.9,7.3,2,1,2,3,6,4,3,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,3,2022-02-03,大村,準優勝戦,1800,19:23,4080,4004,3995,3303,5111,3025,山崎哲司,山本浩輔,重野哲之,渡辺豊,三村岳人,山口哲治,愛知,長崎,静岡,東京,岡山,長崎,A1,B1,A1,A2,B1,B1,43,43,42,54,22,60,53,53,54,55,51,49,6.44,5.17,6.27,5.83,3.69,3.7,50.48,30.67,45.83,38.02,14.42,13.11,5.64,5.49,7.36,3.43,2.0,4.81,42.42,32.58,64.29,14.29,0.0,23.46,27,68,14,65,69,76,26.28,30.56,23.93,35.66,29.1,41.56,21,28,16,47,30,40,36.84,28.36,29.05,32.39,41.35,34.78,2022-2-3,6.8,6.76,6.78,6.8,6.75,6.78,-0.5,-0.5,0.0,0.0,0.5,0.0,0.11,-0.13,0.27,0.04,-0.02,-0.03,1,2,3,4,6,5,曇り,8.0,11,3.0,7.0,2.0
