,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,夜の九州スポーツ杯,2,2021-09-16,24,大村,1,予選,1800,3501,3741,3964,4248,4355,4346,川上昇平,松尾基成,宮地博士,岡本大,小川広大,前田健太郎,20,18,68,66,22,26,53,31,54,76,12,14,6.98,6.99,6.95,6.99,7.0,6.98,1,2,3,4,5,6,0.19,0.21,0.25,0.19,0.28,0.23,111.3,112.7,113.8,,,115.4,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.6,2.1,2.6,2.7,1.5,1.7,3.3,6.8,4.2,1,1,1,2,6,1,2,逃げ,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,15:15,3501,3741,3964,4248,4355,4346,川上昇平,松尾基成,宮地博士,岡本大,小川広大,前田健太,長崎,福岡,長崎,長崎,福岡,福岡,B1,B1,B1,B1,B1,B1,52,47,42,39,37,36,55,56,54,54,54,55,4.6,4.59,4.19,4.76,4.49,4.1,25.47,25.61,18.89,25.0,24.76,18.57,4.84,4.95,4.51,5.27,3.91,3.48,29.41,28.79,19.75,26.19,14.29,12.0,20,18,68,66,22,26,10.26,37.25,33.33,32.43,44.68,40.91,53,31,54,76,12,14,39.13,43.48,44.44,31.82,19.51,11.11,2021-9-16,6.98,6.99,6.95,6.99,7.0,6.98,0.0,0.0,-0.5,0.0,0.0,0.0,0.12,0.19,0.21,0.15,0.16,0.11,1,2,3,4,5,6,曇り,31.0,15,4.0,26.0,3.0
1,夜の九州スポーツ杯,2,2021-09-16,24,大村,3,予選,1800,4603,3574,3471,4712,5160,3944,谷川将太,大神康司,赤峰和也,冨好祐真,藤森陸斗,山口裕二,27,19,16,43,44,17,47,20,44,63,24,19,6.97,6.99,7.06,6.97,7.02,6.93,1,2,4,5,6,3,0.01,0.06,0.07,0.05,0.11,0.08,,113.5,114.0,114.1,,110.4,5,2,3,4,6,1,6,6,2,6-2,2-6,2-6,3-6,2-3,6-2-3,2-3-6,2.4,1.2,1.5,7.3,3.7,1.2,6.4,8.0,53.5,21.6,3,3,1,7,10,16,7,差し,0,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,16:00,4603,3574,3471,4712,5160,3944,谷川将太,大神康司,赤峰和也,冨好祐真,藤森陸斗,山口裕二,長崎,福岡,佐賀,兵庫,福岡,長崎,B1,A2,B1,B1,B2,A1,33,49,51,31,22,42,52,54,53,53,54,53,5.05,6.13,3.47,3.66,2.34,6.6,31.87,41.74,15.63,12.79,2.99,47.15,4.91,5.23,4.08,0.0,1.86,6.98,25.71,36.84,25.0,0.0,0.0,54.26,27,19,16,43,44,17,28.26,31.37,19.15,20.0,28.26,33.33,47,20,44,63,24,19,26.83,35.9,34.78,26.83,53.19,40.0,2021-9-16,6.97,6.99,7.06,6.97,7.02,6.93,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.06,0.11,0.36,0.04,0.23,0.18,1,2,3,5,6,4,曇り,34.0,15,4.0,27.0,3.0
2,夜の九州スポーツ杯,2,2021-09-16,24,大村,4,予選,1800,4196,3898,3558,4085,4946,3602,田中太一郎,平田忠則,山本浩次,荻野裕介,船越健吾,奥平拓也,72,31,14,21,36,13,74,46,16,61,51,66,6.94,7.01,6.98,6.97,6.94,7.02,1,2,3,4,5,6,0.23,0.14,0.11,0.19,0.19,0.21,111.9,110.6,115.5,,,113.8,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,2.0,1.2,2.1,4.5,2.7,3.0,3.1,7.3,41.9,14.4,1,1,4,5,10,16,4,差し,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,16:24,4196,3898,3558,4085,4946,3602,田中太一,平田忠則,山本浩次,荻野裕介,船越健吾,奥平拓也,佐賀,福岡,岡山,東京,香川,東京,B1,A1,B1,A2,B2,A2,39,44,48,41,29,51,52,55,56,53,52,52,4.37,5.98,6.01,4.86,3.49,5.63,21.54,39.8,42.5,27.59,12.82,35.58,3.88,7.27,5.33,7.38,4.73,4.17,20.0,60.61,38.1,62.5,33.33,16.67,72,31,14,21,36,13,20.0,20.0,25.0,49.02,30.43,30.43,74,46,16,61,51,66,37.5,42.55,23.08,20.51,33.33,20.0,2021-9-16,6.94,7.01,6.98,6.97,6.94,7.02,0.0,-0.5,0.0,0.0,0.0,0.0,0.13,0.3,0.02,0.26,0.31,0.17,1,2,3,4,5,6,曇り,34.0,15,3.0,27.0,2.0
3,夜の九州スポーツ杯,2,2021-09-16,24,大村,5,予選,1800,4423,3780,4919,4839,5128,4640,坂口貴彦,魚谷智之,吉田翔悟,四宮与寛,坪井爽佑,山ノ内雅人,33,28,71,23,38,34,43,35,71,49,58,52,6.92,6.94,6.92,6.97,6.99,6.87,1,2,3,4,5,6,0.06,0.11,0.08,0.11,0.13,0.14,110.7,111.5,,113.0,,114.4,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,2.4,1.9,1.6,3.9,2.3,9.2,3.9,1,1,1,9,4,3,3,逃げ,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,16:52,4423,3780,4919,4839,5128,4640,坂口貴彦,魚谷智之,吉田翔悟,四宮与寛,坪井爽佑,山ノ内雅,岡山,兵庫,長崎,徳島,三重,福岡,B1,A1,B1,B1,B1,A1,32,45,30,31,24,30,55,52,52,52,56,54,4.68,6.91,4.84,5.27,2.34,5.68,27.43,43.97,31.07,29.92,3.45,41.67,4.89,6.81,5.06,4.97,0.0,5.64,32.14,31.25,30.97,24.14,0.0,40.43,33,28,71,23,38,34,42.86,34.69,25.0,31.11,25.58,40.82,43,35,71,49,58,52,39.53,27.5,34.09,40.0,43.9,39.13,2021-9-16,6.92,6.94,6.92,6.97,6.99,6.87,-0.5,0.0,0.0,-0.5,-0.5,0.5,0.22,0.18,0.22,0.29,0.1,0.12,1,2,3,4,5,6,曇り,33.0,15,3.0,27.0,2.0
4,夜の九州スポーツ杯,2,2021-09-16,24,大村,6,予選,1800,4531,4466,4695,4213,5181,3703,武富智亮,南佑典,尾崎雄二,重富伸也,森智哉,鳥飼眞,30,45,41,67,15,24,15,11,68,59,45,17,6.93,6.94,7.0,6.92,6.99,6.92,1,2,3,5,6,4,0.15,0.13,0.13,0.14,0.09,0.12,111.4,112.9,,112.4,,110.3,2,4,5,3,6,1,6,6,1,6-1,1-6,1-6,4-6,1-4,6-1-4,1-4-6,3.1,2.3,1.1,9.9,2.9,1.2,2.5,2.9,30.8,7.2,4,2,1,5,6,11,4,まくり,0,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,17:33,4531,4466,4695,4213,5181,3703,武富智亮,南佑典,尾崎雄二,重富伸也,森智哉,鳥飼眞,佐賀,三重,長崎,長崎,岡山,福岡,A2,A2,B1,B1,B2,A1,32,35,35,37,23,47,53,51,54,55,52,50,5.92,5.69,4.22,4.36,1.63,6.29,41.24,28.0,18.42,21.05,0.0,45.35,5.64,5.36,4.67,5.06,0.0,6.19,31.91,27.27,27.27,33.06,0.0,50.0,30,45,41,67,15,24,48.94,43.18,37.78,25.0,41.3,31.91,15,11,68,59,45,17,42.55,35.56,35.56,55.1,40.48,32.61,2021-9-16,6.93,6.94,7.0,6.92,6.99,6.92,-0.5,0.0,-0.5,0.5,-0.5,-0.5,0.05,0.07,0.17,0.01,0.07,-0.02,1,2,3,5,6,4,曇り,33.0,15,3.0,27.0,2.0
5,夜の九州スポーツ杯,2,2021-09-16,24,大村,7,予選,1800,4101,3843,4248,3505,5142,4268,三井所尊春,上之晃弘,岡本大,山田竜一,常住蓮,和合俊介,76,29,66,46,11,25,13,18,76,60,38,75,6.94,6.93,6.99,6.98,6.95,6.92,1,2,3,4,5,6,0.19,0.24,0.22,0.27,0.23,0.26,111.3,,113.8,114.7,112.2,,1,5,3,4,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.2,4.8,10.1,7.2,2.5,3.1,9.6,56.9,11.2,4,4,3,5,11,16,6,抜き,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,17:58,4101,3843,4248,3505,5142,4268,三井所尊,上之晃弘,岡本大,山田竜一,常住蓮,和合俊介,佐賀,長崎,長崎,東京,佐賀,福岡,A1,B1,B1,A2,B1,B1,42,45,39,50,20,36,51,54,54,53,51,58,6.38,4.94,4.76,5.27,4.43,3.83,49.06,28.75,25.0,34.12,20.9,18.84,5.61,5.59,5.27,0.0,3.57,4.23,36.36,39.16,26.19,0.0,8.57,25.0,76,29,66,46,11,25,33.33,47.92,32.43,16.67,42.22,57.14,13,18,76,60,38,75,25.58,43.59,31.82,34.09,40.0,39.58,2021-9-16,6.94,6.93,6.99,6.98,6.95,6.92,0.0,-0.5,0.0,0.0,0.0,0.0,-0.12,0.28,-0.01,0.08,0.05,-0.09,1,2,3,4,5,6,曇り,32.0,15,3.0,27.0,2.0
6,夜の九州スポーツ杯,2,2021-09-16,24,大村,8,予選,1800,3442,4346,4712,4946,3307,3257,宮武英司,前田健太郎,冨好祐真,船越健吾,上瀧和則,田頭実,69,26,43,36,75,70,57,14,63,51,36,40,6.96,6.95,6.93,6.95,6.98,6.91,1,4,5,6,3,2,0.2,0.12,0.11,0.08,0.15,0.23,112.5,,113.8,,114.6,110.9,2,6,3,5,4,1,6,6,1,6-1,1-6,1-6,3-6,1-3,6-1-3,1-3-6,1.9,1.3,1.5,3.7,2.6,1.2,1.8,3.4,23.1,8.8,1,1,1,2,7,7,3,差し,0,夜の九州スポーツ杯,2,2021-09-16,大村,予選,1800,18:30,3442,4346,4712,4946,3307,3257,宮武英司,前田健太,冨好祐真,船越健吾,上瀧和則,田頭実,香川,福岡,兵庫,香川,佐賀,福岡,A2,B1,B1,B2,A2,A1,52,36,31,29,53,54,54,55,53,52,52,50,5.57,4.1,3.66,3.49,5.82,7.2,34.43,18.57,12.79,12.82,42.65,58.95,5.59,3.48,0.0,4.73,6.36,6.53,37.04,12.0,0.0,33.33,42.86,48.84,69,26,43,36,75,70,20.0,40.91,20.0,30.43,33.33,30.0,57,14,63,51,36,40,33.33,11.11,26.83,33.33,42.55,28.26,2021-9-16,6.96,6.95,6.93,6.95,6.98,6.91,0.0,0.0,0.0,0.0,-0.5,0.0,0.11,0.31,0.04,-0.01,0.11,0.11,1,4,5,6,3,2,曇り,32.0,15,3.0,27.0,2.0
7,夜の九州スポーツ杯,2,2021-09-16,24,大村,9,予選特賞,1800,4247,3944,3602,3501,4423,3627,齊藤優,山口裕二,奥平拓也,川上昇平,坂口貴彦,井上恵一,73,17,13,20,33,32,55,19,66,53,43,37,6.97,6.89,6.99,6.95,6.93,6.96,1,2,3,4,6,5,0.38,0.32,0.33,0.18,0.09,0.21,,111.9,114.9,113.7,110.5,,5,2,4,3,1,6,5,5,2,5-2,2-5,2-5,4-5,2-4,5-2-4,2-4-5,4.0,1.7,1.3,13.0,4.7,2.0,10.1,5.8,84.3,27.4,5,2,2,13,8,30,8,まくり,0,夜の九州スポーツ杯,2,2021-09-16,大村,予選特賞,1800,19:02,4247,3944,3602,3501,4423,3627,齊藤優,山口裕二,奥平拓也,川上昇平,坂口貴彦,井上恵一,徳島,長崎,東京,長崎,岡山,福岡,A2,A1,A2,B1,B1,B1,39,42,51,52,32,52,54,53,52,55,55,55,5.58,6.6,5.63,4.6,4.68,5.21,34.86,47.15,35.58,25.47,27.43,33.33,5.77,6.98,4.17,4.84,4.89,4.48,40.38,54.26,16.67,29.41,32.14,25.0,73,17,13,20,33,32,12.5,33.33,30.43,10.26,42.86,36.17,55,19,66,53,43,37,42.22,40.0,20.0,39.13,39.53,30.95,2021-9-16,6.97,6.89,6.99,6.95,6.93,6.96,-0.5,0.0,0.0,0.0,-0.5,0.0,0.13,0.11,0.39,0.21,0.06,0.22,1,2,3,4,6,5,曇り,32.0,15,4.0,27.0,3.0
8,夜の九州スポーツ杯,2,2021-09-16,24,大村,10,予選特賞,1800,4166,4552,4839,4466,4085,3741,吉田拡郎,杉山勝匡,四宮与寛,南佑典,荻野裕介,松尾基成,47,39,23,45,21,18,67,39,49,11,61,31,6.89,6.95,6.92,6.92,6.94,7.0,1,2,3,4,5,6,0.14,0.19,0.15,0.18,0.31,0.25,110.0,112.0,,112.7,,114.6,1,2,6,3,5,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.8,4.6,4.3,2.2,1.5,3.8,14.0,5.9,3,3,4,1,8,7,3,逃げ,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選特賞,1800,19:38,4166,4552,4839,4466,4085,3741,吉田拡郎,杉山勝匡,四宮与寛,南佑典,荻野裕介,松尾基成,岡山,佐賀,徳島,三重,東京,福岡,A1,B1,B1,A2,A2,B1,39,32,31,35,41,47,52,49,52,51,53,56,5.63,3.14,5.27,5.69,4.86,4.59,27.5,17.39,29.92,28.0,27.59,25.61,7.47,4.53,4.97,5.36,7.38,4.95,56.6,31.58,24.14,27.27,62.5,28.79,47,39,23,45,21,18,34.88,34.88,31.11,43.18,49.02,37.25,67,39,49,11,61,31,25.53,47.37,40.0,35.56,20.51,43.48,2021-9-16,6.89,6.95,6.92,6.92,6.94,7.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.05,0.05,0.03,0.16,0.06,0.07,1,2,3,4,5,6,曇り,31.0,15,4.0,26.0,3.0
9,夜の九州スポーツ杯,2,2021-09-16,24,大村,11,予選特選,1800,3898,4531,4603,4640,3843,3784,平田忠則,武富智亮,谷川将太,山ノ内雅人,上之晃弘,中島友和,31,30,27,34,29,37,46,15,47,52,18,21,6.95,6.94,6.92,6.84,6.9,6.93,1,2,3,4,5,6,0.12,0.1,0.12,0.12,0.21,0.13,109.8,111.1,113.8,,112.9,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.3,1.0,1.0,2.6,1.7,1.3,2.9,2.9,13.0,7.4,1,1,1,4,5,4,3,逃げ,1,夜の九州スポーツ杯,2,2021-09-16,大村,予選特選,1800,20:14,3898,4531,4603,4640,3843,3784,平田忠則,武富智亮,谷川将太,山ノ内雅,上之晃弘,中島友和,福岡,佐賀,長崎,福岡,長崎,佐賀,A1,A2,B1,A1,B1,A2,44,32,33,30,45,45,55,53,52,54,54,52,5.98,5.92,5.05,5.68,4.94,4.92,39.8,41.24,31.87,41.67,28.75,31.52,7.27,5.64,4.91,5.64,5.59,5.38,60.61,31.91,25.71,40.43,39.16,35.9,31,30,27,34,29,37,20.0,48.94,28.26,40.82,47.92,21.62,46,15,47,52,18,21,42.55,42.55,26.83,39.13,43.59,42.86,2021-9-16,6.95,6.94,6.92,6.84,6.9,6.93,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.05,-0.02,0.01,0.11,0.16,0.08,1,2,3,4,5,6,曇り,31.0,15,4.0,26.0,3.0
