,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,1,予選,1800,4343,3964,4241,4056,3949,5165,村岡賢,宮地博士,大串重幸,小西英輝,今出晋二,小林愛実,63,16,66,27,71,49,27,17,16,75,34,22,6.97,6.99,6.97,7.06,6.98,6.99,1,2,3,4,5,6,0.26,0.23,0.18,0.21,0.24,0.26,112.9,,110.9,113.3,112.2,,3,5,1,4,2,6,3,3,5,3-5,3-5,3-5,1-3,1-5,3-5-1,1-3-5,3.8,1.4,3.6,19.8,11.4,2.1,1.1,3.2,41.6,6.1,8,6,4,1,8,16,3,まくり差し,1,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,15:15,4343,3964,4241,4056,3949,5165,村岡賢,宮地博士,大串重幸,小西英輝,今出晋二,小林愛実,広島,長崎,長崎,福井,岡山,岡山,B1,B1,B1,B1,B1,B2,36,42,36,42,44,20,55,54,54,54,57,47,4.41,4.43,5.32,4.57,4.01,1.47,18.97,21.36,34.4,22.12,16.3,0.0,4.14,4.63,5.22,5.22,4.82,0.0,14.29,21.52,34.32,27.78,21.21,0.0,63,16,66,27,71,49,29.78,20.39,30.25,36.42,32.26,34.08,27,17,16,75,34,22,33.9,39.2,30.29,36.57,27.78,23.02,2021-4-1,6.97,6.99,6.97,7.06,6.98,6.99,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.13,0.04,0.1,0.02,0.01,0.01,1,2,3,4,5,6,曇り,20.0,5,3.0,15.0,2.0
1,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,2,予選,1800,3491,3300,4657,3444,5045,3643,富永茂,川崎智幸,江崎一雄,香月大介,平川香織,米田隆弘,18,17,39,74,41,73,33,64,53,30,63,24,6.88,6.94,6.9,6.92,7.0,6.94,1,2,3,4,5,6,0.38,0.17,0.16,0.15,0.23,0.23,111.0,109.4,,113.3,113.1,,2,1,6,4,3,5,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.7,1.0,1.3,4.9,1.8,2.0,6.3,10.5,64.3,26.6,2,1,3,10,11,23,8,まくり,1,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,15:37,3491,3300,4657,3444,5045,3643,富永茂,川崎智幸,江崎一雄,香月大介,平川香織,米田隆弘,福岡,岡山,福岡,福岡,埼玉,岡山,B1,A1,B1,B1,B1,A2,53,53,33,51,20,48,52,53,53,53,46,54,3.84,6.46,4.85,3.84,4.81,6.07,17.89,48.08,27.16,19.23,26.6,39.84,4.09,7.55,5.47,3.29,1.88,5.05,17.86,68.97,35.29,21.43,0.0,25.0,18,17,39,74,41,73,44.94,30.23,35.26,25.75,17.88,31.9,33,64,53,30,63,24,38.33,29.45,34.64,21.05,31.98,24.2,2021-4-1,6.88,6.94,6.9,6.92,7.0,6.94,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.04,0.07,-0.06,0.02,0.0,-0.03,1,2,3,4,5,6,晴,26.0,9,1.0,15.0,1.0
2,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,3,予選,1800,4853,3777,3819,4295,5113,4005,前原哉,樋口亮,大内裕樹,小坂尚哉,黒明花夢,瀬川公則,44,69,26,62,47,54,72,26,71,38,56,45,6.9,6.89,6.86,6.94,6.95,6.97,1,2,3,4,6,5,0.06,0.12,0.14,0.12,0.27,0.25,109.8,112.7,111.9,113.4,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.3,2.2,2.0,11.0,7.6,2.6,2.4,2.0,29.8,6.5,6,4,5,4,3,13,4,逃げ,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,15:59,4853,3777,3819,4295,5113,4005,前原哉,樋口亮,大内裕樹,小坂尚哉,黒明花夢,瀬川公則,岡山,長崎,滋賀,兵庫,岡山,山口,B1,A2,B1,A1,B2,B1,26,45,49,34,21,43,46,52,55,53,50,56,4.01,5.27,3.68,6.72,1.53,3.95,18.32,37.21,14.89,51.97,1.89,25.0,4.3,6.19,0.0,6.24,0.0,6.0,30.0,48.0,0.0,47.37,0.0,46.43,44,69,26,62,47,54,28.57,30.17,34.3,38.95,26.54,27.91,72,26,71,38,56,45,32.54,37.79,34.64,26.97,30.95,39.44,2021-4-1,6.9,6.89,6.86,6.94,6.95,6.97,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.0,0.0,0.21,0.28,0.21,1,2,3,4,5,6,晴,25.0,9,1.0,15.0,1.0
3,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,4,予選,1800,5029,3711,4909,4138,4346,3568,中亮太,江本真治,薮内瑞希,中井俊祐,前田健太郎,木村光宏,53,67,19,24,32,25,18,40,61,28,12,69,6.98,6.98,6.92,6.95,6.99,6.94,1,2,4,5,6,3,0.16,0.2,0.14,0.14,0.06,0.17,109.5,111.6,,,115.3,111.0,1,3,6,5,4,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.3,1.0,1.5,6.3,5.1,1.7,1.2,1.9,12.8,2.6,3,2,2,1,3,3,1,逃げ,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,16:23,5029,3711,4909,4138,4346,3568,中亮太,江本真治,薮内瑞希,中井俊祐,前田健太,木村光宏,福岡,山口,岡山,大阪,福岡,香川,B1,A2,B1,B1,B1,A2,23,46,25,40,35,50,54,53,44,52,55,53,5.69,6.12,4.59,4.89,4.65,5.69,42.34,45.65,19.64,28.95,24.79,42.11,3.59,5.79,3.78,3.86,3.38,6.11,18.52,47.37,11.11,14.29,7.69,46.3,53,67,19,24,32,25,31.46,29.88,30.41,27.49,25.75,38.89,18,40,61,28,12,69,27.81,32.6,39.44,35.12,25.79,27.22,2021-4-1,6.98,6.98,6.92,6.95,6.99,6.94,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,0.21,0.26,0.08,0.24,0.16,1,2,3,5,6,4,晴,25.0,9,1.0,15.0,1.0
4,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,5,予選,1800,3912,3484,3257,3741,5165,4816,川原正明,芝田浩治,田頭実,松尾基成,小林愛実,村松修二,51,52,59,46,49,23,49,31,52,74,22,76,6.92,6.96,6.89,6.91,6.97,6.89,1,3,2,4,6,5,0.11,0.15,0.11,0.2,0.28,0.24,110.7,112.2,109.6,,,112.8,2,3,1,5,6,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,2.3,1.3,1.1,4.0,2.1,1.2,1.9,1.4,10.5,2.6,2,1,1,4,2,3,1,差し,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,16:54,3912,3484,3257,3741,5165,4816,川原正明,芝田浩治,田頭実,松尾基成,小林愛実,村松修二,福井,兵庫,福岡,福岡,岡山,広島,A2,A1,A1,B1,B2,A2,47,49,54,46,20,30,50,53,51,56,47,52,5.64,6.7,7.25,4.21,1.47,7.39,35.33,51.97,61.76,22.32,0.0,59.54,5.41,7.3,5.04,4.98,0.0,8.26,32.61,60.87,20.83,34.48,0.0,76.47,51,52,59,46,49,23,21.52,32.07,28.18,28.92,34.08,45.4,49,31,52,74,22,76,38.12,24.05,29.89,30.29,23.02,32.14,2021-4-1,6.92,6.96,6.89,6.91,6.97,6.89,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.17,0.06,0.02,0.11,0.17,0.16,1,3,2,4,6,5,晴,24.0,9,1.0,16.0,1.0
5,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,6,予選,1800,4475,4600,4653,3473,4241,3444,末永祐輝,井内将太郎,小野達哉,石川真二,大串重幸,香月大介,28,11,65,40,66,74,66,73,48,50,16,30,6.9,6.86,6.93,6.9,6.95,6.92,1,3,4,2,5,6,0.13,0.13,0.09,0.13,0.18,0.13,109.9,111.2,110.7,112.0,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.2,1.8,5.0,5.8,1.3,1.3,2.8,18.2,5.0,2,3,1,2,5,7,3,逃げ,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,17:24,4475,4600,4653,3473,4241,3444,末永祐輝,井内将太,小野達哉,石川真二,大串重幸,香月大介,山口,広島,大阪,福岡,長崎,福岡,A2,B1,A1,A1,B1,B1,33,36,35,50,36,51,53,52,52,53,54,53,6.31,5.44,6.26,6.64,5.32,3.84,43.51,35.09,43.75,52.17,34.4,19.23,6.22,5.67,7.36,6.59,5.22,3.29,44.44,33.33,68.18,41.18,34.32,21.43,28,11,65,40,66,74,29.27,34.12,29.38,23.43,30.25,25.75,66,73,48,50,16,30,35.88,33.7,40.22,27.84,30.29,21.05,2021-4-1,6.9,6.86,6.93,6.9,6.95,6.92,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.03,0.12,0.08,0.09,0.08,-0.03,1,3,4,2,5,6,曇り,24.0,9,1.0,16.0,1.0
6,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,7,予選,1800,4593,4348,3743,3949,4514,4138,小坂宗司,宮崎奨,林美憲,今出晋二,上條嘉嗣,中井俊祐,56,31,43,71,30,24,29,47,65,34,13,28,6.97,6.96,6.96,6.97,6.94,6.99,1,2,3,4,5,6,0.05,0.07,0.07,0.1,0.13,0.12,109.3,,110.7,114.3,113.0,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,2.3,1.1,1.1,2.7,1.7,1.2,1.5,2.0,7.6,2.8,1,1,1,2,5,2,2,逃げ,1,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,17:55,4593,4348,3743,3949,4514,4138,小坂宗司,宮崎奨,林美憲,今出晋二,上條嘉嗣,中井俊祐,大阪,香川,徳島,岡山,大阪,大阪,A2,A2,A1,B1,A2,B1,40,35,46,44,31,40,52,55,52,57,53,52,5.82,5.86,7.22,4.01,5.98,4.89,36.97,36.67,56.74,16.3,46.72,28.95,5.94,6.03,5.78,4.82,6.71,3.86,41.18,38.89,33.33,21.21,57.14,14.29,56,31,43,71,30,24,25.63,26.75,33.52,32.26,40.22,27.49,29,47,65,34,13,28,35.96,30.86,31.25,27.78,31.67,35.12,2021-4-1,6.97,6.96,6.96,6.97,6.94,6.99,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.06,-0.06,0.02,-0.08,-0.08,1,2,3,4,5,6,曇り,23.0,7,2.0,16.0,1.0
7,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,8,予選,1800,4189,4857,4098,4247,3741,3300,川上剛,加藤翔馬,赤澤文香,齊藤優,松尾基成,川崎智幸,29,22,75,14,46,17,51,19,11,44,74,64,6.94,7.05,6.93,6.97,6.97,7.05,1,2,5,6,3,4,0.12,0.11,0.13,0.09,0.23,0.08,110.3,111.7,111.9,,,110.6,1,3,4,5,6,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.5,1.3,2.2,4.0,4.0,1.4,1.4,3.3,11.5,3.8,2,2,1,2,6,2,1,逃げ,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選,1800,18:32,4189,4857,4098,4247,3741,3300,川上剛,加藤翔馬,赤澤文香,齊藤優,松尾基成,川崎智幸,福岡,兵庫,岡山,徳島,福岡,岡山,A1,A2,B1,B1,B1,A1,39,23,38,38,46,53,53,56,47,55,56,53,5.68,5.84,4.63,5.6,4.21,6.46,34.92,43.65,25.93,34.4,22.32,48.08,6.85,6.24,0.0,5.4,4.98,7.55,57.5,58.82,0.0,37.5,34.48,68.97,29,22,75,14,46,17,36.93,37.5,50.0,36.53,28.92,30.23,51,19,11,44,74,64,32.97,37.85,29.82,29.82,30.29,29.45,2021-4-1,6.94,7.05,6.93,6.97,6.97,7.05,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.11,-0.12,-0.14,0.03,-0.01,0.16,1,6,5,4,2,3,曇り,22.0,3,3.0,16.0,2.0
8,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,9,予選特賞,1800,4295,4961,3711,3257,4657,4553,小坂尚哉,西橋奈未,江本真治,田頭実,江崎一雄,坪口竜也,62,21,67,59,39,12,38,55,40,52,53,32,6.95,6.95,7.02,6.9,6.92,6.91,1,3,4,2,5,6,0.11,0.28,0.2,0.08,0.17,0.22,109.9,,,109.3,112.2,113.3,2,6,5,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,3.2,1.0,1.0,5.5,1.6,1.7,5.9,6.7,38.0,14.0,2,1,2,8,9,14,5,差し,0,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選特賞,1800,19:07,4295,4961,3711,3257,4657,4553,小坂尚哉,西橋奈未,江本真治,田頭実,江崎一雄,坪口竜也,兵庫,福井,山口,福岡,福岡,長崎,A1,A2,A2,A1,B1,A2,34,24,46,54,33,31,53,47,53,51,53,54,6.72,6.83,6.12,7.25,4.85,6.52,51.97,51.26,45.65,61.76,27.16,49.25,6.24,4.1,5.79,5.04,5.47,6.26,47.37,10.0,47.37,20.83,35.29,43.11,62,21,67,59,39,12,38.95,31.14,29.88,28.18,35.26,46.34,38,55,40,52,53,32,26.97,25.61,32.6,29.89,34.64,27.22,2021-4-1,6.95,6.95,7.02,6.9,6.92,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.27,0.23,0.17,0.07,0.11,0.07,1,3,4,2,5,6,曇り,21.0,17,0.0,15.0,0.0
9,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,24,大村,10,予選特選,1800,4537,3568,4600,3777,3484,4137,渡邉和将,木村光宏,井内将太郎,樋口亮,芝田浩治,君島秀三,55,25,11,69,52,35,23,69,73,26,31,15,6.92,6.97,6.92,6.92,7.0,6.99,1,2,3,4,5,6,0.11,0.18,0.12,0.16,0.15,0.05,108.3,,110.3,113.9,,112.3,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,2.3,3.1,2.8,1.5,2.2,5.1,12.9,8.2,2,2,2,4,9,6,5,逃げ,1,おおむら桜祭り競走マンスリーBOATRACE杯,4,2021-04-01,大村,予選特選,1800,19:35,4537,3568,4600,3777,3484,4137,渡邉和将,木村光宏,井内将太,樋口亮,芝田浩治,君島秀三,岡山,香川,広島,長崎,兵庫,滋賀,A1,A2,B1,A2,A1,A1,31,50,36,45,49,40,51,53,52,52,53,52,6.74,5.69,5.44,5.27,6.7,6.54,47.1,42.11,35.09,37.21,51.97,45.07,6.46,6.11,5.67,6.19,7.3,6.47,54.17,46.3,33.33,48.0,60.87,52.94,55,25,11,69,52,35,27.27,38.89,34.12,30.17,32.07,34.3,23,69,73,26,31,15,28.99,27.22,33.7,37.79,24.05,40.33,2021-4-1,6.92,6.97,6.92,6.92,7.0,6.99,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.01,0.04,0.09,0.16,0.03,1,2,3,4,5,6,曇り,21.0,5,2.0,15.0,1.0
