,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,1,予選,1800,3025,4557,3741,5086,3177,2903,山口哲治,松尾光広,松尾基成,本村大,宮本紀美,山崎毅,76,75,55,45,49,15,40,33,26,54,13,67,6.89,6.83,6.89,6.79,6.83,7.04,1,5,3,6,4,2,0.23,0.27,0.22,0.38,0.29,0.22,109.9,,110.9,112.5,,112.4,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.9,1.5,1.7,4.9,4.6,2.1,3.5,4.0,23.8,8.7,2,1,1,7,10,6,3,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,15:15,3025,4557,3741,5086,3177,2903,山口哲治,松尾光広,松尾基成,本村大,宮本紀美,山崎毅,長崎,岡山,福岡,長崎,東京,福岡,B1,B1,B1,B2,B1,B1,60,32,47,22,57,62,49,55,57,53,50,49,3.7,3.54,4.54,4.51,3.84,4.42,13.11,14.0,23.15,23.61,11.43,18.95,4.81,4.53,4.76,3.07,5.11,4.5,23.46,26.47,27.59,7.37,22.22,23.33,76,75,55,45,49,15,41.56,25.4,36.62,31.76,37.96,24.09,40,33,26,54,13,67,34.78,35.0,28.69,41.22,39.6,33.07,2022-2-2,6.89,6.83,6.89,6.79,6.83,7.04,0.0,1.5,0.0,1.5,0.0,-0.5,-0.04,-0.1,-0.08,0.01,0.04,0.02,1,5,3,6,4,2,曇り,8.0,13,1.0,7.0,1.0
1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,2,予選,1800,3501,4021,4983,3989,5019,5202,川上昇平,吉田健太郎,前田篤哉,熊本英一,柴田百恵,宮崎つぐみ,50,32,17,31,28,18,56,51,23,41,45,15,6.78,6.83,6.86,6.89,6.78,6.89,1,2,3,4,5,6,0.07,0.11,0.15,0.21,0.18,0.17,109.6,113.5,108.4,111.6,,,2,4,1,3,5,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.5,1.0,1.0,5.7,2.4,1.3,3.1,3.0,21.1,7.8,3,2,1,7,6,8,3,まくり差し,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,15:38,3501,4021,4983,3989,5019,5202,川上昇平,吉田健太,前田篤哉,熊本英一,柴田百恵,宮崎つぐ,長崎,愛知,愛知,佐賀,静岡,大阪,B1,B1,A1,B1,B1,B2,52,41,25,43,22,17,54,52,52,57,44,49,4.78,4.78,6.55,3.65,3.88,1.75,25.22,36.67,51.96,14.1,23.08,1.45,4.94,0.0,6.64,3.83,3.92,0.0,30.4,0.0,45.45,17.39,8.33,0.0,50,32,17,31,28,18,36.18,36.49,46.71,32.21,32.05,34.06,56,51,23,41,45,15,35.07,33.81,29.2,25.98,29.17,40.3,2022-2-2,6.78,6.83,6.86,6.89,6.78,6.89,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.06,-0.03,0.02,0.08,0.16,0.16,1,2,3,4,5,6,曇り,11.0,9,1.0,7.0,1.0
2,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,3,予選,1800,3804,4969,4367,4710,3995,3151,中渡修作,町田洸希,山口修路,福田宗平,重野哲之,落合敬一,26,56,70,34,14,36,74,72,38,49,16,17,6.84,6.8,6.85,6.83,6.84,6.83,1,2,3,4,5,6,0.07,0.11,0.06,0.13,0.15,0.21,108.1,110.7,108.9,111.4,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,3.8,9.7,9.1,3.5,1.7,7.8,33.2,8.2,4,4,5,3,10,12,4,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,16:11,3804,4969,4367,4710,3995,3151,中渡修作,町田洸希,山口修路,福田宗平,重野哲之,落合敬一,福岡,長崎,福岡,大阪,静岡,長崎,A2,B1,B1,B1,A1,B1,47,30,36,32,42,57,54,54,51,51,54,57,5.69,3.99,3.73,5.43,6.27,4.14,37.76,17.17,6.82,38.1,45.83,13.92,4.38,4.23,5.18,4.89,7.36,4.26,27.27,22.32,29.09,22.22,64.29,20.0,26,56,70,34,14,36,36.3,35.29,40.14,40.13,23.93,28.76,74,72,38,49,16,17,36.99,23.08,33.33,36.5,29.05,30.82,2022-2-2,6.84,6.8,6.85,6.83,6.84,6.83,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.09,-0.04,-0.03,-0.03,-0.04,0.03,1,2,3,4,5,6,曇り,10.0,9,2.0,7.0,1.0
3,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,4,予選,1800,4241,5111,4004,4292,5163,4051,大串重幸,三村岳人,山本浩輔,麻生慎介,清水愛海,清水敦揮,44,69,68,23,21,67,68,30,28,18,43,62,6.84,6.8,6.81,6.98,6.87,6.9,1,2,3,4,5,6,0.33,0.34,0.27,0.26,0.37,0.37,109.6,110.3,111.8,,112.5,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.6,1.2,1.7,3.3,3.9,3.5,2.1,4.4,10.7,5.4,2,3,7,3,8,4,4,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,16:37,4241,5111,4004,4292,5163,4051,大串重幸,三村岳人,山本浩輔,麻生慎介,清水愛海,清水敦揮,長崎,岡山,長崎,広島,山口,岡山,B1,B1,B1,A1,B1,A1,37,22,43,36,22,40,54,51,53,51,48,55,5.23,3.69,5.17,6.19,3.03,6.18,32.08,14.42,30.67,46.3,9.35,40.26,5.25,2.0,5.49,6.62,2.0,6.13,33.5,0.0,32.58,50.0,0.0,46.67,44,69,68,23,21,67,27.34,29.1,30.56,30.52,44.81,24.06,68,30,28,18,43,62,39.19,41.35,28.36,25.37,30.94,29.79,2022-2-2,6.84,6.8,6.81,6.98,6.87,6.9,0.0,0.5,-0.5,0.0,0.0,0.0,0.03,0.07,-0.07,0.15,-0.07,0.04,1,2,3,4,5,6,曇り,10.0,9,1.0,7.0,1.0
4,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,5,予選,1800,4039,3993,3986,4080,3243,3906,村上功祐,永井聖美,沖島広和,山崎哲司,佐野隆仁,飯山晃三,20,58,43,27,72,52,44,52,14,21,29,71,6.87,6.89,6.88,6.89,6.89,6.84,1,2,3,4,5,6,0.17,0.21,0.23,0.19,0.22,0.23,108.4,112.5,,109.3,,111.5,1,4,5,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.0,1.0,4.0,2.1,1.3,2.6,4.6,15.7,8.1,2,1,1,3,9,7,4,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,17:02,4039,3993,3986,4080,3243,3906,村上功祐,永井聖美,沖島広和,山崎哲司,佐野隆仁,飯山晃三,大阪,東京,福岡,愛知,大阪,長崎,A2,B1,A2,A1,B1,B1,43,43,43,43,57,44,57,48,55,53,51,57,5.79,5.12,5.24,6.44,4.0,5.32,40.22,31.58,30.56,50.48,22.81,35.24,5.43,5.82,0.0,5.64,3.19,5.61,38.1,36.36,0.0,42.42,18.75,38.01,20,58,43,27,72,52,20.97,26.12,17.27,26.28,49.35,25.9,44,52,14,21,29,71,27.41,32.06,17.12,36.84,30.34,28.28,2022-2-2,6.87,6.89,6.88,6.89,6.89,6.84,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.04,0.22,-0.06,0.06,0.06,-0.02,1,2,3,4,5,6,曇り,10.0,9,2.0,7.0,1.0
5,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,6,予選,1800,3303,3741,4560,5144,3349,3430,渡辺豊,松尾基成,庄司樹良々,中尾彩香,吉田一郎,角浜修,65,55,30,39,53,24,47,26,65,61,60,22,6.9,6.9,6.92,6.9,6.87,6.86,1,2,3,6,4,5,0.14,0.14,0.09,0.18,0.16,0.16,108.6,111.7,,,109.8,112.0,1,3,5,6,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.6,1.2,1.8,2.5,2.1,1.2,1.9,3.0,11.3,4.1,1,1,1,3,6,3,3,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,17:31,3303,3741,4560,5144,3349,3430,渡辺豊,松尾基成,庄司樹良,中尾彩香,吉田一郎,角浜修,東京,福岡,東京,福岡,長崎,広島,A2,B1,B1,B2,A1,A2,54,47,31,20,54,53,55,57,56,49,52,56,5.83,4.54,5.04,1.38,6.03,5.7,38.02,23.15,26.32,0.0,47.52,39.39,3.43,4.76,4.47,1.72,6.59,4.76,14.29,27.59,26.32,0.0,50.0,23.68,65,55,30,39,53,24,35.66,36.62,39.07,32.89,25.0,33.99,47,26,65,61,60,22,32.39,28.69,33.09,30.5,39.85,25.81,2022-2-2,6.9,6.9,6.92,6.9,6.87,6.86,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.05,0.22,0.34,0.11,0.06,0.09,1,2,3,6,4,5,曇り,10.0,9,3.0,7.0,2.0
6,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,7,予選,1800,3746,3025,3989,3997,4969,5174,岡瀬正人,山口哲治,熊本英一,北村征嗣,町田洸希,川井萌,38,76,31,73,56,66,50,40,41,55,72,31,6.84,6.88,6.93,6.84,6.86,6.83,1,2,3,4,5,6,0.19,0.19,0.17,0.16,0.41,0.13,108.5,112.6,111.0,110.0,,,1,4,3,2,6,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.1,1.0,1.1,2.4,2.0,1.1,2.3,3.4,10.3,5.1,1,1,1,5,7,4,3,逃げ,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,17:59,3746,3025,3989,3997,4969,5174,岡瀬正人,山口哲治,熊本英一,北村征嗣,町田洸希,川井萌,岡山,長崎,佐賀,大阪,長崎,静岡,A2,B1,B1,A1,B1,B1,46,60,43,42,30,20,53,49,57,53,54,44,6.35,3.7,3.65,6.67,3.99,2.69,48.0,13.11,14.1,50.53,17.17,9.26,5.45,4.81,3.83,7.36,4.23,0.0,31.08,23.46,17.39,58.33,22.32,0.0,38,76,31,73,56,66,33.33,41.56,32.21,25.0,35.29,25.71,50,40,41,55,72,31,28.78,34.78,25.98,32.59,23.08,36.13,2022-2-2,6.84,6.88,6.93,6.84,6.86,6.83,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.06,0.14,0.23,0.15,0.11,0.26,1,2,3,4,5,6,曇り,10.0,7,3.0,7.0,2.0
7,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,8,予選,1800,4292,3377,3804,3974,5202,3932,麻生慎介,塚田修二,中渡修作,深山祐二,宮崎つぐみ,池田浩美,23,74,26,16,18,71,18,73,74,59,15,66,6.92,6.9,6.88,6.87,6.94,6.81,1,2,3,4,6,5,0.23,0.24,0.26,0.19,0.43,0.23,111.7,109.8,,112.9,,109.3,3,2,5,4,6,1,6,6,2,6-2,2-6,2-6,1-6,1-2,6-2-1,1-2-6,19.0,5.6,5.3,172.0,61.4,7.5,5.4,2.8,587.6,16.0,20,9,9,6,3,57,6,まくり差し,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選,1800,18:28,4292,3377,3804,3974,5202,3932,麻生慎介,塚田修二,中渡修作,深山祐二,宮崎つぐ,池田浩美,広島,東京,福岡,佐賀,大阪,静岡,A1,B1,A2,B1,B2,A2,36,54,47,45,17,45,51,57,54,53,49,50,6.19,3.66,5.69,4.64,1.75,5.28,46.3,18.0,37.76,21.74,1.45,41.89,6.62,4.11,4.38,4.28,0.0,4.9,50.0,22.22,27.27,28.13,0.0,33.33,23,74,26,16,18,71,30.52,40.79,36.3,26.52,34.06,25.71,18,73,74,59,15,66,25.37,24.32,36.99,36.36,40.3,25.0,2022-2-2,6.92,6.9,6.88,6.87,6.94,6.81,0.0,-0.5,0.0,-0.5,-0.5,0.0,0.06,0.13,0.11,0.25,0.28,0.26,1,2,3,4,6,5,曇り,10.0,9,3.0,7.0,2.0
8,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,10,予選特選,1800,4080,3995,3430,3747,5086,4004,山崎哲司,重野哲之,角浜修,國崎良春,本村大,山本浩輔,27,14,24,51,45,68,21,16,22,12,54,28,6.83,6.84,6.88,6.79,6.77,6.78,1,2,3,5,6,4,0.2,0.21,0.25,0.46,0.32,0.25,107.0,110.4,112.2,,,109.2,1,3,4,6,5,2,1,1,6,1-6,1-6,1-6,1-2,2-6,1-6-2,1-2-6,1.0,1.0,8.0,20.0,23.8,3.9,1.3,9.8,57.3,7.9,5,5,6,1,10,14,4,逃げ,0,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選特選,1800,19:29,4080,3995,3430,3747,5086,4004,山崎哲司,重野哲之,角浜修,國崎良春,本村大,山本浩輔,愛知,静岡,広島,福岡,長崎,長崎,A1,A1,A2,B1,B2,B1,43,42,53,46,22,43,53,54,56,53,53,53,6.44,6.27,5.7,5.47,4.51,5.17,50.48,45.83,39.39,38.89,23.61,30.67,5.64,7.36,4.76,4.45,3.07,5.49,42.42,64.29,23.68,18.18,7.37,32.58,27,14,24,51,45,68,26.28,23.93,33.99,43.15,31.76,30.56,21,16,22,12,54,28,36.84,29.05,25.81,23.89,41.22,28.36,2022-2-2,6.83,6.84,6.88,6.79,6.77,6.78,-0.5,-0.5,-0.5,0.0,0.0,-0.5,0.08,0.05,-0.06,-0.13,-0.02,-0.17,1,2,3,4,6,5,曇り,9.0,9,2.0,7.0,1.0
9,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,24,大村,11,予選特選,1800,3997,3349,3151,4021,5111,3986,北村征嗣,吉田一郎,落合敬一,吉田健太郎,三村岳人,沖島広和,73,53,36,32,69,43,55,60,17,51,30,14,6.78,6.82,6.81,6.8,6.77,6.79,1,2,3,4,5,6,0.25,0.22,0.19,0.14,0.26,0.29,108.6,108.1,,112.7,,111.0,2,1,6,4,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,12.9,1.3,1.0,11.2,1.6,1.2,4.6,2.4,52.6,4.1,3,1,1,9,4,14,3,差し,1,BTS鹿島開設6周年記念〜肥前鹿島干潟杯〜,2,2022-02-02,大村,予選特選,1800,20:03,3997,3349,3151,4021,5111,3986,北村征嗣,吉田一郎,落合敬一,吉田健太,三村岳人,沖島広和,大阪,長崎,長崎,愛知,岡山,福岡,A1,A1,B1,B1,B1,A2,42,54,57,41,22,43,53,52,57,52,51,55,6.67,6.03,4.14,4.78,3.69,5.24,50.53,47.52,13.92,36.67,14.42,30.56,7.36,6.59,4.26,0.0,2.0,0.0,58.33,50.0,20.0,0.0,0.0,0.0,73,53,36,32,69,43,25.0,25.0,28.76,36.49,29.1,17.27,55,60,17,51,30,14,32.59,39.85,30.82,33.81,41.35,17.12,2022-2-2,6.78,6.82,6.81,6.8,6.77,6.79,-0.5,-0.5,-0.5,0.5,0.5,-0.5,0.05,0.06,0.15,0.02,-0.13,0.09,1,2,3,4,6,5,曇り,9.0,11,2.0,7.0,1.0
