,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,西日本スポーツ杯,1,2021-06-14,24,大村,1,予選,1800,4498,4789,3989,5059,5138,3025,宮本夏樹,古賀智之,熊本英一,冨田祥,村本大成,山口哲治,25,35,45,52,13,64,21,25,44,67,39,13,6.98,7.03,7.06,7.05,7.11,7.05,1,2,4,5,6,3,0.18,0.17,0.28,0.25,0.19,0.23,111.9,113.6,114.4,,,116.4,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.5,1.0,1.0,3.4,2.9,2.5,2.3,2.7,7.0,3.0,2,1,4,3,5,1,1,逃げ,0,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,15:19,4498,4789,3989,5059,5138,3025,宮本夏樹,古賀智之,熊本英一,冨田祥,村本大成,山口哲治,長崎,福岡,佐賀,香川,福岡,長崎,B1,B1,B1,B2,B2,B1,33,31,42,24,21,59,53,52,57,52,55,50,5.08,3.48,4.53,2.27,1.35,3.74,31.87,12.05,23.08,2.44,0.0,12.9,5.53,3.06,3.64,1.5,1.15,5.04,39.62,12.5,16.67,0.0,0.0,26.92,25,35,45,52,13,64,37.08,35.83,34.21,31.6,40.43,32.94,21,25,44,67,39,13,35.37,39.41,32.09,39.74,34.21,34.05,2021-6-14,6.98,7.03,7.06,7.05,7.11,7.05,0.0,-0.5,0.0,0.0,0.0,-0.5,0.31,0.25,-0.11,-0.03,-0.03,0.12,1,2,4,5,6,3,晴,27.0,9,1.0,24.0,1.0
1,西日本スポーツ杯,1,2021-06-14,24,大村,2,予選,1800,3122,5067,4553,4015,4705,3974,高山哲也,山田真聖,坪口竜也,前野竜一,吉川勇作,深山祐二,23,48,57,39,20,61,75,69,19,45,50,46,7.01,7.0,6.99,7.0,7.11,7.02,1,2,3,4,5,6,0.17,0.11,0.08,0.05,0.14,0.17,114.2,113.5,114.5,111.3,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,8.5,2.1,6.2,56.9,30.6,5.3,2.0,5.3,158.7,5.3,11,6,7,2,7,46,3,差し,1,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,15:44,3122,5067,4553,4015,4705,3974,高山哲也,山田真聖,坪口竜也,前野竜一,吉川勇作,深山祐二,兵庫,山口,長崎,山口,長崎,佐賀,B1,B1,A2,A2,B1,B1,59,22,32,41,32,44,54,56,54,59,53,52,4.09,3.3,6.32,5.8,4.01,4.34,17.35,14.94,43.33,36.11,24.66,24.74,0.0,1.83,6.35,4.88,4.88,4.43,0.0,0.0,43.65,25.0,28.78,16.67,23,48,57,39,20,61,42.48,31.36,34.31,35.83,34.18,36.8,75,69,19,45,50,46,39.11,30.29,37.34,34.21,30.14,31.38,2021-6-14,7.01,7.0,6.99,7.0,7.11,7.02,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,-0.04,0.12,-0.09,0.01,0.13,1,2,3,4,5,6,晴,31.0,7,2.0,24.0,1.0
2,西日本スポーツ杯,1,2021-06-14,24,大村,3,予選,1800,4126,4184,4919,4152,4683,4151,吉本玲緒,渡邊雄一郎,吉田翔悟,深水慎一郎,向井田直弥,下河誉史,14,63,46,34,36,22,64,70,37,61,60,71,7.08,6.96,7.0,7.01,6.97,6.99,1,2,4,5,6,3,0.15,0.11,0.2,0.26,0.16,0.52,113.4,111.0,,114.5,114.7,,2,1,6,3,4,5,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,4.7,1.0,1.3,7.0,3.9,3.5,4.4,6.3,31.1,13.5,2,1,4,6,10,9,7,差し,0,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,16:10,4126,4184,4919,4152,4683,4151,吉本玲緒,渡邊雄一,吉田翔悟,深水慎一,向井田直,下河誉史,広島,大阪,長崎,東京,広島,福岡,B1,A1,B1,B1,B1,A2,41,35,30,41,30,38,58,51,52,53,48,55,4.29,6.25,5.17,6.06,5.23,5.93,22.86,46.03,33.64,41.57,37.68,39.29,3.5,5.75,5.01,5.33,4.93,4.76,15.0,45.0,30.05,33.33,37.93,11.76,14,63,46,34,36,22,38.89,27.27,30.74,33.03,41.1,36.36,64,70,37,61,60,71,32.21,32.44,34.06,39.11,39.92,35.22,2021-6-14,7.08,6.96,7.0,7.01,6.97,6.99,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.42,0.25,0.26,0.41,0.02,0.24,1,2,4,5,6,3,晴,31.0,7,2.0,24.0,1.0
3,西日本スポーツ杯,1,2021-06-14,24,大村,4,予選,1800,3444,5086,3499,4890,4855,4788,香月大介,本村大,市川哲也,石川諒,江頭賢太,小池哲也,26,37,12,68,30,69,51,29,72,11,20,73,6.84,6.99,6.97,6.94,6.98,6.93,1,2,3,4,5,6,0.29,0.17,0.07,0.12,0.07,0.09,,115.5,110.6,114.3,,112.2,6,4,1,3,5,2,3,3,6,3-6,3-6,3-6,3-4,4-6,3-6-4,3-4-6,1.1,1.1,5.0,8.0,8.6,2.6,2.6,6.4,33.5,11.8,3,2,2,2,11,12,6,まくり,1,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,16:36,3444,5086,3499,4890,4855,4788,香月大介,本村大,市川哲也,石川諒,江頭賢太,小池哲也,福岡,長崎,広島,山口,長崎,大阪,B1,B1,A1,B1,B1,A2,51,22,52,32,25,31,54,54,51,52,55,54,3.39,2.48,6.28,3.02,4.44,5.83,15.79,7.25,44.04,10.17,26.88,38.97,3.63,2.5,8.33,3.57,5.01,5.92,20.83,3.03,72.5,0.0,32.02,42.31,26,37,12,68,30,69,37.39,38.36,42.61,31.65,39.75,33.2,51,29,72,11,20,73,32.46,35.14,33.19,29.65,34.22,33.74,2021-6-14,6.84,6.99,6.97,6.94,6.98,6.93,-0.5,0.0,0.0,-0.5,0.0,-0.5,0.25,0.24,0.18,0.23,0.29,0.15,1,2,3,4,5,6,晴,30.0,9,2.0,24.0,1.0
4,西日本スポーツ杯,1,2021-06-14,24,大村,5,予選,1800,4027,4257,3843,5036,5059,4760,松江秀徳,古川健,上之晃弘,福田翔吾,冨田祥,山崎郡,18,62,29,58,52,60,68,33,52,16,67,48,6.93,6.93,6.92,6.94,7.0,6.94,1,2,3,4,5,6,0.19,0.16,0.21,0.04,0.06,0.05,,112.2,,110.8,115.9,114.3,5,2,6,1,4,3,4,4,2,4-2,2-4,2-4,4-6,2-6,4-2-6,2-4-6,19.7,2.6,1.8,257.2,76.4,5.5,3.7,2.0,434.0,53.1,21,11,9,6,2,62,9,まくり,1,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,17:02,4027,4257,3843,5036,5059,4760,松江秀徳,古川健,上之晃弘,福田翔吾,冨田祥,山崎郡,佐賀,広島,長崎,大阪,香川,大阪,A2,B1,B1,B1,B2,A1,43,37,44,23,24,31,54,52,53,53,52,51,6.33,5.57,5.44,3.8,2.27,7.4,45.38,34.44,32.39,17.98,2.44,58.91,6.21,5.04,5.81,2.29,1.5,6.74,41.86,33.33,43.08,7.14,0.0,60.0,18,62,29,58,52,60,46.64,37.87,35.81,42.8,31.6,35.93,68,33,52,16,67,48,31.09,38.12,32.43,32.77,39.74,39.06,2021-6-14,6.93,6.93,6.92,6.94,7.0,6.94,-0.5,0.0,0.0,0.0,-0.5,0.0,0.11,0.13,0.12,0.31,0.28,0.06,1,2,3,4,5,6,晴,31.0,9,1.0,24.0,1.0
5,西日本スポーツ杯,1,2021-06-14,24,大村,6,予選,1800,4553,5053,4603,4210,4789,4324,坪口竜也,山口広樹,谷川将太,松村康太,古賀智之,海野康志郎,57,50,44,67,35,49,19,54,56,34,25,76,6.92,6.93,6.9,7.09,6.98,6.96,1,3,5,4,6,2,0.13,0.21,0.19,0.26,0.14,0.15,110.9,111.6,113.3,113.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.8,1.5,9.8,29.7,12.2,4.6,3.3,7.2,73.4,22.6,9,5,6,5,8,22,9,逃げ,0,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,17:32,4553,5053,4603,4210,4789,4324,坪口竜也,山口広樹,谷川将太,松村康太,古賀智之,海野康志,長崎,福岡,長崎,福井,福岡,山口,A2,B1,B1,A1,B1,A1,32,25,33,38,31,33,54,55,52,53,52,61,6.32,3.61,4.91,5.96,3.48,6.53,43.33,12.5,23.85,34.09,12.05,49.62,6.35,1.96,4.85,6.07,3.06,6.75,43.65,1.89,24.09,42.86,12.5,52.54,57,50,44,67,35,49,34.31,45.25,29.36,29.82,35.83,31.9,19,54,56,34,25,76,37.34,38.1,31.98,29.19,39.41,31.46,2021-6-14,6.92,6.93,6.9,7.09,6.98,6.96,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.42,0.13,0.22,0.19,0.14,1,4,5,2,6,3,晴,31.0,9,1.0,24.0,1.0
6,西日本スポーツ杯,1,2021-06-14,24,大村,7,予選,1800,3081,4705,4448,4919,5015,5138,岡本慎治,吉川勇作,青木玄太,吉田翔悟,高橋竜矢,村本大成,70,20,73,46,71,13,53,50,27,37,49,39,6.96,6.99,6.96,6.94,6.97,7.01,1,2,3,4,5,6,0.07,0.11,0.05,0.11,0.07,0.14,109.8,112.9,111.0,113.6,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.5,1.0,1.5,2.2,1.6,1.0,2.1,2.3,10.6,4.6,1,1,1,4,5,3,3,逃げ,1,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,18:02,3081,4705,4448,4919,5015,5138,岡本慎治,吉川勇作,青木玄太,吉田翔悟,高橋竜矢,村本大成,山口,長崎,滋賀,長崎,広島,福岡,A2,B1,A1,B1,A2,B2,57,32,34,30,23,21,52,53,52,52,52,55,5.6,4.01,6.41,5.17,5.43,1.35,36.36,24.66,45.16,33.64,32.43,0.0,4.89,4.88,3.75,5.01,4.57,1.15,28.89,28.78,25.0,30.05,23.33,0.0,70,20,73,46,71,13,35.83,34.18,31.92,30.74,32.64,40.43,53,50,27,37,49,39,34.76,30.14,31.78,34.06,39.67,34.21,2021-6-14,6.96,6.99,6.96,6.94,6.97,7.01,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.1,-0.01,0.12,-0.02,0.11,1,2,3,4,5,6,晴,30.0,9,1.0,24.0,1.0
7,西日本スポーツ杯,1,2021-06-14,24,大村,8,予選,1800,4173,4176,4140,5067,4162,3989,岡谷健吾,樋口喜彦,梶野学志,山田真聖,竹本太樹,熊本英一,59,11,38,48,75,45,47,40,35,69,55,44,6.89,6.93,6.94,6.94,7.0,6.94,1,2,3,4,5,6,0.14,0.14,0.17,0.19,0.22,0.26,110.2,113.5,111.9,,,113.7,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.1,1.4,2.1,1.8,1.1,1.3,2.1,5.0,2.0,1,1,1,2,4,1,1,逃げ,1,西日本スポーツ杯,1,2021-06-14,大村,予選,1800,18:32,4173,4176,4140,5067,4162,3989,岡谷健吾,樋口喜彦,梶野学志,山田真聖,竹本太樹,熊本英一,広島,兵庫,東京,山口,大阪,佐賀,A2,B1,A1,B1,A2,B1,38,38,40,22,39,42,57,53,54,56,53,57,5.86,4.23,6.52,3.3,3.37,4.53,40.34,24.27,45.65,14.94,13.56,23.08,5.42,4.22,6.83,1.83,4.81,3.64,32.2,11.11,50.0,0.0,33.33,16.67,59,11,38,48,75,45,30.25,39.91,35.02,31.36,52.44,34.21,47,40,35,69,55,44,31.02,33.62,46.03,30.29,29.67,32.09,2021-6-14,6.89,6.93,6.94,6.94,7.0,6.94,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.17,0.16,0.19,0.17,0.12,0.26,1,2,3,4,5,6,晴,29.0,9,1.0,24.0,1.0
8,西日本スポーツ杯,1,2021-06-14,24,大村,9,予選特賞,1800,4137,4047,3122,4151,3921,4257,君島秀三,吉永浩則,高山哲也,下河誉史,川村正輝,古川健,43,55,23,22,72,62,26,23,75,71,66,33,6.95,6.97,6.95,6.96,7.0,6.93,1,2,3,4,5,6,0.14,0.21,0.16,0.13,0.16,0.17,110.6,114.1,112.4,114.2,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,2.6,4.8,3.8,2.9,2.2,9.0,18.0,6.1,3,2,5,3,11,10,3,逃げ,1,西日本スポーツ杯,1,2021-06-14,大村,予選特賞,1800,19:02,4137,4047,3122,4151,3921,4257,君島秀三,吉永浩則,高山哲也,下河誉史,川村正輝,古川健,滋賀,大阪,兵庫,福岡,福井,広島,A1,B1,B1,A2,A2,B1,40,41,59,38,46,37,53,55,54,55,50,52,6.59,4.74,4.09,5.93,5.4,5.57,47.29,23.66,17.35,39.29,38.56,34.44,7.07,3.71,0.0,4.76,5.33,5.04,62.07,14.29,0.0,11.76,28.21,33.33,43,55,23,22,72,62,33.2,28.76,42.48,36.36,41.49,37.87,26,23,75,71,66,33,39.33,33.33,39.11,35.22,37.18,38.12,2021-6-14,6.95,6.97,6.95,6.96,7.0,6.93,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.08,-0.04,-0.03,-0.03,-0.02,0.06,1,2,3,4,5,6,晴,29.0,9,1.0,24.0,1.0
9,西日本スポーツ杯,1,2021-06-14,24,大村,10,予選特賞,1800,3872,4015,4163,3843,4152,4437,岡田憲行,前野竜一,山崎裕司,上之晃弘,深水慎一郎,中田元泰,65,39,15,29,34,17,62,45,15,63,61,58,6.97,6.88,6.88,6.93,6.95,6.98,1,2,3,4,5,6,0.21,0.19,0.18,0.18,0.17,0.14,110.6,,111.8,112.9,112.5,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.6,1.4,1.5,3.6,3.5,1.9,4.4,6.0,22.4,12.2,2,2,2,5,10,9,6,逃げ,1,西日本スポーツ杯,1,2021-06-14,大村,予選特賞,1800,19:33,3872,4015,4163,3843,4152,4437,岡田憲行,前野竜一,山崎裕司,上之晃弘,深水慎一,中田元泰,大阪,山口,広島,長崎,東京,香川,A1,A2,A1,B1,B1,A2,45,41,39,44,41,35,54,59,51,53,53,55,6.29,5.8,5.56,5.44,6.06,7.02,47.01,36.11,31.58,32.39,41.57,55.3,5.73,4.88,5.82,5.81,5.33,7.17,45.45,25.0,33.33,43.08,33.33,56.25,65,39,15,29,34,17,33.19,35.83,32.48,35.81,33.03,29.82,62,45,15,63,61,58,31.06,34.21,41.49,29.03,39.11,32.77,2021-6-14,6.97,6.88,6.88,6.93,6.95,6.98,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.07,0.01,0.07,0.09,0.06,0.02,1,2,3,4,5,6,晴,28.0,9,1.0,24.0,1.0
