,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,BTS松浦開設記念,5,2021-09-10,24,大村,1,一般,1800,5094,3970,3660,4744,4797,4957,生田波美音,亀山高雅,長谷川親王,伊藤玲奈,中山将,竹之内極,45,24,46,61,39,23,47,61,66,76,62,64,6.89,6.94,6.96,6.96,6.91,6.84,1,2,3,4,5,6,0.17,0.18,0.15,0.1,0.11,0.09,109.4,112.9,112.2,,,114.1,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.2,1.3,7.0,9.4,3.5,2.5,2.5,27.2,6.0,2,4,7,3,2,8,2,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,15:15,5094,3970,3660,4744,4797,4957,生田波美,亀山高雅,長谷川親,伊藤玲奈,中山将,竹之内極,東京,群馬,香川,福岡,三重,福岡,B1,B1,B1,B2,B1,B1,19,45,52,28,29,26,50,54,58,44,55,56,4.35,3.87,3.7,4.67,5.44,4.32,21.79,13.33,13.95,19.05,36.76,21.78,0.0,6.0,3.88,4.18,0.0,3.71,0.0,40.74,11.54,9.09,0.0,14.58,45,24,46,61,39,23,47.22,35.9,14.71,33.33,37.14,32.43,47,61,66,76,62,64,27.27,22.58,18.52,36.11,28.57,40.0,2021-9-10,6.89,6.94,6.96,6.96,6.91,6.84,0.0,-0.5,0.0,0.0,-0.5,0.0,0.04,0.08,0.01,0.13,0.01,-0.01,1,2,3,4,5,6,曇り,27.0,17,0.0,26.0,0.0
1,BTS松浦開設記念,5,2021-09-10,24,大村,3,一般,1800,3906,4104,3952,4781,4948,3559,飯山晃三,木下陽介,中澤和志,西舘果里,木場悠介,水長照雄,62,19,44,26,29,52,16,63,69,21,31,72,6.94,6.92,6.98,6.94,6.85,6.91,1,2,3,4,5,6,0.07,0.15,0.11,0.07,0.05,0.15,110.4,,113.5,113.2,112.3,,1,6,4,3,2,5,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.0,1.0,2.3,5.7,4.1,2.1,4.9,7.7,29.4,16.1,3,3,3,7,10,9,6,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,16:17,3906,4104,3952,4781,4948,3559,飯山晃三,木下陽介,中澤和志,西舘果里,木場悠介,水長照雄,長崎,東京,埼玉,東京,長崎,山口,B1,A2,A1,B1,B1,B1,43,42,45,34,28,53,58,55,53,51,53,52,4.79,4.96,7.0,4.39,5.61,4.49,30.34,33.33,60.32,19.48,32.26,25.97,5.51,3.29,5.44,5.2,4.87,4.13,37.5,0.0,22.22,25.0,27.78,17.65,62,19,44,26,29,52,33.33,32.56,27.78,44.44,43.59,16.67,16,63,69,21,31,72,16.67,27.27,32.0,48.15,37.84,21.88,2021-9-10,6.94,6.92,6.98,6.94,6.85,6.91,-0.5,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.11,-0.01,0.02,1,2,3,4,5,6,曇り,29.0,13,2.0,27.0,1.0
2,BTS松浦開設記念,5,2021-09-10,24,大村,4,一般,1800,5092,4857,4358,4914,4661,4181,篠原晟弥,加藤翔馬,松本庸平,吉田裕平,中島昂章,花本夏樹,57,54,33,50,51,27,73,41,29,34,39,68,6.88,7.0,6.91,6.88,6.87,7.0,1,2,3,5,6,4,0.27,0.3,0.24,0.22,0.25,0.24,112.9,112.6,113.8,109.5,,,3,2,4,1,5,6,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,2.7,1.0,1.9,7.9,7.0,2.1,2.5,2.1,37.6,6.4,2,5,2,5,4,15,4,まくり,0,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,16:43,5092,4857,4358,4914,4661,4181,篠原晟弥,加藤翔馬,松本庸平,吉田裕平,中島昂章,花本夏樹,福岡,兵庫,三重,愛知,佐賀,三重,B1,A2,B1,A2,B1,B1,20,24,37,24,29,38,51,55,51,51,51,54,3.39,6.05,4.09,7.0,4.95,4.63,10.45,40.59,23.89,54.84,25.45,21.59,2.17,5.9,4.38,5.68,4.96,0.0,4.17,51.72,19.05,31.58,26.67,0.0,57,54,33,50,51,27,58.33,9.09,45.0,38.89,27.78,31.58,73,41,29,34,39,68,27.59,19.51,23.53,34.29,48.28,40.54,2021-9-10,6.88,7.0,6.91,6.88,6.87,7.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.18,0.09,0.06,-0.08,-0.08,0.1,1,2,3,5,6,4,曇り,28.0,15,3.0,27.0,2.0
3,BTS松浦開設記念,5,2021-09-10,24,大村,5,一般,1800,3988,4797,4650,3837,4113,5111,古川誠之,中山将,中山雄太,秋山広一,木村浩士,三村岳人,22,39,58,28,43,48,40,62,46,71,30,35,6.93,6.97,6.92,6.96,6.93,6.93,1,2,3,4,5,6,0.06,0.04,0.11,0.15,0.17,0.16,110.1,110.7,,112.4,113.7,,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.1,3.6,3.3,6.1,1.4,1.5,4.4,9.5,6.1,2,3,2,3,9,3,2,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,17:11,3988,4797,4650,3837,4113,5111,古川誠之,中山将,中山雄太,秋山広一,木村浩士,三村岳人,愛知,三重,愛知,香川,群馬,岡山,A1,B1,A2,A2,A2,B1,43,29,37,46,41,21,55,55,52,49,54,51,5.87,5.44,6.37,6.7,5.06,2.82,38.3,36.76,44.92,52.46,27.62,3.51,6.78,0.0,5.25,6.98,4.82,0.0,55.56,0.0,30.0,54.39,21.21,0.0,22,39,58,28,43,48,43.24,37.14,35.29,32.5,21.88,29.41,40,62,46,71,30,35,22.22,28.57,47.37,31.43,32.43,33.33,2021-9-10,6.93,6.97,6.92,6.96,6.93,6.93,0.0,-0.5,0.0,0.0,0.0,-0.5,0.04,0.06,0.06,-0.1,-0.12,-0.03,1,2,3,4,5,6,曇り,29.0,15,2.0,27.0,1.0
4,BTS松浦開設記念,5,2021-09-10,24,大村,6,一般,1800,4069,4618,3277,3970,3522,5162,山本修一,乃村康友,齋藤勇,亀山高雅,長溝一生,松尾怜実,41,35,64,24,25,40,15,12,13,61,25,54,6.95,6.87,6.96,6.99,6.92,6.86,1,2,3,4,5,6,-0.02,0.06,0.07,0.09,0.06,0.07,,111.0,113.5,,110.3,113.7,6,2,3,5,1,4,5,5,2,5-2,2-5,2-5,3-5,2-3,5-2-3,2-3-5,1.6,1.0,1.0,2.5,1.7,1.2,2.5,2.6,10.9,3.4,1,1,1,5,6,4,2,まくり差し,1,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,17:40,4069,4618,3277,3970,3522,5162,山本修一,乃村康友,齋藤勇,亀山高雅,長溝一生,松尾怜実,岡山,三重,東京,群馬,佐賀,福岡,A2,A2,B1,B1,A1,B2,41,38,55,45,53,21,52,54,51,54,52,48,6.38,5.66,4.38,3.87,5.73,1.43,47.79,38.71,14.47,13.33,38.46,0.0,5.62,4.22,4.67,6.0,6.01,1.3,38.46,11.11,16.67,40.74,44.29,0.0,41,35,64,24,25,40,41.67,39.53,52.78,35.9,51.28,40.0,15,12,13,61,25,54,47.37,15.15,30.56,22.58,27.5,47.62,2021-9-10,6.95,6.87,6.96,6.99,6.92,6.86,0.0,0.0,0.0,-0.5,0.0,0.0,-0.14,-0.08,0.13,0.05,0.04,0.02,1,2,3,4,5,6,晴,29.0,1,2.0,27.0,1.0
5,BTS松浦開設記念,5,2021-09-10,24,大村,7,一般,1800,4313,4744,5094,4804,5192,4781,西村美智子,伊藤玲奈,生田波美音,高田ひかる,中尾優香,西舘果里,55,61,45,65,56,26,44,76,47,36,23,21,6.88,6.96,6.85,6.79,6.94,6.92,1,2,3,4,5,6,0.06,0.11,0.13,0.18,0.19,0.1,112.9,110.1,,113.8,,111.0,3,1,5,4,6,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,49.9,9.6,4.8,276.7,89.1,9.1,2.3,3.6,1082.4,35.5,25,11,8,2,6,80,9,差し,1,BTS松浦開設記念,5,2021-09-10,大村,一般,1800,18:09,4313,4744,5094,4804,5192,4781,西村美智,伊藤玲奈,生田波美,高田ひか,中尾優香,西舘果里,香川,福岡,東京,三重,福岡,東京,A1,B2,B1,A2,B2,B1,37,28,19,27,20,34,50,44,50,47,48,51,6.16,4.67,4.35,7.43,1.17,4.39,41.23,19.05,21.79,61.73,0.0,19.48,5.66,4.18,0.0,6.68,0.0,5.2,42.11,9.09,0.0,50.0,0.0,25.0,55,61,45,65,56,26,21.21,33.33,47.22,29.73,37.14,44.44,44,76,47,36,23,21,33.33,36.11,27.27,39.47,37.84,48.15,2021-9-10,6.88,6.96,6.85,6.79,6.94,6.92,0.0,0.0,0.0,0.0,-0.5,0.0,-0.09,-0.1,-0.14,0.08,0.06,-0.08,1,2,3,4,5,6,曇り,29.0,3,2.0,27.0,1.0
6,BTS松浦開設記念,5,2021-09-10,24,大村,9,一般特選,1800,3837,4914,3973,3952,4618,4857,秋山広一,吉田裕平,崎利仁,中澤和志,乃村康友,加藤翔馬,28,50,36,44,35,54,71,34,48,69,12,41,6.95,6.9,6.94,6.94,6.9,6.97,1,2,3,4,5,6,0.13,0.16,0.17,0.19,0.19,0.21,108.9,110.4,113.1,,113.6,,1,2,3,5,4,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.0,2.0,2.2,1.3,1.7,3.8,7.7,5.8,1,1,1,2,7,2,2,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,一般特選,1800,19:12,3837,4914,3973,3952,4618,4857,秋山広一,吉田裕平,崎利仁,中澤和志,乃村康友,加藤翔馬,香川,愛知,群馬,埼玉,三重,兵庫,A2,A2,B1,A1,A2,A2,46,24,45,45,38,24,49,51,54,53,54,55,6.7,7.0,4.48,7.0,5.66,6.05,52.46,54.84,23.68,60.32,38.71,40.59,6.98,5.68,6.4,5.44,4.22,5.9,54.39,31.58,50.0,22.22,11.11,51.72,28,50,36,44,35,54,32.5,38.89,34.21,27.78,39.53,9.09,71,34,48,69,12,41,31.43,34.29,18.92,32.0,15.15,19.51,2021-9-10,6.95,6.9,6.94,6.94,6.9,6.97,0.0,-0.5,0.0,0.0,0.0,0.0,0.04,0.12,0.11,0.09,0.04,0.02,1,2,3,4,5,6,曇り,29.0,1,2.0,26.0,1.0
7,BTS松浦開設記念,5,2021-09-10,24,大村,10,特別選抜戦,1800,4948,4957,3988,4661,4069,4241,木場悠介,竹之内極,古川誠之,中島昂章,山本修一,大串重幸,29,23,22,51,41,30,31,64,40,39,15,67,6.82,6.84,6.9,6.86,6.94,6.9,1,2,3,4,5,6,0.21,0.22,0.21,0.25,0.26,0.27,109.5,113.8,111.8,,111.9,,1,4,2,6,3,5,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.3,1.3,1.5,3.1,1.6,1.3,2.5,3.3,11.4,5.2,1,1,1,4,7,4,3,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,特別選抜戦,1800,19:43,4948,4957,3988,4661,4069,4241,木場悠介,竹之内極,古川誠之,中島昂章,山本修一,大串重幸,長崎,福岡,愛知,佐賀,岡山,長崎,B1,B1,A1,B1,A2,B1,28,26,43,29,41,36,53,56,55,51,52,53,5.61,4.32,5.87,4.95,6.38,4.95,32.26,21.78,38.3,25.45,47.79,31.08,4.87,3.71,6.78,4.96,5.62,5.34,27.78,14.58,55.56,26.67,38.46,36.65,29,23,22,51,41,30,43.59,32.43,43.24,27.78,41.67,52.63,31,64,40,39,15,67,37.84,40.0,22.22,48.28,47.37,23.68,2021-9-10,6.82,6.84,6.9,6.86,6.94,6.9,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.18,0.34,0.07,0.13,0.12,0.02,1,2,3,4,5,6,曇り,28.0,1,1.0,26.0,1.0
8,BTS松浦開設記念,5,2021-09-10,24,大村,11,特別選抜戦,1800,3522,4804,3906,4313,4358,3902,長溝一生,高田ひかる,飯山晃三,西村美智子,松本庸平,蜷川哲平,25,65,62,55,33,60,25,36,16,44,29,22,6.82,6.77,6.88,6.88,6.93,6.92,1,2,3,4,5,6,0.11,0.16,0.09,0.05,0.11,0.13,109.7,110.6,111.6,113.4,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.1,1.3,2.3,2.2,1.5,1.6,1.8,6.4,2.9,1,1,2,3,4,1,1,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,特別選抜戦,1800,20:12,3522,4804,3906,4313,4358,3902,長溝一生,高田ひか,飯山晃三,西村美智,松本庸平,蜷川哲平,佐賀,三重,長崎,香川,三重,東京,A1,A2,B1,A1,B1,A2,53,27,43,37,37,44,52,47,58,50,51,54,5.73,7.43,4.79,6.16,4.09,5.36,38.46,61.73,30.34,41.23,23.89,33.73,6.01,6.68,5.51,5.66,4.38,0.0,44.29,50.0,37.5,42.11,19.05,0.0,25,65,62,55,33,60,51.28,29.73,33.33,21.21,45.0,20.59,25,36,16,44,29,22,27.5,39.47,16.67,33.33,23.53,41.18,2021-9-10,6.82,6.77,6.88,6.88,6.93,6.92,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.01,0.06,-0.01,0.11,0.08,0.09,1,2,3,4,5,6,曇り,28.0,15,1.0,26.0,1.0
9,BTS松浦開設記念,5,2021-09-10,24,大村,12,優勝戦,1800,4174,4468,4315,3699,4642,4633,赤坂俊輔,大池佑来,山崎昂介,富永正人,松尾夏海,森智也,49,63,34,59,31,47,33,32,11,70,27,20,6.87,6.86,6.79,6.93,6.94,6.93,1,2,3,4,5,6,0.17,0.22,0.23,0.19,0.14,0.27,108.0,109.8,112.2,,,113.1,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.3,1.8,1.5,1.1,1.4,1.9,3.9,2.2,1,1,1,2,4,1,1,逃げ,1,BTS松浦開設記念,5,2021-09-10,大村,優勝戦,1800,20:45,4174,4468,4315,3699,4642,4633,赤坂俊輔,大池佑来,山崎昂介,富永正人,松尾夏海,森智也,長崎,東京,長崎,埼玉,香川,兵庫,A1,A1,B1,B1,A1,B1,38,34,37,48,29,32,51,52,53,54,46,49,7.45,6.63,5.4,5.1,6.22,5.85,60.16,51.82,36.11,31.03,45.78,34.57,7.43,6.23,5.03,5.22,0.0,5.25,56.11,46.15,30.09,33.33,0.0,31.25,49,63,34,59,31,47,37.84,48.39,39.02,55.56,11.11,31.43,33,32,11,70,27,20,38.89,28.57,32.43,21.43,22.22,32.26,2021-9-10,6.87,6.86,6.79,6.93,6.94,6.93,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.05,0.07,0.11,-0.01,0.14,1,2,3,4,5,6,曇り,27.0,15,1.0,26.0,1.0
