,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ダイヤモンドカップ,5,2021-04-14,24,大村,1,一般,1800,4428,4361,4049,4531,3641,4754,有賀達也,柳生泰二,荒川健太,武富智亮,一瀬明,松尾充,12,22,25,52,23,59,64,76,32,23,68,35,6.87,6.89,6.95,6.83,6.87,6.88,1,2,3,4,5,6,0.16,0.17,0.28,0.13,0.16,0.17,109.2,,,113.5,112.1,110.5,1,6,5,4,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.2,1.0,2.8,45.2,24.6,7.9,4.1,26.2,191.8,57.7,9,8,9,4,15,40,14,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,14:52,4428,4361,4049,4531,3641,4754,有賀達也,柳生泰二,荒川健太,武富智亮,一瀬明,松尾充,埼玉,山口,三重,佐賀,東京,三重,A1,A1,A1,A1,A1,A1,35,36,40,32,49,32,52,52,55,53,51,51,6.5,6.74,6.11,5.68,6.39,5.54,43.31,53.03,40.5,45.0,48.18,38.53,6.67,6.04,5.11,5.69,5.5,6.1,50.0,42.65,16.67,33.33,41.67,30.0,12,22,25,52,23,59,45.76,37.77,39.06,31.96,45.0,31.09,64,76,32,23,68,35,29.14,32.18,28.02,30.39,36.76,46.45,2021-4-14,6.87,6.89,6.95,6.83,6.87,6.88,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.16,0.05,-0.05,0.0,0.04,0.14,1,2,3,4,5,6,晴,14.0,13,2.0,14.0,1.0
1,ダイヤモンドカップ,5,2021-04-14,24,大村,2,一般,1800,4080,3541,4112,4643,3554,4413,山崎哲司,三嶌誠司,大久保信一郎,近江翔吾,仲口博崇,水摩敦,13,19,20,58,62,27,61,51,60,44,70,49,6.83,6.81,6.77,6.74,6.77,6.86,1,2,3,4,5,6,0.51,0.45,0.47,0.39,0.43,0.51,111.7,,112.6,109.2,,114.8,2,6,3,1,5,4,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,4.3,1.0,1.0,8.4,2.9,1.5,3.8,2.7,38.9,7.1,3,1,1,7,5,15,3,まくり,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,15:18,4080,3541,4112,4643,3554,4413,山崎哲司,三嶌誠司,大久保信,近江翔吾,仲口博崇,水摩敦,愛知,香川,佐賀,香川,愛知,福岡,A1,A1,A1,A1,A1,A1,42,52,40,28,48,34,52,53,52,52,53,50,6.38,6.93,4.86,6.42,7.19,6.21,45.8,52.94,31.31,46.02,61.11,41.78,5.91,7.15,5.46,6.03,6.52,6.19,47.83,56.1,34.78,35.14,42.86,36.11,13,19,20,58,62,27,41.21,29.67,37.97,45.05,40.22,35.87,61,51,60,44,70,49,38.22,34.02,41.4,30.22,34.59,37.57,2021-4-14,6.83,6.81,6.77,6.74,6.77,6.86,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.03,-0.02,-0.04,0.0,0.05,0.01,1,2,3,4,5,6,晴,19.0,11,4.0,15.0,3.0
2,ダイヤモンドカップ,5,2021-04-14,24,大村,3,一般,1800,4715,4305,3557,3556,3685,4089,村上遼,金子拓矢,太田和美,田中信一郎,荒井輝年,妹尾忠幸,43,30,67,61,17,66,75,13,16,58,11,47,6.78,6.83,6.8,6.77,6.81,6.88,1,2,3,4,5,6,0.21,0.06,0.11,0.11,0.09,0.12,,110.5,111.1,,112.6,115.0,6,1,2,5,3,4,2,2,3,2-3,2-3,2-3,2-5,3-5,2-3-5,2-3-5,3.6,2.6,1.6,24.4,16.7,3.5,5.9,8.0,196.3,46.9,8,5,4,8,9,43,12,まくり,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,15:44,4715,4305,3557,3556,3685,4089,村上遼,金子拓矢,太田和美,田中信一,荒井輝年,妹尾忠幸,長崎,群馬,大阪,大阪,岡山,岡山,A1,A1,A1,A1,A1,A1,28,37,48,48,47,40,52,52,53,54,57,54,6.52,7.29,6.88,6.61,6.44,6.03,51.28,57.3,45.13,50.51,46.88,40.43,6.39,7.36,6.98,7.0,7.41,6.9,46.51,63.64,53.06,47.37,55.17,50.0,43,30,67,61,17,66,35.38,40.31,29.55,38.71,29.89,31.03,75,13,16,58,11,47,36.02,32.29,31.02,35.52,30.6,30.39,2021-4-14,6.78,6.83,6.8,6.77,6.81,6.88,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,-0.1,-0.02,-0.05,-0.11,-0.01,1,2,3,4,5,6,晴,18.0,11,5.0,15.0,4.0
3,ダイヤモンドカップ,5,2021-04-14,24,大村,4,一般,1800,4171,4239,4342,3388,4102,4216,榎幸司,竹田辰也,谷野錬志,今垣光太郎,益田啓司,星栄爾,72,65,70,36,49,68,69,19,74,73,20,17,6.84,6.81,6.78,6.79,6.77,6.85,1,2,3,4,5,6,0.16,0.16,0.21,0.17,0.16,0.18,109.3,111.9,,110.5,111.4,,1,4,5,2,3,6,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.2,1.2,2.4,6.1,3.7,2.2,3.5,7.6,27.2,14.5,3,3,3,6,10,9,7,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,16:17,4171,4239,4342,3388,4102,4216,榎幸司,竹田辰也,谷野錬志,今垣光太,益田啓司,星栄爾,長崎,山口,静岡,福井,福岡,静岡,A1,A1,A1,A1,A1,A1,38,37,36,51,41,35,52,54,54,51,52,53,6.33,6.96,7.29,7.13,6.5,5.9,43.69,58.33,55.79,55.06,50.0,39.55,7.04,6.07,4.0,7.08,5.81,2.75,55.34,44.19,0.0,36.0,35.71,0.0,72,65,70,36,49,68,43.96,31.79,38.04,40.66,32.11,31.58,69,19,74,73,20,17,28.24,38.1,29.57,34.72,33.33,36.9,2021-4-14,6.84,6.81,6.78,6.79,6.77,6.85,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.14,-0.09,0.06,0.05,-0.07,0.19,1,2,3,4,5,6,晴,18.0,11,5.0,15.0,4.0
4,ダイヤモンドカップ,5,2021-04-14,24,大村,5,一般,1800,4812,3641,4413,4500,4361,4049,西野雄貴,一瀬明,水摩敦,山田康二,柳生泰二,荒川健太,26,23,27,55,22,25,62,68,49,38,76,32,6.82,6.88,6.92,6.89,6.87,6.93,1,2,3,4,5,6,0.05,0.09,0.1,0.11,0.17,0.14,107.9,,110.6,112.3,,113.5,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,2.4,14.5,10.6,3.5,1.5,7.1,48.1,13.1,6,5,6,1,11,18,4,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,16:52,4812,3641,4413,4500,4361,4049,西野雄貴,一瀬明,水摩敦,山田康二,柳生泰二,荒川健太,徳島,東京,福岡,佐賀,山口,三重,A1,A1,A1,A1,A1,A1,31,49,34,33,36,40,52,51,50,55,52,55,6.35,6.39,6.21,7.12,6.74,6.11,49.59,48.18,41.78,52.0,53.03,40.5,6.48,5.5,6.19,7.6,6.04,5.11,52.0,41.67,36.11,57.69,42.65,16.67,26,23,27,55,22,25,34.78,45.0,35.87,28.72,37.77,39.06,62,68,49,38,76,32,34.59,36.76,37.57,28.95,32.18,28.02,2021-4-14,6.82,6.88,6.92,6.89,6.87,6.93,0.0,0.0,-0.5,0.0,0.0,0.0,-0.03,0.16,0.33,0.04,0.13,-0.02,1,2,3,4,5,6,晴,18.0,11,6.0,15.0,5.0
5,ダイヤモンドカップ,5,2021-04-14,24,大村,6,一般,1800,4659,3554,3685,4754,3541,4531,木下翔太,仲口博崇,荒井輝年,松尾充,三嶌誠司,武富智亮,46,62,17,59,19,52,39,70,11,35,51,23,6.87,6.86,6.9,6.89,6.9,6.87,1,2,3,4,5,6,0.17,0.22,0.23,0.18,0.15,0.11,109.3,113.6,112.7,,111.4,,1,4,3,6,2,5,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.1,1.4,13.6,10.4,7.3,3.3,1.9,4.5,41.2,10.0,4,4,5,2,7,14,6,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,17:24,4659,3554,3685,4754,3541,4531,木下翔太,仲口博崇,荒井輝年,松尾充,三嶌誠司,武富智亮,大阪,愛知,岡山,三重,香川,佐賀,A1,A1,A1,A1,A1,A1,30,48,47,32,52,32,55,53,57,51,53,53,7.15,7.19,6.44,5.54,6.93,5.68,54.03,61.11,46.88,38.53,52.94,45.0,7.08,6.52,7.41,6.1,7.15,5.69,56.0,42.86,55.17,30.0,56.1,33.33,46,62,17,59,19,52,28.25,40.22,29.89,31.09,29.67,31.96,39,70,11,35,51,23,32.62,34.59,30.6,46.45,34.02,30.39,2021-4-14,6.87,6.86,6.9,6.89,6.9,6.87,0.0,-0.5,-0.5,0.0,0.0,0.5,-0.03,-0.1,-0.15,-0.08,-0.13,-0.18,1,2,3,4,5,6,晴,17.0,11,5.0,15.0,4.0
6,ダイヤモンドカップ,5,2021-04-14,24,大村,7,一般,1800,3556,4089,4080,4102,4428,4112,田中信一郎,妹尾忠幸,山崎哲司,益田啓司,有賀達也,大久保信一郎,61,66,13,49,12,20,58,47,61,20,64,60,6.9,6.94,6.96,6.91,6.91,6.86,1,2,3,4,5,6,0.11,0.11,0.11,0.14,0.24,0.28,110.5,113.5,,111.9,,112.2,1,4,6,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.1,2.5,3.9,2.4,1.6,5.3,9.9,25.9,13.6,3,1,1,9,12,12,7,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,17:56,3556,4089,4080,4102,4428,4112,田中信一,妹尾忠幸,山崎哲司,益田啓司,有賀達也,大久保信,大阪,岡山,愛知,福岡,埼玉,佐賀,A1,A1,A1,A1,A1,A1,48,40,42,41,35,40,54,54,52,52,52,52,6.61,6.03,6.38,6.5,6.5,4.86,50.51,40.43,45.8,50.0,43.31,31.31,7.0,6.9,5.91,5.81,6.67,5.46,47.37,50.0,47.83,35.71,50.0,34.78,61,66,13,49,12,20,38.71,31.03,41.21,32.11,45.76,37.97,58,47,61,20,64,60,35.52,30.39,38.22,33.33,29.14,41.4,2021-4-14,6.9,6.94,6.96,6.91,6.91,6.86,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.01,0.06,0.14,0.06,0.08,0.01,1,2,3,4,5,6,晴,17.0,11,6.0,15.0,5.0
7,ダイヤモンドカップ,5,2021-04-14,24,大村,8,一般,1800,3557,4643,4216,4171,4305,4239,太田和美,近江翔吾,星栄爾,榎幸司,金子拓矢,竹田辰也,67,58,68,72,30,65,16,44,17,69,13,19,6.88,6.81,6.93,6.89,6.93,6.87,1,2,3,4,5,6,0.21,0.19,0.21,0.23,0.22,0.24,108.6,109.9,,112.2,,112.5,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.0,1.0,1.8,1.9,1.3,1.7,2.7,5.3,2.3,1,1,1,3,6,1,1,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,一般,1800,18:28,3557,4643,4216,4171,4305,4239,太田和美,近江翔吾,星栄爾,榎幸司,金子拓矢,竹田辰也,大阪,香川,静岡,長崎,群馬,山口,A1,A1,A1,A1,A1,A1,48,28,35,38,37,37,53,52,53,52,52,54,6.88,6.42,5.9,6.33,7.29,6.96,45.13,46.02,39.55,43.69,57.3,58.33,6.98,6.03,2.75,7.04,7.36,6.07,53.06,35.14,0.0,55.34,63.64,44.19,67,58,68,72,30,65,29.55,45.05,31.58,43.96,40.31,31.79,16,44,17,69,13,19,31.02,30.22,36.9,28.24,32.29,38.1,2021-4-14,6.88,6.81,6.93,6.89,6.93,6.87,-0.5,0.0,0.0,0.0,0.0,-0.5,0.04,0.01,0.06,0.03,0.06,0.11,1,2,3,4,5,6,晴,17.0,11,6.0,15.0,5.0
8,ダイヤモンドカップ,5,2021-04-14,24,大村,9,準優勝戦,1800,4497,4074,3415,4013,4324,3854,桑原悠,柳沢一,松井繁,中島孝平,海野康志郎,吉川元浩,57,69,60,28,73,38,25,36,66,50,72,63,6.8,6.83,6.8,6.9,6.81,6.8,1,2,3,4,5,6,0.1,0.09,0.09,0.15,0.2,0.21,108.0,109.2,110.5,,111.7,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.5,2.2,1.5,1.2,1.5,3.2,5.4,2.9,1,1,1,2,8,1,1,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,準優勝戦,1800,19:04,4497,4074,3415,4013,4324,3854,桑原悠,柳沢一,松井繁,中島孝平,海野康志,吉川元浩,長崎,愛知,大阪,福井,山口,兵庫,A1,A1,A1,A1,A1,A1,33,40,51,41,33,48,50,52,51,51,61,50,7.53,6.53,6.74,7.54,7.16,7.25,61.21,37.5,37.76,55.2,58.4,45.79,7.75,7.26,6.49,7.32,6.7,7.66,65.79,49.23,22.86,44.0,56.0,53.66,57,69,60,28,73,38,33.16,30.32,35.14,30.11,31.18,32.57,25,36,66,50,72,63,38.17,37.5,36.26,29.89,31.49,30.77,2021-4-14,6.8,6.83,6.8,6.9,6.81,6.8,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.06,-0.03,0.01,0.06,0.09,0.07,1,2,3,4,6,5,晴,16.0,11,4.0,14.0,3.0
9,ダイヤモンドカップ,5,2021-04-14,24,大村,10,準優勝戦,1800,4477,3959,4278,3780,3897,3779,篠崎仁志,坪井康晴,藤岡俊介,魚谷智之,白井英治,原田幸哉,14,45,37,75,34,15,53,67,14,46,27,26,6.83,6.77,6.85,6.8,6.8,6.8,1,2,3,4,5,6,0.12,0.17,0.13,0.14,0.11,0.15,108.2,,109.0,110.7,111.4,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.2,1.6,2.9,2.7,1.5,1.9,3.4,8.6,4.7,2,2,2,3,6,3,3,逃げ,1,ダイヤモンドカップ,5,2021-04-14,大村,準優勝戦,1800,19:40,4477,3959,4278,3780,3897,3779,篠崎仁志,坪井康晴,藤岡俊介,魚谷智之,白井英治,原田幸哉,福岡,静岡,兵庫,兵庫,山口,長崎,A1,A1,A1,A1,A1,A1,33,43,37,45,44,45,54,52,51,51,53,52,6.96,7.26,6.69,7.05,7.72,6.99,42.86,53.23,46.55,46.36,57.8,44.27,7.91,6.57,7.65,6.44,8.15,8.05,56.6,38.89,76.47,28.0,70.37,67.35,14,45,37,75,34,15,36.52,33.85,37.23,49.44,30.29,32.61,53,67,14,46,27,26,34.21,41.21,28.33,31.58,32.26,37.57,2021-4-14,6.83,6.77,6.85,6.8,6.8,6.8,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.02,-0.08,-0.12,0.06,-0.02,-0.01,1,2,3,4,5,6,晴,15.0,11,4.0,14.0,3.0
