,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,西日本スポーツ杯,2,2021-07-06,23,唐津,1,朝1戦予選,1800,3662,3875,4213,3338,5161,3883,大庭元明,廣中良一,重富伸也,出本正博,登玉隼百,山根大樹,22,62,61,70,16,18,40,77,53,79,64,90,6.63,6.64,6.66,6.72,6.64,6.62,1,2,3,4,6,5,0.28,0.2,0.16,0.19,0.19,0.19,110.3,113.1,114.4,118.9,114.9,116.2,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.1,1.0,2.1,1.9,1.3,2.4,3.4,4.7,2.8,1,1,1,5,7,1,1,逃げ,0,西日本スポーツ杯,2,2021-07-06,唐津,朝1戦予選,1800,08:50,3662,3875,4213,3338,5161,3883,大庭元明,廣中良一,重富伸也,出本正博,登玉隼百,山根大樹,福岡,山口,長崎,広島,兵庫,広島,A1,B1,B1,B1,B1,B1,51,44,37,56,22,47,55,51,55,53,51,55,6.09,5.01,3.93,3.27,2.87,4.43,46.46,34.25,19.54,12.33,9.52,22.09,5.21,4.8,4.24,4.12,0.0,4.39,32.76,31.11,20.0,23.53,0.0,19.35,22,62,61,70,16,18,39.27,32.33,30.26,42.08,37.88,31.09,40,77,53,79,64,90,33.33,23.29,31.43,25.68,33.33,24.0,2021-7-6,6.63,6.64,6.66,6.72,6.64,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.24,0.18,0.29,0.23,0.53,1,2,3,4,6,5,曇り,30.0,14,5.0,27.0,5.0
1,西日本スポーツ杯,2,2021-07-06,23,唐津,2,モー2ング予,1800,4351,4531,3680,3211,4005,4552,里岡右貴,武富智亮,森林太,北川敏弘,瀬川公則,杉山勝匡,65,40,38,53,43,50,76,44,60,58,73,87,6.57,6.62,6.65,6.61,6.67,6.66,1,2,3,4,5,6,0.34,0.31,0.38,0.29,0.31,0.31,110.3,113.5,116.4,113.4,115.4,117.5,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.9,3.6,4.5,1.5,1.1,2.0,7.1,2.3,2,2,3,1,5,3,1,逃げ,1,西日本スポーツ杯,2,2021-07-06,唐津,モー2ング予,1800,09:19,4351,4531,3680,3211,4005,4552,里岡右貴,武富智亮,森林太,北川敏弘,瀬川公則,杉山勝匡,福岡,佐賀,長崎,佐賀,山口,佐賀,A1,A2,B1,B1,B1,B1,35,32,48,59,43,32,56,53,53,54,54,50,6.49,5.71,4.99,4.71,3.8,4.11,46.38,40.22,28.74,20.78,19.72,22.22,6.52,5.97,4.0,4.67,3.89,5.0,46.03,42.94,13.89,21.21,20.0,35.42,65,40,38,53,43,50,43.04,28.91,34.07,50.0,41.28,30.97,76,44,60,58,73,87,29.17,24.68,47.3,36.11,36.36,29.33,2021-7-6,6.57,6.62,6.65,6.61,6.67,6.66,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.17,0.08,0.11,0.23,0.12,0.19,1,2,3,4,5,6,晴,29.0,12,5.0,27.0,5.0
2,西日本スポーツ杯,2,2021-07-06,23,唐津,3,3ライズ戦予,1800,5029,4533,3942,3617,4406,5160,中亮太,峰重侑治,寺田祥,竹田広樹,幸野史明,藤森陸斗,52,20,63,34,45,68,32,81,75,49,36,35,6.62,6.61,6.65,6.67,6.57,6.63,1,2,3,4,5,6,0.22,0.21,0.22,0.21,0.18,0.19,110.6,112.8,112.1,115.8,116.5,118.3,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.7,1.0,1.0,3.1,1.4,1.2,2.5,3.1,11.4,4.0,2,1,1,5,6,5,3,逃げ,1,西日本スポーツ杯,2,2021-07-06,唐津,3ライズ戦予,1800,09:48,5029,4533,3942,3617,4406,5160,中亮太,峰重侑治,寺田祥,竹田広樹,幸野史明,藤森陸斗,福岡,岡山,山口,佐賀,福岡,福岡,A2,B1,A1,B1,B2,B2,24,32,42,48,36,22,54,53,54,54,51,54,6.24,3.99,7.69,3.88,3.78,2.05,49.21,16.0,51.58,20.0,14.29,2.27,4.54,4.13,5.75,4.09,4.55,0.0,32.14,16.13,20.83,19.32,26.42,0.0,52,20,63,34,45,68,35.17,28.5,35.27,30.42,35.11,32.91,32,81,75,49,36,35,20.27,42.67,32.0,30.26,33.8,27.78,2021-7-6,6.62,6.61,6.65,6.67,6.57,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.22,0.13,0.08,0.14,0.16,0.39,1,2,3,4,5,6,晴,30.0,12,6.0,27.0,6.0
3,西日本スポーツ杯,2,2021-07-06,23,唐津,4,おは4戦予選,1800,3919,3936,4458,4193,4475,4592,村上純,三瀬譲,抹香雄三,郷原章平,末永祐輝,小林孝弘,46,17,24,11,36,35,68,63,54,34,55,33,6.66,6.67,6.63,6.6,6.56,6.62,1,2,3,4,5,6,0.22,0.18,0.17,0.23,0.25,0.26,112.2,119.1,115.1,112.7,115.2,114.1,1,6,4,2,5,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.5,1.5,2.2,3.8,2.0,1.5,6.3,3.4,29.1,13.6,1,1,1,11,5,11,7,逃げ,1,西日本スポーツ杯,2,2021-07-06,唐津,おは4戦予選,1800,10:17,3919,3936,4458,4193,4475,4592,村上純,三瀬譲,抹香雄三,郷原章平,末永祐輝,小林孝弘,岡山,長崎,広島,福岡,山口,山口,A2,B1,B1,A1,A1,B1,46,43,35,39,33,40,53,55,55,52,54,53,5.16,3.2,4.48,6.29,6.2,4.77,35.0,14.46,21.54,47.47,42.27,30.0,6.66,4.03,4.82,5.88,5.31,5.18,51.22,15.79,23.94,44.23,26.92,28.57,46,17,24,11,36,35,38.3,36.28,30.23,38.83,44.84,38.59,68,63,54,34,55,33,40.79,30.56,39.73,24.66,50.7,17.95,2021-7-6,6.66,6.67,6.63,6.6,6.56,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.26,0.23,0.14,0.02,-0.01,0.06,1,2,3,4,5,6,晴,30.0,12,5.0,27.0,5.0
4,西日本スポーツ杯,2,2021-07-06,23,唐津,5,予選特賞B,1800,4674,3944,4179,3576,3883,3284,池田剛規,山口裕二,広次修,白水勝也,山根大樹,渡邊伸太郎,12,54,14,21,18,51,51,70,88,74,90,83,6.62,6.64,6.56,6.62,6.62,6.62,1,2,3,4,6,5,0.37,0.29,0.22,0.31,0.31,0.59,116.0,113.0,113.7,110.6,119.7,117.2,4,2,3,1,6,5,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,5.7,1.5,1.2,34.8,9.1,2.2,3.5,2.3,85.8,7.7,17,6,3,6,4,46,5,差し,0,西日本スポーツ杯,2,2021-07-06,唐津,予選特賞B,1800,10:46,4674,3944,4179,3576,3883,3284,池田剛規,山口裕二,広次修,白水勝也,山根大樹,渡邊伸太,福岡,長崎,山口,福岡,広島,佐賀,B1,A1,A2,A1,B1,A2,33,42,38,48,47,53,52,53,52,50,55,53,5.07,6.6,5.71,6.8,4.43,5.92,33.33,46.28,36.13,48.67,22.09,44.44,4.53,5.84,6.0,5.93,4.39,6.71,27.27,36.23,25.0,37.04,19.35,50.61,12,54,14,21,18,51,24.64,32.24,40.34,37.39,31.09,39.57,51,70,88,74,90,83,53.62,40.0,32.43,41.89,24.0,38.89,2021-7-6,6.62,6.64,6.56,6.62,6.62,6.62,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.17,0.08,0.09,0.37,0.13,0.08,1,2,4,5,6,3,曇り,30.0,12,6.0,27.0,6.0
5,西日本スポーツ杯,2,2021-07-06,23,唐津,6,予選,1800,4703,4552,3661,4264,4219,4213,森永隆,杉山勝匡,柳瀬興志,長尾章平,本岡勝利,重富伸也,69,50,48,15,13,61,66,87,59,62,37,53,6.59,6.63,6.61,6.66,6.73,6.66,1,2,3,4,5,6,0.16,0.25,0.25,0.18,0.29,0.21,110.5,116.8,113.7,112.2,116.8,115.1,1,5,3,2,6,4,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.3,2.7,2.5,1.0,1.2,1.6,5.2,1.8,2,1,1,2,4,2,1,逃げ,1,西日本スポーツ杯,2,2021-07-06,唐津,予選,1800,11:15,4703,4552,3661,4264,4219,4213,森永隆,杉山勝匡,柳瀬興志,長尾章平,本岡勝利,重富伸也,山口,佐賀,山口,山口,広島,長崎,A2,B1,A2,A2,B1,B1,33,32,51,36,39,37,50,50,58,54,57,55,5.8,4.11,5.12,6.09,4.93,3.93,31.91,22.22,26.47,41.41,22.02,19.54,6.0,5.0,5.08,5.05,4.27,4.24,44.83,35.42,32.69,35.0,25.0,20.0,69,50,48,15,13,61,42.29,30.97,34.07,29.13,28.89,30.26,66,87,59,62,37,53,37.33,29.33,31.58,40.0,32.0,31.43,2021-7-6,6.59,6.63,6.61,6.66,6.73,6.66,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.18,0.12,-0.09,0.01,0.07,1,2,3,4,5,6,曇り,30.0,12,5.0,27.0,5.0
6,西日本スポーツ杯,2,2021-07-06,23,唐津,7,予選,1800,3680,4108,4324,4060,4749,3617,森林太,吉村正明,海野康志郎,島田一生,山口貢輝,竹田広樹,38,37,49,26,33,34,60,42,80,72,82,49,6.63,6.61,6.62,6.59,6.66,6.68,1,2,3,4,5,6,0.21,0.15,0.2,0.19,0.19,0.16,111.4,112.2,114.9,112.7,115.6,117.6,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.0,1.0,1.3,10.6,5.2,1.6,4.4,2.2,29.7,6.8,6,2,2,6,5,15,3,逃げ,1,西日本スポーツ杯,2,2021-07-06,唐津,予選,1800,11:45,3680,4108,4324,4060,4749,3617,森林太,吉村正明,海野康志,島田一生,山口貢輝,竹田広樹,長崎,山口,山口,福岡,福岡,佐賀,B1,A1,A1,A2,B2,B1,48,41,33,42,34,48,53,50,60,56,55,54,4.99,6.69,5.98,5.66,3.53,3.88,28.74,51.92,42.98,37.59,15.0,20.0,4.0,8.13,7.22,5.63,5.17,4.09,13.89,70.0,53.66,42.19,30.0,19.32,38,37,49,26,33,34,34.07,32.17,33.61,27.85,37.33,30.42,60,42,80,72,82,49,47.3,30.26,31.17,53.42,20.59,30.26,2021-7-6,6.63,6.61,6.62,6.59,6.66,6.68,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.2,0.21,0.09,0.1,0.16,0.22,1,2,3,4,5,6,曇り,30.0,12,4.0,27.0,4.0
7,西日本スポーツ杯,2,2021-07-06,23,唐津,8,予選,1800,4822,4406,4151,4566,4879,3875,百武翔,幸野史明,下河誉史,塩田北斗,山崎鉄平,廣中良一,31,45,29,23,47,62,67,36,52,89,46,77,6.66,6.56,6.65,6.6,6.62,6.62,1,2,3,4,5,6,0.13,0.17,0.19,0.15,0.16,0.25,114.2,117.0,114.5,111.3,112.2,115.8,3,6,4,1,2,5,4,4,5,4-5,4-5,4-5,1-4,1-5,4-5-1,1-4-5,2.4,1.7,3.3,8.7,7.8,4.1,1.6,1.8,27.3,6.1,5,3,7,2,3,9,2,差し,1,西日本スポーツ杯,2,2021-07-06,唐津,予選,1800,12:17,4822,4406,4151,4566,4879,3875,百武翔,幸野史明,下河誉史,塩田北斗,山崎鉄平,廣中良一,佐賀,福岡,福岡,福岡,佐賀,山口,B1,B2,A2,A1,B1,B1,28,36,38,33,26,44,51,51,56,54,54,51,5.26,3.78,6.06,6.67,5.4,5.01,33.86,14.29,40.29,50.0,31.93,34.25,5.59,4.55,5.93,7.0,4.93,4.8,37.26,26.42,41.67,51.92,30.77,31.11,31,45,29,23,47,62,32.44,35.11,31.84,42.22,32.33,32.33,67,36,52,89,46,77,35.53,33.8,30.99,31.94,30.56,23.29,2021-7-6,6.66,6.56,6.65,6.6,6.62,6.62,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.02,0.02,-0.02,0.07,0.17,1,2,3,4,5,6,晴,30.0,12,5.0,27.0,5.0
8,西日本スポーツ杯,2,2021-07-06,23,唐津,9,予選,1800,4458,4002,3284,4425,3920,3338,抹香雄三,古結宏,渡邊伸太郎,大井清貴,正木聖賢,出本正博,24,28,51,27,39,70,54,48,83,50,57,79,6.65,6.56,6.62,6.67,6.65,6.72,1,2,3,5,4,6,0.3,0.18,0.24,0.22,0.23,0.29,118.5,110.0,114.3,114.8,112.0,115.2,6,1,3,4,2,5,2,2,5,2-5,2-5,2-5,2-3,3-5,2-5-3,2-3-5,2.7,1.3,1.5,6.0,4.1,1.4,1.5,2.1,12.1,3.2,3,3,1,2,5,2,1,まくり,0,西日本スポーツ杯,2,2021-07-06,唐津,予選,1800,12:49,4458,4002,3284,4425,3920,3338,抹香雄三,古結宏,渡邊伸太,大井清貴,正木聖賢,出本正博,広島,兵庫,佐賀,山口,広島,広島,B1,A1,A2,B1,A1,B1,35,43,53,35,46,56,55,53,53,54,53,53,4.48,6.53,5.92,4.56,5.86,3.27,21.54,43.52,44.44,26.26,41.3,12.33,4.82,8.0,6.71,5.51,6.23,4.12,23.94,75.0,50.61,32.56,51.43,23.53,24,28,51,27,39,70,30.23,28.85,39.57,43.95,31.53,42.08,54,48,83,50,57,79,39.73,45.95,38.89,27.54,27.03,25.68,2021-7-6,6.65,6.56,6.62,6.67,6.65,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.01,-0.06,0.21,0.01,0.09,1,2,3,5,4,6,晴,30.0,12,5.0,27.0,5.0
9,西日本スポーツ杯,2,2021-07-06,23,唐津,10,予選特賞A,1800,4179,3661,3919,4351,3942,4434,広次修,柳瀬興志,村上純,里岡右貴,寺田祥,田中辰彦,14,48,46,65,63,25,88,59,68,76,75,39,6.54,6.64,6.67,6.61,6.62,6.56,1,2,3,4,5,6,0.14,0.18,0.13,0.11,0.19,0.25,112.0,114.3,115.7,116.7,110.7,113.7,2,4,5,6,1,3,5,5,1,5-1,1-5,1-5,5-6,1-6,5-1-6,1-5-6,11.1,2.4,1.3,11.8,4.8,4.4,6.8,9.5,53.4,10.5,5,2,5,7,11,23,5,まくり差し,1,西日本スポーツ杯,2,2021-07-06,唐津,予選特賞A,1800,13:25,4179,3661,3919,4351,3942,4434,広次修,柳瀬興志,村上純,里岡右貴,寺田祥,田中辰彦,山口,山口,岡山,福岡,山口,広島,A2,A2,A2,A1,A1,A2,38,51,46,35,42,35,52,58,53,56,54,55,5.71,5.12,5.16,6.49,7.69,6.24,36.13,26.47,35.0,46.38,51.58,43.7,6.0,5.08,6.66,6.52,5.75,6.18,25.0,32.69,51.22,46.03,20.83,46.43,14,48,46,65,63,25,40.34,34.07,38.3,43.04,35.27,29.49,88,59,68,76,75,39,32.43,31.58,40.79,29.17,32.0,41.18,2021-7-6,6.54,6.64,6.67,6.61,6.62,6.56,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.11,0.15,0.21,0.07,0.14,1,2,3,4,5,6,晴,30.0,14,6.0,27.0,6.0
