,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,1,予選,1800,4553,3912,4099,3726,4040,3711,坪口竜也,川原正明,吉永則雄,桂林寛,廣瀬将亨,江本真治,59,46,12,14,35,63,13,59,28,29,60,61,6.9,6.86,6.9,6.91,6.85,6.92,1,2,3,4,5,6,0.05,0.06,0.14,0.09,0.01,0.09,108.9,114.7,,,109.8,112.6,1,4,5,6,2,3,1,1,5,1-5,1-5,1-5,1-6,5-6,1-5-6,1-5-6,1.2,1.2,2.0,8.9,7.4,2.8,4.1,10.5,60.5,27.8,3,4,3,7,14,19,9,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,15:02,4553,3912,4099,3726,4040,3711,坪口竜也,川原正明,吉永則雄,桂林寛,廣瀬将亨,江本真治,長崎,福井,大阪,福岡,兵庫,山口,A2,A2,A2,A2,A1,A2,32,47,42,49,42,46,53,50,52,54,54,53,6.51,5.94,6.71,4.64,6.07,5.95,46.97,40.28,51.56,28.03,45.21,41.73,6.32,5.33,6.91,5.75,6.51,5.74,44.2,31.48,51.06,34.62,47.37,38.71,59,46,12,14,35,63,30.05,29.81,44.66,39.71,34.58,27.62,13,59,28,29,60,61,33.18,41.12,32.31,35.35,40.83,39.44,2021-5-22,6.9,6.86,6.9,6.91,6.85,6.92,0.0,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.03,0.16,0.19,0.11,0.19,1,2,3,4,5,6,晴,20.0,11,2.0,20.0,1.0
1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,2,予選,1800,3568,4013,4715,3957,4120,4528,木村光宏,中島孝平,村上遼,大谷直弘,柘植政浩,黒井達矢,62,52,22,44,27,45,51,50,25,56,72,26,6.87,6.92,6.92,6.89,6.91,6.94,1,2,3,4,5,6,0.24,0.21,0.17,0.24,0.26,0.27,109.5,110.6,,111.7,,113.5,1,2,5,3,6,4,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,2.1,1.5,3.0,3.6,1.6,1.6,1.9,2.7,11.0,5.4,1,1,1,2,6,3,2,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,15:29,3568,4013,4715,3957,4120,4528,木村光宏,中島孝平,村上遼,大谷直弘,柘植政浩,黒井達矢,香川,福井,長崎,愛知,滋賀,埼玉,A2,A1,A1,A2,A2,A2,50,41,28,43,39,32,53,51,52,54,52,52,5.78,7.59,6.39,5.67,5.74,7.21,40.83,56.43,47.73,35.33,39.52,58.54,5.98,7.15,6.34,6.6,7.14,7.73,44.44,39.39,45.36,60.0,57.14,54.55,62,52,22,44,27,45,36.57,31.46,36.06,27.27,34.63,34.15,51,50,25,56,72,26,32.08,29.9,40.09,30.73,32.21,37.85,2021-5-22,6.87,6.92,6.92,6.89,6.91,6.94,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,0.0,0.13,0.05,0.03,-0.07,1,2,3,4,5,6,晴,23.0,9,1.0,21.0,1.0
2,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,3,予選,1800,4154,4547,3788,3990,4497,3543,森安弘雅,中田竜太,一宮稔弘,芹澤克彦,桑原悠,福田雅一,75,29,39,48,37,30,71,34,66,48,67,23,6.82,6.9,6.87,6.87,6.83,6.86,1,2,3,4,5,6,0.13,0.12,0.13,0.14,0.18,0.15,109.1,110.2,,,111.8,112.9,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.8,1.7,1.0,3.0,3.4,1.4,2.1,1.9,9.1,4.0,1,1,1,5,3,1,2,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,15:56,4154,4547,3788,3990,4497,3543,森安弘雅,中田竜太,一宮稔弘,芹澤克彦,桑原悠,福田雅一,香川,埼玉,徳島,静岡,長崎,香川,A2,A1,A1,A2,A1,A2,40,33,49,42,33,52,52,50,52,51,51,54,5.71,7.34,6.21,5.28,7.3,6.09,41.59,63.79,41.07,31.48,57.86,46.43,5.71,6.58,7.07,5.43,7.72,5.28,37.14,38.46,55.81,28.57,64.85,36.96,75,29,39,48,37,30,51.76,37.07,36.11,34.11,38.65,39.53,71,34,66,48,67,23,35.38,30.21,37.14,41.55,41.15,31.84,2021-5-22,6.82,6.9,6.87,6.87,6.83,6.86,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.14,0.01,0.04,0.11,-0.01,0.0,1,2,3,4,5,6,晴,23.0,9,1.0,21.0,1.0
3,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,4,予選,1800,4375,4787,4140,4072,3946,4926,照屋厚仁,椎名豊,梶野学志,森永淳,赤岩善生,吉川貴仁,55,36,11,38,57,73,19,49,37,17,39,68,6.89,6.8,6.91,6.85,6.9,6.85,1,2,4,5,3,6,0.16,0.15,0.25,0.21,0.19,0.28,111.6,108.3,112.0,,110.1,,3,1,4,6,2,5,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,2.1,1.3,1.0,7.4,4.1,1.7,3.2,2.8,34.1,5.5,3,1,2,6,4,13,2,まくり,0,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,16:25,4375,4787,4140,4072,3946,4926,照屋厚仁,椎名豊,梶野学志,森永淳,赤岩善生,吉川貴仁,兵庫,群馬,東京,佐賀,愛知,三重,A2,A1,A1,A1,A1,A2,37,32,40,40,45,27,52,52,54,53,55,52,5.41,6.86,6.47,6.75,7.38,6.08,35.43,55.04,44.44,54.17,56.25,42.95,6.56,7.33,7.25,6.8,6.3,0.0,53.85,58.33,75.0,55.0,40.54,0.0,55,36,11,38,57,73,30.0,41.78,37.93,34.18,33.02,31.05,19,49,37,17,39,68,36.84,38.29,34.74,35.89,32.04,32.56,2021-5-22,6.89,6.8,6.91,6.85,6.9,6.85,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.43,0.08,-0.03,-0.01,0.11,-0.01,1,3,4,5,2,6,晴,23.0,9,2.0,21.0,1.0
4,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,5,予選,1800,3629,4033,3822,3944,4042,4113,浅見昌克,伊藤将吉,平尾崇典,山口裕二,丸岡正典,木村浩士,58,72,20,23,15,33,70,45,41,35,54,15,6.82,6.86,6.84,6.87,6.89,7.0,1,2,3,4,5,6,0.16,0.17,0.15,0.22,0.15,0.15,110.4,,109.1,111.7,112.1,,2,6,1,3,4,5,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,8.3,1.1,1.0,10.9,2.6,1.6,3.6,2.3,30.7,4.5,5,1,1,8,4,12,3,まくり,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,16:55,3629,4033,3822,3944,4042,4113,浅見昌克,伊藤将吉,平尾崇典,山口裕二,丸岡正典,木村浩士,埼玉,静岡,岡山,長崎,大阪,群馬,A2,A1,A1,A2,A1,A2,51,42,48,42,41,40,52,52,50,52,52,54,5.89,6.39,7.39,6.62,7.15,5.55,40.77,46.43,57.59,47.86,56.06,34.45,8.7,0.0,6.94,7.15,7.38,5.29,80.0,0.0,41.94,57.89,56.18,25.0,58,72,20,23,15,33,44.44,42.33,34.88,43.0,32.57,30.35,70,45,41,35,54,15,32.54,35.51,29.86,47.2,39.13,41.94,2021-5-22,6.82,6.86,6.84,6.87,6.89,7.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.08,-0.02,0.02,0.02,0.08,-0.03,1,2,3,4,5,6,晴,23.0,9,1.0,21.0,1.0
5,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,6,予選,1800,4370,4074,3527,4933,4099,3780,山口達也,柳沢一,中嶋誠一郎,板橋侑我,吉永則雄,魚谷智之,61,21,25,60,12,49,11,76,63,53,28,62,6.87,6.86,6.87,6.85,6.84,6.85,1,2,3,4,5,6,0.04,0.06,0.11,0.08,0.09,0.03,110.4,108.8,,111.9,,111.5,2,1,6,4,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,4.2,1.5,1.1,6.3,2.1,1.3,2.2,1.3,17.2,3.8,2,1,1,5,2,4,1,差し,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,17:26,4370,4074,3527,4933,4099,3780,山口達也,柳沢一,中嶋誠一,板橋侑我,吉永則雄,魚谷智之,岡山,愛知,長崎,静岡,大阪,兵庫,A2,A1,A2,A2,A2,A1,34,40,50,24,42,45,55,52,53,52,52,51,6.68,6.89,5.69,6.06,6.71,7.21,56.67,43.61,38.14,44.34,51.56,47.1,6.38,7.38,6.02,6.55,6.91,6.71,38.46,49.32,40.0,40.0,51.06,29.41,61,21,25,60,12,49,37.38,30.48,38.32,36.41,44.66,32.7,11,76,63,53,28,62,30.24,31.12,29.85,35.41,32.31,31.31,2021-5-22,6.87,6.86,6.87,6.85,6.84,6.85,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.12,0.09,0.25,0.11,-0.05,1,2,3,4,5,6,晴,22.0,9,1.0,21.0,1.0
6,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,7,予選,1800,4822,4715,4063,4769,4154,3719,百武翔,村上遼,市橋卓士,馬場剛,森安弘雅,辻栄蔵,71,22,67,64,75,13,40,25,73,46,71,16,6.9,6.94,6.9,6.89,6.88,6.92,1,2,3,4,5,6,0.16,0.1,0.11,0.11,0.12,0.11,109.1,111.2,,110.1,112.1,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,2.4,1.4,2.7,18.1,11.0,2.7,1.9,2.5,40.6,8.0,7,5,5,1,4,15,4,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,17:57,4822,4715,4063,4769,4154,3719,百武翔,村上遼,市橋卓士,馬場剛,森安弘雅,辻栄蔵,佐賀,長崎,徳島,東京,香川,広島,A2,A1,A1,A2,A2,A1,28,28,41,28,40,46,51,52,55,50,52,52,5.29,6.39,7.22,5.5,5.71,7.31,33.8,47.73,55.1,35.78,41.59,49.48,3.64,6.34,7.57,5.9,5.71,6.58,21.43,45.36,58.33,38.1,37.14,36.84,71,22,67,64,75,13,31.65,36.06,30.24,33.63,51.76,41.74,40,25,73,46,71,16,33.18,40.09,35.0,30.23,35.38,32.42,2021-5-22,6.9,6.94,6.9,6.89,6.88,6.92,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.01,0.06,0.28,0.14,0.15,0.08,1,2,3,4,5,6,晴,22.0,9,1.0,21.0,1.0
7,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,8,予選,1800,4205,4072,4852,4013,3935,4816,山口剛,森永淳,川原祐明,中島孝平,岩津徹郎,村松修二,43,38,70,52,53,65,27,17,44,50,69,21,6.86,6.85,6.87,6.93,6.91,6.89,1,2,3,4,5,6,0.09,0.1,0.11,0.15,0.16,0.15,108.7,111.9,110.1,,,112.3,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.3,1.3,6.1,4.4,3.8,1.7,1.5,5.2,14.6,4.1,3,3,3,1,9,7,2,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,18:28,4205,4072,4852,4013,3935,4816,山口剛,森永淳,川原祐明,中島孝平,岩津徹郎,村松修二,広島,佐賀,香川,福井,岡山,広島,A1,A1,A1,A1,A2,A2,38,40,26,41,43,30,53,53,51,51,54,52,7.38,6.75,6.03,7.59,5.7,7.1,52.9,54.17,38.64,56.43,34.78,54.03,7.12,6.8,7.05,7.15,4.74,7.88,35.29,55.0,59.52,39.39,26.32,70.0,43,38,70,52,53,65,34.07,34.18,37.33,31.46,30.59,33.82,27,17,44,50,69,21,30.84,35.89,30.88,29.9,30.65,36.06,2021-5-22,6.86,6.85,6.87,6.93,6.91,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.03,0.27,0.09,0.03,0.05,0.06,1,2,3,4,5,6,晴,22.0,9,1.0,21.0,1.0
8,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,9,予選,1800,4856,3946,4553,4547,3822,4437,豊田健士郎,赤岩善生,坪口竜也,中田竜太,平尾崇典,中田元泰,50,57,59,29,20,26,58,39,13,34,41,33,6.84,6.86,6.9,6.89,6.8,6.8,1,2,3,4,5,6,0.12,0.12,0.18,0.12,0.09,0.09,109.2,109.8,112.5,111.8,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.3,1.0,1.2,2.2,1.9,1.6,1.9,3.1,9.3,4.2,1,1,1,2,9,1,1,逃げ,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,19:00,4856,3946,4553,4547,3822,4437,豊田健士,赤岩善生,坪口竜也,中田竜太,平尾崇典,中田元泰,三重,愛知,長崎,埼玉,岡山,香川,A1,A1,A2,A1,A1,A2,25,45,32,33,48,34,54,55,53,50,50,55,6.94,7.38,6.51,7.34,7.39,6.87,46.92,56.25,46.97,63.79,57.59,53.91,5.83,6.3,6.32,6.58,6.94,7.08,41.67,40.54,44.2,38.46,41.94,56.41,50,57,59,29,20,26,48.48,33.02,30.05,37.07,34.88,36.59,58,39,13,34,41,33,34.58,32.04,33.18,30.21,29.86,36.71,2021-5-22,6.84,6.86,6.9,6.89,6.8,6.8,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.16,-0.04,0.04,0.03,-0.02,0.05,1,2,3,4,5,6,晴,22.0,9,1.0,20.0,1.0
9,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,24,大村,10,予選,1800,3788,4528,4074,4042,3912,4140,一宮稔弘,黒井達矢,柳沢一,丸岡正典,川原正明,梶野学志,39,45,21,15,46,11,66,26,76,54,14,37,6.85,6.85,6.88,6.83,6.83,6.94,1,2,3,4,5,6,0.13,0.11,0.11,0.12,0.08,0.12,109.9,108.5,111.1,111.9,,,2,1,3,4,5,6,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,5.8,1.6,1.0,10.1,3.0,1.4,2.2,1.4,24.6,3.1,5,1,2,4,1,8,1,差し,1,第25回モーターボート誕生祭〜マクール賞〜,4,2021-05-22,大村,予選,1800,19:32,3788,4528,4074,4042,3912,4140,一宮稔弘,黒井達矢,柳沢一,丸岡正典,川原正明,梶野学志,徳島,埼玉,愛知,大阪,福井,東京,A1,A2,A1,A1,A2,A1,49,32,40,41,47,40,52,52,52,52,50,54,6.21,7.21,6.89,7.15,5.94,6.47,41.07,58.54,43.61,56.06,40.28,44.44,7.07,7.73,7.38,7.38,5.33,7.25,55.81,54.55,49.32,56.18,31.48,75.0,39,45,21,15,46,11,36.11,34.15,30.48,32.57,29.81,37.93,66,26,76,54,14,37,37.14,37.85,31.12,39.13,29.74,34.74,2021-5-22,6.85,6.85,6.88,6.83,6.83,6.94,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.15,0.09,0.08,0.06,0.07,1,2,3,4,5,6,晴,21.0,9,2.0,20.0,1.0
