,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,1,朝1戦一般,1800,4445,4100,4778,3926,3224,5142,宮地元輝,松田隆司,堤啓輔,大古場貴,栗山繁洋,常住蓮,18,33,49,64,14,47,42,31,43,75,79,40,6.5,6.63,6.54,6.62,6.63,6.62,1,2,3,4,5,6,0.13,0.14,0.23,0.21,0.16,0.22,107.6,109.9,113.7,112.7,111.5,113.4,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.0,1.0,2.6,2.5,3.3,1.3,2.8,7.1,9.6,6.3,1,2,1,5,10,4,2,逃げ,1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,朝1戦一般,1800,08:56,4445,4100,4778,3926,3224,5142,宮地元輝,松田隆司,堤啓輔,大古場貴,栗山繁洋,常住蓮,佐賀,福岡,佐賀,佐賀,佐賀,佐賀,A1,B1,B2,B2,B1,B1,34,42,35,45,55,20,55,54,50,51,52,52,6.37,5.5,4.87,2.54,5.23,3.52,42.28,37.4,26.83,3.28,31.43,10.1,7.29,5.3,5.02,4.06,4.4,2.03,59.26,30.0,30.77,22.06,22.68,5.56,18,33,49,64,14,47,34.1,40.23,32.39,29.88,40.12,32.02,42,31,43,75,79,40,25.0,29.17,50.0,34.62,25.93,26.32,2021-5-2,6.5,6.63,6.54,6.62,6.63,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.16,0.18,0.28,0.16,0.26,0.11,1,2,3,4,5,6,曇り,14.0,4,5.0,18.0,5.0
1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,3,3ライズ戦一,1800,3284,5055,5026,3752,4949,3869,渡邊伸太郎,眞鳥章太,安河内健,宇土泰就,横田貴満,井芹大志,62,20,69,26,66,50,60,37,67,61,77,57,6.6,6.64,6.51,6.59,6.56,6.67,1,2,3,4,5,6,0.19,0.2,0.17,0.18,0.16,0.23,109.4,115.8,109.9,111.5,113.4,112.1,1,6,2,3,5,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,2.1,1.8,1.1,1.9,3.3,8.1,4.5,1,1,1,3,7,3,3,逃げ,1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,3ライズ戦一,1800,09:54,3284,5055,5026,3752,4949,3869,渡邊伸太,眞鳥章太,安河内健,宇土泰就,横田貴満,井芹大志,佐賀,長崎,佐賀,福岡,佐賀,福岡,A1,B1,A2,B1,B1,B1,53,25,25,49,28,45,54,52,53,53,52,55,5.65,4.76,5.6,4.82,5.1,3.82,36.36,27.13,40.32,22.47,33.93,14.08,6.75,3.6,4.32,3.76,4.27,2.67,50.65,15.79,24.69,13.04,21.43,0.0,62,20,69,26,66,50,33.73,25.3,40.24,28.09,27.5,30.59,60,37,67,61,77,57,51.85,34.78,37.04,50.0,22.22,29.63,2021-5-2,6.6,6.64,6.51,6.59,6.56,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.09,-0.05,0.08,-0.01,0.06,1,2,3,4,5,6,晴,17.0,2,5.0,18.0,5.0
2,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,4,おは4戦一般,1800,3734,4294,3593,4222,3522,4695,宮田政勝,古賀繁輝,横井光弘,山口高志,長溝一生,尾崎雄二,23,48,43,61,13,27,63,90,33,35,74,64,6.57,6.61,6.68,6.62,6.59,6.65,1,2,3,5,4,6,0.23,0.29,0.21,0.23,0.32,0.21,109.4,110.8,116.4,113.4,112.3,115.1,1,2,6,4,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,2.2,1.0,1.0,4.2,2.2,1.2,1.5,1.4,7.1,2.3,2,1,1,3,2,1,1,逃げ,0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,おは4戦一般,1800,10:23,3734,4294,3593,4222,3522,4695,宮田政勝,古賀繁輝,横井光弘,山口高志,長溝一生,尾崎雄二,福岡,佐賀,長崎,佐賀,佐賀,長崎,B1,A1,B1,A2,A2,B1,47,34,52,39,52,35,54,55,57,52,53,53,4.51,6.71,3.96,4.93,6.29,5.0,30.85,48.72,16.88,35.9,49.11,31.71,4.89,7.34,0.0,5.31,6.16,4.15,26.42,58.39,0.0,37.27,48.99,21.95,23,48,43,61,13,27,40.91,30.51,39.2,28.4,29.44,44.91,63,90,33,35,74,64,28.57,23.08,16.67,32.0,23.08,42.86,2021-5-2,6.57,6.61,6.68,6.62,6.59,6.65,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.05,0.07,0.15,0.03,0.07,0.01,1,2,3,5,4,6,晴,17.0,4,5.0,18.0,5.0
3,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,5,一般,1800,3964,4006,3623,3297,4879,3153,宮地博士,小野勇作,深川真二,藤丸光一,山崎鉄平,前川竜次,68,37,38,34,31,12,84,53,70,72,65,58,6.7,6.61,6.58,6.64,6.62,6.6,1,5,2,3,6,4,0.23,0.25,0.18,0.21,0.25,0.33,111.1,108.3,109.3,112.1,112.3,115.1,3,1,2,4,5,6,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,4.3,1.7,1.1,9.8,2.9,1.7,5.3,3.4,58.6,7.0,4,1,2,9,7,21,3,まくり差し,0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,一般,1800,10:52,3964,4006,3623,3297,4879,3153,宮地博士,小野勇作,深川真二,藤丸光一,山崎鉄平,前川竜次,長崎,佐賀,佐賀,福岡,佐賀,佐賀,B1,A2,A1,A2,A2,B1,42,42,46,54,26,56,55,50,51,50,53,52,4.21,5.66,7.93,5.92,5.26,4.08,17.76,36.5,68.94,45.28,35.45,19.35,3.71,5.7,7.82,5.84,4.75,4.78,7.14,38.14,71.6,42.67,27.47,25.0,68,37,38,34,31,12,28.57,33.73,32.95,33.52,31.52,22.36,84,53,70,72,65,58,20.69,39.29,35.71,40.0,20.69,31.03,2021-5-2,6.7,6.61,6.58,6.64,6.62,6.6,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.61,0.05,0.13,0.09,0.11,0.11,1,5,2,3,6,4,晴,17.0,4,5.0,18.0,5.0
4,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,6,一般,1800,3773,4395,4515,4092,4100,4734,津留浩一郎,下河雅史,藤田浩人,岡部大輔,松田隆司,安河内将,24,25,45,36,33,15,73,81,50,68,31,48,6.63,6.7,6.68,6.66,6.78,6.57,1,2,3,4,5,6,0.08,0.09,0.17,0.16,0.25,0.17,108.7,109.7,111.6,112.6,114.5,112.1,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.6,1.4,8.6,6.0,2.8,2.8,4.1,24.4,9.3,3,3,4,5,9,5,6,逃げ,1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,一般,1800,11:21,3773,4395,4515,4092,4100,4734,津留浩一,下河雅史,藤田浩人,岡部大輔,松田隆司,安河内将,長崎,福岡,佐賀,佐賀,福岡,佐賀,B1,B1,A2,A2,B1,A2,46,34,34,40,42,31,55,56,53,53,54,50,4.63,5.15,5.99,6.04,5.5,7.05,26.21,30.08,42.45,39.82,37.4,55.91,4.45,4.64,6.28,5.36,5.3,6.92,21.28,28.57,43.55,35.56,30.0,53.08,24,25,45,36,33,15,31.74,28.4,39.88,49.72,40.23,26.21,73,81,50,68,31,48,32.14,52.78,41.67,48.15,29.17,45.83,2021-5-2,6.63,6.7,6.68,6.66,6.78,6.57,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.04,-0.03,-0.04,0.15,0.08,1,2,3,4,5,6,晴,17.0,4,5.0,18.0,5.0
5,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,8,一般,1800,4101,4661,4503,3953,3471,5092,三井所尊春,中島昂章,上野真之介,志道吉和,赤峰和也,篠原晟弥,54,22,11,19,32,52,45,39,46,44,47,34,6.58,6.61,6.59,6.59,6.68,6.58,2,3,4,5,1,6,0.19,0.19,0.12,0.16,0.21,0.12,109.1,109.7,111.8,113.1,116.3,112.3,1,2,3,5,6,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,2.1,1.2,2.5,13.1,6.3,1.9,1.0,1.6,21.4,2.5,4,2,4,1,2,7,1,まくり,0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,一般,1800,12:22,4101,4661,4503,3953,3471,5092,三井所尊,中島昂章,上野真之,志道吉和,赤峰和也,篠原晟弥,佐賀,佐賀,佐賀,福岡,佐賀,福岡,A1,B1,A1,B1,B1,B1,42,29,33,44,51,20,52,52,54,52,53,52,6.4,4.75,7.58,4.5,3.85,3.0,48.89,19.28,56.64,23.96,16.48,6.76,7.33,4.47,7.98,4.64,4.44,4.8,62.36,18.35,69.74,30.3,24.17,30.0,54,22,11,19,32,52,31.33,45.78,38.36,33.14,28.14,38.6,45,39,46,44,47,34,33.33,46.15,24.0,17.39,45.83,32.0,2021-5-2,6.58,6.61,6.59,6.59,6.68,6.58,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.09,0.03,-0.05,-0.03,0.1,-0.13,2,3,4,5,1,6,晴,16.0,4,4.0,18.0,4.0
6,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,9,一般特賞,1800,4222,4879,3869,4822,3284,4981,山口高志,山崎鉄平,井芹大志,百武翔,渡邊伸太郎,牧山敦也,61,31,50,35,62,30,35,65,57,71,60,80,6.65,6.66,6.71,6.68,6.7,6.71,1,2,3,4,5,6,0.21,0.15,0.14,0.14,0.13,0.18,112.0,108.5,112.2,113.2,110.9,113.2,3,1,4,5,2,6,2,2,5,2-5,2-5,2-5,1-2,1-5,2-5-1,1-2-5,7.7,1.4,3.8,30.7,19.8,2.3,1.5,2.2,61.1,3.0,10,6,4,1,3,20,1,まくり,1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,一般特賞,1800,12:54,4222,4879,3869,4822,3284,4981,山口高志,山崎鉄平,井芹大志,百武翔,渡邊伸太,牧山敦也,佐賀,佐賀,福岡,佐賀,佐賀,佐賀,A2,A2,B1,A2,A1,B1,39,26,45,28,53,24,52,53,55,51,54,52,4.93,5.26,3.82,5.34,5.65,4.51,35.9,35.45,14.08,35.07,36.36,24.58,5.31,4.75,2.67,5.71,6.75,4.18,37.27,27.47,0.0,38.61,50.65,19.23,61,31,50,35,62,30,28.4,31.52,30.59,38.51,33.73,36.57,35,65,57,71,60,80,32.0,20.69,29.63,37.93,51.85,26.67,2021-5-2,6.65,6.66,6.71,6.68,6.7,6.71,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.01,0.13,0.24,0.01,-0.07,-0.02,1,2,5,6,3,4,曇り,16.0,2,4.0,18.0,4.0
7,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,10,準優勝戦,1800,3623,3809,3522,4531,4006,5026,深川真二,吉田光,長溝一生,武富智亮,小野勇作,安河内健,38,63,13,21,37,69,70,41,74,82,53,67,6.63,6.69,6.66,6.62,6.64,6.64,1,2,3,4,5,6,0.06,0.11,0.1,0.12,0.14,0.16,109.2,113.3,112.3,109.9,113.9,118.7,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.0,1.0,1.4,3.0,2.7,1.3,1.4,2.9,8.6,3.2,1,1,1,2,5,2,1,逃げ,1,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,準優勝戦,1800,13:29,3623,3809,3522,4531,4006,5026,深川真二,吉田光,長溝一生,武富智亮,小野勇作,安河内健,佐賀,佐賀,佐賀,佐賀,佐賀,佐賀,A1,B1,A2,A1,A2,A2,46,45,52,32,42,25,51,48,53,53,50,53,7.93,4.31,6.29,5.67,5.66,5.6,68.94,26.14,49.11,43.38,36.5,40.32,7.82,5.06,6.16,6.12,5.7,4.32,71.6,33.88,48.99,46.34,38.14,24.69,38,63,13,21,37,69,32.95,36.16,29.44,37.72,33.73,40.24,70,41,74,82,53,67,35.71,34.78,23.08,17.24,39.29,37.04,2021-5-2,6.63,6.69,6.66,6.62,6.64,6.64,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.11,0.05,-0.01,0.01,0.07,0.13,1,2,3,4,5,6,曇り,15.0,4,4.0,18.0,4.0
8,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,23,唐津,11,準優勝戦,1800,3892,5084,3434,4515,4445,3297,草場康幸,末永和也,松尾宣邦,藤田浩人,宮地元輝,藤丸光一,53,51,65,45,18,34,36,66,88,50,42,72,6.62,6.62,6.74,6.7,6.57,6.71,1,4,5,3,6,2,0.16,0.01,0.07,0.11,0.02,0.21,110.6,108.8,115.4,115.0,111.2,113.0,2,1,6,5,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,6.3,1.6,1.3,9.8,2.5,1.2,2.1,1.3,18.4,3.7,4,1,1,3,2,5,1,まくり,0,日本財団会長杯ゴールデンウイーク特選,5,2021-05-02,唐津,準優勝戦,1800,14:06,3892,5084,3434,4515,4445,3297,草場康幸,末永和也,松尾宣邦,藤田浩人,宮地元輝,藤丸光一,佐賀,佐賀,福岡,佐賀,佐賀,福岡,B1,B1,B1,A2,A1,A2,45,22,52,34,34,54,52,53,55,53,55,50,5.0,4.81,4.63,5.99,6.37,5.92,24.77,25.47,24.11,42.45,42.28,45.28,5.37,4.05,5.31,6.28,7.29,5.84,35.25,19.81,34.29,43.55,59.26,42.67,53,51,65,45,18,34,50.0,41.82,45.71,39.88,34.1,33.52,36,66,88,50,42,72,29.17,39.29,41.38,41.67,25.0,40.0,2021-5-2,6.62,6.62,6.74,6.7,6.57,6.71,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.08,-0.01,0.01,0.17,-0.02,0.06,1,2,3,4,6,5,曇り,14.0,4,5.0,18.0,5.0
9,スポーツニッポン杯GW特選競走,4,2021-05-02,20,若松,1,予選,1800,4250,4487,3506,3670,3561,4314,藤川利文,三原司,宮西真昭,古澤信二,池田真治,青木幸太郎,26,5,3,18,59,36,60,24,70,29,54,21,6.78,6.75,6.71,6.74,6.76,6.8,1,2,3,4,5,6,0.18,0.12,0.15,0.06,0.11,0.08,112.2,112.5,111.3,109.5,,,3,4,2,1,6,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,17.9,3.3,9.7,37.0,25.0,3.8,1.5,2.4,157.9,7.2,14,9,7,1,3,55,3,抜き,1,スポーツニッポン杯GW特選競走,4,2021-05-02,若松,予選,1800,15:30,4250,4487,3506,3670,3561,4314,藤川利文,三原司,宮西真昭,古澤信二,池田真治,青木幸太,福岡,福岡,佐賀,福岡,岡山,福岡,B1,B1,B1,B1,B1,B1,38,34,49,49,53,36,55,51,52,57,53,50,3.96,4.07,4.05,4.96,3.63,5.39,17.28,18.09,12.35,27.68,17.05,42.59,3.63,4.16,2.88,5.28,3.52,5.55,15.79,19.3,7.69,30.56,18.52,37.1,26,5,3,18,59,36,44.04,32.29,34.26,29.36,44.55,34.86,60,24,70,29,54,21,40.11,32.94,34.68,33.33,32.61,34.92,2021-5-2,6.78,6.75,6.71,6.74,6.76,6.8,-0.5,-0.5,0.0,0.0,-0.5,0.0,-0.07,0.0,0.05,0.15,0.17,0.33,1,2,3,4,5,6,晴,12.0,17,0.0,14.0,1.0
