,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,夜の九州スポーツ杯,4,2021-09-19,24,大村,1,予選,1800,4695,4919,3587,3558,4839,5181,尾崎雄二,吉田翔悟,武田信一,山本浩次,四宮与寛,森智哉,41,71,74,14,23,15,68,71,72,16,49,45,6.93,6.92,6.93,6.96,6.92,6.99,1,2,3,4,5,6,0.18,0.23,0.14,0.11,0.08,0.13,,114.5,111.7,115.5,112.8,,6,3,1,4,2,5,3,3,5,3-5,3-5,3-5,2-3,2-5,3-5-2,2-3-5,5.8,28.8,14.8,81.8,37.2,5.7,2.4,3.2,192.6,21.7,21,10,9,4,6,56,8,まくり差し,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,15:15,4695,4919,3587,3558,4839,5181,尾崎雄二,吉田翔悟,武田信一,山本浩次,四宮与寛,森智哉,長崎,長崎,徳島,岡山,徳島,岡山,B1,B1,B1,B1,B1,B2,35,30,48,48,31,23,54,52,59,56,52,52,4.22,4.84,4.79,6.01,5.27,1.63,18.42,31.07,27.59,42.5,29.92,0.0,4.67,5.06,3.41,5.33,4.97,0.0,27.27,30.97,18.18,38.1,24.14,0.0,41,71,74,14,23,15,37.78,25.0,22.22,25.0,31.11,41.3,68,71,72,16,49,45,35.56,34.09,18.42,23.08,40.0,40.48,2021-9-19,6.93,6.92,6.93,6.96,6.92,6.99,-0.5,0.0,-0.5,0.0,-0.5,-0.5,0.01,-0.01,0.03,-0.02,0.06,-0.05,1,4,3,2,5,6,晴,27.0,1,1.0,25.0,1.0
1,夜の九州スポーツ杯,4,2021-09-19,24,大村,2,予選,1800,4355,4603,4085,4248,4346,4552,小川広大,谷川将太,荻野裕介,岡本大,前田健太郎,杉山勝匡,22,27,21,66,26,39,12,47,61,76,14,39,6.93,6.9,6.97,6.97,6.95,6.92,1,2,3,4,5,6,0.21,0.17,0.21,0.18,0.18,0.17,,110.0,110.6,112.8,114.2,,5,1,2,3,4,6,2,2,3,2-3,2-3,2-3,2-4,3-4,2-3-4,2-3-4,8.6,1.3,2.3,14.8,7.9,3.9,3.4,4.9,60.7,18.5,6,4,6,5,11,19,8,差し,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,15:48,4355,4603,4085,4248,4346,4552,小川広大,谷川将太,荻野裕介,岡本大,前田健太,杉山勝匡,福岡,長崎,東京,長崎,福岡,佐賀,B1,B1,A2,B1,B1,B1,37,33,41,39,36,32,54,52,53,54,55,49,4.49,5.05,4.86,4.76,4.1,3.14,24.76,31.87,27.59,25.0,18.57,17.39,3.91,4.91,7.38,5.27,3.48,4.53,14.29,25.71,62.5,26.19,12.0,31.58,22,27,21,66,26,39,44.68,28.26,49.02,32.43,40.91,34.88,12,47,61,76,14,39,19.51,26.83,20.51,31.82,11.11,47.37,2021-9-19,6.93,6.9,6.97,6.97,6.95,6.92,-0.5,-0.5,0.0,0.0,0.0,0.0,0.07,0.12,0.15,0.11,0.22,0.19,1,2,3,4,5,6,晴,34.0,7,1.0,25.0,1.0
2,夜の九州スポーツ杯,4,2021-09-19,24,大村,3,予選,1800,3471,4196,3964,3780,4712,3501,赤峰和也,田中太一郎,宮地博士,魚谷智之,冨好祐真,川上昇平,16,72,68,28,43,20,44,74,54,35,63,53,7.02,6.96,6.91,6.97,6.95,6.93,1,2,3,4,5,6,0.22,0.23,0.21,0.27,0.24,0.15,112.1,111.0,113.8,,,113.5,2,1,4,5,6,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,9.2,1.3,3.0,26.0,5.7,5.6,6.4,10.1,185.2,43.8,12,4,7,9,13,55,13,差し,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,16:10,3471,4196,3964,3780,4712,3501,赤峰和也,田中太一,宮地博士,魚谷智之,冨好祐真,川上昇平,佐賀,佐賀,長崎,兵庫,兵庫,長崎,B1,B1,B1,A1,B1,B1,51,39,42,45,31,52,53,52,54,52,53,55,3.47,4.37,4.19,6.91,3.66,4.6,15.63,21.54,18.89,43.97,12.79,25.47,4.08,3.88,4.51,6.81,0.0,4.84,25.0,20.0,19.75,31.25,0.0,29.41,16,72,68,28,43,20,19.15,20.0,33.33,34.69,20.0,10.26,44,74,54,35,63,53,34.78,37.5,44.44,27.5,26.83,39.13,2021-9-19,7.02,6.96,6.91,6.97,6.95,6.93,-0.5,0.0,-0.5,0.0,0.0,-0.5,0.26,0.09,-0.14,-0.03,0.09,-0.03,1,2,3,4,5,6,晴,35.0,7,1.0,25.0,1.0
3,夜の九州スポーツ杯,4,2021-09-19,24,大村,4,予選,1800,4213,3741,3944,3505,5128,4268,重富伸也,松尾基成,山口裕二,山田竜一,坪井爽佑,和合俊介,67,18,17,46,38,25,59,23,19,60,22,75,6.94,6.96,6.94,6.99,6.94,6.93,1,2,3,4,5,6,0.12,0.12,0.12,0.13,0.08,0.17,113.5,113.9,111.6,110.4,,,3,4,2,1,6,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,6.8,2.2,1.0,31.9,3.8,1.7,2.8,1.5,53.0,2.1,8,2,3,5,2,18,1,差し,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,16:33,4213,3741,3944,3505,5128,4268,重富伸也,松尾基成,山口裕二,山田竜一,坪井爽佑,和合俊介,長崎,福岡,長崎,東京,三重,福岡,B1,B1,A1,A2,B1,B1,37,47,42,50,24,36,55,56,53,53,56,58,4.36,4.59,6.6,5.27,2.34,3.83,21.05,25.61,47.15,34.12,3.45,18.84,5.06,4.95,6.98,0.0,0.0,4.23,33.06,28.79,54.26,0.0,0.0,25.0,67,18,17,46,38,25,25.0,37.25,33.33,16.67,25.58,57.14,59,23,19,60,22,75,55.1,31.82,40.0,34.09,37.21,39.58,2021-9-19,6.94,6.96,6.94,6.99,6.94,6.93,-0.5,0.0,0.0,0.0,-0.5,-0.5,0.11,0.08,0.2,0.03,0.22,0.04,1,2,3,4,5,6,晴,34.0,5,1.0,25.0,1.0
4,夜の九州スポーツ杯,4,2021-09-19,24,大村,5,予選,1800,3574,4839,4166,4423,3784,3898,大神康司,四宮与寛,吉田拡郎,坂口貴彦,中島友和,平田忠則,19,23,47,33,37,31,20,49,67,43,21,46,6.97,6.93,6.91,6.89,6.96,7.03,1,2,3,4,5,6,0.11,0.05,0.12,0.11,0.09,0.17,110.4,111.9,111.2,113.1,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,2.2,1.0,1.0,2.0,1.9,1.6,2.6,5.0,11.7,4.0,1,1,1,4,10,3,1,逃げ,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,17:00,3574,4839,4166,4423,3784,3898,大神康司,四宮与寛,吉田拡郎,坂口貴彦,中島友和,平田忠則,福岡,徳島,岡山,岡山,佐賀,福岡,A2,B1,A1,B1,A2,A1,49,31,39,32,45,44,54,52,52,55,52,55,6.13,5.27,5.63,4.68,4.92,5.98,41.74,29.92,27.5,27.43,31.52,39.8,5.23,4.97,7.47,4.89,5.38,7.27,36.84,24.14,56.6,32.14,35.9,60.61,19,23,47,33,37,31,31.37,31.11,34.88,42.86,21.62,20.0,20,49,67,43,21,46,35.9,40.0,25.53,39.53,42.86,42.55,2021-9-19,6.97,6.93,6.91,6.89,6.96,7.03,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.03,0.22,-0.06,0.03,0.01,0.13,1,2,3,4,5,6,晴,33.0,7,1.0,25.0,1.0
5,夜の九州スポーツ杯,4,2021-09-19,24,大村,6,予選,1800,4640,4355,4552,4101,3627,3558,山ノ内雅人,小川広大,杉山勝匡,三井所尊春,井上恵一,山本浩次,34,22,39,76,32,14,52,12,39,13,37,16,6.89,7.0,6.96,6.96,6.98,7.01,1,3,6,4,2,5,0.29,0.21,0.11,0.06,0.22,0.12,111.9,,112.9,110.6,113.9,,2,6,3,1,4,5,4,4,1,4-1,1-4,1-4,3-4,1-3,4-1-3,1-3-4,3.5,1.0,1.0,6.2,2.4,1.4,2.4,3.3,20.9,4.0,2,1,1,3,7,8,1,まくり,0,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,17:30,4640,4355,4552,4101,3627,3558,山ノ内雅,小川広大,杉山勝匡,三井所尊,井上恵一,山本浩次,福岡,福岡,佐賀,佐賀,福岡,岡山,A1,B1,B1,A1,B1,B1,30,37,32,42,52,48,54,54,49,51,55,56,5.68,4.49,3.14,6.38,5.21,6.01,41.67,24.76,17.39,49.06,33.33,42.5,5.64,3.91,4.53,5.61,4.48,5.33,40.43,14.29,31.58,36.36,25.0,38.1,34,22,39,76,32,14,40.82,44.68,34.88,33.33,36.17,25.0,52,12,39,13,37,16,39.13,19.51,47.37,25.58,30.95,23.08,2021-9-19,6.89,7.0,6.96,6.96,6.98,7.01,-0.5,0.0,0.0,0.0,0.0,-0.5,0.1,0.21,0.05,0.18,0.12,0.51,1,2,5,4,6,3,晴,33.0,7,1.0,25.0,1.0
6,夜の九州スポーツ杯,4,2021-09-19,24,大村,7,予選,1800,3703,4712,3307,3471,4603,4247,鳥飼眞,冨好祐真,上瀧和則,赤峰和也,谷川将太,齊藤優,24,43,75,16,27,73,17,63,36,44,47,55,6.93,6.96,6.97,7.06,6.95,6.98,1,2,3,4,5,6,0.13,0.18,0.16,0.21,0.23,0.35,110.9,113.2,112.3,,114.2,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.7,1.8,1.6,1.2,2.1,3.8,8.6,4.2,1,1,1,3,9,3,3,逃げ,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,17:56,3703,4712,3307,3471,4603,4247,鳥飼眞,冨好祐真,上瀧和則,赤峰和也,谷川将太,齊藤優,福岡,兵庫,佐賀,佐賀,長崎,徳島,A1,B1,A2,B1,B1,A2,47,31,53,51,33,39,50,53,52,53,52,54,6.29,3.66,5.82,3.47,5.05,5.58,45.35,12.79,42.65,15.63,31.87,34.86,6.19,0.0,6.36,4.08,4.91,5.77,50.0,0.0,42.86,25.0,25.71,40.38,24,43,75,16,27,73,31.91,20.0,33.33,19.15,28.26,12.5,17,63,36,44,47,55,32.61,26.83,42.55,34.78,26.83,42.22,2021-9-19,6.93,6.96,6.97,7.06,6.95,6.98,0.0,0.0,0.5,-0.5,-0.5,-0.5,0.1,-0.02,-0.13,-0.08,-0.04,0.12,1,2,3,4,5,6,晴,32.0,5,1.0,26.0,1.0
7,夜の九州スポーツ杯,4,2021-09-19,24,大村,8,予選,1800,3602,4946,3257,3517,4248,5160,奥平拓也,船越健吾,田頭実,高橋勲,岡本大,藤森陸斗,13,36,70,12,66,44,48,51,40,56,76,24,6.94,6.9,6.89,6.96,6.97,6.95,1,4,2,3,5,6,0.23,0.18,0.21,0.19,0.2,0.17,,,110.8,109.4,113.0,114.1,5,6,2,1,3,4,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,13.3,1.1,1.0,14.3,2.8,1.3,3.8,2.5,35.1,5.2,5,2,1,8,4,12,2,差し,0,夜の九州スポーツ杯,4,2021-09-19,大村,予選,1800,18:26,3602,4946,3257,3517,4248,5160,奥平拓也,船越健吾,田頭実,高橋勲,岡本大,藤森陸斗,東京,香川,福岡,東京,長崎,福岡,A2,B2,A1,A2,B1,B2,51,29,54,53,39,22,52,52,50,57,54,54,5.63,3.49,7.2,6.54,4.76,2.34,35.58,12.82,58.95,46.46,25.0,2.99,4.17,4.73,6.53,0.0,5.27,1.86,16.67,33.33,48.84,0.0,26.19,0.0,13,36,70,12,66,44,30.43,30.43,30.0,38.64,32.43,28.26,48,51,40,56,76,24,17.78,33.33,28.26,23.81,31.82,53.19,2021-9-19,6.94,6.9,6.89,6.96,6.97,6.95,0.0,0.0,-0.5,-0.5,0.0,0.0,0.21,0.39,0.03,0.02,0.13,0.03,1,4,2,3,5,6,晴,31.0,11,1.0,25.0,1.0
8,夜の九州スポーツ杯,4,2021-09-19,24,大村,9,予選特選,1800,3780,3898,3843,4085,4466,4919,魚谷智之,平田忠則,上之晃弘,荻野裕介,南佑典,吉田翔悟,28,31,29,21,45,71,35,46,18,61,11,65,6.83,6.91,6.81,6.89,6.81,6.82,1,2,3,4,5,6,0.2,0.19,0.18,0.23,0.19,0.18,108.8,110.3,,,112.6,113.9,1,2,6,5,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.0,1.7,1.5,1.2,2.8,3.8,5.7,3.9,1,1,1,5,6,2,2,逃げ,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選特選,1800,18:57,3780,3898,3843,4085,4466,4919,魚谷智之,平田忠則,上之晃弘,荻野裕介,南佑典,吉田翔悟,兵庫,福岡,長崎,東京,三重,長崎,A1,A1,B1,A2,A2,B1,45,44,45,41,35,30,52,55,54,53,51,52,6.91,5.98,4.94,4.86,5.69,4.84,43.97,39.8,28.75,27.59,28.0,31.07,6.81,7.27,5.59,7.38,5.36,5.06,31.25,60.61,39.16,62.5,27.27,30.97,28,31,29,21,45,71,34.69,20.0,47.92,49.02,43.18,25.0,35,46,18,61,11,65,27.5,42.55,43.59,20.51,35.56,29.27,2021-9-19,6.83,6.91,6.81,6.89,6.81,6.82,0.0,-0.5,-0.5,0.0,0.0,0.0,0.14,0.14,0.18,0.14,0.11,0.07,1,2,3,4,5,6,晴,30.0,11,3.0,26.0,2.0
9,夜の九州スポーツ杯,4,2021-09-19,24,大村,10,予選特選,1800,4101,3505,4423,3784,3501,4531,三井所尊春,山田竜一,坂口貴彦,中島友和,川上昇平,武富智亮,76,46,33,37,20,30,13,60,43,21,53,15,6.88,6.89,6.86,6.91,6.9,6.89,1,2,3,4,5,6,0.16,0.13,0.21,0.15,0.15,0.16,110.1,114.0,113.0,,111.7,,1,4,3,5,2,6,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.0,1.2,4.3,18.3,12.1,3.1,2.4,5.7,61.0,11.5,5,5,5,4,9,18,6,逃げ,1,夜の九州スポーツ杯,4,2021-09-19,大村,予選特選,1800,19:28,4101,3505,4423,3784,3501,4531,三井所尊,山田竜一,坂口貴彦,中島友和,川上昇平,武富智亮,佐賀,東京,岡山,佐賀,長崎,佐賀,A1,A2,B1,A2,B1,A2,42,50,32,45,52,32,51,53,55,52,55,53,6.38,5.27,4.68,4.92,4.6,5.92,49.06,34.12,27.43,31.52,25.47,41.24,5.61,0.0,4.89,5.38,4.84,5.64,36.36,0.0,32.14,35.9,29.41,31.91,76,46,33,37,20,30,33.33,16.67,42.86,21.62,10.26,48.94,13,60,43,21,53,15,25.58,34.09,39.53,42.86,39.13,42.55,2021-9-19,6.88,6.89,6.86,6.91,6.9,6.89,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.09,-0.12,0.04,0.04,0.02,0.03,1,2,3,4,5,6,晴,29.0,11,1.0,25.0,1.0
