,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツニッポン杯,6,2021-02-06,23,唐津,1,朝1戦一般,1800,4182,4952,3108,4866,3998,4982,吉田和仁,吉武真也,松本真吾,橋本英一,冨成謙児,中村将隆,64,63,41,37,68,66,88,90,43,39,73,86,6.68,6.63,6.72,6.65,6.65,6.72,1,2,3,4,5,6,0.32,0.29,0.25,0.19,0.16,0.25,109.0,118.1,115.7,112.2,110.7,112.6,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,1.8,3.6,3.5,1.2,1.3,2.5,8.3,3.0,2,2,1,2,5,2,1,抜き,1,スポーツニッポン杯,6,2021-02-06,唐津,朝1戦一般,1800,08:53,4182,4952,3108,4866,3998,4982,吉田和仁,吉武真也,松本真吾,橋本英一,冨成謙児,中村将隆,滋賀,福岡,徳島,福岡,佐賀,兵庫,A2,B1,B1,B1,B1,B1,37,26,57,30,41,24,55,52,52,53,53,58,5.02,3.56,3.86,4.77,4.78,2.95,32.74,12.68,14.02,27.69,22.4,11.11,3.79,3.93,3.14,3.95,5.2,3.33,17.86,20.69,9.3,10.0,27.5,11.11,64,63,41,37,68,66,29.13,35.64,23.68,25.77,26.92,29.79,88,90,43,39,73,86,35.6,32.47,30.81,45.96,34.47,35.39,2021-2-6,6.68,6.63,6.72,6.65,6.65,6.72,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.07,0.04,0.25,0.25,0.29,1,2,3,4,5,6,晴,16.0,2,2.0,8.0,2.0
1,スポーツニッポン杯,6,2021-02-06,23,唐津,2,モー2ング一,1800,3662,3961,3471,3246,4695,5115,大庭元明,谷村一哉,赤峰和也,星野政彦,尾崎雄二,香川颯太,61,23,67,55,70,59,49,77,47,87,56,71,6.77,6.69,6.72,6.66,6.68,6.67,1,2,4,3,5,6,0.09,0.12,0.26,0.15,0.19,0.15,109.0,110.8,111.7,113.0,114.2,114.5,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.5,1.0,1.0,1.6,1.1,1.3,3.0,3.4,5.8,3.0,1,1,1,5,8,3,3,逃げ,0,スポーツニッポン杯,6,2021-02-06,唐津,モー2ング一,1800,09:22,3662,3961,3471,3246,4695,5115,大庭元明,谷村一哉,赤峰和也,星野政彦,尾崎雄二,香川颯太,福岡,山口,佐賀,兵庫,長崎,滋賀,A2,A1,B1,B1,B1,B1,51,42,51,56,35,20,56,56,53,54,52,52,6.14,7.07,4.29,4.71,4.55,2.6,42.48,57.05,19.1,22.81,24.18,2.38,4.79,6.15,4.64,5.58,3.71,0.0,28.95,44.44,27.93,27.91,19.35,0.0,61,23,67,55,70,59,29.41,41.51,20.51,29.52,40.95,31.19,49,77,47,87,56,71,28.72,25.0,28.81,29.33,31.22,37.44,2021-2-6,6.77,6.69,6.72,6.66,6.68,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.02,0.0,0.0,0.01,0.0,1,2,3,4,5,6,晴,8.0,12,3.0,8.0,3.0
2,スポーツニッポン杯,6,2021-02-06,23,唐津,3,3ライズ戦一,1800,4703,3523,4003,4196,4981,5109,森永隆,寳田亮治,表憲一,田中太一郎,牧山敦也,川崎智稔,38,35,31,14,19,44,35,33,84,69,79,52,6.65,6.71,6.71,6.62,6.72,6.74,1,2,3,4,5,6,0.16,0.14,0.15,0.15,0.14,0.16,108.2,110.3,111.5,111.6,112.9,114.3,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,2.6,5.8,5.9,1.5,1.3,2.8,12.4,4.0,3,3,3,2,4,6,2,逃げ,1,スポーツニッポン杯,6,2021-02-06,唐津,3ライズ戦一,1800,09:51,4703,3523,4003,4196,4981,5109,森永隆,寳田亮治,表憲一,田中太一,牧山敦也,川崎智稔,山口,福岡,福井,佐賀,佐賀,岡山,A1,B2,A2,B1,B1,B2,32,52,43,38,24,21,51,53,54,53,52,50,6.27,4.2,5.69,4.82,4.3,1.82,47.71,17.57,31.97,29.89,22.31,2.04,5.66,1.0,5.73,5.23,3.88,0.0,39.29,0.0,45.45,32.28,16.13,0.0,38,35,31,14,19,44,32.11,35.96,30.21,46.53,31.13,30.91,35,33,84,69,79,52,40.68,27.54,37.5,29.7,38.24,29.22,2021-2-6,6.65,6.71,6.71,6.62,6.72,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.08,0.11,0.13,0.03,0.05,0.17,1,2,3,4,5,6,晴,8.0,12,4.0,8.0,4.0
3,スポーツニッポン杯,6,2021-02-06,23,唐津,4,おは4戦一般,1800,3822,3910,3820,4022,5170,3784,平尾崇典,松下知幸,樫葉次郎,待鳥雄紀,佐藤太亮,中島友和,57,39,47,52,60,32,78,68,82,65,80,32,6.62,6.68,6.72,6.62,6.74,6.68,1,2,3,4,6,5,0.27,0.19,0.17,0.11,0.14,0.11,113.6,114.9,115.9,109.1,117.0,110.2,3,4,5,1,6,2,4,4,6,4-6,4-6,4-6,1-4,1-6,4-6-1,1-4-6,4.8,3.9,4.8,18.1,15.0,1.8,1.1,1.8,42.6,3.3,6,5,3,1,2,15,2,まくり,0,スポーツニッポン杯,6,2021-02-06,唐津,おは4戦一般,1800,10:20,3822,3910,3820,4022,5170,3784,平尾崇典,松下知幸,樫葉次郎,待鳥雄紀,佐藤太亮,中島友和,岡山,香川,徳島,福岡,岡山,佐賀,A1,B1,B1,A2,B2,A2,48,47,48,40,20,44,50,49,58,56,53,53,7.48,4.6,4.62,5.76,1.12,5.82,57.62,23.53,26.83,39.1,0.0,44.44,8.37,0.0,5.17,5.39,0.0,5.85,76.67,0.0,38.89,31.48,0.0,42.31,57,39,47,52,60,32,37.37,25.69,28.16,47.57,30.1,25.77,78,68,82,65,80,32,34.66,39.01,27.44,28.57,28.04,36.36,2021-2-6,6.62,6.68,6.72,6.62,6.74,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.05,-0.01,0.05,0.18,0.11,1,2,3,4,6,5,晴,9.0,14,3.0,8.0,3.0
4,スポーツニッポン杯,6,2021-02-06,23,唐津,5,一般,1800,4429,3485,3742,3921,3108,4424,豊田泰洋,竹村祥司,宮地秀祈,川村正輝,松本真吾,松尾昂明,43,40,21,46,41,54,37,46,85,44,43,42,6.7,6.68,6.66,6.7,6.77,6.71,2,1,3,4,6,5,0.19,0.14,0.21,0.23,0.11,0.22,111.8,110.6,113.3,113.4,113.2,113.7,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,2.3,1.4,1.9,10.5,4.3,3.9,14.6,16.7,114.2,52.5,4,1,8,14,15,51,14,逃げ,0,スポーツニッポン杯,6,2021-02-06,唐津,一般,1800,10:49,4429,3485,3742,3921,3108,4424,豊田泰洋,竹村祥司,宮地秀祈,川村正輝,松本真吾,松尾昂明,広島,大阪,福岡,福井,徳島,福岡,B1,B1,B1,A2,B1,A2,35,49,46,46,57,35,60,53,52,51,52,51,3.52,4.5,5.19,4.89,3.86,5.67,14.0,31.25,26.51,30.37,14.02,41.54,0.0,3.89,5.4,4.89,3.14,6.0,0.0,21.43,36.0,33.33,9.3,50.0,43,40,21,46,41,54,46.53,24.07,38.24,33.02,23.68,36.0,37,46,85,44,43,42,30.0,32.32,37.88,24.69,30.81,30.05,2021-2-6,6.7,6.68,6.66,6.7,6.77,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.1,-0.03,0.31,0.33,0.11,0.2,2,1,3,4,5,6,晴,11.0,14,2.0,8.0,2.0
5,スポーツニッポン杯,6,2021-02-06,23,唐津,6,一般,1800,4557,3568,4574,4982,5115,3333,松尾光広,木村光宏,東潤樹,中村将隆,香川颯太,丸尾義孝,15,65,42,66,59,26,75,81,72,86,71,40,6.74,6.65,6.74,6.72,6.7,6.71,1,2,3,5,6,4,0.13,0.14,0.15,0.19,0.13,0.14,109.1,110.1,111.4,112.8,113.9,113.8,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.7,1.2,1.1,3.8,2.1,1.2,1.7,2.0,9.2,3.0,1,1,1,3,4,1,1,逃げ,0,スポーツニッポン杯,6,2021-02-06,唐津,一般,1800,11:19,4557,3568,4574,4982,5115,3333,松尾光広,木村光宏,東潤樹,中村将隆,香川颯太,丸尾義孝,岡山,香川,広島,兵庫,滋賀,徳島,B1,A2,B1,B1,B1,A1,31,49,32,24,20,52,56,54,52,58,52,52,4.22,5.77,5.0,2.95,2.6,6.69,23.29,44.6,27.68,11.11,2.38,51.59,4.81,7.2,4.73,3.33,0.0,6.51,37.04,65.0,27.03,11.11,0.0,46.67,15,65,42,66,59,26,18.29,41.75,29.0,29.79,31.19,28.83,75,81,72,86,71,40,40.96,41.67,34.55,35.39,37.44,36.45,2021-2-6,6.74,6.65,6.74,6.72,6.7,6.71,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.1,0.22,0.16,0.16,0.09,-0.03,1,3,2,4,5,6,晴,12.0,14,2.0,8.0,2.0
6,スポーツニッポン杯,6,2021-02-06,23,唐津,7,一般,1800,3566,3246,3998,4703,5109,4069,川添英正,星野政彦,冨成謙児,森永隆,川崎智稔,山本修一,58,55,68,38,44,30,36,87,73,35,52,74,6.67,6.7,6.67,6.72,6.75,6.75,1,2,3,4,5,6,0.13,0.16,0.15,0.16,0.09,0.13,108.5,114.2,113.3,109.7,115.0,111.4,1,5,4,2,6,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.3,1.0,1.5,4.7,3.5,1.8,5.1,3.3,21.4,7.7,2,2,2,7,6,10,4,逃げ,1,スポーツニッポン杯,6,2021-02-06,唐津,一般,1800,11:49,3566,3246,3998,4703,5109,4069,川添英正,星野政彦,冨成謙児,森永隆,川崎智稔,山本修一,福岡,兵庫,佐賀,山口,岡山,岡山,B1,B1,B1,A1,B2,A1,50,56,41,32,21,40,51,54,53,51,50,54,5.0,4.71,4.78,6.27,1.82,6.34,31.47,22.81,22.4,47.71,2.04,43.38,5.74,5.58,5.2,5.66,0.0,6.65,38.1,27.91,27.5,39.29,0.0,50.0,58,55,68,38,44,30,25.0,29.52,26.92,32.11,30.91,39.25,36,87,73,35,52,74,34.04,29.33,34.47,40.68,29.22,41.58,2021-2-6,6.67,6.7,6.67,6.72,6.75,6.75,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.21,0.12,0.11,-0.06,0.03,0.04,1,2,3,4,5,6,晴,13.0,12,2.0,8.0,2.0
7,スポーツニッポン杯,6,2021-02-06,23,唐津,8,一般,1800,4695,3471,4952,4981,3820,5170,尾崎雄二,赤峰和也,吉武真也,牧山敦也,樫葉次郎,佐藤太亮,70,67,63,19,47,60,56,47,90,79,82,80,6.72,6.75,6.71,6.76,6.76,6.77,1,2,3,4,5,6,0.09,0.12,0.2,0.18,0.23,0.21,109.3,110.3,114.0,111.6,111.9,114.6,1,2,5,3,4,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.2,1.5,1.8,2.4,2.2,1.5,1.7,2.0,5.7,3.4,1,1,1,4,5,1,1,逃げ,1,スポーツニッポン杯,6,2021-02-06,唐津,一般,1800,12:20,4695,3471,4952,4981,3820,5170,尾崎雄二,赤峰和也,吉武真也,牧山敦也,樫葉次郎,佐藤太亮,長崎,佐賀,福岡,佐賀,徳島,岡山,B1,B1,B1,B1,B1,B2,35,51,26,24,48,20,52,53,52,52,58,53,4.55,4.29,3.56,4.3,4.62,1.12,24.18,19.1,12.68,22.31,26.83,0.0,3.71,4.64,3.93,3.88,5.17,0.0,19.35,27.93,20.69,16.13,38.89,0.0,70,67,63,19,47,60,40.95,20.51,35.64,31.13,28.16,30.1,56,47,90,79,82,80,31.22,28.81,32.47,38.24,27.44,28.04,2021-2-6,6.72,6.75,6.71,6.76,6.76,6.77,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.12,0.07,-0.1,0.09,0.12,1,2,3,4,5,6,晴,13.0,2,1.0,8.0,1.0
8,スポーツニッポン杯,6,2021-02-06,23,唐津,9,からっキー特,1800,4022,4196,4182,3742,3523,3485,待鳥雄紀,田中太一郎,吉田和仁,宮地秀祈,寳田亮治,竹村祥司,52,14,64,21,35,40,65,69,88,85,33,46,6.63,6.69,6.65,6.77,6.74,6.71,1,4,5,2,6,3,0.16,0.07,0.17,0.23,0.25,0.16,109.5,111.7,108.6,114.3,113.0,120.8,2,3,1,5,4,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,5.6,1.3,1.0,14.4,2.6,1.4,2.4,1.4,51.4,1.8,6,2,2,5,1,15,1,まくり差し,0,スポーツニッポン杯,6,2021-02-06,唐津,からっキー特,1800,12:53,4022,4196,4182,3742,3523,3485,待鳥雄紀,田中太一,吉田和仁,宮地秀祈,寳田亮治,竹村祥司,福岡,佐賀,滋賀,福岡,福岡,大阪,A2,B1,A2,B1,B2,B1,40,38,37,46,52,49,56,53,55,52,53,53,5.76,4.82,5.02,5.19,4.2,4.5,39.1,29.89,32.74,26.51,17.57,31.25,5.39,5.23,3.79,5.4,1.0,3.89,31.48,32.28,17.86,36.0,0.0,21.43,52,14,64,21,35,40,47.57,46.53,29.13,38.24,35.96,24.07,65,69,88,85,33,46,28.57,29.7,35.6,37.88,27.54,32.32,2021-2-6,6.63,6.69,6.65,6.77,6.74,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.11,-0.03,0.04,0.01,-0.07,0.09,1,2,4,5,6,3,晴,13.0,17,0.0,8.0,0.0
9,スポーツニッポン杯,6,2021-02-06,23,唐津,10,選抜戦,1800,4424,4003,3822,4574,3961,3568,松尾昂明,表憲一,平尾崇典,東潤樹,谷村一哉,木村光宏,54,31,57,42,23,65,42,84,78,72,77,81,6.69,6.77,6.68,6.86,6.71,6.66,1,2,3,4,5,6,0.14,0.25,0.2,0.44,0.3,0.21,109.2,112.1,110.3,114.7,112.7,112.4,1,3,2,6,5,4,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.6,1.0,1.0,2.7,2.0,1.4,2.0,3.4,8.7,3.3,1,1,1,3,6,2,2,逃げ,1,スポーツニッポン杯,6,2021-02-06,唐津,選抜戦,1800,13:28,4424,4003,3822,4574,3961,3568,松尾昂明,表憲一,平尾崇典,東潤樹,谷村一哉,木村光宏,福岡,福井,岡山,広島,山口,香川,A2,A2,A1,B1,A1,A2,35,43,48,32,42,49,51,54,50,52,56,54,5.67,5.69,7.48,5.0,7.07,5.77,41.54,31.97,57.62,27.68,57.05,44.6,6.0,5.73,8.37,4.73,6.15,7.2,50.0,45.45,76.67,27.03,44.44,65.0,54,31,57,42,23,65,36.0,30.21,37.37,29.0,41.51,41.75,42,84,78,72,77,81,30.05,37.5,34.66,34.55,25.0,41.67,2021-2-6,6.69,6.77,6.68,6.86,6.71,6.66,-0.5,-0.5,0.0,-0.5,-0.5,1.0,0.18,0.17,0.19,-0.13,-0.13,-0.08,1,2,3,4,5,6,晴,14.0,2,2.0,8.0,2.0
