,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,6,2021-04-29,24,大村,1,一般,1800,5048,5086,3508,2912,4966,4873,眞鳥康太,本村大,久富政弘,尾崎鉄也,田川大貴,蒲原健太,67,43,74,66,68,21,51,62,18,33,31,28,6.94,6.95,6.96,6.97,6.98,7.0,1,2,3,4,5,6,0.12,0.26,0.15,0.13,0.13,0.28,114.4,115.1,112.5,112.2,,,3,4,2,1,6,5,4,4,3,4-3,3-4,3-4,1-4,1-3,4-3-1,1-3-4,9.1,2.6,2.0,57.7,13.5,3.4,2.3,1.1,131.2,3.8,17,6,7,4,1,42,2,抜き,1,スポーツ報知杯,6,2021-04-29,大村,一般,1800,15:15,5048,5086,3508,2912,4966,4873,眞鳥康太,本村大,久富政弘,尾崎鉄也,田川大貴,蒲原健太,長崎,長崎,佐賀,長崎,長崎,佐賀,B1,B1,B1,B1,B1,B1,26,21,49,65,23,27,55,53,54,56,53,53,3.88,2.59,5.1,3.87,5.09,4.09,15.22,8.75,35.65,23.71,31.96,16.5,3.55,2.55,4.98,4.66,4.54,3.92,11.49,3.57,24.53,28.45,23.37,23.08,67,43,74,66,68,21,30.65,34.8,25.42,30.6,31.16,32.45,51,62,18,33,31,28,33.17,34.54,27.62,37.56,24.4,33.15,2021-4-29,6.94,6.95,6.96,6.97,6.98,7.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.14,0.04,0.04,0.08,-0.03,-0.12,1,2,3,4,5,6,晴,18.0,15,1.0,17.0,1.0
1,スポーツ報知杯,6,2021-04-29,24,大村,2,一般,1800,4705,4395,4315,3501,3906,4892,吉川勇作,下河雅史,山崎昂介,川上昇平,飯山晃三,柴田直哉,23,47,50,54,31,57,21,25,37,46,54,19,6.88,6.94,6.85,7.02,6.95,6.89,1,2,3,4,5,6,0.17,0.24,0.26,0.27,0.29,0.37,111.4,,112.1,114.6,,113.8,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.6,1.8,2.9,4.0,1.5,5.1,6.9,12.7,10.7,1,2,1,10,11,3,5,逃げ,1,スポーツ報知杯,6,2021-04-29,大村,一般,1800,15:36,4705,4395,4315,3501,3906,4892,吉川勇作,下河雅史,山崎昂介,川上昇平,飯山晃三,柴田直哉,長崎,福岡,長崎,長崎,長崎,福岡,B1,B1,B1,B1,B1,B1,32,34,36,51,43,30,54,56,53,54,58,51,3.66,5.09,4.71,4.78,4.37,4.93,19.1,29.41,29.25,25.88,22.47,27.97,4.94,5.53,4.62,5.07,5.64,3.54,29.71,41.18,25.24,34.09,38.96,17.86,23,47,50,54,31,57,43.39,24.86,49.46,27.22,26.38,34.36,21,25,37,46,54,19,36.04,39.18,35.79,31.66,40.32,37.37,2021-4-29,6.88,6.94,6.85,7.02,6.95,6.89,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.01,-0.14,0.06,0.26,0.15,0.15,1,2,3,4,5,6,晴,22.0,5,1.0,17.0,1.0
2,スポーツ報知杯,6,2021-04-29,24,大村,3,一般,1800,4919,5121,4382,4248,3944,4820,吉田翔悟,定松勇樹,高山智至,岡本大,山口裕二,上野励,64,14,70,35,65,28,75,36,27,30,26,73,6.92,6.93,7.06,6.96,6.95,6.97,1,2,3,4,5,6,0.11,0.13,0.04,0.11,0.07,0.06,109.9,,112.6,,111.6,114.8,1,6,3,5,2,4,1,1,5,1-5,1-5,1-5,1-3,3-5,1-5-3,1-3-5,1.4,1.3,1.9,5.5,4.0,1.3,4.0,3.7,27.1,6.2,2,2,1,6,5,10,3,逃げ,1,スポーツ報知杯,6,2021-04-29,大村,一般,1800,15:59,4919,5121,4382,4248,3944,4820,吉田翔悟,定松勇樹,高山智至,岡本大,山口裕二,上野励,長崎,佐賀,滋賀,長崎,長崎,福岡,B1,B1,A2,B1,A2,B2,30,19,36,38,42,29,52,53,55,55,52,56,4.99,5.72,4.94,4.36,6.59,3.18,31.82,39.13,28.41,20.0,47.41,16.67,4.78,1.27,0.0,5.14,7.2,2.87,27.87,0.0,0.0,25.88,58.01,9.68,64,14,70,35,65,28,32.35,37.84,37.82,36.79,31.32,29.89,75,36,27,30,26,73,35.38,38.02,32.31,20.99,37.89,34.98,2021-4-29,6.92,6.93,7.06,6.96,6.95,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.21,0.08,0.08,0.18,0.16,0.04,1,2,3,4,5,6,晴,23.0,5,1.0,17.0,1.0
3,スポーツ報知杯,6,2021-04-29,24,大村,5,一般,1800,3777,4948,4195,5086,5107,4715,樋口亮,木場悠介,前川守嗣,本村大,松本真広,村上遼,63,60,32,43,53,13,45,49,53,62,35,13,6.97,6.89,6.99,6.95,6.97,7.01,1,2,3,4,6,5,0.11,0.09,0.07,0.14,0.2,0.13,113.0,110.2,112.2,,,113.2,3,1,2,5,6,4,2,2,3,2-3,2-3,2-3,1-2,1-3,2-3-1,1-2-3,5.5,1.6,2.3,22.2,15.7,2.5,1.4,1.3,33.9,3.7,9,6,5,3,2,10,3,差し,0,スポーツ報知杯,6,2021-04-29,大村,一般,1800,16:58,3777,4948,4195,5086,5107,4715,樋口亮,木場悠介,前川守嗣,本村大,松本真広,村上遼,長崎,長崎,福岡,長崎,福岡,長崎,A2,B1,A2,B1,B2,A1,45,28,39,21,22,28,52,51,57,53,50,51,5.38,5.03,5.71,2.59,1.68,6.48,38.17,28.33,35.9,8.75,0.0,49.21,6.11,4.64,5.96,2.55,1.64,6.36,47.33,24.26,39.29,3.57,0.0,45.3,63,60,32,43,53,13,28.34,35.05,25.14,34.8,31.82,40.63,45,49,53,62,35,13,38.02,36.36,35.53,34.54,45.31,32.34,2021-4-29,6.97,6.89,6.99,6.95,6.97,7.01,-0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.15,0.21,-0.01,0.15,1,2,3,4,6,5,晴,22.0,5,2.0,17.0,1.0
4,スポーツ報知杯,6,2021-04-29,24,大村,6,一般,1800,4070,4474,3527,4004,3508,3349,中村亮太,渡辺崇,中嶋誠一郎,山本浩輔,久富政弘,吉田一郎,38,12,11,73,74,26,66,71,48,72,18,24,6.9,7.0,6.98,6.94,6.99,6.92,3,4,5,2,1,6,0.13,0.12,0.17,0.15,0.25,0.17,111.5,,,110.3,112.8,113.3,2,5,6,1,3,4,4,4,1,4-1,1-4,1-4,4-5,1-5,4-1-5,1-4-5,29.0,8.6,1.3,143.5,19.5,6.4,13.9,2.6,701.2,46.7,23,6,8,14,4,94,12,まくり,0,スポーツ報知杯,6,2021-04-29,大村,一般,1800,17:28,4070,4474,3527,4004,3508,3349,中村亮太,渡辺崇,中嶋誠一,山本浩輔,久富政弘,吉田一郎,長崎,福岡,長崎,長崎,佐賀,長崎,A1,A2,A2,B1,B1,A1,40,33,50,43,49,53,52,56,52,52,54,52,6.57,5.75,5.82,4.57,5.1,6.56,50.39,40.44,39.17,18.18,35.65,49.53,7.15,5.82,6.09,5.67,4.98,6.81,57.75,41.07,40.83,36.62,24.53,52.45,38,12,11,73,74,26,32.61,45.45,37.37,31.28,25.42,34.72,66,71,48,72,18,24,36.13,35.0,41.24,31.58,27.62,23.78,2021-4-29,6.9,7.0,6.98,6.94,6.99,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.1,0.06,0.02,0.05,-0.1,2,3,4,5,1,6,晴,22.0,5,2.0,17.0,1.0
5,スポーツ報知杯,6,2021-04-29,24,大村,7,一般,1800,4640,3906,3571,4828,3936,3574,山ノ内雅人,飯山晃三,寺本武司,松山将吾,三瀬譲,大神康司,46,31,40,62,19,69,60,54,68,17,58,52,6.96,6.95,6.98,7.0,7.01,6.98,1,2,3,4,5,6,0.12,0.18,0.14,0.21,0.23,0.24,110.5,111.8,114.6,112.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.4,1.0,2.5,3.4,3.9,1.2,1.2,2.7,7.2,2.2,2,2,2,1,5,3,1,逃げ,1,スポーツ報知杯,6,2021-04-29,大村,一般,1800,17:56,4640,3906,3571,4828,3936,3574,山ノ内雅,飯山晃三,寺本武司,松山将吾,三瀬譲,大神康司,福岡,長崎,長崎,滋賀,長崎,福岡,A2,B1,B1,A1,B1,A2,30,43,49,26,43,48,55,58,53,51,56,52,6.39,4.37,3.95,5.8,3.52,6.01,51.64,22.47,21.25,40.87,19.42,42.76,5.11,5.64,4.67,7.75,4.51,5.62,33.33,38.96,29.35,66.67,25.95,41.54,46,31,40,62,19,69,28.34,26.38,26.74,38.86,28.95,31.12,60,54,68,17,58,52,40.21,40.32,35.57,36.22,35.75,32.82,2021-4-29,6.96,6.95,6.98,7.0,7.01,6.98,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.02,0.06,0.03,0.13,0.23,0.08,1,2,3,4,5,6,晴,22.0,5,1.0,17.0,1.0
6,スポーツ報知杯,6,2021-04-29,24,大村,8,一般,1800,4497,4248,4603,4553,4352,4969,桑原悠,岡本大,谷川将太,坪口竜也,下條雄太郎,町田洸希,17,35,56,37,48,44,12,30,56,40,39,55,6.94,6.98,6.95,6.88,6.96,6.92,1,2,3,4,5,6,0.13,0.14,0.07,0.08,0.08,0.17,112.2,111.1,,109.3,,112.5,3,2,6,1,5,4,4,4,2,4-2,2-4,2-4,1-4,1-2,4-2-1,1-2-4,6.3,1.8,5.9,93.3,49.7,5.4,1.3,1.8,282.6,6.4,14,7,8,1,3,43,4,抜き,1,スポーツ報知杯,6,2021-04-29,大村,一般,1800,18:29,4497,4248,4603,4553,4352,4969,桑原悠,岡本大,谷川将太,坪口竜也,下條雄太,町田洸希,長崎,長崎,長崎,長崎,長崎,長崎,A1,B1,B1,A2,A1,B1,33,38,33,32,35,29,50,55,52,54,53,53,7.58,4.36,4.92,6.46,7.16,4.16,61.29,20.0,24.37,47.73,54.72,17.76,7.78,5.14,5.02,6.29,7.48,3.61,65.63,25.88,24.82,44.19,59.79,18.1,17,35,56,37,48,44,28.5,36.79,26.16,38.46,34.2,27.81,12,30,56,40,39,55,25.15,20.99,32.07,32.67,32.49,26.32,2021-4-29,6.94,6.98,6.95,6.88,6.96,6.92,-0.5,-0.5,-0.5,0.5,0.0,-0.5,0.07,0.23,0.11,0.05,0.12,0.13,1,2,3,4,5,6,晴,22.0,5,1.0,17.0,1.0
7,スポーツ報知杯,6,2021-04-29,24,大村,9,準優勝戦,1800,3944,4096,4213,3527,4395,3777,山口裕二,石橋道友,重富伸也,中嶋誠一郎,下河雅史,樋口亮,65,72,58,11,47,63,26,61,22,48,25,45,6.9,6.89,6.87,6.87,6.97,6.93,1,2,3,4,5,6,0.14,0.15,0.22,0.12,0.11,0.15,113.1,111.8,,,109.8,113.5,3,2,6,5,1,4,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,19.5,4.1,2.1,212.3,72.3,5.0,2.9,1.3,477.8,6.6,21,10,9,5,1,56,3,まくり差し,1,スポーツ報知杯,6,2021-04-29,大村,準優勝戦,1800,19:02,3944,4096,4213,3527,4395,3777,山口裕二,石橋道友,重富伸也,中嶋誠一,下河雅史,樋口亮,長崎,長崎,長崎,長崎,福岡,長崎,A2,A1,B1,A2,B1,A2,42,39,36,50,34,45,52,53,53,52,56,52,6.59,6.65,3.84,5.82,5.09,5.38,47.41,47.06,16.82,39.17,29.41,38.17,7.2,7.0,4.86,6.09,5.53,6.11,58.01,55.69,28.83,40.83,41.18,47.33,65,72,58,11,47,63,31.32,43.23,45.31,37.37,24.86,28.34,26,61,22,48,25,45,37.89,37.81,21.77,41.24,39.18,38.02,2021-4-29,6.9,6.89,6.87,6.87,6.97,6.93,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.01,0.11,0.2,0.18,0.06,0.09,1,2,3,4,5,6,晴,21.0,5,1.0,17.0,1.0
8,スポーツ報知杯,6,2021-04-29,24,大村,10,準優勝戦,1800,4715,4070,5121,4315,3616,4828,村上遼,中村亮太,定松勇樹,山崎昂介,中村真,松山将吾,13,38,14,50,15,62,13,66,36,37,41,17,6.99,6.85,6.93,6.87,6.97,6.91,1,2,3,4,5,6,0.13,0.07,0.12,0.11,0.19,0.23,,111.1,108.9,111.6,112.6,,6,2,1,3,4,5,3,3,2,3-2,2-3,2-3,3-4,2-4,3-2-4,2-3-4,4.6,3.8,2.2,22.8,9.9,3.7,5.6,2.0,62.9,18.2,9,4,5,7,2,20,7,まくり差し,1,スポーツ報知杯,6,2021-04-29,大村,準優勝戦,1800,19:34,4715,4070,5121,4315,3616,4828,村上遼,中村亮太,定松勇樹,山崎昂介,中村真,松山将吾,長崎,長崎,佐賀,長崎,福岡,滋賀,A1,A1,B1,B1,A2,A1,28,40,19,36,48,26,51,52,53,53,53,51,6.48,6.57,5.72,4.71,5.2,5.8,49.21,50.39,39.13,29.25,32.85,40.87,6.36,7.15,1.27,4.62,5.55,7.75,45.3,57.75,0.0,25.24,45.24,66.67,13,38,14,50,15,62,40.63,32.61,37.84,49.46,33.16,38.86,13,66,36,37,41,17,32.34,36.13,38.02,35.79,31.77,36.22,2021-4-29,6.99,6.85,6.93,6.87,6.97,6.91,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.22,0.13,0.07,0.17,0.23,0.39,1,2,3,4,5,6,晴,20.0,3,2.0,17.0,1.0
9,スポーツ報知杯,6,2021-04-29,24,大村,11,準優勝戦,1800,3349,4640,4686,4948,4919,4497,吉田一郎,山ノ内雅人,丸野一樹,木場悠介,吉田翔悟,桑原悠,26,46,34,60,64,17,24,60,67,49,75,12,6.87,6.89,6.89,6.89,6.86,6.9,1,2,3,4,5,6,0.07,0.13,0.13,0.14,0.17,0.16,108.1,111.6,109.7,111.3,,,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.1,1.1,2.5,1.9,1.2,2.3,2.9,8.1,4.6,1,1,1,3,6,2,2,逃げ,1,スポーツ報知杯,6,2021-04-29,大村,準優勝戦,1800,20:05,3349,4640,4686,4948,4919,4497,吉田一郎,山ノ内雅,丸野一樹,木場悠介,吉田翔悟,桑原悠,長崎,福岡,滋賀,長崎,長崎,長崎,A1,A2,A1,B1,B1,A1,53,30,29,28,30,33,52,55,52,51,52,50,6.56,6.39,7.44,5.03,4.99,7.58,49.53,51.64,53.03,28.33,31.82,61.29,6.81,5.11,7.0,4.64,4.78,7.78,52.45,33.33,50.0,24.26,27.87,65.63,26,46,34,60,64,17,34.72,28.34,30.43,35.05,32.35,28.5,24,60,67,49,75,12,23.78,40.21,41.36,36.36,35.38,25.15,2021-4-29,6.87,6.89,6.89,6.89,6.86,6.9,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.07,0.0,-0.03,0.06,0.03,0.02,1,2,3,4,5,6,晴,20.0,3,1.0,17.0,1.0
