,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,スポーツ報知杯,7,2021-04-30,24,大村,1,一般,1800,3906,3936,4241,2912,4873,4820,飯山晃三,三瀬譲,大串重幸,尾崎鉄也,蒲原健太,上野励,31,19,71,66,21,28,54,58,59,33,28,73,6.98,7.05,7.01,7.03,7.0,7.02,1,2,3,4,5,6,0.18,0.32,0.17,0.13,0.14,0.12,113.3,,111.3,116.4,114.7,,2,5,1,4,3,6,3,3,1,3-1,1-3,1-3,3-5,1-5,3-1-5,1-3-5,3.1,1.8,1.0,11.5,2.5,1.4,4.7,3.7,36.4,4.8,4,1,1,8,6,12,3,まくり差し,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,15:15,3906,3936,4241,2912,4873,4820,飯山晃三,三瀬譲,大串重幸,尾崎鉄也,蒲原健太,上野励,長崎,長崎,長崎,長崎,佐賀,福岡,B1,B1,B1,B1,B1,B2,43,43,36,65,27,29,58,56,54,56,53,56,4.37,3.52,5.11,3.87,4.09,3.18,22.47,19.42,30.33,23.71,16.5,16.67,5.64,4.51,5.21,4.66,3.92,2.87,38.96,25.95,34.3,28.45,23.08,9.68,31,19,71,66,21,28,26.38,28.95,31.63,30.6,32.45,29.89,54,58,59,33,28,73,40.32,35.75,41.36,37.56,33.15,34.98,2021-4-30,6.98,7.05,7.01,7.03,7.0,7.02,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.09,0.12,0.05,0.22,0.01,0.05,1,2,3,4,5,6,晴,18.0,17,0.0,17.0,0.0
1,スポーツ報知杯,7,2021-04-30,24,大村,2,一般,1800,4213,3571,4966,5048,4248,5107,重富伸也,寺本武司,田川大貴,眞鳥康太,岡本大,松本真広,58,40,68,67,35,53,22,68,31,51,30,35,6.89,6.96,6.96,6.94,6.96,6.9,1,2,3,4,5,6,0.16,0.11,0.1,0.26,0.21,0.06,110.2,,111.7,113.8,113.1,,1,5,2,4,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,1.1,1.0,1.4,3.5,2.5,1.5,2.3,3.1,9.1,5.6,1,2,1,4,6,4,4,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,15:37,4213,3571,4966,5048,4248,5107,重富伸也,寺本武司,田川大貴,眞鳥康太,岡本大,松本真広,長崎,長崎,長崎,長崎,長崎,福岡,B1,B1,B1,B1,B1,B2,36,49,23,26,38,22,53,53,53,55,55,50,3.84,3.95,5.09,3.88,4.36,1.68,16.82,21.25,31.96,15.22,20.0,0.0,4.86,4.67,4.54,3.55,5.14,1.64,28.83,29.35,23.37,11.49,25.88,0.0,58,40,68,67,35,53,45.31,26.74,31.16,30.65,36.79,31.82,22,68,31,51,30,35,21.77,35.57,24.4,33.17,20.99,45.31,2021-4-30,6.89,6.96,6.96,6.94,6.96,6.9,0.0,-0.5,0.0,0.0,0.0,0.5,0.05,0.03,-0.05,0.07,0.06,0.15,1,2,3,4,5,6,晴,24.0,7,2.0,17.0,1.0
2,スポーツ報知杯,7,2021-04-30,24,大村,3,一般,1800,4948,4004,4705,3501,4753,4497,木場悠介,山本浩輔,吉川勇作,川上昇平,森照夫,桑原悠,60,73,23,54,20,17,49,72,21,46,16,12,6.89,6.93,6.92,6.99,6.92,6.94,1,2,3,4,5,6,0.14,0.18,0.09,0.15,0.22,0.15,109.8,112.1,,110.7,112.6,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.3,4.4,7.6,7.2,2.6,1.8,4.0,29.9,8.9,4,4,4,1,7,12,5,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,16:01,4948,4004,4705,3501,4753,4497,木場悠介,山本浩輔,吉川勇作,川上昇平,森照夫,桑原悠,長崎,長崎,長崎,長崎,福岡,長崎,B1,B1,B1,B1,B2,A1,28,43,32,51,32,33,51,52,54,54,55,50,5.03,4.57,3.66,4.78,4.37,7.58,28.33,18.18,19.1,25.88,23.17,61.29,4.64,5.67,4.94,5.07,5.33,7.78,24.26,36.62,29.71,34.09,26.67,65.63,60,73,23,54,20,17,35.05,31.28,43.39,27.22,36.92,28.5,49,72,21,46,16,12,36.36,31.58,36.04,31.66,31.98,25.15,2021-4-30,6.89,6.93,6.92,6.99,6.92,6.94,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.02,0.07,0.11,0.01,0.14,0.05,1,2,3,4,5,6,晴,24.0,7,2.0,17.0,1.0
3,スポーツ報知杯,7,2021-04-30,24,大村,4,一般,1800,4315,4603,3508,3527,4195,4474,山崎昂介,谷川将太,久富政弘,中嶋誠一郎,前川守嗣,渡辺崇,50,56,74,11,32,12,37,56,18,48,53,71,6.82,6.92,6.99,6.94,6.96,6.94,1,2,3,4,5,6,0.22,0.24,0.19,0.21,0.16,0.16,109.4,,,112.7,112.1,113.4,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.8,1.1,2.1,8.4,8.0,2.1,1.3,4.3,22.5,4.8,4,4,4,1,7,9,2,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,16:25,4315,4603,3508,3527,4195,4474,山崎昂介,谷川将太,久富政弘,中嶋誠一,前川守嗣,渡辺崇,長崎,長崎,佐賀,長崎,福岡,福岡,B1,B1,B1,A2,A2,A2,36,33,49,50,39,33,53,52,54,52,57,56,4.71,4.92,5.1,5.82,5.71,5.75,29.25,24.37,35.65,39.17,35.9,40.44,4.62,5.02,4.98,6.09,5.96,5.82,25.24,24.82,24.53,40.83,39.29,41.07,50,56,74,11,32,12,49.46,26.16,25.42,37.37,25.14,45.45,37,56,18,48,53,71,35.79,32.07,27.62,41.24,35.53,35.0,2021-4-30,6.82,6.92,6.99,6.94,6.96,6.94,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.07,0.02,0.21,0.12,0.03,0.07,1,2,3,4,5,6,晴,25.0,7,2.0,17.0,1.0
4,スポーツ報知杯,7,2021-04-30,24,大村,5,一般,1800,4919,3616,3936,4873,4382,4892,吉田翔悟,中村真,三瀬譲,蒲原健太,高山智至,柴田直哉,64,15,19,21,70,57,75,41,58,28,27,19,6.84,6.9,6.93,6.87,6.9,6.84,1,2,3,4,5,6,0.17,0.22,0.21,0.22,0.29,0.23,109.6,112.2,,111.1,,112.5,1,3,6,2,5,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,3.5,7.9,5.7,2.4,1.4,7.1,21.7,5.0,3,3,4,1,9,7,4,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,16:50,4919,3616,3936,4873,4382,4892,吉田翔悟,中村真,三瀬譲,蒲原健太,高山智至,柴田直哉,長崎,福岡,長崎,佐賀,滋賀,福岡,B1,A2,B1,B1,A2,B1,30,48,43,27,36,30,52,53,56,53,55,51,4.99,5.2,3.52,4.09,4.94,4.93,31.82,32.85,19.42,16.5,28.41,27.97,4.78,5.55,4.51,3.92,0.0,3.54,27.87,45.24,25.95,23.08,0.0,17.86,64,15,19,21,70,57,32.35,33.16,28.95,32.45,37.82,34.36,75,41,58,28,27,19,35.38,31.77,35.75,33.15,32.31,37.37,2021-4-30,6.84,6.9,6.93,6.87,6.9,6.84,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.09,0.26,0.16,0.14,0.34,0.16,1,2,3,4,5,6,晴,24.0,11,2.0,17.0,1.0
5,スポーツ報知杯,7,2021-04-30,24,大村,6,一般,1800,4828,4820,5048,3571,5086,4640,松山将吾,上野励,眞鳥康太,寺本武司,本村大,山ノ内雅人,62,28,67,40,43,46,17,73,51,68,62,60,6.86,6.86,6.88,6.94,6.86,6.89,1,2,3,4,5,6,0.13,0.13,0.14,0.09,0.08,0.09,109.6,,112.8,114.1,,111.0,1,5,3,4,6,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.0,1.1,2.3,4.0,2.8,1.9,2.0,4.1,9.0,3.5,2,1,2,3,5,2,1,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,17:17,4828,4820,5048,3571,5086,4640,松山将吾,上野励,眞鳥康太,寺本武司,本村大,山ノ内雅,滋賀,福岡,長崎,長崎,長崎,福岡,A1,B2,B1,B1,B1,A2,26,29,26,49,21,30,51,56,55,53,53,55,5.8,3.18,3.88,3.95,2.59,6.39,40.87,16.67,15.22,21.25,8.75,51.64,7.75,2.87,3.55,4.67,2.55,5.11,66.67,9.68,11.49,29.35,3.57,33.33,62,28,67,40,43,46,38.86,29.89,30.65,26.74,34.8,28.34,17,73,51,68,62,60,36.22,34.98,33.17,35.57,34.54,40.21,2021-4-30,6.86,6.86,6.88,6.94,6.86,6.89,0.0,0.0,0.0,-0.5,0.5,-0.5,0.23,0.1,0.25,0.12,0.04,0.11,1,2,3,4,5,6,晴,24.0,11,2.0,17.0,1.0
6,スポーツ報知杯,7,2021-04-30,24,大村,7,一般,1800,4715,4753,4195,4241,3944,4969,村上遼,森照夫,前川守嗣,大串重幸,山口裕二,町田洸希,13,20,32,71,65,44,13,16,53,59,26,55,6.87,6.9,6.92,6.95,6.87,6.87,1,2,3,4,5,6,0.13,0.12,0.11,0.13,0.12,0.16,109.7,,,110.4,112.8,111.8,1,5,6,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.0,3.1,5.4,4.8,2.8,10.1,15.4,63.5,42.0,3,3,3,10,15,17,11,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,一般,1800,17:58,4715,4753,4195,4241,3944,4969,村上遼,森照夫,前川守嗣,大串重幸,山口裕二,町田洸希,長崎,福岡,福岡,長崎,長崎,長崎,A1,B2,A2,B1,A2,B1,28,32,39,36,42,29,51,55,57,54,52,53,6.48,4.37,5.71,5.11,6.59,4.16,49.21,23.17,35.9,30.33,47.41,17.76,6.36,5.33,5.96,5.21,7.2,3.61,45.3,26.67,39.29,34.3,58.01,18.1,13,20,32,71,65,44,40.63,36.92,25.14,31.63,31.32,27.81,13,16,53,59,26,55,32.34,31.98,35.53,41.36,37.89,26.32,2021-4-30,6.87,6.9,6.92,6.95,6.87,6.87,0.0,-0.5,0.0,0.0,-0.5,-0.5,0.03,0.25,0.03,0.01,0.02,-0.03,1,2,3,4,5,6,晴,24.0,9,1.0,17.0,1.0
7,スポーツ報知杯,7,2021-04-30,24,大村,8,一般,1800,3777,4382,2912,4603,4705,3574,樋口亮,高山智至,尾崎鉄也,谷川将太,吉川勇作,大神康司,63,70,66,56,23,69,45,27,33,56,21,52,6.9,6.96,6.97,6.92,6.92,6.97,1,2,3,5,6,4,0.26,0.25,0.44,0.22,0.15,0.35,110.4,112.7,,,111.2,113.2,1,3,6,5,2,4,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.3,1.0,4.2,14.9,11.9,4.6,2.2,10.2,55.3,15.1,5,5,7,3,14,19,9,逃げ,0,スポーツ報知杯,7,2021-04-30,大村,一般,1800,18:26,3777,4382,2912,4603,4705,3574,樋口亮,高山智至,尾崎鉄也,谷川将太,吉川勇作,大神康司,長崎,滋賀,長崎,長崎,長崎,福岡,A2,A2,B1,B1,B1,A2,45,36,65,33,32,48,52,55,56,52,54,52,5.38,4.94,3.87,4.92,3.66,6.01,38.17,28.41,23.71,24.37,19.1,42.76,6.11,0.0,4.66,5.02,4.94,5.62,47.33,0.0,28.45,24.82,29.71,41.54,63,70,66,56,23,69,28.34,37.82,30.6,26.16,43.39,31.12,45,27,33,56,21,52,38.02,32.31,37.56,32.07,36.04,32.82,2021-4-30,6.9,6.96,6.97,6.92,6.92,6.97,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.16,0.14,0.14,0.11,-0.01,0.08,1,2,3,5,6,4,晴,23.0,9,1.0,17.0,1.0
8,スポーツ報知杯,7,2021-04-30,24,大村,9,一般,1800,4553,4892,4474,4004,5107,4352,坪口竜也,柴田直哉,渡辺崇,山本浩輔,松本真広,下條雄太郎,37,57,12,73,53,48,40,19,71,72,35,39,6.87,6.86,6.92,6.89,6.92,6.93,1,2,3,4,6,5,0.08,0.1,0.05,0.1,0.09,0.06,108.8,109.7,111.8,,,112.1,1,2,3,6,5,4,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.1,1.0,1.4,3.5,2.9,1.7,1.3,2.4,9.6,3.9,2,1,3,1,5,2,1,逃げ,0,スポーツ報知杯,7,2021-04-30,大村,一般,1800,18:57,4553,4892,4474,4004,5107,4352,坪口竜也,柴田直哉,渡辺崇,山本浩輔,松本真広,下條雄太,長崎,福岡,福岡,長崎,福岡,長崎,A2,B1,A2,B1,B2,A1,32,30,33,43,22,35,54,51,56,52,50,53,6.46,4.93,5.75,4.57,1.68,7.16,47.73,27.97,40.44,18.18,0.0,54.72,6.29,3.54,5.82,5.67,1.64,7.48,44.19,17.86,41.07,36.62,0.0,59.79,37,57,12,73,53,48,38.46,34.36,45.45,31.28,31.82,34.2,40,19,71,72,35,39,32.67,37.37,35.0,31.58,45.31,32.49,2021-4-30,6.87,6.86,6.92,6.89,6.92,6.93,0.0,0.0,-0.5,-0.5,0.0,-0.5,0.16,0.05,0.01,0.16,-0.03,0.15,1,2,3,4,6,5,晴,22.0,9,1.0,17.0,1.0
9,スポーツ報知杯,7,2021-04-30,24,大村,10,特別選抜B戦,1800,4497,3527,4828,4715,4919,4213,桑原悠,中嶋誠一郎,松山将吾,村上遼,吉田翔悟,重富伸也,17,11,62,13,64,58,12,48,17,13,75,22,6.98,6.97,6.98,6.97,6.9,6.95,1,2,3,4,5,6,0.08,0.16,0.16,0.08,0.12,0.13,109.5,110.7,112.6,,111.1,,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.2,2.4,3.5,3.9,2.0,4.5,10.5,21.5,13.1,1,3,2,7,11,8,4,逃げ,1,スポーツ報知杯,7,2021-04-30,大村,特別選抜B戦,1800,19:32,4497,3527,4828,4715,4919,4213,桑原悠,中嶋誠一,松山将吾,村上遼,吉田翔悟,重富伸也,長崎,長崎,滋賀,長崎,長崎,長崎,A1,A2,A1,A1,B1,B1,33,50,26,28,30,36,50,52,51,51,52,53,7.58,5.82,5.8,6.48,4.99,3.84,61.29,39.17,40.87,49.21,31.82,16.82,7.78,6.09,7.75,6.36,4.78,4.86,65.63,40.83,66.67,45.3,27.87,28.83,17,11,62,13,64,58,28.5,37.37,38.86,40.63,32.35,45.31,12,48,17,13,75,22,25.15,41.24,36.22,32.34,35.38,21.77,2021-4-30,6.98,6.97,6.98,6.97,6.9,6.95,-0.5,-0.5,0.0,0.0,-0.5,0.0,0.07,0.11,-0.05,-0.04,0.03,0.22,1,2,3,4,5,6,晴,22.0,17,0.0,17.0,0.0
