,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
2069,40.87129070824723,40.87129070824723,59.12870929175277,59.12870929175277,59.12870929175277,40.87129070824723,46.21766947865133,35.00417193300587,49.154537883463234,65.30731410992873,55.028274693087056,49.28803190186379,44.74219824009211,36.87524762830863,48.726464475328214,66.94347780017546,53.32022186269676,49.392389993398844,56.94552286373584,30.860047680850045,48.51546076194958,51.06038517003599,57.42269619025204,55.19588733317643,52.31901218529523,33.73033722367009,42.87104929157667,61.16344667116883,56.587604015326036,53.328550612963184,34.88986011805203,46.55083026016312,57.84018706807505,62.56864638943659,44.679949336263974,53.470526828009255,37.03739722560107,46.75789239765147,43.48276153032993,60.97732178602254,49.18218855566883,62.5624385047262,43.05634925170586,44.59938275132678,67.74488524564057,43.05634925170586,56.17213399848367,45.37089950113724,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,52.67261241912424,63.36306209562122,43.40619526604228,50.0,69.78141420187373,43.40619526604228,46.703097633021144,46.703097633021144
2070,59.12870929175277,40.87129070824723,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,57.44302003364039,39.01139587760727,51.840455862863806,42.90883182249533,43.639601062161844,65.15669534123134,54.28100592602372,38.86359944919507,50.81715146898764,43.38324252987889,45.53097692181984,67.12402370409487,59.92411419403501,53.887864226440136,60.586154513061544,48.98097715600818,38.31044495522757,38.31044495522757,57.830936247776506,50.556286997365234,65.41261630385523,44.89602553159255,40.652067459705236,40.652067459705236,54.86337146016845,45.775439861941486,66.32162927990855,38.36186636061316,42.72931850493312,51.948374532435274,52.249459509220344,35.450864226913986,61.37884488582224,54.48576428446865,40.239187392739765,56.19587970083499,63.06770933723292,37.97770740974572,39.545832530213666,58.363333975829065,52.09083349395727,48.95458325302137,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,53.658958614424954,50.522708373489124,37.9777074097455,41.113957650681336,66.20395957816858,50.522708373489124
2071,67.92842914001591,44.023856953328036,44.023856953328036,44.023856953328036,55.976143046671964,44.023856953328036,61.245844804774265,37.62486534035301,40.82451992915908,45.435786836556055,58.9872650950288,55.8817179941288,61.76463826286621,43.0549655764326,40.89276283672683,39.20124368661688,57.59467583629079,57.49171380106671,58.50343729810061,54.087679451954514,34.3497738986991,42.22365535929695,60.25910005620688,50.57635393574196,55.4330596770652,56.89457537119741,33.472849503694036,42.57921652097935,59.49907128766378,52.121227639400225,41.30302851848547,50.5169728606033,54.32845542697005,42.02411981482513,67.5713543137158,44.256069065400254,32.09164347834385,51.385968880631424,48.06783648660745,60.50059181483309,49.99317256709049,57.96078677249375,41.88186354921579,46.30993797691627,69.92633492465214,47.78596278614976,47.78596278614976,46.30993797691627,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,31.8331895121809,53.63336209756363,45.45829737804529,56.35838367073665,53.63336209756363,59.083405243909425
2072,40.87129070824723,59.12870929175277,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,40.41462290829662,65.0627354298196,51.51348059342684,40.70290492609221,44.450571157434894,57.85568498492984,41.28163552744512,63.065197750655905,54.1055536337309,37.166582695116965,46.61638545966,57.76464493339111,46.164010096476,54.415007247452124,62.88313590240131,38.34727595344599,40.08432798523044,58.106242814994076,43.48980226181996,55.915836681878616,63.7869545957021,41.67894521178012,38.86267366463227,56.26578758418693,57.853973148636186,38.578654432203045,51.05726561616256,61.68026775951023,53.42352675709782,37.40631228639013,36.42467639100884,47.81553945258795,59.21609686570883,53.050489285143456,41.4851278958125,62.00807010973843,38.63720903131642,56.578457929237864,49.40195837006929,63.75495748840644,38.63720903131642,52.990208149653576,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,68.6418274451957,40.67908627740215,48.668440896771536,52.66311820645658,44.67376358708684,44.67376358708684
2073,44.023856953328036,67.92842914001591,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,48.454213733845144,59.18159794234147,63.09262343502243,41.414367847019435,50.800829029453716,37.056368012317805,48.92039544150475,57.30494192159381,63.861205112941285,44.70354850134272,50.217886807708446,34.99202221490898,47.477903015811634,58.35161456440817,53.503751498992216,31.620407007441692,58.5781502216706,50.46817369167569,38.138762800912616,59.8278822506724,54.96409721406377,38.138762800912616,59.8278822506724,49.102612682766186,45.119393393553196,56.72832601801562,46.57586464533077,44.60534471645522,39.96177166667026,67.00929955997496,35.70805895929721,65.07479739134405,49.674344591843905,51.89778496477174,43.254280831052284,54.390733261690826,46.65527062202753,69.59055778526736,46.65527062202753,49.52218151743251,40.92144883121756,46.65527062202753,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.99030454294309,39.6531103349175,36.385671493312145,52.72286570133804,62.52518222615322,52.72286570133804
2074,62.909944487358054,43.54502775632097,43.54502775632097,62.909944487358054,43.54502775632097,43.54502775632097,55.08196699743067,51.67823096194222,52.38734263600231,63.7331294209638,35.794129462996125,41.32520052066486,57.64286371771356,47.743098301576076,51.644860559868285,64.22230595718669,41.056548862855706,37.69032260079968,57.131786059892924,51.538228365859254,58.879772839278445,56.50251081931414,33.70876321612694,42.23893869952828,62.38325382761393,47.103208527737344,57.50380988478487,54.476859548042285,35.29810221444125,43.234765997380315,61.25983976835268,56.52119421246481,39.335824870004714,37.664407675807865,47.550662569142396,57.66807090422754,67.46132888548321,42.93135347354996,44.1994827507204,53.06357830427539,40.13890718644738,52.205349399523676,49.20469435501582,46.81877742006327,43.23990201763445,42.046943550158176,49.20469435501582,69.48498830211247,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,46.65269036497702,54.18413704377861,59.205101496312864,56.69461927004574,31.589797007374052,51.67365481751149
2075,52.21403721385023,52.21403721385023,52.21403721385023,38.92981393074881,38.92981393074881,65.49826049695166,49.14219601677126,53.566658667108996,59.706729283904224,35.7785129096287,41.1962222773892,60.60968084519764,47.60383706937411,54.90475579348057,60.863542201605945,39.88130609940973,37.31649827044067,59.43006056568899,57.284307145728945,59.14760785166709,37.67061550427479,37.67061550427479,50.55027301549635,57.67658097855803,57.78904494239347,59.97938664229765,38.59528583979148,38.59528583979148,46.73682363063989,58.304173105086036,51.63815009861367,38.52763926076226,53.84447543402366,46.564398334512,42.573896554582745,66.85144031750565,48.4733900971713,45.657266599718675,53.98950828805788,36.38147837872782,48.87984091123663,66.61851572508769,42.81756993857221,45.02754841901153,64.9173547429654,59.392408541867105,48.34251613967051,39.50260221791323,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.42527410767437,49.52984755186064,43.88801817418608,63.634420996046664,49.52984755186064,57.9925916183721
2076,50.0,50.0,65.8113883008419,50.0,34.1886116991581,50.0,41.649978942264084,51.25250315866038,67.53504422124541,53.96626000242455,41.858729468707494,43.73748420669807,41.81077399165237,51.859687174698664,68.36578635841465,51.33149200081976,42.589861873123766,44.04239860129077,45.172004728653405,62.026097312263346,61.604744997673095,37.06097267279112,49.596204031851016,44.53997625676803,45.221632316602665,65.33569633281338,54.88294275331501,35.71718448476683,52.01663515511696,46.82590895738516,59.483473113124205,60.882835616134564,37.52727834758137,42.58272175634415,56.12303217279651,43.400658994019224,49.987110320310016,52.20781799261375,40.375092037204304,47.77745094488341,68.07317230817674,41.5793563968118,47.26820817645923,36.34104088229618,65.02485502947421,54.09768773531115,43.170520441148085,54.09768773531115,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.52050663696611,51.30410132739322,33.046682743887644,59.12870929175279,43.479493363033654,56.52050663696611
2077,70.41241452319316,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,45.917517095361376,47.68578032976755,63.653896054371515,34.8418611599774,52.8927745877906,44.56158377495373,56.36410409313927,42.768285486282295,63.55018376543617,43.08012533184302,51.70026963412871,39.137578712968164,59.76355706934167,47.667321634050104,43.62999369298298,41.745907320484996,57.08775349654003,42.95710570280513,66.91191815313668,44.83056115180877,57.046643502792385,41.33676159942746,54.60342703259566,38.34382142343648,63.838785289939274,55.435190896867375,59.529635302634624,34.113499074303505,41.47840218592218,52.47903601469517,56.964236525577135,63.81373811439019,57.18504225266525,34.66487862697207,49.17998233373251,49.81279339451771,45.343565277722256,48.29501415132382,65.34487263808566,39.7700849079429,46.59002830264763,41.47507075661908,58.52492924338092,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.3385462317291,49.54413401219574,35.868154378084824,63.220113646306665,55.014525865840255,55.014525865840255
2078,65.8113883008419,50.0,50.0,50.0,34.1886116991581,50.0,61.932809533661086,56.49827315292929,52.89631299360706,51.25331362268815,33.68585881055515,43.73343188655927,61.94196563052286,58.21495425038568,51.97221018865592,49.89129550141267,34.32325838229803,43.65631604672486,58.570739169533,50.42771443072525,56.15250758043252,51.66150605781734,30.53899340200087,52.648539359491004,63.166974462287065,45.468745582011174,54.64200340823476,51.31953370085696,33.3133686037997,52.08937424281035,53.52047534340231,63.43249330055444,58.92081616143692,42.71979370733309,39.77277227639436,41.63364921087887,65.73150998219906,45.78715495391958,52.39972186169138,51.11987020212265,50.053327152482034,34.90841584758533,53.60614008109794,38.15125401924962,67.51553753676143,48.96967426254344,47.42418565635862,44.33320844398895,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,62.90994448735788,38.70379857356147,45.96564234770042,60.489329895978095,41.124413164941046,50.806871530459574
2079,50.0,50.0,50.0,50.0,50.0,50.0,63.170630744981,47.46253903078347,51.329146221970554,33.204425013281096,55.920742261505225,48.91251672747863,61.86131107519837,41.271201345254624,49.739543911108406,36.39292919385257,50.87991921922837,59.855095255357696,53.25906255908734,38.593281043194295,54.88859383863102,54.592315424168525,61.85113657849943,36.81561055641938,52.64482701628998,38.10738709832289,56.490342565335276,49.335895032227754,64.02238594046791,39.39916234735619,50.89827900720504,55.56815944857076,60.37848742200762,57.3588654824779,35.30860294730748,40.48760569243111,31.26315097757958,48.56010743940338,49.79169452924843,54.62681421530677,58.66824444346497,57.08998839499687,53.39683110243379,59.058216273156766,53.39683110243379,45.47089186342162,31.883567453686467,56.79366220486757,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.22382833844669,34.73105586145612,45.141699592281654,59.71660081543706,61.798729561602094,51.38808583077675
