,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
1601,58.16496580927726,45.91751709536137,45.91751709536137,58.16496580927726,58.16496580927726,33.670068381445475,55.58635801201618,48.50761554913647,50.383179791437925,56.49388909700075,58.00644090530838,31.022516645100268,56.42888571543896,44.17879758727605,50.751195226603436,56.247253436767686,59.54354293857978,32.85032509533407,56.60608659790863,53.433212493001776,52.06643595550344,59.73014725504769,46.4040760144389,31.760041684099566,52.4873969368839,57.95564202485132,44.86659680738233,60.244147911113934,51.664139043805925,32.78207727596259,47.94603547219548,60.806936849683325,52.19818963992639,50.139251832393526,56.957618339947985,31.951967865853295,39.33239479255754,48.69481753367452,66.41170031914227,46.38813366992106,42.45320237292986,56.719751311774786,59.82501501578149,52.45625375394537,54.298444069404404,56.14063438486343,45.08749249210925,32.192160283896044,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,52.67261241912463,41.98216274262754,47.32738758087632,47.32738758087632,41.98216274262754,68.70828693387004
1602,44.023856953328036,44.023856953328036,55.976143046671964,67.92842914001591,44.023856953328036,44.023856953328036,42.80459449440394,45.99896734217977,57.711667784024456,66.8107904413253,42.51419696278796,44.15978297527854,43.34477407349086,47.36043461113555,57.768529621665316,66.57657420520319,42.05541304979837,42.89427443870674,51.41096540159264,43.02657484212867,57.51610415848388,65.00507436693714,38.0610619865238,44.98021924433387,43.428742499506725,42.46667226531712,61.53473096096698,64.13492078310105,44.633497117095516,43.80143637401261,44.31064782757781,66.8458161980313,36.813741058709,53.05210038416398,49.22956689331782,49.74812763820005,59.1351456573895,55.20587247989166,37.59874963388866,46.13704366937976,61.42307687466673,40.500111684783704,64.66471150213533,37.168377435631584,41.567790886272185,50.36661778755338,49.26676442489323,56.96573796351428,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,61.808426817082236,50.9083405243906,61.808426817082236,45.45829737804503,40.00825423169946,40.00825423169946
1603,48.30484124094797,68.64674634957228,48.30484124094797,48.30484124094797,38.13388868663582,48.30484124094797,53.667389527361635,60.06962943576313,48.34115632625451,53.990191539549954,31.071248674179905,52.860384496890866,54.74788466127684,61.2532507695944,43.00724773245611,53.14942327466167,33.478435280463344,54.36375828154762,51.34748763755191,62.83659275773134,51.39003987873775,47.98586058386978,32.36918806866292,54.070831073446286,49.1558388132949,65.09211489495317,49.45107653403373,48.5916067247718,34.01342415851216,53.69593887443426,43.69484478273023,59.99410887737378,35.58352531051339,55.4841714650211,45.249240686987704,59.99410887737378,65.88839085230781,38.82516510054352,40.122717020148656,51.58883908523079,54.634113998589775,48.94077394317949,51.27727359075219,57.40818682636271,57.40818682636271,32.88453388392065,43.61363204623905,57.40818682636271,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,47.05258440540558,47.05258440540558,49.017528135135194,35.26292202702773,64.73707797297244,56.87730305405382
1604,48.30484124094797,58.47579379526013,58.47579379526013,38.13388868663582,38.13388868663582,58.47579379526013,51.73128348949542,57.467775051704116,58.08793630167262,38.24277630268038,36.692373177759116,57.77785567668837,54.5208655391576,55.54549712764254,59.131707687339855,33.65363727474373,41.71297068309576,55.43532168802051,51.0729097462897,54.76925687221682,55.890620607048646,49.61929009002623,30.597638588064218,58.050284096354375,52.30633883163504,48.26370439660539,58.4571987140588,46.99091935256693,32.973462920425284,61.008375784708576,34.02492083981832,55.53907698059205,51.537021361106696,62.872036034928556,52.38217596397938,43.64476881957503,42.913124950955506,45.17401094221166,45.17401094221166,62.472900086318276,63.05367813911802,41.21227493918484,38.72385927999433,47.26307264077532,49.89052290563101,53.17483573670063,67.62581219340692,43.32189724349179,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,34.794865643298266,48.929215890373285,42.50451123261183,60.4936842743437,59.20874334279146,54.06897961658237
1605,50.0,38.819660112501055,61.180339887498945,50.0,38.819660112501055,61.180339887498945,46.78761035102522,43.41238067376141,58.68973605506078,48.0311160215961,38.08307065702907,64.99608624152738,46.052773145835,42.98156269533586,59.272032445075155,48.7598356010848,38.3644409442499,64.5693551684193,62.812187431853694,37.16419563278804,57.92348181269477,52.32626813278817,39.856526263629185,49.917340726246096,63.425909608298255,41.99060048018832,59.10253598320038,52.70258132557518,38.46154746862549,44.31682513411238,38.725429493152895,53.887782933395556,62.45585839814807,46.194458628657046,59.04657182578582,39.68989872086064,59.43469509947768,42.97089067417459,40.51608575425833,41.23591576836911,63.80904672368937,52.033365980030894,57.49742320358455,41.75283447605699,42.87744795659467,59.746650164659926,38.37899403444394,59.746650164659926,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.63144602535316,46.84276987323284,58.208798329594146,54.42012217747349,58.208798329594146,31.68806526475121
1606,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,40.87129070824723,59.12870929175277,58.48528137423857,42.322840661403205,41.11065760794054,56.464976285134135,39.69644404556744,61.919800025716086,54.93933610543193,46.68484796817683,38.831063138555486,59.811888326258234,38.831063138555486,60.90180132302201,65.32538889452363,52.99844565327635,44.6694299497309,35.11882527633212,49.444732286430295,52.44317793970666,66.37142813972778,57.49829964771664,40.14003117190017,42.68726007359918,47.79858694257138,45.50439402448485,58.893214394386376,40.35577728212288,61.720369280114035,36.623932832962375,53.291098251590654,49.11560795882366,32.29912492766475,53.445770347414594,52.53319189924087,62.5715548291519,47.34093521135586,51.80942278517206,39.58684798249065,50.0,51.735525336251555,37.85132264623909,63.884202690012465,56.94210134500623,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.47227347290901,61.07018606925096,61.07018606925096,45.12911812952922,53.09965209939009,37.15858415966835
1607,65.8113883008419,50.0,50.0,50.0,34.1886116991581,50.0,56.805324295524905,55.4625697260043,59.49083343456613,52.593957691119364,33.91746231505997,41.729852537725336,57.800698442253754,53.90139573285779,59.0690706601249,54.49790741948036,36.31999865345573,38.41092909182747,61.15102178581398,58.7341838310319,49.26823517480209,54.464436777583565,38.19106121538423,38.19106121538423,62.52485510090017,60.57460750352709,47.14435354433017,50.847978319152226,39.454102766045175,39.454102766045175,44.158179943485045,46.240281530029534,49.104828935721315,53.21598493463082,68.02940832424989,39.25131633188339,61.55778652458574,32.39011457071081,54.39504729095244,47.659934280222615,55.428477329635854,48.568640003892504,53.42997170285018,58.57492925712545,48.285014148574916,32.85014148574912,60.28991510855053,46.570028297149825,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,50.0,52.59937622455012,34.4037426526988,50.0,65.59625734730096,47.400623775449645
1608,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,59.565992875789206,50.2206538383832,56.37300203800883,53.024255549605,49.7533868865129,31.062708811700873,63.54281039552272,47.79548935116662,54.17328295867939,47.272578853776466,53.736095493648264,33.47974294720654,57.80164180831663,49.73276144082009,60.38782141328347,51.64653434849556,48.49139523043601,31.939845758648243,60.99685574333151,43.84225604464229,63.65269236214698,44.882303951311286,47.736244933301805,38.889646965266124,37.0348611342919,42.02556202786053,49.87790334205338,48.11513284294886,60.61477820023542,62.33176245260995,61.691743060663214,54.816439173197516,44.79228336979224,35.6997405592685,58.71058148344231,44.289212353636216,35.36579991984875,60.298140797143475,49.45799258962403,61.38215561789542,50.54200741037597,42.95390366511236,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.676424932244416,42.676424932244416,40.67908627740187,66.64448879035318,52.66311820645643,54.6604568612988
1609,40.87129070824723,59.12870929175277,40.87129070824723,40.87129070824723,59.12870929175277,59.12870929175277,31.595117751179995,52.75969485805306,58.61107794054149,45.91233167641766,56.24562520506745,54.87615256874036,32.59022769232537,48.2399377569586,59.368620469586666,46.24661425279122,56.57796756375234,56.97663226458582,34.3425293070061,54.09229347657795,53.736441869919,41.103709833526196,56.76118052652009,59.96384498645066,30.51966749269274,53.43346863008826,52.33699962700646,49.74389045183491,55.29826627766533,58.66770752071231,35.66112560205982,43.999835189903045,45.489684636264364,62.278286606455396,54.250888843224985,58.32017912209247,61.886904660180626,48.030282080217404,60.69135448001407,43.502870742209616,49.970601225077885,35.91798681230046,45.19646075053728,63.53724697575859,58.29702233998107,42.57634843264852,37.33612379687101,53.056797704203554,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,54.92339480526299,48.10638661336028,43.56171448542508,34.47237022955487,61.74040299716549,57.19573086923049
1610,65.49826049695166,52.21403721385023,38.92981393074881,52.21403721385023,38.92981393074881,52.21403721385023,63.76602130156516,58.28031356485122,38.511064928768924,49.378976482636155,39.54610412437533,50.5175195978032,65.6241868366909,55.845331654378434,39.29850216665007,49.433109844503626,39.66293155232631,50.135937945450664,62.72630590402064,54.61238031815549,41.57214276944363,55.916404073026676,35.48669858004476,49.68606835530878,59.337657134737526,54.41861768633531,44.37976166918795,61.920381000967254,36.932755751013175,43.010826757758764,36.50247608204566,62.536431048479855,46.25012928541861,51.65476868530856,59.870303130230575,43.18589176851672,35.27668997324891,56.330312040487186,44.9144122371367,45.23448419423998,55.37009616917732,62.874005385709886,64.81844710811035,46.10040865576043,53.11967307539165,53.11967307539165,34.401634623041744,48.44016346230418,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,63.09696452985342,39.18076843186029,56.26376564471261,46.0139673170011,39.18076843186029,56.26376564471261
1611,62.909944487358054,43.54502775632097,43.54502775632097,62.909944487358054,43.54502775632097,43.54502775632097,58.31233462339189,49.88831796091413,44.4318526227183,60.70552117523217,53.23877913349051,33.42319448425303,56.60019672801376,50.15541200880716,43.33928886147726,61.89795830257283,53.967819870873036,34.03932422825596,56.51210230593015,48.018055819934304,46.09766270136133,62.34714293544034,53.557651354279415,33.467384883054464,57.795419490054016,46.320642314095565,46.95311034741611,60.972818419354844,54.5502561286117,33.40775330046778,52.63663471054722,66.8799615014756,36.21189751019739,48.31047625152651,46.11073466219394,49.850295364059306,49.008461957569885,47.11552569474876,53.21225547630252,60.14482724403703,32.365372997441284,58.153556629900535,47.78596278614976,45.88821660284956,49.68370896944997,53.47920133605037,66.7634246191518,36.399485686348534,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,42.21990708660114,52.04739287194664,66.78862154996479,39.76303564026482,54.504264318282964,44.67677853293746
1612,64.30193883868388,45.23268705377204,54.76731294622796,45.23268705377204,35.69806116131612,54.76731294622796,54.089663892234924,47.89618251697531,53.853721744605984,59.04444899244262,30.908347887691782,54.20763496604939,54.85170828704917,49.17441277779683,53.9552932066409,59.552907375412516,30.860984690641324,51.60469366245923,56.672045516282495,48.54647254958777,57.6930599204745,48.9718952180011,31.35939674568898,56.757130049965156,60.59548043301204,45.006210029659854,56.95348103895334,44.649575074158555,34.99881703589616,57.79643638832004,54.99906847779665,45.140278378727295,32.89517336168531,58.15179110665099,59.58009638602147,49.233592289118285,46.46111025922352,41.25789118491356,47.72249670148049,47.03924571192462,47.72249670148049,69.7967594409773,40.13516837030147,46.89962434495189,46.89962434495189,51.97296632593971,68.88410626256577,45.208510351289284,36.63693790437878,41.98216274262727,47.32738758087576,58.01783725737273,63.36306209562122,52.67261241912424,41.835034190722595,54.0824829046387,66.32993161855427,41.835034190722595,41.835034190722595,54.0824829046387
1613,61.07018606925119,47.78596278614977,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,58.827013276751664,46.0941609645876,57.454938674147776,50.75921461344082,54.93032140535663,31.934351065715504,59.50816683415312,47.77805641807432,57.67514157980054,48.09711542139166,54.80361054994445,32.13790919663592,58.694300789755495,46.44667706853471,60.62216748661432,55.140977858290206,44.74561821836516,34.35025857844011,58.77145189066232,43.78211394900797,61.59627564004118,55.806322325916966,42.944955917321195,37.098880277050384,38.835410346564515,55.38775212220482,58.581494854625134,47.78437475415849,38.138298988726575,61.27266893372043,45.877879957725966,65.18858733957634,34.51250682261964,49.61072728099941,51.80038632537771,53.00991227370095,55.66946709513841,32.99159871458477,48.110177634953864,63.228756555322946,50.0,50.0,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,39.43151644382512,43.39469777739077,49.33946977773915,55.28424177808735,45.376288444173504,67.17378577878411
1614,62.909944487358054,43.54502775632097,62.909944487358054,43.54502775632097,43.54502775632097,43.54502775632097,59.747582211760864,30.833405763391546,54.02107323984356,50.17210819314505,54.584336417409205,50.641494174449754,56.511165879824034,30.507361312709662,57.54431367070602,50.04085895218177,54.4536257878133,50.9426743967652,57.9935964904239,30.773419520117447,57.341058001409706,49.41737634909447,51.188552247847284,53.2859973911072,59.6411976351863,33.88852827789514,56.82191941772935,42.62767919491463,56.82191941772935,50.19875605654523,45.16854351963539,37.96811482954363,42.910895191944284,52.368972209727154,56.14953124367143,65.43394300547807,49.86652230784137,47.90578103682132,68.03789915757652,38.84770868619346,43.48720915846627,51.85487965310114,48.87633356256126,36.516002750735154,42.13433493792884,62.3603308118261,50.0,60.11299793694863,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,50.95346258924574,50.95346258924574,66.20886401717522,52.86038776773688,37.60498633980741,41.41883669678986
