,class_1,class_2,class_3,class_4,class_5,class_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y
10,54.08248290463863,41.83503419072274,41.83503419072274,41.83503419072274,66.32993161855453,54.08248290463863,48.90438071917037,50.1068896859346,42.651334091996375,40.64715248072267,68.86602956745656,48.82421345471942,47.99815290765295,49.3445279432138,41.543819952091525,44.45506070880862,69.6110153206034,47.047423167629724,57.182728408096246,52.11256717885183,48.52848768921354,37.77624922029865,64.08863766861882,40.31132983492086,60.348704067656584,44.481941007402924,48.60017529519621,40.1512333269162,64.2294680930278,42.18847820980028,40.50581046948557,46.458758888939954,44.7186662740225,45.497128759643466,54.74709476525723,68.07254084265128,32.76911192149092,61.298346347193785,54.37271480809479,46.2304182688838,48.92891884605526,56.400489808281435,48.235904425769185,41.17952212884593,43.531649561153685,54.11622300653857,44.707713277307555,68.22898760038508,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.00427655242382,39.30098768722731,53.4236839400875,66.26249871541486,40.584869164760136,53.4236839400875
11,68.25741858350554,50.0,40.87129070824723,40.87129070824723,50.0,50.0,66.06049429302965,58.541077117667164,46.11769221924221,45.30036426539846,40.641594928489106,43.338777176173465,67.52931065841884,56.520148853586555,45.738920005376045,43.38361278695092,42.54026084745031,44.28774684821734,69.43163077062965,48.30099812022868,51.0689084674058,43.575297527487244,44.317907620632326,43.3052574936163,69.12972405158199,43.840137544058614,52.87995941091597,45.05640448614487,45.94395063307269,43.149823874225866,40.20172624140769,55.05303646712744,37.16990436113122,51.57490578214023,64.45630128361944,51.544125864573964,51.07551442521006,57.976130468839685,43.48194949016993,37.83730331222185,64.77569146580527,44.85341083775322,40.879544515804454,59.508559972884726,44.372484914007,38.55091758366942,61.837186905019756,54.85130610861465,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,51.72516389835585,31.023197118085193,50.0,51.72516389835585,55.17549169506755,60.350983390135255
12,61.07018606925119,61.07018606925119,47.78596278614977,47.78596278614977,34.501739503048334,47.78596278614977,57.58030704741186,56.34464571052967,52.97033975212063,46.839558503743646,31.10863917651278,55.15650980968142,60.57035665219581,54.32947069850286,58.28279943915707,45.75496933285092,33.334608357358675,47.72779551993467,53.16314099544452,49.12346695306959,44.09292946633854,36.6995637661429,66.65412789167779,50.26677092732664,56.36097068556113,47.13172510986269,42.18204720210363,43.50703790356529,67.44063430985256,43.377584789054666,48.223951927752005,42.613044594406624,45.9285807459289,69.45890754703343,50.60803310694026,43.16748207793877,68.44361521054098,47.55012303757895,38.435296959051726,45.849116762360836,48.67342906838336,51.04841896208411,58.539125638299666,51.21987509118566,43.90062454407167,32.92174872340067,58.539125638299666,54.87950036474267,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.481816307294295,62.14294271087843,55.61837647816761,34.95725007458357,51.268665656360525,54.530948772715846
13,52.21403721385023,38.92981393074881,65.49826049695166,52.21403721385023,52.21403721385023,38.92981393074881,54.66541307532472,35.954651162706654,64.68377378444305,46.26766953974023,44.20506586433353,54.22342657345185,60.52508123767818,35.570821383486745,59.02965212473258,48.23059914117123,41.58678430350453,55.057061809426706,56.45580133912111,48.07257429497938,30.532283864159755,54.73616502237409,55.85392862825965,54.34924685110601,59.81245347493209,45.53174043974303,31.97238510819247,53.3798953056445,56.07549514555675,53.22803052593113,51.347394220313426,68.04083126717727,38.30746842468403,47.013708002093814,44.81771453725609,50.47288354847538,58.352246860495995,49.46695772845374,65.6609320907817,41.60646113255325,41.98935065155126,42.92405153616408,49.77012405356286,45.63235701769438,58.04565812529982,44.253101339071556,64.94193651841397,37.35682294595742,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,35.685041642153195,41.41102498529177,62.883462522061905,51.43149583578452,57.15747917892321,51.43149583578452
14,61.07018606925119,61.07018606925119,47.78596278614977,47.78596278614977,47.78596278614977,34.501739503048334,65.82426483565288,56.063503348240815,43.751633744800614,47.30100155840499,49.963027418608284,37.096569094292384,66.70850611543777,55.907895721036475,46.679671009495,45.824781706192574,47.08421684052205,37.79492860731612,56.75784459416571,61.128187205961495,42.432832699946196,34.09680882929868,54.32987647650139,51.254450194126576,56.081955761473075,62.4174424319219,44.1381425001652,34.64327065632633,55.53867524223934,47.18051340787414,58.204608458638795,42.93127982636977,55.81050545792843,47.30008092255656,34.980061831309804,60.77346350319663,54.11538728271765,46.256565086282,49.04620785377944,37.25000415121884,67.07527053972004,46.256565086282,56.88737231721194,56.88737231721194,47.95240282461266,36.78369095886356,40.134304518588294,61.35485706351159,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,37.13228331990226,47.56556711457609,41.305596837771716,51.73888063244554,62.17216442711938,60.08550766818465
15,55.976143046671964,55.976143046671964,55.976143046671964,55.976143046671964,32.07157085998409,44.023856953328036,54.602056488963115,56.86874102830317,54.911149835236756,51.82021637250033,29.97761990249624,51.82021637250033,47.9662248536005,60.160312468223196,55.202182742895566,52.898664787605185,31.267860493688794,52.50475465398675,57.24187918297789,59.157364628127496,56.1329139252597,52.201128011531566,34.860943981756215,40.40577027034717,54.371046179964424,60.18249767395347,55.730477357416845,54.992366958662615,37.34311957579236,37.38049225421029,62.91523816068923,56.26138047931648,51.414743402761005,52.59217500892985,35.53310778466968,41.28335516363378,53.03310754929684,67.1517645879424,43.41192593828434,46.68540488877676,38.17435961749647,51.54343741820318,50.54824363659017,40.67985817796707,67.8179181891806,52.192974546360695,48.0811472719344,40.67985817796707,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,48.25392426057609,46.507848521152184,48.25392426057609,39.523545563456395,48.25392426057609,69.20683313366345
16,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,54.08248290463863,29.58758547680685,51.37164842543673,43.6355513059736,64.04567987647206,56.47418056806134,35.24106294230084,49.23187688175545,52.42428239230205,44.17777115795212,45.68483378599554,68.96810472486851,41.332978781420735,47.41202915746102,44.8608618724006,38.854077047933764,65.55089849000859,54.73868580596829,41.79072740656199,54.20474937712679,49.237278841506416,30.255595670694333,55.56930355352864,53.30992200855707,55.813949962856775,55.813949962856775,43.794488031013685,53.81631885964548,43.53888341901882,46.1907812684655,68.79048904567769,43.869039376178854,38.28243327462651,43.675177051644994,63.13649082102419,53.32469311561556,59.091932988260325,42.48927274882843,50.46205274725598,40.29689230762444,42.14510329664836,55.08258021981577,44.91741978018423,67.09595164847123,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,56.07205294258437,54.77089874060204,56.07205294258437,52.16859033663737,30.048968902937258,50.86743613465493
17,45.917517095361376,45.917517095361376,45.917517095361376,70.41241452319316,45.917517095361376,45.917517095361376,59.745181308976,37.445786384667294,43.53922569537956,61.43060069279002,54.94821844735145,42.8909874708357,57.152277987092134,37.452350193641394,38.48250401092069,58.95857509136269,58.81745813009155,49.136834586891545,46.90626791878136,39.18725322108732,46.72248185455055,43.046760569934335,58.66857602955325,65.46866040609324,37.48752926930327,37.55365118614684,54.58665696504842,54.58665696504842,54.58665696504842,61.198848649404624,55.26045650778005,51.06069150293113,66.62705599189333,45.01188320243201,38.948741232974356,43.09117156198916,61.40366610405963,58.006219382925586,53.7271567404846,38.976217179105134,50.9102863577722,36.976454235652824,57.55304984751571,44.16355239055604,39.01374567634079,41.07366836202689,63.73281790457401,54.46316581898655,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,34.9891411123893,53.411558838093335,51.36462353523737,41.129947020957374,59.552364746661404,59.552364746661404
18,48.30484124094797,48.30484124094797,38.13388868663582,48.30484124094797,48.30484124094797,68.64674634957228,49.25235222310008,50.38392723678645,32.763687737955976,55.67808176510478,48.92904507633255,62.99290596072018,46.72780412834464,48.854534086906654,37.01305324858808,54.91737227612576,45.8231149922971,66.66412126773778,45.98804579768787,40.51719915817133,65.77427447727268,47.90284212151865,41.52018770874936,58.29745073660008,51.466089067463315,42.05523502371662,63.445322027315875,49.84533087104027,35.853220796275224,57.334802214188684,64.64636980149035,46.01510472546718,44.88730417607111,54.15782469210685,35.68445169299914,54.60894491186529,60.12861430174516,45.008555283066734,55.21812784474446,42.50032119351961,36.63599923767705,60.508382139247004,51.95781751032824,50.65260583677608,66.315145919402,37.600489101254475,41.516124121910956,51.95781751032824,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,63.36306209562122,58.01783725737273,38.24721931280591,51.0684346079267,51.0684346079267,53.2053038237801,40.384088528659504,66.0265191189007
19,44.023856953328036,55.976143046671964,44.023856953328036,44.023856953328036,44.023856953328036,67.92842914001591,47.46555128848601,60.1035455391436,38.731978025836455,40.47869267836637,50.03424930691235,63.18598316125521,46.96010405557469,60.715111623244816,39.854331944867155,39.854331944867155,49.58150806740048,63.034612364045714,55.70754091052604,48.88087433126941,37.68961764396346,43.3971585544895,47.98557379628493,66.3392347634667,56.4642233109755,42.38935977008081,43.304798049163395,47.33526936123531,43.14586779237822,67.36048171616677,60.4704279060728,46.36035197823634,31.759332686931348,53.815417867943744,54.50637519430687,53.08809436650888,43.07670445246217,47.00204775030358,59.2601373470715,54.673683599067324,60.78895526307289,35.198471588022564,37.978824079141376,62.021175920858624,57.212705552515175,47.595764815828275,56.01058796042931,39.18094167122724,36.63693790437878,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,55.98282403595423,31.303674887643535,47.00858798202309,55.98282403595423,51.495706008988755,58.22638304943696
20,66.32993161855453,54.08248290463863,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,62.09173957092135,55.35303790413527,41.263025328128,59.203724570870165,39.68774441900918,42.400728206936044,61.77390954283028,57.33955859799807,44.372291803867355,57.438319198105695,38.64417699762531,40.43174385957326,34.64929256483691,58.04898011551666,43.18932451763975,61.89199449427794,48.953846085781656,53.26656222194708,39.38601754809549,59.327540907892036,42.18730279014876,64.57743159533722,44.83240126510915,49.689305893417355,51.615369476741066,40.512548284492674,53.20798727071112,36.07597014414752,63.19597600718046,55.392148816727186,58.667327653359735,59.4625201420749,34.787210364699064,56.61443275902363,42.52005160700067,47.948457473841984,54.80353924946272,45.63314613685207,50.873370772629585,48.25325845474083,65.28398852101776,35.15269686529704,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,44.67376358708682,52.66311820645623,56.6577955161413,64.64715013551071,44.67376358708682,36.68440896771705
21,41.83503419072274,54.08248290463863,41.83503419072274,41.83503419072274,54.08248290463863,66.32993161855453,48.71112017250044,51.09059062326885,36.3676172091393,52.72647655817213,44.54704688365572,66.55714855326353,44.220076736865316,51.70630292774892,37.872440080716856,50.26408951708441,48.23360484680672,67.70348589077778,50.72375819959356,51.688769132384984,44.64418932300766,35.86258983460579,50.72375819959356,66.35693531081446,51.200066929286606,53.73141539516223,43.79190889200483,35.481650429518986,50.46198476321056,65.33297359081679,36.93010678672533,39.43052477890224,50.682405743698304,62.46562553183195,53.43286553509288,57.058471623749405,41.16781047236307,63.56321525798289,43.786115458650066,48.87020281066365,41.4389617978038,61.17369420253651,45.93652022214251,36.79369072196316,42.88891038874939,52.03173988892875,62.698374305804656,59.65076447241154,36.63693790437878,52.67261241912424,58.01783725737273,63.36306209562122,41.98216274262727,47.32738758087576,66.73596703487998,40.87129070824716,45.43564535412358,43.914193805498016,57.60725774312728,45.43564535412358
22,52.21403721385023,38.92981393074881,65.49826049695166,52.21403721385023,52.21403721385023,38.92981393074881,47.46949924216049,42.40849772648142,66.24847855033804,57.058765271868175,47.60268349257309,39.21207571657887,40.76511106344087,51.40359817643725,58.7495325577911,64.63939780284089,42.8770671980801,41.56529320140977,37.78699214551402,42.81672792463961,64.67006268911629,55.73794570204845,54.5238715484664,44.464399990215234,36.43944127740433,43.763422285598686,61.28980478555725,59.434822696145574,55.02764111130198,44.04486784399218,61.11253357174119,34.0064815332083,58.032300385544275,54.80990259075365,46.848684509506235,45.19009740924635,60.854455870301074,50.29336367217031,51.96972751314345,59.81511028889773,35.45754367955803,41.60979897592945,39.797744293276295,41.88456932419705,62.057211289764375,46.058219386038566,62.75281963340463,47.44943607331907,36.63693790437878,52.67261241912424,47.32738758087576,41.98216274262727,58.01783725737273,63.36306209562122,48.74607534356168,48.74607534356168,33.69897946629651,56.269623282194935,48.74607534356168,63.79317122082752
23,61.86611131336418,61.86611131336418,51.69515875905203,41.52420620473987,41.52420620473987,41.52420620473987,62.621680998522876,58.55563611309269,51.694185368929254,36.277098511673145,41.274945350014406,49.5764536577677,63.982134837874185,60.66886695424783,48.75120840116044,40.24065756282607,43.81378959418783,42.543342649703646,63.20731228673944,58.0595803324591,47.45213266909357,34.192823089886645,48.46607987220939,48.62207174961182,61.88855307264622,60.250656441894655,46.6137867409181,35.92758475301835,51.729913295400536,43.58950569612213,43.6898322499938,51.8659209526602,40.235496901450844,63.27268300288475,60.07928665549073,40.85678023751972,39.52475903035062,36.203697996676866,52.83826361468153,53.408842382581426,61.99678435071576,56.02765262499377,41.57378271960498,58.21289532392933,47.97344141357588,65.25251988729732,47.97344141357588,39.01391924201661,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,55.02703429489297,31.961818118325795,51.47853949849796,55.02703429489297,46.15579730390552,60.34977648948525
24,54.76731294622796,35.69806116131612,54.76731294622796,45.23268705377204,64.30193883868388,45.23268705377204,53.92926528661461,30.52420225929362,55.84771307573928,48.81340451561549,57.72352869177229,53.161886170964735,53.586806291026946,31.982784743527255,59.570098287267925,45.48826906076235,56.51012273804836,52.86191887936717,51.20722536949321,61.08105812840081,57.72624236475653,46.9755827585328,32.48887832461431,50.521013054202335,51.5761789178572,62.48712170501506,58.9378344785665,45.871472790561455,34.79437351425906,46.333018593740725,61.07764080784296,53.88023440451516,59.58430138402325,38.04104412236178,48.61682495990468,38.799954321352125,49.07073401402327,58.23064159007954,43.6544408386161,37.25957368613955,64.81894778453491,46.96566208660662,52.84637521276655,52.439750182371334,43.08737448328122,43.90062454407167,67.48487630699455,40.24099927051467,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,47.61090758716265,47.61090758716265,59.078551168782596,64.8123729595927,39.01017490094788,41.8770857963528
25,52.21403721385023,38.92981393074881,65.49826049695166,52.21403721385023,52.21403721385023,38.92981393074881,56.0408244981708,42.666597334098334,66.8035161805013,48.20621805294492,47.01915647033494,39.26368746394972,55.592586418549224,41.45311421313909,67.56779005083307,48.37004172782804,43.735887405543195,43.28058018410741,54.674773573458324,46.68700829359258,62.54058823836429,56.138180952975716,45.95530460383388,34.0041443377752,45.31943317096719,49.60761715205713,65.01264784042645,58.29809645266937,43.82997991142895,37.93222547245091,39.630283050734114,66.17746028294948,50.66674998996972,47.19263162118013,55.77265122894835,40.5602238262182,50.861299939955394,49.2801075128731,63.33729384632424,44.266570548953624,57.484953582672084,34.76977456922154,40.18873409069762,48.21613347103593,68.2846319218817,53.56773305792814,45.54033367758983,44.20243378086678,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,36.93080788625735,49.23122399330914,40.00591191302023,55.381432046835045,55.381432046835045,63.069192113742375
26,52.21403721385023,65.49826049695166,52.21403721385023,38.92981393074881,38.92981393074881,52.21403721385023,56.311716761547096,62.33156222776255,44.7098327721137,33.436303989928405,52.15255080307097,51.05803344557726,52.80433087981462,64.43760778316043,41.84530099422328,35.80726799940712,53.720099217361735,51.38539312603282,55.4435313007596,62.569608639935794,51.28665285290682,32.45344845651259,48.317453961583404,49.929304788301835,55.34149947732648,60.55730418743883,51.81782096113879,31.334855197975823,48.49060653488243,52.45791364123764,34.23943244984737,43.60928206045641,55.20318388633088,57.44782917766359,61.1957690219072,48.30450340379456,57.69395370605489,45.638400568553166,40.62602280923966,48.592288014189116,41.39218736545149,66.05714753651168,67.87395878388409,48.723288658293995,47.76575515201449,53.51095618969152,42.020554114337465,40.10548710177846,36.63693790437878,41.98216274262727,47.32738758087576,52.67261241912424,58.01783725737273,63.36306209562122,49.42380097875379,54.609592169968934,47.695203915015455,61.523980424922414,54.609592169968934,32.137830341370005
